date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-03-12,87.589,89.5,single_model,none,1.0,87.589
2025-03-13,88.323,87.99,single_model,none,1.0,88.323
2025-03-14,90.896,87.99,single_model,none,1.0,90.896
2025-03-15,90.676,87.99,single_model,none,1.0,90.676
2025-03-16,91.188,87.62,single_model,none,1.0,91.188
2025-03-17,92.069,86.82,single_model,none,1.0,92.069
2025-03-18,91.72,86.94,single_model,none,1.0,91.72
2025-03-19,91.998,88.15,single_model,none,1.0,91.998
2025-03-20,89.41,86.25,single_model,none,1.0,89.41
2025-03-21,87.773,86.25,single_model,none,1.0,87.773
2025-03-22,89.226,86.25,single_model,none,1.0,89.226
2025-03-23,88.52,86.0,single_model,none,1.0,88.52
2025-03-24,87.289,86.16,single_model,none,1.0,87.289
2025-03-25,86.074,85.7,single_model,none,1.0,86.074
2025-03-26,86.144,84.9,single_model,none,1.0,86.144
2025-03-27,87.51,79.47,single_model,none,1.0,87.51
2025-03-28,85.842,79.47,single_model,none,1.0,85.842
2025-03-29,85.387,79.47,single_model,none,1.0,85.387
2025-03-30,85.442,73.06,single_model,none,1.0,85.442
2025-03-31,85.793,71.89,single_model,none,1.0,85.793
2025-04-01,86.205,76.54,single_model,none,1.0,86.205
2025-04-02,85.715,76.2,single_model,none,1.0,85.715
2025-04-03,84.124,79.06,single_model,none,1.0,84.124
2025-04-04,78.932,79.06,single_model,none,1.0,78.932
2025-04-05,79.455,79.06,single_model,none,1.0,79.455
2025-04-06,79.243,80.26,single_model,none,1.0,79.243
2025-04-07,73.854,79.52,single_model,none,1.0,73.854
2025-04-08,72.008,78.07,single_model,none,1.0,72.008
2025-04-09,76.735,78.1,single_model,none,1.0,76.735
2025-04-10,76.48,78.1,single_model,none,1.0,76.48
2025-04-11,79.362,78.1,single_model,none,1.0,79.362
2025-04-12,79.012,78.1,single_model,none,1.0,79.012
2025-04-13,79.353,78.57,single_model,none,1.0,79.353
2025-04-14,80.562,80.75,single_model,none,1.0,80.562
2025-04-15,79.089,81.66,single_model,none,1.0,79.089
2025-04-16,77.027,82.19,single_model,none,1.0,77.027
2025-04-17,76.944,81.95,single_model,none,1.0,76.944
2025-04-18,76.984,81.95,single_model,none,1.0,76.984
2025-04-19,76.827,81.95,single_model,none,1.0,76.827
2025-04-20,77.032,81.83,single_model,none,1.0,77.032
2025-04-21,77.814,81.58,single_model,none,1.0,77.814
2025-04-22,80.061,81.82,single_model,none,1.0,80.061
2025-04-23,81.735,81.54,single_model,none,1.0,81.735
2025-04-24,82.33,84.2,single_model,none,1.0,82.33
2025-04-25,82.533,84.2,single_model,none,1.0,82.533
2025-04-26,82.131,84.2,single_model,none,1.0,82.131
2025-04-27,82.58,84.27,single_model,none,1.0,82.58
2025-04-28,82.054,85.01,single_model,none,1.0,82.054
2025-04-29,82.626,83.17,single_model,none,1.0,82.626
2025-04-30,83.184,84.16,single_model,none,1.0,83.184
2025-05-01,82.569,83.88,single_model,none,1.0,82.569
2025-05-02,85.282,83.88,single_model,none,1.0,85.282
2025-05-03,84.935,83.88,single_model,none,1.0,84.935
2025-05-04,84.668,86.6,single_model,none,1.0,84.668
2025-05-05,83.697,86.12,single_model,none,1.0,83.697
2025-05-06,84.774,87.19,single_model,none,1.0,84.774
2025-05-07,82.524,85.5,single_model,none,1.0,82.524
2025-05-08,84.03,85.49,single_model,none,1.0,84.03
2025-05-09,84.114,85.49,single_model,none,1.0,84.114
2025-05-10,84.131,85.49,single_model,none,1.0,84.131
2025-05-11,84.249,85.95,single_model,none,1.0,84.249
2025-05-12,86.295,86.66,single_model,none,1.0,86.295
2025-05-13,86.446,86.46,single_model,none,1.0,86.446
2025-05-14,87.472,85.98,single_model,none,1.0,87.472
2025-05-15,85.74,86.0,single_model,none,1.0,85.74
2025-05-16,86.011,86.0,single_model,none,1.0,86.011
2025-05-17,85.622,86.0,single_model,none,1.0,85.622
2025-05-18,85.725,86.0,single_model,none,1.0,85.725
2025-05-19,87.242,85.01,single_model,none,1.0,87.242
2025-05-20,86.895,84.15,single_model,none,1.0,86.895
2025-05-21,86.142,85.11,single_model,none,1.0,86.142
2025-05-22,86.224,83.68,single_model,none,1.0,86.224
2025-05-23,86.27,83.68,single_model,none,1.0,86.27
2025-05-24,85.502,83.68,single_model,none,1.0,85.502
2025-05-25,86.272,84.27,single_model,none,1.0,86.272
2025-05-26,86.582,84.97,single_model,none,1.0,86.582
2025-05-27,85.576,86.55,single_model,none,1.0,85.576
2025-05-28,85.734,86.82,single_model,none,1.0,85.734
2025-05-29,85.371,86.79,single_model,none,1.0,85.371
2025-05-30,84.154,86.79,single_model,none,1.0,84.154
2025-05-31,84.091,86.79,single_model,none,1.0,84.091
2025-06-01,83.123,87.822,single_model,none,1.0,83.123
2025-06-02,83.619,87.94,single_model,none,1.0,83.619
2025-06-03,84.652,88.26,single_model,none,1.0,84.652
2025-06-04,85.599,88.34,single_model,none,1.0,85.599
2025-06-05,85.998,86.88,single_model,none,1.0,85.998
2025-06-06,86.055,86.88,single_model,none,1.0,86.055
2025-06-07,86.402,86.88,single_model,none,1.0,86.402
2025-06-08,86.194,87.9,single_model,none,1.0,86.194
2025-06-09,87.716,87.12,single_model,none,1.0,87.716
2025-06-10,87.494,86.35,single_model,none,1.0,87.494
2025-06-11,88.339,86.35,single_model,none,1.0,88.339
2025-06-12,88.437,85.56,single_model,none,1.0,88.437
2025-06-13,87.045,85.56,single_model,none,1.0,87.045
2025-06-14,86.904,85.56,single_model,none,1.0,86.904
2025-06-15,86.572,85.68,single_model,none,1.0,86.572
2025-06-16,88.016,87.83,single_model,none,1.0,88.016
2025-06-17,87.872,87.82,single_model,none,1.0,87.872
2025-06-18,87.095,87.84,single_model,none,1.0,87.095
2025-06-19,87.215,87.39,single_model,none,1.0,87.215
2025-06-20,86.033,87.39,single_model,none,1.0,86.033
2025-06-21,86.231,87.39,single_model,none,1.0,86.231
2025-06-22,86.065,87.55,single_model,none,1.0,86.065
2025-06-23,86.42,87.74,single_model,none,1.0,86.42
2025-06-24,88.499,87.25,single_model,none,1.0,88.499
2025-06-25,87.994,87.12,single_model,none,1.0,87.994
2025-06-26,88.336,87.12,single_model,none,1.0,88.336
2025-06-27,87.568,87.12,single_model,none,1.0,87.568
2025-06-28,87.573,87.12,single_model,none,1.0,87.573
2025-06-29,87.923,87.12,single_model,none,1.0,87.923
2025-06-30,88.686,87.95,single_model,none,1.0,88.686
2025-07-01,89.301,87.29,single_model,none,1.0,89.301
2025-07-02,88.296,87.91,single_model,none,1.0,88.296
2025-07-03,88.568,87.84,single_model,none,1.0,88.568
2025-07-04,87.737,87.84,single_model,none,1.0,87.737
2025-07-05,88.018,87.84,single_model,none,1.0,88.018
2025-07-06,87.507,88.61,single_model,none,1.0,87.507
2025-07-07,88.313,90.13,single_model,none,1.0,88.313
2025-07-08,88.513,89.76,single_model,none,1.0,88.513
2025-07-09,87.21,90.49,single_model,none,1.0,87.21
2025-07-10,87.807,91.26,single_model,none,1.0,87.807
2025-07-11,88.434,91.26,single_model,none,1.0,88.434
2025-07-12,89.243,91.26,single_model,none,1.0,89.243
2025-07-13,89.071,91.95,single_model,none,1.0,89.071
2025-07-14,90.03,93.13,single_model,none,1.0,90.03
2025-07-15,90.983,93.75,single_model,none,1.0,90.983
2025-07-16,91.118,93.91,single_model,none,1.0,91.118
2025-07-17,91.463,93.43,single_model,none,1.0,91.463
2025-07-18,92.087,93.43,single_model,none,1.0,92.087
2025-07-19,92.138,93.43,single_model,none,1.0,92.138
2025-07-20,92.314,93.43,single_model,none,1.0,92.314
2025-07-21,92.572,93.266,single_model,none,1.0,92.572
2025-07-22,92.565,92.27,single_model,none,1.0,92.565
2025-07-23,92.889,91.5,single_model,none,1.0,92.889
2025-07-24,93.526,90.21,single_model,none,1.0,93.526
2025-07-25,92.663,90.21,single_model,none,1.0,92.663
2025-07-26,92.811,90.21,single_model,none,1.0,92.811
2025-07-27,93.749,91.71,single_model,none,1.0,93.749
2025-07-28,93.167,92.37,single_model,none,1.0,93.167
2025-07-29,93.319,93.16,single_model,none,1.0,93.319
2025-07-30,90.931,92.91,single_model,none,1.0,90.931
2025-07-31,90.095,93.0,single_model,none,1.0,90.095
2025-08-01,89.441,93.0,single_model,none,1.0,89.441
2025-08-02,89.222,93.0,single_model,none,1.0,89.222
2025-08-03,88.659,92.51,single_model,none,1.0,88.659
2025-08-04,90.696,93.76,single_model,none,1.0,90.696
2025-08-05,91.323,96.26,single_model,none,1.0,91.323
2025-08-06,91.832,94.4,single_model,none,1.0,91.832
2025-08-07,92.44,95.25,single_model,none,1.0,92.44
2025-08-08,92.69,95.25,single_model,none,1.0,92.69
2025-08-09,93.125,95.25,single_model,none,1.0,93.125
2025-08-10,92.867,96.04,single_model,none,1.0,92.867
2025-08-11,92.39,95.35,single_model,none,1.0,92.39
2025-08-12,93.458,96.04,single_model,none,1.0,93.458
2025-08-13,95.544,96.25,single_model,none,1.0,95.544
2025-08-14,93.541,98.66,single_model,none,1.0,93.541
2025-08-15,94.37,98.66,single_model,none,1.0,94.37
2025-08-16,94.637,98.66,single_model,none,1.0,94.637
2025-08-17,93.978,98.7,single_model,none,1.0,93.978
2025-08-18,94.683,98.94,single_model,none,1.0,94.683
2025-08-19,94.28,96.39,single_model,none,1.0,94.28
2025-08-20,94.916,97.436,single_model,none,1.0,94.916
2025-08-21,95.438,98.55,single_model,none,1.0,95.438
2025-08-22,97.735,98.55,single_model,none,1.0,97.735
2025-08-23,98.607,98.55,single_model,none,1.0,98.607
2025-08-24,98.241,98.55,single_model,none,1.0,98.241
2025-08-25,99.645,98.74,single_model,none,1.0,99.645
2025-08-26,99.3,98.36,single_model,none,1.0,99.3
2025-08-27,97.197,96.64,single_model,none,1.0,97.197
2025-08-28,97.751,98.47,single_model,none,1.0,97.751
2025-08-29,99.33,98.47,single_model,none,1.0,99.33
2025-08-30,99.574,98.47,single_model,none,1.0,99.574
2025-08-31,99.802,99.65,single_model,none,1.0,99.802
2025-09-01,99.761,100.53,single_model,none,1.0,99.761
2025-09-02,99.788,100.01,single_model,none,1.0,99.788
2025-09-03,99.055,102.71,single_model,none,1.0,99.055
2025-09-04,96.891,102.4,single_model,none,1.0,96.891
2025-09-05,99.04,102.4,single_model,none,1.0,99.04
2025-09-06,98.367,102.4,single_model,none,1.0,98.367
2025-09-07,99.794,102.72,single_model,none,1.0,99.794
2025-09-08,101.025,103.26,single_model,none,1.0,101.025
2025-09-09,101.437,104.68,single_model,none,1.0,101.437
2025-09-10,100.795,103.3,single_model,none,1.0,100.795
2025-09-11,103.451,102.79,single_model,none,1.0,103.451
2025-09-12,103.19,102.79,single_model,none,1.0,103.19
2025-09-13,103.241,102.79,single_model,none,1.0,103.241
2025-09-14,102.943,102.95,single_model,none,1.0,102.943
2025-09-15,103.258,101.63,single_model,none,1.0,103.258
2025-09-16,103.477,103.016,single_model,none,1.0,103.477
2025-09-17,104.165,103.016,single_model,none,1.0,104.165
2025-09-18,104.199,103.31,single_model,none,1.0,104.199
2025-09-19,103.54,102.48,single_model,none,1.0,103.54
2025-09-20,103.15,102.48,single_model,none,1.0,103.15
2025-09-21,103.232,104.28,single_model,none,1.0,103.232
2025-09-22,104.194,104.97,single_model,none,1.0,104.194
2025-09-23,103.739,105.58,single_model,none,1.0,103.739
2025-09-24,105.005,106.67,single_model,none,1.0,105.005
2025-09-25,104.939,106.06,single_model,none,1.0,104.939
2025-09-26,104.981,106.06,single_model,none,1.0,104.981
2025-09-27,104.042,106.06,single_model,none,1.0,104.042
2025-09-28,103.943,106.09,single_model,none,1.0,103.943
2025-09-29,105.992,105.01,single_model,none,1.0,105.992
2025-09-30,106.529,105.48,single_model,none,1.0,106.529
2025-10-01,106.152,103.97,single_model,none,1.0,106.152
2025-10-02,106.729,98.42,single_model,none,1.0,106.729
2025-10-03,107.989,98.42,single_model,none,1.0,107.989
2025-10-04,107.284,98.42,single_model,none,1.0,107.284
2025-10-05,107.215,101.46,single_model,none,1.0,107.215
2025-10-06,106.651,100.49,single_model,none,1.0,106.651
2025-10-07,105.93,101.4,single_model,none,1.0,105.93
2025-10-08,106.538,101.45,single_model,none,1.0,106.538
2025-10-09,105.002,100.99,single_model,none,1.0,105.002
2025-10-10,99.016,100.99,single_model,none,1.0,99.016
2025-10-11,98.17,100.99,single_model,none,1.0,98.17
2025-10-12,98.802,102.09,single_model,none,1.0,98.802
2025-10-13,101.179,101.27,single_model,none,1.0,101.179
2025-10-14,101.588,100.74,single_model,none,1.0,101.588
2025-10-15,101.819,102.13,single_model,none,1.0,101.819
2025-10-16,102.523,102.84,single_model,none,1.0,102.523
2025-10-17,101.462,102.84,single_model,none,1.0,101.462
2025-10-18,102.598,102.84,single_model,none,1.0,102.598
2025-10-19,102.257,104.57,single_model,none,1.0,102.257
2025-10-20,103.312,103.896,single_model,none,1.0,103.312
2025-10-21,103.303,104.56,single_model,none,1.0,103.303
2025-10-22,101.763,102.98,single_model,none,1.0,101.763
2025-10-23,103.724,101.9,single_model,none,1.0,103.724
2025-10-24,104.236,101.9,single_model,none,1.0,104.236
2025-10-25,104.303,101.9,single_model,none,1.0,104.303
2025-10-26,103.709,101.89,single_model,none,1.0,103.709
2025-10-27,106.05,100.534,single_model,none,1.0,106.05
2025-10-28,105.787,101.68,single_model,none,1.0,105.787
2025-10-29,105.613,102.557,single_model,none,1.0,105.613
2025-10-30,104.769,102.143,single_model,none,1.0,104.769
2025-10-31,103.642,102.143,single_model,none,1.0,103.642
2025-11-01,102.812,102.143,single_model,none,1.0,102.812
2025-11-02,102.817,103.66,single_model,none,1.0,102.817
2025-11-03,102.924,103.15,single_model,none,1.0,102.924
2025-11-04,102.18,103.192,single_model,none,1.0,102.18
2025-11-05,102.959,103.09,single_model,none,1.0,102.959
2025-11-06,103.747,101.75,single_model,none,1.0,103.747
2025-11-07,102.815,101.75,single_model,none,1.0,102.815
2025-11-08,102.363,101.75,single_model,none,1.0,102.363
2025-11-09,102.726,100.72,single_model,none,1.0,102.726
2025-11-10,103.822,100.04,single_model,none,1.0,103.822
2025-11-11,103.764,99.267,single_model,none,1.0,103.764
2025-11-12,103.38,97.7,single_model,none,1.0,103.38
2025-11-13,102.844,97.32,single_model,none,1.0,102.844
2025-11-14,101.806,97.32,single_model,none,1.0,101.806
2025-11-15,102.268,97.32,single_model,none,1.0,102.268
2025-11-16,102.767,98.85,single_model,none,1.0,102.767
2025-11-17,101.274,99.382,single_model,none,1.0,101.274
2025-11-18,100.642,99.038,single_model,none,1.0,100.642
2025-11-19,101.004,99.038,single_model,none,1.0,101.004
2025-11-20,98.01,99.574,single_model,none,1.0,98.01
2025-11-21,97.404,99.574,single_model,none,1.0,97.404
2025-11-22,98.004,99.574,single_model,none,1.0,98.004
2025-11-23,97.927,100.29,single_model,none,1.0,97.927
2025-11-24,99.689,99.79,single_model,none,1.0,99.689
2025-11-25,99.605,99.36,single_model,none,1.0,99.605
2025-11-26,99.904,99.307,single_model,none,1.0,99.904
2025-11-27,99.269,100.69,single_model,none,1.0,99.269
2025-11-28,100.28,100.69,single_model,none,1.0,100.28
2025-11-29,99.971,100.69,single_model,none,1.0,99.971
2025-11-30,100.341,100.2,single_model,none,1.0,100.341
2025-12-01,100.983,99.052,single_model,none,1.0,100.983
2025-12-02,100.234,99.45,single_model,none,1.0,100.234
2025-12-03,99.864,99.35,single_model,none,1.0,99.864
2025-12-04,100.55,99.26,single_model,none,1.0,100.55
2025-12-05,101.753,99.26,single_model,none,1.0,101.753
2025-12-06,101.595,99.26,single_model,none,1.0,101.595
2025-12-07,102.041,98.45,single_model,none,1.0,102.041
2025-12-08,100.984,97.45,single_model,none,1.0,100.984
2025-12-09,100.068,97.461,single_model,none,1.0,100.068
2025-12-10,100.969,98.26,single_model,none,1.0,100.969
2025-12-11,100.531,99.3,single_model,none,1.0,100.531
2025-12-12,100.12,99.3,single_model,none,1.0,100.12
2025-12-13,99.921,99.3,single_model,none,1.0,99.921
2025-12-14,100.098,98.51,single_model,none,1.0,100.098
2025-12-15,98.967,97.998,single_model,none,1.0,98.967
2025-12-16,97.578,98.3,single_model,none,1.0,97.578
2025-12-17,97.276,98.3,single_model,none,1.0,97.276
2025-12-18,97.792,99.09,single_model,none,1.0,97.792
2025-12-19,99.456,99.09,single_model,none,1.0,99.456
2025-12-20,99.173,99.09,single_model,none,1.0,99.173
2025-12-21,99.333,97.17,single_model,none,1.0,99.333
2025-12-22,98.304,97.55,single_model,none,1.0,98.304
2025-12-23,98.555,96.81,single_model,none,1.0,98.555
2025-12-24,98.642,96.81,single_model,none,1.0,98.642
2025-12-25,98.818,100.08,single_model,none,1.0,98.818
2025-12-26,99.762,100.08,single_model,none,1.0,99.762
2025-12-27,99.316,100.08,single_model,none,1.0,99.316
2025-12-28,98.858,100.73,single_model,none,1.0,98.858
2025-12-29,97.676,100.95,single_model,none,1.0,97.676
2025-12-30,98.497,100.41,single_model,none,1.0,98.497
2025-12-31,97.285,100.84,single_model,none,1.0,97.285
2026-01-01,96.179,101.08,single_model,none,1.0,96.179
2026-01-02,100.251,101.08,single_model,none,1.0,100.251
2026-01-03,99.735,101.08,single_model,none,1.0,99.735
2026-01-04,99.967,104.08,single_model,none,1.0,99.967
2026-01-05,99.857,103.1,single_model,none,1.0,99.857
2026-01-06,101.45,103.17,single_model,none,1.0,101.45
2026-01-07,101.098,103.15,single_model,none,1.0,101.098
2026-01-08,101.117,101.74,single_model,none,1.0,101.117
2026-01-09,101.352,101.74,single_model,none,1.0,101.352
2026-01-10,101.283,101.74,single_model,none,1.0,101.283
2026-01-11,102.146,101.74,single_model,none,1.0,102.146
2026-01-12,104.789,100.36,single_model,none,1.0,104.789
2026-01-13,104.17,102.13,single_model,none,1.0,104.17
2026-01-14,103.992,102.66,single_model,none,1.0,103.992
2026-01-15,104.291,102.46,single_model,none,1.0,104.291
2026-01-16,102.623,102.46,single_model,none,1.0,102.623
2026-01-17,102.496,102.46,single_model,none,1.0,102.496
2026-01-18,101.796,102.53,single_model,none,1.0,101.796
2026-01-19,102.552,103.47,single_model,none,1.0,102.552
2026-01-20,100.705,104.15,single_model,none,1.0,100.705
2026-01-21,101.72,104.37,single_model,none,1.0,101.72
2026-01-22,101.766,102.05,single_model,none,1.0,101.766
2026-01-23,102.427,102.05,single_model,none,1.0,102.427
2026-01-24,102.351,102.05,single_model,none,1.0,102.351
2026-01-25,102.306,,single_model,none,1.0,102.306
2026-01-26,102.23,,single_model,none,1.0,102.23
2026-01-27,103.393,,single_model,none,1.0,103.393
2026-01-28,104.37,,single_model,none,1.0,104.37
2026-01-29,104.155,,single_model,none,1.0,104.155
2026-01-30,102.226,,single_model,none,1.0,102.226
2026-01-31,102.306,,single_model,none,1.0,102.306
2026-02-01,102.537,,single_model,none,1.0,102.537
