date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-02-21,87.689,90.88,single_model,none,1.0,87.689
2025-02-22,86.152,90.88,single_model,none,1.0,86.152
2025-02-23,87.289,90.88,single_model,none,1.0,87.289
2025-02-24,84.052,92.65,single_model,none,1.0,84.052
2025-02-25,83.991,92.04,single_model,none,1.0,83.991
2025-02-26,86.292,91.94,single_model,none,1.0,86.292
2025-02-27,86.423,89.5,single_model,none,1.0,86.423
2025-02-28,84.198,87.99,single_model,none,1.0,84.198
2025-03-01,84.16,87.99,single_model,none,1.0,84.16
2025-03-02,83.169,87.99,single_model,none,1.0,83.169
2025-03-03,82.688,87.62,single_model,none,1.0,82.688
2025-03-04,84.944,86.82,single_model,none,1.0,84.944
2025-03-05,87.95,86.94,single_model,none,1.0,87.95
2025-03-06,88.101,88.15,single_model,none,1.0,88.101
2025-03-07,89.799,86.25,single_model,none,1.0,89.799
2025-03-08,89.767,86.25,single_model,none,1.0,89.767
2025-03-09,92.487,86.25,single_model,none,1.0,92.487
2025-03-10,92.48,86.0,single_model,none,1.0,92.48
2025-03-11,89.704,86.16,single_model,none,1.0,89.704
2025-03-12,91.686,85.7,single_model,none,1.0,91.686
2025-03-13,84.188,84.9,single_model,none,1.0,84.188
2025-03-14,91.669,79.47,single_model,none,1.0,91.669
2025-03-15,90.351,79.47,single_model,none,1.0,90.351
2025-03-16,92.148,79.47,single_model,none,1.0,92.148
2025-03-17,103.535,73.06,single_model,none,1.0,103.535
2025-03-18,91.066,71.89,single_model,none,1.0,91.066
2025-03-19,89.85,76.54,single_model,none,1.0,89.85
2025-03-20,89.868,76.2,single_model,none,1.0,89.868
2025-03-21,90.038,79.06,single_model,none,1.0,90.038
2025-03-22,89.232,79.06,single_model,none,1.0,89.232
2025-03-23,88.593,79.06,single_model,none,1.0,88.593
2025-03-24,87.784,80.26,single_model,none,1.0,87.784
2025-03-25,88.139,79.52,single_model,none,1.0,88.139
2025-03-26,85.275,78.07,single_model,none,1.0,85.275
2025-03-27,86.831,78.1,single_model,none,1.0,86.831
2025-03-28,82.907,78.1,single_model,none,1.0,82.907
2025-03-29,77.052,78.1,single_model,none,1.0,77.052
2025-03-30,97.15,78.1,single_model,none,1.0,97.15
2025-03-31,83.418,78.57,single_model,none,1.0,83.418
2025-04-01,87.878,80.75,single_model,none,1.0,87.878
2025-04-02,79.46,81.66,single_model,none,1.0,79.46
2025-04-03,77.259,82.19,single_model,none,1.0,77.259
2025-04-04,71.784,81.95,single_model,none,1.0,71.784
2025-04-05,74.43,81.95,single_model,none,1.0,74.43
2025-04-06,77.716,81.95,single_model,none,1.0,77.716
2025-04-07,71.642,81.83,single_model,none,1.0,71.642
2025-04-08,72.143,81.58,single_model,none,1.0,72.143
2025-04-09,80.637,81.82,single_model,none,1.0,80.637
2025-04-10,74.071,81.54,single_model,none,1.0,74.071
2025-04-11,74.394,84.2,single_model,none,1.0,74.394
2025-04-12,75.438,84.2,single_model,none,1.0,75.438
2025-04-13,80.629,84.2,single_model,none,1.0,80.629
2025-04-14,87.91,84.27,single_model,none,1.0,87.91
2025-04-15,76.807,85.01,single_model,none,1.0,76.807
2025-04-16,75.56,83.17,single_model,none,1.0,75.56
2025-04-17,86.357,84.16,single_model,none,1.0,86.357
2025-04-18,80.864,83.88,single_model,none,1.0,80.864
2025-04-19,73.824,83.88,single_model,none,1.0,73.824
2025-04-20,79.871,83.88,single_model,none,1.0,79.871
2025-04-21,81.2,86.6,single_model,none,1.0,81.2
2025-04-22,74.837,86.12,single_model,none,1.0,74.837
2025-04-23,77.389,87.19,single_model,none,1.0,77.389
2025-04-24,78.317,85.5,single_model,none,1.0,78.317
2025-04-25,88.539,85.49,single_model,none,1.0,88.539
2025-04-26,82.071,85.49,single_model,none,1.0,82.071
2025-04-27,82.561,85.49,single_model,none,1.0,82.561
2025-04-28,74.455,85.95,single_model,none,1.0,74.455
2025-04-29,78.914,86.66,single_model,none,1.0,78.914
2025-04-30,77.226,86.46,single_model,none,1.0,77.226
2025-05-01,78.985,85.98,single_model,none,1.0,78.985
2025-05-02,83.306,86.0,single_model,none,1.0,83.306
2025-05-03,83.207,86.0,single_model,none,1.0,83.207
2025-05-04,86.469,86.0,single_model,none,1.0,86.469
2025-05-05,83.48,86.0,single_model,none,1.0,83.48
2025-05-06,83.412,85.01,single_model,none,1.0,83.412
2025-05-07,79.092,84.15,single_model,none,1.0,79.092
2025-05-08,85.648,85.11,single_model,none,1.0,85.648
2025-05-09,85.302,83.68,single_model,none,1.0,85.302
2025-05-10,79.825,83.68,single_model,none,1.0,79.825
2025-05-11,88.265,83.68,single_model,none,1.0,88.265
2025-05-12,83.572,84.27,single_model,none,1.0,83.572
2025-05-13,82.707,84.97,single_model,none,1.0,82.707
2025-05-14,82.291,86.55,single_model,none,1.0,82.291
2025-05-15,93.079,86.82,single_model,none,1.0,93.079
2025-05-16,83.373,86.79,single_model,none,1.0,83.373
2025-05-17,86.814,86.79,single_model,none,1.0,86.814
2025-05-18,90.844,86.79,single_model,none,1.0,90.844
2025-05-19,87.878,87.822,single_model,none,1.0,87.878
2025-05-20,93.585,87.94,single_model,none,1.0,93.585
2025-05-21,83.234,88.26,single_model,none,1.0,83.234
2025-05-22,83.805,88.34,single_model,none,1.0,83.805
2025-05-23,88.687,86.88,single_model,none,1.0,88.687
2025-05-24,91.313,86.88,single_model,none,1.0,91.313
2025-05-25,90.347,86.88,single_model,none,1.0,90.347
2025-05-26,84.297,87.9,single_model,none,1.0,84.297
2025-05-27,83.006,87.12,single_model,none,1.0,83.006
2025-05-28,79.796,86.35,single_model,none,1.0,79.796
2025-05-29,85.985,86.35,single_model,none,1.0,85.985
2025-05-30,82.38,85.56,single_model,none,1.0,82.38
2025-05-31,91.131,85.56,single_model,none,1.0,91.131
2025-06-01,83.179,85.56,single_model,none,1.0,83.179
2025-06-02,83.128,85.68,single_model,none,1.0,83.128
2025-06-03,82.822,87.83,single_model,none,1.0,82.822
2025-06-04,84.097,87.82,single_model,none,1.0,84.097
2025-06-05,93.832,87.84,single_model,none,1.0,93.832
2025-06-06,82.852,87.39,single_model,none,1.0,82.852
2025-06-07,85.827,87.39,single_model,none,1.0,85.827
2025-06-08,93.79,87.39,single_model,none,1.0,93.79
2025-06-09,84.822,87.55,single_model,none,1.0,84.822
2025-06-10,88.196,87.74,single_model,none,1.0,88.196
2025-06-11,92.96,87.25,single_model,none,1.0,92.96
2025-06-12,88.133,87.12,single_model,none,1.0,88.133
2025-06-13,83.129,87.12,single_model,none,1.0,83.129
2025-06-14,84.03,87.12,single_model,none,1.0,84.03
2025-06-15,95.881,87.12,single_model,none,1.0,95.881
2025-06-16,89.907,87.12,single_model,none,1.0,89.907
2025-06-17,88.935,87.95,single_model,none,1.0,88.935
2025-06-18,85.03,87.29,single_model,none,1.0,85.03
2025-06-19,85.97,87.91,single_model,none,1.0,85.97
2025-06-20,89.17,87.84,single_model,none,1.0,89.17
2025-06-21,89.756,87.84,single_model,none,1.0,89.756
2025-06-22,81.606,87.84,single_model,none,1.0,81.606
2025-06-23,80.791,87.84,single_model,none,1.0,80.791
2025-06-24,91.163,90.13,single_model,none,1.0,91.163
2025-06-25,82.647,89.76,single_model,none,1.0,82.647
2025-06-26,91.928,90.49,single_model,none,1.0,91.928
2025-06-27,90.53,91.26,single_model,none,1.0,90.53
2025-06-28,84.05,91.26,single_model,none,1.0,84.05
2025-06-29,97.306,91.26,single_model,none,1.0,97.306
2025-06-30,82.781,91.95,single_model,none,1.0,82.781
2025-07-01,100.323,93.13,single_model,none,1.0,100.323
2025-07-02,88.126,93.75,single_model,none,1.0,88.126
2025-07-03,88.55,93.91,single_model,none,1.0,88.55
2025-07-04,87.366,93.43,single_model,none,1.0,87.366
2025-07-05,89.435,93.43,single_model,none,1.0,89.435
2025-07-06,83.411,93.43,single_model,none,1.0,83.411
2025-07-07,81.817,93.43,single_model,none,1.0,81.817
2025-07-08,86.854,93.266,single_model,none,1.0,86.854
2025-07-09,87.938,92.27,single_model,none,1.0,87.938
2025-07-10,89.532,91.5,single_model,none,1.0,89.532
2025-07-11,85.942,90.21,single_model,none,1.0,85.942
2025-07-12,85.144,90.21,single_model,none,1.0,85.144
2025-07-13,87.071,90.21,single_model,none,1.0,87.071
2025-07-14,87.29,91.71,single_model,none,1.0,87.29
2025-07-15,89.444,92.37,single_model,none,1.0,89.444
2025-07-16,89.326,93.16,single_model,none,1.0,89.326
2025-07-17,90.648,92.91,single_model,none,1.0,90.648
2025-07-18,89.984,93.0,single_model,none,1.0,89.984
2025-07-19,90.651,93.0,single_model,none,1.0,90.651
2025-07-20,91.18,93.0,single_model,none,1.0,91.18
2025-07-21,91.013,92.51,single_model,none,1.0,91.013
2025-07-22,93.328,93.76,single_model,none,1.0,93.328
2025-07-23,95.269,96.26,single_model,none,1.0,95.269
2025-07-24,94.073,94.4,single_model,none,1.0,94.073
2025-07-25,92.513,95.25,single_model,none,1.0,92.513
2025-07-26,93.397,95.25,single_model,none,1.0,93.397
2025-07-27,94.112,95.25,single_model,none,1.0,94.112
2025-07-28,94.041,96.04,single_model,none,1.0,94.041
2025-07-29,93.86,95.35,single_model,none,1.0,93.86
2025-07-30,91.375,96.04,single_model,none,1.0,91.375
2025-07-31,91.323,96.25,single_model,none,1.0,91.323
2025-08-01,90.608,98.66,single_model,none,1.0,90.608
2025-08-02,91.135,98.66,single_model,none,1.0,91.135
2025-08-03,90.85,98.66,single_model,none,1.0,90.85
2025-08-04,91.854,98.7,single_model,none,1.0,91.854
2025-08-05,93.034,98.94,single_model,none,1.0,93.034
2025-08-06,94.459,96.39,single_model,none,1.0,94.459
2025-08-07,92.185,97.436,single_model,none,1.0,92.185
2025-08-08,93.613,98.55,single_model,none,1.0,93.613
2025-08-09,93.881,98.55,single_model,none,1.0,93.881
2025-08-10,95.255,98.55,single_model,none,1.0,95.255
2025-08-11,85.138,98.55,single_model,none,1.0,85.138
2025-08-12,92.091,98.74,single_model,none,1.0,92.091
2025-08-13,91.898,98.36,single_model,none,1.0,91.898
2025-08-14,99.219,96.64,single_model,none,1.0,99.219
2025-08-15,90.621,98.47,single_model,none,1.0,90.621
2025-08-16,94.009,98.47,single_model,none,1.0,94.009
2025-08-17,88.645,98.47,single_model,none,1.0,88.645
2025-08-18,93.695,99.65,single_model,none,1.0,93.695
2025-08-19,95.666,100.53,single_model,none,1.0,95.666
2025-08-20,104.822,100.01,single_model,none,1.0,104.822
2025-08-21,98.928,102.71,single_model,none,1.0,98.928
2025-08-22,98.564,102.4,single_model,none,1.0,98.564
2025-08-23,103.724,102.4,single_model,none,1.0,103.724
2025-08-24,109.649,102.4,single_model,none,1.0,109.649
2025-08-25,99.403,102.72,single_model,none,1.0,99.403
2025-08-26,94.102,103.26,single_model,none,1.0,94.102
2025-08-27,95.934,104.68,single_model,none,1.0,95.934
2025-08-28,98.136,103.3,single_model,none,1.0,98.136
2025-08-29,101.086,102.79,single_model,none,1.0,101.086
2025-08-30,99.883,102.79,single_model,none,1.0,99.883
2025-08-31,106.015,102.79,single_model,none,1.0,106.015
2025-09-01,92.359,102.95,single_model,none,1.0,92.359
2025-09-02,97.742,101.63,single_model,none,1.0,97.742
2025-09-03,98.403,103.016,single_model,none,1.0,98.403
2025-09-04,96.442,103.31,single_model,none,1.0,96.442
2025-09-05,97.381,103.31,single_model,none,1.0,97.381
2025-09-06,91.475,102.48,single_model,none,1.0,91.475
2025-09-07,99.142,102.48,single_model,none,1.0,99.142
2025-09-08,103.742,104.28,single_model,none,1.0,103.742
2025-09-09,102.6,104.97,single_model,none,1.0,102.6
2025-09-10,100.494,105.58,single_model,none,1.0,100.494
2025-09-11,115.086,106.67,single_model,none,1.0,115.086
2025-09-12,107.216,106.06,single_model,none,1.0,107.216
2025-09-13,100.51,106.06,single_model,none,1.0,100.51
2025-09-14,112.059,106.06,single_model,none,1.0,112.059
2025-09-15,115.417,106.09,single_model,none,1.0,115.417
2025-09-16,98.76,105.01,single_model,none,1.0,98.76
2025-09-17,113.003,105.48,single_model,none,1.0,113.003
2025-09-18,117.378,103.97,single_model,none,1.0,117.378
2025-09-19,96.157,98.42,single_model,none,1.0,96.157
2025-09-20,106.77,98.42,single_model,none,1.0,106.77
2025-09-21,108.057,98.42,single_model,none,1.0,108.057
2025-09-22,106.144,101.46,single_model,none,1.0,106.144
2025-09-23,107.925,100.49,single_model,none,1.0,107.925
2025-09-24,109.346,101.4,single_model,none,1.0,109.346
2025-09-25,106.602,101.45,single_model,none,1.0,106.602
2025-09-26,98.876,100.99,single_model,none,1.0,98.876
2025-09-27,96.647,100.99,single_model,none,1.0,96.647
2025-09-28,105.444,100.99,single_model,none,1.0,105.444
2025-09-29,103.737,102.09,single_model,none,1.0,103.737
2025-09-30,105.003,101.27,single_model,none,1.0,105.003
2025-10-01,105.513,100.74,single_model,none,1.0,105.513
2025-10-02,107.204,102.13,single_model,none,1.0,107.204
2025-10-03,109.688,102.84,single_model,none,1.0,109.688
2025-10-04,110.742,102.84,single_model,none,1.0,110.742
2025-10-05,105.787,102.84,single_model,none,1.0,105.787
2025-10-06,113.354,104.57,single_model,none,1.0,113.354
2025-10-07,105.667,103.896,single_model,none,1.0,105.667
2025-10-08,111.339,104.56,single_model,none,1.0,111.339
2025-10-09,100.479,102.98,single_model,none,1.0,100.479
2025-10-10,97.682,101.9,single_model,none,1.0,97.682
2025-10-11,96.615,101.9,single_model,none,1.0,96.615
2025-10-12,100.237,101.9,single_model,none,1.0,100.237
2025-10-13,106.58,101.89,single_model,none,1.0,106.58
2025-10-14,111.483,100.534,single_model,none,1.0,111.483
2025-10-15,109.469,101.68,single_model,none,1.0,109.469
2025-10-16,104.553,102.557,single_model,none,1.0,104.553
2025-10-17,105.492,102.143,single_model,none,1.0,105.492
2025-10-18,97.945,102.143,single_model,none,1.0,97.945
2025-10-19,105.043,102.143,single_model,none,1.0,105.043
2025-10-20,99.389,103.66,single_model,none,1.0,99.389
2025-10-21,103.887,103.15,single_model,none,1.0,103.887
2025-10-22,102.968,103.192,single_model,none,1.0,102.968
2025-10-23,96.725,103.09,single_model,none,1.0,96.725
2025-10-24,106.755,101.75,single_model,none,1.0,106.755
2025-10-25,110.45,101.75,single_model,none,1.0,110.45
2025-10-26,111.817,101.75,single_model,none,1.0,111.817
2025-10-27,104.543,100.72,single_model,none,1.0,104.543
2025-10-28,105.712,100.04,single_model,none,1.0,105.712
2025-10-29,111.305,99.267,single_model,none,1.0,111.305
2025-10-30,115.669,97.7,single_model,none,1.0,115.669
2025-10-31,102.564,97.32,single_model,none,1.0,102.564
2025-11-01,98.506,97.32,single_model,none,1.0,98.506
2025-11-02,104.18,97.32,single_model,none,1.0,104.18
2025-11-03,115.767,98.85,single_model,none,1.0,115.767
2025-11-04,102.788,99.382,single_model,none,1.0,102.788
2025-11-05,111.084,99.038,single_model,none,1.0,111.084
2025-11-06,108.293,99.038,single_model,none,1.0,108.293
2025-11-07,98.638,99.574,single_model,none,1.0,98.638
2025-11-08,99.427,99.574,single_model,none,1.0,99.427
2025-11-09,106.476,99.574,single_model,none,1.0,106.476
2025-11-10,110.471,100.29,single_model,none,1.0,110.471
2025-11-11,106.384,99.79,single_model,none,1.0,106.384
2025-11-12,108.183,99.36,single_model,none,1.0,108.183
2025-11-13,104.446,99.307,single_model,none,1.0,104.446
2025-11-14,106.759,100.69,single_model,none,1.0,106.759
2025-11-15,96.686,100.69,single_model,none,1.0,96.686
2025-11-16,108.696,100.69,single_model,none,1.0,108.696
2025-11-17,111.766,100.2,single_model,none,1.0,111.766
2025-11-18,101.705,99.052,single_model,none,1.0,101.705
2025-11-19,102.509,99.45,single_model,none,1.0,102.509
2025-11-20,99.822,99.35,single_model,none,1.0,99.822
2025-11-21,94.426,99.26,single_model,none,1.0,94.426
2025-11-22,94.105,99.26,single_model,none,1.0,94.105
2025-11-23,98.132,99.26,single_model,none,1.0,98.132
2025-11-24,106.922,98.45,single_model,none,1.0,106.922
2025-11-25,93.152,97.45,single_model,none,1.0,93.152
2025-11-26,96.523,97.461,single_model,none,1.0,96.523
2025-11-27,101.328,98.26,single_model,none,1.0,101.328
2025-11-28,95.365,99.3,single_model,none,1.0,95.365
2025-11-29,102.378,99.3,single_model,none,1.0,102.378
2025-11-30,103.177,99.3,single_model,none,1.0,103.177
2025-12-01,96.92,98.51,single_model,none,1.0,96.92
2025-12-02,96.532,97.998,single_model,none,1.0,96.532
2025-12-03,103.896,98.3,single_model,none,1.0,103.896
2025-12-04,105.799,98.3,single_model,none,1.0,105.799
2025-12-05,98.305,99.09,single_model,none,1.0,98.305
2025-12-06,96.0,99.09,single_model,none,1.0,96.0
2025-12-07,102.354,99.09,single_model,none,1.0,102.354
2025-12-08,103.345,97.17,single_model,none,1.0,103.345
2025-12-09,102.884,97.55,single_model,none,1.0,102.884
2025-12-10,103.965,96.81,single_model,none,1.0,103.965
2025-12-11,98.627,96.81,single_model,none,1.0,98.627
2025-12-12,103.474,100.08,single_model,none,1.0,103.474
2025-12-13,98.074,100.08,single_model,none,1.0,98.074
2025-12-14,99.786,100.08,single_model,none,1.0,99.786
2025-12-15,99.425,100.73,single_model,none,1.0,99.425
2025-12-16,98.022,100.95,single_model,none,1.0,98.022
2025-12-17,97.941,100.41,single_model,none,1.0,97.941
2025-12-18,98.821,100.84,single_model,none,1.0,98.821
2025-12-19,100.49,101.08,single_model,none,1.0,100.49
2025-12-20,99.889,101.08,single_model,none,1.0,99.889
2025-12-21,100.2,101.08,single_model,none,1.0,100.2
2025-12-22,98.965,104.08,single_model,none,1.0,98.965
2025-12-23,98.1,103.1,single_model,none,1.0,98.1
2025-12-24,98.128,103.17,single_model,none,1.0,98.128
2025-12-25,98.652,103.15,single_model,none,1.0,98.652
2025-12-26,99.199,101.74,single_model,none,1.0,99.199
2025-12-27,99.414,101.74,single_model,none,1.0,99.414
2025-12-28,99.871,101.74,single_model,none,1.0,99.871
2025-12-29,97.755,101.74,single_model,none,1.0,97.755
2025-12-30,97.749,100.36,single_model,none,1.0,97.749
2025-12-31,96.546,102.13,single_model,none,1.0,96.546
2026-01-01,95.927,102.66,single_model,none,1.0,95.927
2026-01-02,99.871,102.46,single_model,none,1.0,99.871
2026-01-03,99.458,102.46,single_model,none,1.0,99.458
2026-01-04,99.927,102.46,single_model,none,1.0,99.927
2026-01-05,100.122,102.53,single_model,none,1.0,100.122
2026-01-06,101.449,103.47,single_model,none,1.0,101.449
2026-01-07,101.007,104.15,single_model,none,1.0,101.007
2026-01-08,100.842,104.37,single_model,none,1.0,100.842
2026-01-09,100.615,102.05,single_model,none,1.0,100.615
2026-01-10,101.894,102.05,single_model,none,1.0,101.894
2026-01-11,101.081,102.05,single_model,none,1.0,101.081
2026-01-12,105.279,,single_model,none,1.0,105.279
2026-01-13,102.906,,single_model,none,1.0,102.906
2026-01-14,103.724,,single_model,none,1.0,103.724
2026-01-15,103.461,,single_model,none,1.0,103.461
2026-01-16,102.324,,single_model,none,1.0,102.324
2026-01-17,102.412,,single_model,none,1.0,102.412
2026-01-18,101.935,,single_model,none,1.0,101.935
2026-01-19,102.638,,single_model,none,1.0,102.638
2026-01-20,101.79,,single_model,none,1.0,101.79
2026-01-21,103.729,,single_model,none,1.0,103.729
2026-01-22,104.921,,single_model,none,1.0,104.921
2026-01-23,105.433,,single_model,none,1.0,105.433
2026-01-24,104.893,,single_model,none,1.0,104.893
2026-01-25,103.843,,single_model,none,1.0,103.843
2026-01-26,104.943,,single_model,none,1.0,104.943
2026-01-27,105.339,,single_model,none,1.0,105.339
2026-01-28,105.232,,single_model,none,1.0,105.232
2026-01-29,105.626,,single_model,none,1.0,105.626
2026-01-30,103.322,,single_model,none,1.0,103.322
2026-01-31,103.408,,single_model,none,1.0,103.408
2026-02-01,102.977,,single_model,none,1.0,102.977
