date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-02-23,87.994,87.33,single_model,none,1.0,87.994
2025-02-24,85.147,86.85,single_model,none,1.0,85.147
2025-02-25,85.497,84.95,single_model,none,1.0,85.497
2025-02-26,87.471,84.95,single_model,none,1.0,87.471
2025-02-27,87.209,84.95,single_model,none,1.0,87.209
2025-02-28,84.966,83.94,single_model,none,1.0,84.966
2025-03-01,85.066,85.17,single_model,none,1.0,85.066
2025-03-02,84.986,88.8,single_model,none,1.0,84.986
2025-03-03,83.936,89.3,single_model,none,1.0,83.936
2025-03-04,85.076,89.25,single_model,none,1.0,85.076
2025-03-05,89.009,89.25,single_model,none,1.0,89.009
2025-03-06,89.888,89.25,single_model,none,1.0,89.888
2025-03-07,89.58,86.91,single_model,none,1.0,89.58
2025-03-08,89.238,88.46,single_model,none,1.0,89.238
2025-03-09,89.101,88.18,single_model,none,1.0,89.101
2025-03-10,86.926,88.32,single_model,none,1.0,86.926
2025-03-11,88.487,90.88,single_model,none,1.0,88.487
2025-03-12,88.178,90.88,single_model,none,1.0,88.178
2025-03-13,88.276,90.88,single_model,none,1.0,88.276
2025-03-14,91.069,92.65,single_model,none,1.0,91.069
2025-03-15,90.869,92.04,single_model,none,1.0,90.869
2025-03-16,90.248,91.94,single_model,none,1.0,90.248
2025-03-17,92.378,89.5,single_model,none,1.0,92.378
2025-03-18,91.558,87.99,single_model,none,1.0,91.558
2025-03-19,91.639,87.99,single_model,none,1.0,91.639
2025-03-20,89.987,87.99,single_model,none,1.0,89.987
2025-03-21,88.272,87.62,single_model,none,1.0,88.272
2025-03-22,88.355,86.82,single_model,none,1.0,88.355
2025-03-23,88.173,86.94,single_model,none,1.0,88.173
2025-03-24,88.107,88.15,single_model,none,1.0,88.107
2025-03-25,89.563,86.25,single_model,none,1.0,89.563
2025-03-26,87.303,86.25,single_model,none,1.0,87.303
2025-03-27,88.321,86.25,single_model,none,1.0,88.321
2025-03-28,86.485,86.0,single_model,none,1.0,86.485
2025-03-29,86.672,86.16,single_model,none,1.0,86.672
2025-03-30,86.609,85.7,single_model,none,1.0,86.609
2025-03-31,86.458,84.9,single_model,none,1.0,86.458
2025-04-01,86.244,79.47,single_model,none,1.0,86.244
2025-04-02,85.88,79.47,single_model,none,1.0,85.88
2025-04-03,85.473,79.47,single_model,none,1.0,85.473
2025-04-04,79.95,73.06,single_model,none,1.0,79.95
2025-04-05,79.985,71.89,single_model,none,1.0,79.985
2025-04-06,81.107,76.54,single_model,none,1.0,81.107
2025-04-07,73.838,76.2,single_model,none,1.0,73.838
2025-04-08,73.385,79.06,single_model,none,1.0,73.385
2025-04-09,77.577,79.06,single_model,none,1.0,77.577
2025-04-10,77.014,79.06,single_model,none,1.0,77.014
2025-04-11,79.77,80.26,single_model,none,1.0,79.77
2025-04-12,80.008,79.52,single_model,none,1.0,80.008
2025-04-13,79.376,78.07,single_model,none,1.0,79.376
2025-04-14,80.836,78.1,single_model,none,1.0,80.836
2025-04-15,79.949,78.1,single_model,none,1.0,79.949
2025-04-16,78.452,78.1,single_model,none,1.0,78.452
2025-04-17,78.147,78.1,single_model,none,1.0,78.147
2025-04-18,78.35,78.57,single_model,none,1.0,78.35
2025-04-19,78.096,80.75,single_model,none,1.0,78.096
2025-04-20,78.269,81.66,single_model,none,1.0,78.269
2025-04-21,78.308,82.19,single_model,none,1.0,78.308
2025-04-22,81.06,81.95,single_model,none,1.0,81.06
2025-04-23,82.242,81.95,single_model,none,1.0,82.242
2025-04-24,82.571,81.95,single_model,none,1.0,82.571
2025-04-25,81.907,81.83,single_model,none,1.0,81.907
2025-04-26,82.236,81.58,single_model,none,1.0,82.236
2025-04-27,82.298,81.82,single_model,none,1.0,82.298
2025-04-28,81.831,81.54,single_model,none,1.0,81.831
2025-04-29,81.908,84.2,single_model,none,1.0,81.908
2025-04-30,82.34,84.2,single_model,none,1.0,82.34
2025-05-01,81.158,84.2,single_model,none,1.0,81.158
2025-05-02,84.609,84.27,single_model,none,1.0,84.609
2025-05-03,84.102,85.01,single_model,none,1.0,84.102
2025-05-04,84.548,83.17,single_model,none,1.0,84.548
2025-05-05,84.467,84.16,single_model,none,1.0,84.467
2025-05-06,85.72,83.88,single_model,none,1.0,85.72
2025-05-07,83.234,83.88,single_model,none,1.0,83.234
2025-05-08,83.922,83.88,single_model,none,1.0,83.922
2025-05-09,83.578,86.6,single_model,none,1.0,83.578
2025-05-10,84.317,86.12,single_model,none,1.0,84.317
2025-05-11,84.478,87.19,single_model,none,1.0,84.478
2025-05-12,86.955,85.5,single_model,none,1.0,86.955
2025-05-13,86.376,85.49,single_model,none,1.0,86.376
2025-05-14,87.367,85.49,single_model,none,1.0,87.367
2025-05-15,85.479,85.49,single_model,none,1.0,85.479
2025-05-16,85.714,85.95,single_model,none,1.0,85.714
2025-05-17,85.702,86.66,single_model,none,1.0,85.702
2025-05-18,85.907,86.46,single_model,none,1.0,85.907
2025-05-19,86.841,85.98,single_model,none,1.0,86.841
2025-05-20,87.437,86.0,single_model,none,1.0,87.437
2025-05-21,86.954,86.0,single_model,none,1.0,86.954
2025-05-22,86.304,86.0,single_model,none,1.0,86.304
2025-05-23,86.323,86.0,single_model,none,1.0,86.323
2025-05-24,86.404,85.01,single_model,none,1.0,86.404
2025-05-25,86.439,84.15,single_model,none,1.0,86.439
2025-05-26,86.009,85.11,single_model,none,1.0,86.009
2025-05-27,85.241,83.68,single_model,none,1.0,85.241
2025-05-28,84.427,83.68,single_model,none,1.0,84.427
2025-05-29,85.304,83.68,single_model,none,1.0,85.304
2025-05-30,83.49,84.27,single_model,none,1.0,83.49
2025-05-31,83.411,84.97,single_model,none,1.0,83.411
2025-06-01,83.838,86.55,single_model,none,1.0,83.838
2025-06-02,84.178,86.82,single_model,none,1.0,84.178
2025-06-03,84.704,86.79,single_model,none,1.0,84.704
2025-06-04,85.918,86.79,single_model,none,1.0,85.918
2025-06-05,84.766,86.79,single_model,none,1.0,84.766
2025-06-06,87.085,87.822,single_model,none,1.0,87.085
2025-06-07,86.737,87.94,single_model,none,1.0,86.737
2025-06-08,86.942,88.26,single_model,none,1.0,86.942
2025-06-09,88.301,88.34,single_model,none,1.0,88.301
2025-06-10,88.613,86.88,single_model,none,1.0,88.613
2025-06-11,88.575,86.88,single_model,none,1.0,88.575
2025-06-12,88.021,86.88,single_model,none,1.0,88.021
2025-06-13,87.218,87.9,single_model,none,1.0,87.218
2025-06-14,87.085,87.12,single_model,none,1.0,87.085
2025-06-15,87.367,86.35,single_model,none,1.0,87.367
2025-06-16,88.23,86.35,single_model,none,1.0,88.23
2025-06-17,87.477,85.56,single_model,none,1.0,87.477
2025-06-18,86.349,85.56,single_model,none,1.0,86.349
2025-06-19,86.515,85.56,single_model,none,1.0,86.515
2025-06-20,85.656,85.68,single_model,none,1.0,85.656
2025-06-21,85.646,87.83,single_model,none,1.0,85.646
2025-06-22,85.823,87.82,single_model,none,1.0,85.823
2025-06-23,85.991,87.84,single_model,none,1.0,85.991
2025-06-24,88.48,87.39,single_model,none,1.0,88.48
2025-06-25,88.302,87.39,single_model,none,1.0,88.302
2025-06-26,88.098,87.39,single_model,none,1.0,88.098
2025-06-27,87.292,87.55,single_model,none,1.0,87.292
2025-06-28,87.566,87.74,single_model,none,1.0,87.566
2025-06-29,87.96,87.25,single_model,none,1.0,87.96
2025-06-30,87.818,87.12,single_model,none,1.0,87.818
2025-07-01,88.401,87.12,single_model,none,1.0,88.401
2025-07-02,88.001,87.12,single_model,none,1.0,88.001
2025-07-03,87.381,87.12,single_model,none,1.0,87.381
2025-07-04,87.001,87.12,single_model,none,1.0,87.001
2025-07-05,87.214,87.95,single_model,none,1.0,87.214
2025-07-06,86.508,87.29,single_model,none,1.0,86.508
2025-07-07,87.101,87.91,single_model,none,1.0,87.101
2025-07-08,87.558,87.84,single_model,none,1.0,87.558
2025-07-09,87.196,87.84,single_model,none,1.0,87.196
2025-07-10,87.959,87.84,single_model,none,1.0,87.959
2025-07-11,88.14,88.61,single_model,none,1.0,88.14
2025-07-12,88.178,90.13,single_model,none,1.0,88.178
2025-07-13,87.861,89.76,single_model,none,1.0,87.861
2025-07-14,89.305,90.49,single_model,none,1.0,89.305
2025-07-15,90.422,91.26,single_model,none,1.0,90.422
2025-07-16,89.941,91.26,single_model,none,1.0,89.941
2025-07-17,90.767,91.26,single_model,none,1.0,90.767
2025-07-18,91.776,91.95,single_model,none,1.0,91.776
2025-07-19,92.05,93.13,single_model,none,1.0,92.05
2025-07-20,92.197,93.75,single_model,none,1.0,92.197
2025-07-21,92.751,93.91,single_model,none,1.0,92.751
2025-07-22,94.139,93.43,single_model,none,1.0,94.139
2025-07-23,94.537,93.43,single_model,none,1.0,94.537
2025-07-24,94.271,93.43,single_model,none,1.0,94.271
2025-07-25,94.018,93.43,single_model,none,1.0,94.018
2025-07-26,94.276,93.266,single_model,none,1.0,94.276
2025-07-27,93.915,92.27,single_model,none,1.0,93.915
2025-07-28,94.887,91.5,single_model,none,1.0,94.887
2025-07-29,93.376,90.21,single_model,none,1.0,93.376
2025-07-30,92.386,90.21,single_model,none,1.0,92.386
2025-07-31,91.615,90.21,single_model,none,1.0,91.615
2025-08-01,90.641,91.71,single_model,none,1.0,90.641
2025-08-02,90.72,92.37,single_model,none,1.0,90.72
2025-08-03,90.888,93.16,single_model,none,1.0,90.888
2025-08-04,92.47,92.91,single_model,none,1.0,92.47
2025-08-05,92.942,93.0,single_model,none,1.0,92.942
2025-08-06,93.691,93.0,single_model,none,1.0,93.691
2025-08-07,93.438,93.0,single_model,none,1.0,93.438
2025-08-08,93.791,92.51,single_model,none,1.0,93.791
2025-08-09,93.795,93.76,single_model,none,1.0,93.795
2025-08-10,93.769,96.26,single_model,none,1.0,93.769
2025-08-11,92.773,94.4,single_model,none,1.0,92.773
2025-08-12,94.355,95.25,single_model,none,1.0,94.355
2025-08-13,96.848,95.25,single_model,none,1.0,96.848
2025-08-14,95.172,95.25,single_model,none,1.0,95.172
2025-08-15,95.783,96.04,single_model,none,1.0,95.783
2025-08-16,95.748,95.35,single_model,none,1.0,95.748
2025-08-17,95.842,96.04,single_model,none,1.0,95.842
2025-08-18,96.876,96.25,single_model,none,1.0,96.876
2025-08-19,95.688,98.66,single_model,none,1.0,95.688
2025-08-20,96.581,98.66,single_model,none,1.0,96.581
2025-08-21,96.59,98.66,single_model,none,1.0,96.59
2025-08-22,98.709,98.7,single_model,none,1.0,98.709
2025-08-23,99.116,98.94,single_model,none,1.0,99.116
2025-08-24,99.03,96.39,single_model,none,1.0,99.03
2025-08-25,99.491,97.436,single_model,none,1.0,99.491
2025-08-26,99.131,98.55,single_model,none,1.0,99.131
2025-08-27,96.797,98.55,single_model,none,1.0,96.797
2025-08-28,97.917,98.55,single_model,none,1.0,97.917
2025-08-29,98.395,98.55,single_model,none,1.0,98.395
2025-08-30,98.186,98.74,single_model,none,1.0,98.186
2025-08-31,98.798,98.36,single_model,none,1.0,98.798
2025-09-01,98.731,96.64,single_model,none,1.0,98.731
2025-09-02,99.395,98.47,single_model,none,1.0,99.395
2025-09-03,99.343,98.47,single_model,none,1.0,99.343
2025-09-04,97.376,98.47,single_model,none,1.0,97.376
2025-09-05,99.106,99.65,single_model,none,1.0,99.106
2025-09-06,99.225,100.53,single_model,none,1.0,99.225
2025-09-07,99.322,100.01,single_model,none,1.0,99.322
2025-09-08,99.961,102.71,single_model,none,1.0,99.961
2025-09-09,101.138,102.4,single_model,none,1.0,101.138
2025-09-10,100.446,102.4,single_model,none,1.0,100.446
2025-09-11,103.297,102.4,single_model,none,1.0,103.297
2025-09-12,102.855,102.72,single_model,none,1.0,102.855
2025-09-13,102.369,103.26,single_model,none,1.0,102.369
2025-09-14,102.608,104.68,single_model,none,1.0,102.608
2025-09-15,103.108,103.3,single_model,none,1.0,103.108
2025-09-16,103.841,102.79,single_model,none,1.0,103.841
2025-09-17,104.698,102.79,single_model,none,1.0,104.698
2025-09-18,103.337,102.79,single_model,none,1.0,103.337
2025-09-19,102.961,102.95,single_model,none,1.0,102.961
2025-09-20,103.285,101.63,single_model,none,1.0,103.285
2025-09-21,103.567,103.016,single_model,none,1.0,103.567
2025-09-22,103.53,103.016,single_model,none,1.0,103.53
2025-09-23,102.019,103.31,single_model,none,1.0,102.019
2025-09-24,103.062,102.48,single_model,none,1.0,103.062
2025-09-25,103.026,102.48,single_model,none,1.0,103.026
2025-09-26,103.554,104.28,single_model,none,1.0,103.554
2025-09-27,103.203,104.97,single_model,none,1.0,103.203
2025-09-28,103.276,105.58,single_model,none,1.0,103.276
2025-09-29,104.811,106.67,single_model,none,1.0,104.811
2025-09-30,105.425,106.06,single_model,none,1.0,105.425
2025-10-01,106.047,106.06,single_model,none,1.0,106.047
2025-10-02,107.697,106.06,single_model,none,1.0,107.697
2025-10-03,106.639,106.09,single_model,none,1.0,106.639
2025-10-04,106.986,105.01,single_model,none,1.0,106.986
2025-10-05,106.573,105.48,single_model,none,1.0,106.573
2025-10-06,106.752,103.97,single_model,none,1.0,106.752
2025-10-07,105.719,98.42,single_model,none,1.0,105.719
2025-10-08,105.949,98.42,single_model,none,1.0,105.949
2025-10-09,104.597,98.42,single_model,none,1.0,104.597
2025-10-10,98.735,101.46,single_model,none,1.0,98.735
2025-10-11,99.163,100.49,single_model,none,1.0,99.163
2025-10-12,99.144,101.4,single_model,none,1.0,99.144
2025-10-13,101.681,101.45,single_model,none,1.0,101.681
2025-10-14,100.548,100.99,single_model,none,1.0,100.548
2025-10-15,101.215,100.99,single_model,none,1.0,101.215
2025-10-16,102.117,100.99,single_model,none,1.0,102.117
2025-10-17,101.588,102.09,single_model,none,1.0,101.588
2025-10-18,101.63,101.27,single_model,none,1.0,101.63
2025-10-19,101.789,100.74,single_model,none,1.0,101.789
2025-10-20,102.847,102.13,single_model,none,1.0,102.847
2025-10-21,101.914,102.84,single_model,none,1.0,101.914
2025-10-22,101.022,102.84,single_model,none,1.0,101.022
2025-10-23,102.789,102.84,single_model,none,1.0,102.789
2025-10-24,103.086,104.57,single_model,none,1.0,103.086
2025-10-25,103.146,103.896,single_model,none,1.0,103.146
2025-10-26,103.466,104.56,single_model,none,1.0,103.466
2025-10-27,105.446,102.98,single_model,none,1.0,105.446
2025-10-28,104.464,101.9,single_model,none,1.0,104.464
2025-10-29,105.194,101.9,single_model,none,1.0,105.194
2025-10-30,103.373,101.9,single_model,none,1.0,103.373
2025-10-31,102.189,101.89,single_model,none,1.0,102.189
2025-11-01,102.197,100.534,single_model,none,1.0,102.197
2025-11-02,102.669,101.68,single_model,none,1.0,102.669
2025-11-03,102.907,102.557,single_model,none,1.0,102.907
2025-11-04,101.249,102.143,single_model,none,1.0,101.249
2025-11-05,102.004,102.143,single_model,none,1.0,102.004
2025-11-06,103.145,102.143,single_model,none,1.0,103.145
2025-11-07,102.892,103.66,single_model,none,1.0,102.892
2025-11-08,102.853,103.15,single_model,none,1.0,102.853
2025-11-09,102.73,103.192,single_model,none,1.0,102.73
2025-11-10,103.896,103.09,single_model,none,1.0,103.896
2025-11-11,103.711,101.75,single_model,none,1.0,103.711
2025-11-12,102.684,101.75,single_model,none,1.0,102.684
2025-11-13,103.888,101.75,single_model,none,1.0,103.888
2025-11-14,102.439,100.72,single_model,none,1.0,102.439
2025-11-15,101.926,100.04,single_model,none,1.0,101.926
2025-11-16,101.614,99.267,single_model,none,1.0,101.614
2025-11-17,100.927,97.7,single_model,none,1.0,100.927
2025-11-18,100.361,97.32,single_model,none,1.0,100.361
2025-11-19,99.474,97.32,single_model,none,1.0,99.474
2025-11-20,98.255,97.32,single_model,none,1.0,98.255
2025-11-21,97.944,98.85,single_model,none,1.0,97.944
2025-11-22,97.962,99.382,single_model,none,1.0,97.962
2025-11-23,97.883,99.038,single_model,none,1.0,97.883
2025-11-24,99.067,99.038,single_model,none,1.0,99.067
2025-11-25,99.668,99.574,single_model,none,1.0,99.668
2025-11-26,99.182,99.574,single_model,none,1.0,99.182
2025-11-27,99.357,99.574,single_model,none,1.0,99.357
2025-11-28,99.465,100.29,single_model,none,1.0,99.465
2025-11-29,99.809,99.79,single_model,none,1.0,99.809
2025-11-30,99.691,99.36,single_model,none,1.0,99.691
2025-12-01,100.876,99.307,single_model,none,1.0,100.876
2025-12-02,100.344,100.69,single_model,none,1.0,100.344
2025-12-03,99.958,100.69,single_model,none,1.0,99.958
2025-12-04,99.873,100.69,single_model,none,1.0,99.873
2025-12-05,101.461,100.2,single_model,none,1.0,101.461
2025-12-06,101.119,99.052,single_model,none,1.0,101.119
2025-12-07,100.998,99.45,single_model,none,1.0,100.998
2025-12-08,100.164,99.35,single_model,none,1.0,100.164
2025-12-09,99.354,99.26,single_model,none,1.0,99.354
2025-12-10,99.585,99.26,single_model,none,1.0,99.585
2025-12-11,99.495,99.26,single_model,none,1.0,99.495
2025-12-12,99.183,98.45,single_model,none,1.0,99.183
2025-12-13,99.486,97.45,single_model,none,1.0,99.486
2025-12-14,99.553,97.461,single_model,none,1.0,99.553
2025-12-15,98.561,98.26,single_model,none,1.0,98.561
2025-12-16,97.448,99.3,single_model,none,1.0,97.448
2025-12-17,97.576,99.3,single_model,none,1.0,97.576
2025-12-18,98.473,99.3,single_model,none,1.0,98.473
2025-12-19,99.328,98.51,single_model,none,1.0,99.328
2025-12-20,99.352,97.998,single_model,none,1.0,99.352
2025-12-21,99.353,98.3,single_model,none,1.0,99.353
2025-12-22,98.692,98.3,single_model,none,1.0,98.692
2025-12-23,98.301,99.09,single_model,none,1.0,98.301
2025-12-24,98.581,99.09,single_model,none,1.0,98.581
2025-12-25,98.58,99.09,single_model,none,1.0,98.58
2025-12-26,99.199,97.17,single_model,none,1.0,99.199
2025-12-27,99.005,97.55,single_model,none,1.0,99.005
2025-12-28,99.052,96.81,single_model,none,1.0,99.052
2025-12-29,97.128,96.81,single_model,none,1.0,97.128
2025-12-30,97.978,100.08,single_model,none,1.0,97.978
2025-12-31,96.94,100.08,single_model,none,1.0,96.94
2026-01-01,96.789,100.08,single_model,none,1.0,96.789
2026-01-02,99.842,100.73,single_model,none,1.0,99.842
2026-01-03,99.809,100.95,single_model,none,1.0,99.809
2026-01-04,99.995,100.41,single_model,none,1.0,99.995
2026-01-05,100.534,100.84,single_model,none,1.0,100.534
2026-01-06,101.022,101.08,single_model,none,1.0,101.022
2026-01-07,100.838,101.08,single_model,none,1.0,100.838
2026-01-08,101.513,101.08,single_model,none,1.0,101.513
2026-01-09,101.621,104.08,single_model,none,1.0,101.621
2026-01-10,101.348,103.1,single_model,none,1.0,101.348
2026-01-11,101.244,103.17,single_model,none,1.0,101.244
2026-01-12,104.358,103.15,single_model,none,1.0,104.358
2026-01-13,103.439,101.74,single_model,none,1.0,103.439
2026-01-14,103.366,101.74,single_model,none,1.0,103.366
2026-01-15,102.933,101.74,single_model,none,1.0,102.933
2026-01-16,101.338,101.74,single_model,none,1.0,101.338
2026-01-17,101.83,100.36,single_model,none,1.0,101.83
2026-01-18,101.501,102.13,single_model,none,1.0,101.501
2026-01-19,101.96,102.66,single_model,none,1.0,101.96
2026-01-20,100.685,102.46,single_model,none,1.0,100.685
2026-01-21,102.934,102.46,single_model,none,1.0,102.934
2026-01-22,103.258,102.46,single_model,none,1.0,103.258
2026-01-23,102.643,102.53,single_model,none,1.0,102.643
2026-01-24,102.465,103.47,single_model,none,1.0,102.465
2026-01-25,102.482,104.15,single_model,none,1.0,102.482
2026-01-26,102.826,104.37,single_model,none,1.0,102.826
2026-01-27,103.916,102.05,single_model,none,1.0,103.916
2026-01-28,104.521,102.05,single_model,none,1.0,104.521
2026-01-29,104.624,102.05,single_model,none,1.0,104.624
2026-01-30,102.509,,single_model,none,1.0,102.509
2026-01-31,102.413,,single_model,none,1.0,102.413
2026-02-01,102.113,,single_model,none,1.0,102.113
