date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-21,77.824,84.2,single_model,none,1.0,77.824
2025-04-22,78.799,84.27,single_model,none,1.0,78.799
2025-04-23,82.693,85.01,single_model,none,1.0,82.693
2025-04-24,77.116,83.17,single_model,none,1.0,77.116
2025-04-25,79.764,84.16,single_model,none,1.0,79.764
2025-04-26,85.283,83.88,single_model,none,1.0,85.283
2025-04-27,75.936,83.88,single_model,none,1.0,75.936
2025-04-28,82.963,83.88,single_model,none,1.0,82.963
2025-04-29,88.353,86.6,single_model,none,1.0,88.353
2025-04-30,88.737,86.12,single_model,none,1.0,88.737
2025-05-01,80.47,87.19,single_model,none,1.0,80.47
2025-05-02,86.033,85.5,single_model,none,1.0,86.033
2025-05-03,76.905,85.49,single_model,none,1.0,76.905
2025-05-04,81.872,85.49,single_model,none,1.0,81.872
2025-05-05,84.266,85.49,single_model,none,1.0,84.266
2025-05-06,88.81,85.95,single_model,none,1.0,88.81
2025-05-07,81.682,86.66,single_model,none,1.0,81.682
2025-05-08,81.198,86.46,single_model,none,1.0,81.198
2025-05-09,90.193,85.98,single_model,none,1.0,90.193
2025-05-10,81.223,86.0,single_model,none,1.0,81.223
2025-05-11,85.104,86.0,single_model,none,1.0,85.104
2025-05-12,87.332,86.0,single_model,none,1.0,87.332
2025-05-13,87.611,86.0,single_model,none,1.0,87.611
2025-05-14,91.62,85.01,single_model,none,1.0,91.62
2025-05-15,91.776,84.15,single_model,none,1.0,91.776
2025-05-16,90.8,85.11,single_model,none,1.0,90.8
2025-05-17,91.285,83.68,single_model,none,1.0,91.285
2025-05-18,85.198,83.68,single_model,none,1.0,85.198
2025-05-19,92.216,83.68,single_model,none,1.0,92.216
2025-05-20,87.458,84.27,single_model,none,1.0,87.458
2025-05-21,85.658,84.97,single_model,none,1.0,85.658
2025-05-22,89.857,86.55,single_model,none,1.0,89.857
2025-05-23,85.677,86.82,single_model,none,1.0,85.677
2025-05-24,94.174,86.79,single_model,none,1.0,94.174
2025-05-25,87.558,86.79,single_model,none,1.0,87.558
2025-05-26,87.933,86.79,single_model,none,1.0,87.933
2025-05-27,85.624,87.822,single_model,none,1.0,85.624
2025-05-28,86.355,87.94,single_model,none,1.0,86.355
2025-05-29,85.17,88.26,single_model,none,1.0,85.17
2025-05-30,79.227,88.34,single_model,none,1.0,79.227
2025-05-31,83.699,86.88,single_model,none,1.0,83.699
2025-06-01,79.886,86.88,single_model,none,1.0,79.886
2025-06-02,78.882,86.88,single_model,none,1.0,78.882
2025-06-03,85.323,87.9,single_model,none,1.0,85.323
2025-06-04,87.275,87.12,single_model,none,1.0,87.275
2025-06-05,83.414,86.35,single_model,none,1.0,83.414
2025-06-06,87.387,86.35,single_model,none,1.0,87.387
2025-06-07,85.461,85.56,single_model,none,1.0,85.461
2025-06-08,86.667,85.56,single_model,none,1.0,86.667
2025-06-09,93.842,85.56,single_model,none,1.0,93.842
2025-06-10,83.423,85.68,single_model,none,1.0,83.423
2025-06-11,84.446,87.83,single_model,none,1.0,84.446
2025-06-12,84.973,87.82,single_model,none,1.0,84.973
2025-06-13,86.922,87.84,single_model,none,1.0,86.922
2025-06-14,85.508,87.39,single_model,none,1.0,85.508
2025-06-15,84.891,87.39,single_model,none,1.0,84.891
2025-06-16,88.393,87.39,single_model,none,1.0,88.393
2025-06-17,83.819,87.55,single_model,none,1.0,83.819
2025-06-18,78.138,87.74,single_model,none,1.0,78.138
2025-06-19,89.871,87.25,single_model,none,1.0,89.871
2025-06-20,84.685,87.12,single_model,none,1.0,84.685
2025-06-21,87.313,87.12,single_model,none,1.0,87.313
2025-06-22,82.382,87.12,single_model,none,1.0,82.382
2025-06-23,89.222,87.12,single_model,none,1.0,89.222
2025-06-24,82.471,87.12,single_model,none,1.0,82.471
2025-06-25,83.022,87.95,single_model,none,1.0,83.022
2025-06-26,93.827,87.29,single_model,none,1.0,93.827
2025-06-27,88.174,87.91,single_model,none,1.0,88.174
2025-06-28,90.132,87.84,single_model,none,1.0,90.132
2025-06-29,91.057,87.84,single_model,none,1.0,91.057
2025-06-30,84.249,87.84,single_model,none,1.0,84.249
2025-07-01,87.598,87.84,single_model,none,1.0,87.598
2025-07-02,84.322,90.13,single_model,none,1.0,84.322
2025-07-03,81.556,89.76,single_model,none,1.0,81.556
2025-07-04,85.652,90.49,single_model,none,1.0,85.652
2025-07-05,86.624,91.26,single_model,none,1.0,86.624
2025-07-06,81.844,91.26,single_model,none,1.0,81.844
2025-07-07,93.612,91.26,single_model,none,1.0,93.612
2025-07-08,87.582,91.95,single_model,none,1.0,87.582
2025-07-09,93.742,93.13,single_model,none,1.0,93.742
2025-07-10,86.702,93.75,single_model,none,1.0,86.702
2025-07-11,96.944,93.91,single_model,none,1.0,96.944
2025-07-12,92.972,93.43,single_model,none,1.0,92.972
2025-07-13,89.879,93.43,single_model,none,1.0,89.879
2025-07-14,82.268,93.43,single_model,none,1.0,82.268
2025-07-15,90.086,93.43,single_model,none,1.0,90.086
2025-07-16,92.546,93.266,single_model,none,1.0,92.546
2025-07-17,87.643,92.27,single_model,none,1.0,87.643
2025-07-18,91.056,91.5,single_model,none,1.0,91.056
2025-07-19,94.372,90.21,single_model,none,1.0,94.372
2025-07-20,88.926,90.21,single_model,none,1.0,88.926
2025-07-21,90.281,90.21,single_model,none,1.0,90.281
2025-07-22,91.088,91.71,single_model,none,1.0,91.088
2025-07-23,96.204,92.37,single_model,none,1.0,96.204
2025-07-24,90.76,93.16,single_model,none,1.0,90.76
2025-07-25,91.359,92.91,single_model,none,1.0,91.359
2025-07-26,92.571,93.0,single_model,none,1.0,92.571
2025-07-27,84.981,93.0,single_model,none,1.0,84.981
2025-07-28,91.67,93.0,single_model,none,1.0,91.67
2025-07-29,93.089,92.51,single_model,none,1.0,93.089
2025-07-30,86.133,93.76,single_model,none,1.0,86.133
2025-07-31,96.025,96.26,single_model,none,1.0,96.025
2025-08-01,89.741,94.4,single_model,none,1.0,89.741
2025-08-02,86.646,95.25,single_model,none,1.0,86.646
2025-08-03,90.381,95.25,single_model,none,1.0,90.381
2025-08-04,90.322,95.25,single_model,none,1.0,90.322
2025-08-05,92.249,96.04,single_model,none,1.0,92.249
2025-08-06,93.109,95.35,single_model,none,1.0,93.109
2025-08-07,91.81,96.04,single_model,none,1.0,91.81
2025-08-08,93.215,96.25,single_model,none,1.0,93.215
2025-08-09,92.099,98.66,single_model,none,1.0,92.099
2025-08-10,92.59,98.66,single_model,none,1.0,92.59
2025-08-11,92.416,98.66,single_model,none,1.0,92.416
2025-08-12,93.574,98.7,single_model,none,1.0,93.574
2025-08-13,96.869,98.94,single_model,none,1.0,96.869
2025-08-14,94.238,96.39,single_model,none,1.0,94.238
2025-08-15,94.815,97.436,single_model,none,1.0,94.815
2025-08-16,95.703,98.55,single_model,none,1.0,95.703
2025-08-17,95.802,98.55,single_model,none,1.0,95.802
2025-08-18,96.292,98.55,single_model,none,1.0,96.292
2025-08-19,96.163,98.55,single_model,none,1.0,96.163
2025-08-20,97.054,98.74,single_model,none,1.0,97.054
2025-08-21,96.999,98.36,single_model,none,1.0,96.999
2025-08-22,99.757,96.64,single_model,none,1.0,99.757
2025-08-23,99.468,98.47,single_model,none,1.0,99.468
2025-08-24,99.569,98.47,single_model,none,1.0,99.569
2025-08-25,99.475,98.47,single_model,none,1.0,99.475
2025-08-26,99.075,99.65,single_model,none,1.0,99.075
2025-08-27,97.188,100.53,single_model,none,1.0,97.188
2025-08-28,98.919,100.01,single_model,none,1.0,98.919
2025-08-29,99.547,102.71,single_model,none,1.0,99.547
2025-08-30,99.552,102.4,single_model,none,1.0,99.552
2025-08-31,100.441,102.4,single_model,none,1.0,100.441
2025-09-01,100.214,102.4,single_model,none,1.0,100.214
2025-09-02,100.902,102.72,single_model,none,1.0,100.902
2025-09-03,98.784,103.26,single_model,none,1.0,98.784
2025-09-04,97.908,104.68,single_model,none,1.0,97.908
2025-09-05,100.623,103.3,single_model,none,1.0,100.623
2025-09-06,100.115,102.79,single_model,none,1.0,100.115
2025-09-07,100.822,102.79,single_model,none,1.0,100.822
2025-09-08,101.666,102.79,single_model,none,1.0,101.666
2025-09-09,102.885,102.95,single_model,none,1.0,102.885
2025-09-10,102.513,101.63,single_model,none,1.0,102.513
2025-09-11,103.918,103.016,single_model,none,1.0,103.918
2025-09-12,103.244,103.016,single_model,none,1.0,103.244
2025-09-13,103.522,103.31,single_model,none,1.0,103.522
2025-09-14,103.487,102.48,single_model,none,1.0,103.487
2025-09-15,103.516,102.48,single_model,none,1.0,103.516
2025-09-16,104.32,104.28,single_model,none,1.0,104.32
2025-09-17,105.376,104.97,single_model,none,1.0,105.376
2025-09-18,103.912,105.58,single_model,none,1.0,103.912
2025-09-19,103.888,106.67,single_model,none,1.0,103.888
2025-09-20,104.247,106.06,single_model,none,1.0,104.247
2025-09-21,104.481,106.06,single_model,none,1.0,104.481
2025-09-22,104.496,106.06,single_model,none,1.0,104.496
2025-09-23,103.337,106.09,single_model,none,1.0,103.337
2025-09-24,105.03,105.01,single_model,none,1.0,105.03
2025-09-25,104.429,105.48,single_model,none,1.0,104.429
2025-09-26,104.908,103.97,single_model,none,1.0,104.908
2025-09-27,103.6,98.42,single_model,none,1.0,103.6
2025-09-28,103.957,98.42,single_model,none,1.0,103.957
2025-09-29,105.79,98.42,single_model,none,1.0,105.79
2025-09-30,105.971,101.46,single_model,none,1.0,105.971
2025-10-01,106.954,100.49,single_model,none,1.0,106.954
2025-10-02,105.623,101.4,single_model,none,1.0,105.623
2025-10-03,105.948,101.45,single_model,none,1.0,105.948
2025-10-04,106.055,100.99,single_model,none,1.0,106.055
2025-10-05,105.781,100.99,single_model,none,1.0,105.781
2025-10-06,104.86,100.99,single_model,none,1.0,104.86
2025-10-07,104.825,102.09,single_model,none,1.0,104.825
2025-10-08,105.687,101.27,single_model,none,1.0,105.687
2025-10-09,105.217,100.74,single_model,none,1.0,105.217
2025-10-10,99.959,102.13,single_model,none,1.0,99.959
2025-10-11,100.274,102.84,single_model,none,1.0,100.274
2025-10-12,99.833,102.84,single_model,none,1.0,99.833
2025-10-13,102.795,102.84,single_model,none,1.0,102.795
2025-10-14,101.399,104.57,single_model,none,1.0,101.399
2025-10-15,102.344,103.896,single_model,none,1.0,102.344
2025-10-16,102.987,104.56,single_model,none,1.0,102.987
2025-10-17,101.745,102.98,single_model,none,1.0,101.745
2025-10-18,102.886,101.9,single_model,none,1.0,102.886
2025-10-19,102.375,101.9,single_model,none,1.0,102.375
2025-10-20,103.433,101.9,single_model,none,1.0,103.433
2025-10-21,102.068,101.89,single_model,none,1.0,102.068
2025-10-22,101.979,100.534,single_model,none,1.0,101.979
2025-10-23,103.691,101.68,single_model,none,1.0,103.691
2025-10-24,104.745,102.557,single_model,none,1.0,104.745
2025-10-25,104.233,102.143,single_model,none,1.0,104.233
2025-10-26,104.672,102.143,single_model,none,1.0,104.672
2025-10-27,106.244,102.143,single_model,none,1.0,106.244
2025-10-28,106.414,103.66,single_model,none,1.0,106.414
2025-10-29,105.781,103.15,single_model,none,1.0,105.781
2025-10-30,104.587,103.192,single_model,none,1.0,104.587
2025-10-31,104.191,103.09,single_model,none,1.0,104.191
2025-11-01,103.628,101.75,single_model,none,1.0,103.628
2025-11-02,103.557,101.75,single_model,none,1.0,103.557
2025-11-03,103.388,101.75,single_model,none,1.0,103.388
2025-11-04,101.873,100.72,single_model,none,1.0,101.873
2025-11-05,101.803,100.04,single_model,none,1.0,101.803
2025-11-06,104.212,99.267,single_model,none,1.0,104.212
2025-11-07,105.283,97.7,single_model,none,1.0,105.283
2025-11-08,104.703,97.32,single_model,none,1.0,104.703
2025-11-09,104.62,97.32,single_model,none,1.0,104.62
2025-11-10,106.286,97.32,single_model,none,1.0,106.286
2025-11-11,104.83,98.85,single_model,none,1.0,104.83
2025-11-12,104.817,99.382,single_model,none,1.0,104.817
2025-11-13,104.672,99.038,single_model,none,1.0,104.672
2025-11-14,103.774,99.038,single_model,none,1.0,103.774
2025-11-15,103.892,99.574,single_model,none,1.0,103.892
2025-11-16,104.081,99.574,single_model,none,1.0,104.081
2025-11-17,101.866,99.574,single_model,none,1.0,101.866
2025-11-18,100.079,100.29,single_model,none,1.0,100.079
2025-11-19,97.875,99.79,single_model,none,1.0,97.875
2025-11-20,97.692,99.36,single_model,none,1.0,97.692
2025-11-21,96.797,99.307,single_model,none,1.0,96.797
2025-11-22,98.143,100.69,single_model,none,1.0,98.143
2025-11-23,97.817,100.69,single_model,none,1.0,97.817
2025-11-24,98.91,100.69,single_model,none,1.0,98.91
2025-11-25,102.399,100.2,single_model,none,1.0,102.399
2025-11-26,101.482,99.052,single_model,none,1.0,101.482
2025-11-27,101.015,99.45,single_model,none,1.0,101.015
2025-11-28,101.211,99.35,single_model,none,1.0,101.211
2025-11-29,101.542,99.26,single_model,none,1.0,101.542
2025-11-30,101.931,99.26,single_model,none,1.0,101.931
2025-12-01,102.627,99.26,single_model,none,1.0,102.627
2025-12-02,102.617,98.45,single_model,none,1.0,102.617
2025-12-03,102.367,97.45,single_model,none,1.0,102.367
2025-12-04,100.724,97.461,single_model,none,1.0,100.724
2025-12-05,102.492,98.26,single_model,none,1.0,102.492
2025-12-06,102.289,99.3,single_model,none,1.0,102.289
2025-12-07,102.338,99.3,single_model,none,1.0,102.338
2025-12-08,101.887,99.3,single_model,none,1.0,101.887
2025-12-09,99.328,98.51,single_model,none,1.0,99.328
2025-12-10,100.29,97.998,single_model,none,1.0,100.29
2025-12-11,100.145,98.3,single_model,none,1.0,100.145
2025-12-12,99.976,98.3,single_model,none,1.0,99.976
2025-12-13,100.399,99.09,single_model,none,1.0,100.399
2025-12-14,99.909,99.09,single_model,none,1.0,99.909
2025-12-15,98.782,99.09,single_model,none,1.0,98.782
2025-12-16,97.606,97.17,single_model,none,1.0,97.606
2025-12-17,97.716,97.55,single_model,none,1.0,97.716
2025-12-18,98.592,96.81,single_model,none,1.0,98.592
2025-12-19,99.672,96.81,single_model,none,1.0,99.672
2025-12-20,98.122,100.08,single_model,none,1.0,98.122
2025-12-21,99.509,100.08,single_model,none,1.0,99.509
2025-12-22,98.574,100.08,single_model,none,1.0,98.574
2025-12-23,99.93,100.73,single_model,none,1.0,99.93
2025-12-24,99.447,100.95,single_model,none,1.0,99.447
2025-12-25,99.187,100.41,single_model,none,1.0,99.187
2025-12-26,99.239,100.84,single_model,none,1.0,99.239
2025-12-27,98.302,101.08,single_model,none,1.0,98.302
2025-12-28,98.984,101.08,single_model,none,1.0,98.984
2025-12-29,98.21,101.08,single_model,none,1.0,98.21
2025-12-30,97.69,104.08,single_model,none,1.0,97.69
2025-12-31,97.349,103.1,single_model,none,1.0,97.349
2026-01-01,97.215,103.17,single_model,none,1.0,97.215
2026-01-02,100.627,103.15,single_model,none,1.0,100.627
2026-01-03,101.099,101.74,single_model,none,1.0,101.099
2026-01-04,100.749,101.74,single_model,none,1.0,100.749
2026-01-05,100.253,101.74,single_model,none,1.0,100.253
2026-01-06,100.88,101.74,single_model,none,1.0,100.88
2026-01-07,101.099,100.36,single_model,none,1.0,101.099
2026-01-08,100.867,102.13,single_model,none,1.0,100.867
2026-01-09,102.141,102.66,single_model,none,1.0,102.141
2026-01-10,101.543,102.46,single_model,none,1.0,101.543
2026-01-11,102.361,102.46,single_model,none,1.0,102.361
2026-01-12,106.045,102.46,single_model,none,1.0,106.045
2026-01-13,104.539,102.53,single_model,none,1.0,104.539
2026-01-14,104.864,103.47,single_model,none,1.0,104.864
2026-01-15,104.68,104.15,single_model,none,1.0,104.68
2026-01-16,102.135,104.37,single_model,none,1.0,102.135
2026-01-17,102.698,102.05,single_model,none,1.0,102.698
2026-01-18,103.092,102.05,single_model,none,1.0,103.092
2026-01-19,102.663,102.05,single_model,none,1.0,102.663
2026-01-20,100.878,,single_model,none,1.0,100.878
2026-01-21,104.21,,single_model,none,1.0,104.21
2026-01-22,102.914,,single_model,none,1.0,102.914
2026-01-23,103.347,,single_model,none,1.0,103.347
2026-01-24,103.05,,single_model,none,1.0,103.05
2026-01-25,102.406,,single_model,none,1.0,102.406
2026-01-26,103.214,,single_model,none,1.0,103.214
2026-01-27,104.201,,single_model,none,1.0,104.201
2026-01-28,105.114,,single_model,none,1.0,105.114
2026-01-29,105.029,,single_model,none,1.0,105.029
2026-01-30,104.149,,single_model,none,1.0,104.149
2026-01-31,101.982,,single_model,none,1.0,101.982
2026-02-01,103.027,,single_model,none,1.0,103.027
