date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-05-26,869.6793333333334,860.95,MSE_Only,mean,0.01,857.977
2025-05-27,868.2076666666667,860.95,MSE_Only,mean,0.01,862.005
2025-05-28,865.8266666666667,873.8,MSE_Only,mean,0.01,869.161
2025-05-29,866.3513333333334,876.3,MSE_Only,mean,0.01,867.832
2025-05-30,864.093,878.4,MSE_Only,mean,0.01,864.431
2025-05-31,866.297,885.2,MSE_Only,median,0.01,865.591
2025-06-01,866.9430000000001,882.0,MSE_Only,mean,0.01,872.205
2025-06-02,874.602,882.0,MSE_Only,median,0.02,882.398
2025-06-03,878.0493333333334,882.0,MSE_Only,mean,0.01,873.722
2025-06-04,884.5156666666667,888.6,MSE_Only,mean,0.01,878.694
2025-06-05,887.6626666666666,887.25,MSE_Only,mean,0.01,883.357
2025-06-06,886.3196666666668,877.8,MSE_Only,mean,0.01,883.181
2025-06-07,887.293,881.95,MSE_Only,mean,0.01,885.147
2025-06-08,890.2919999999999,882.1,Balanced,mean,0.01,882.01
2025-06-09,895.7693333333333,882.1,Balanced,mean,0.01,893.741
2025-06-10,890.2095294117647,882.1,Accuracy_Heavy,mean,0.05,896.95
2025-06-11,879.0295,885.45,Accuracy_Heavy,mean,0.02,877.151
2025-06-12,884.3229999999999,887.75,Accuracy_Heavy,mean,0.02,886.805
2025-06-13,881.6331666666666,888.1,Accuracy_Heavy,mean,0.02,887.128
2025-06-14,881.4213333333332,885.95,Accuracy_Heavy,mean,0.02,878.505
2025-06-15,878.1,888.35,Accuracy_Heavy,mean,0.01,877.884
2025-06-16,883.3290000000001,888.35,Accuracy_Heavy,mean,0.02,870.11
2025-06-17,884.4218333333333,888.35,Accuracy_Heavy,mean,0.02,893.649
2025-06-18,880.6098333333334,890.25,Accuracy_Heavy,mean,0.02,886.469
2025-06-19,885.1915,884.65,Balanced,mean,0.02,885.463
2025-06-20,889.1248333333333,888.7,Accuracy_Heavy,mean,0.02,881.455
2025-06-21,890.4756666666666,898.9,Accuracy_Heavy,mean,0.02,886.089
2025-06-22,891.1413333333335,898.9,Accuracy_Heavy,mean,0.02,888.768
2025-06-23,895.6998333333335,898.9,Accuracy_Heavy,mean,0.02,895.858
2025-06-24,890.2815,898.9,Accuracy_Heavy,mean,0.02,884.706
2025-06-25,894.0459999999999,898.2,Accuracy_Heavy,mean,0.02,892.722
2025-06-26,900.4671666666668,902.85,Accuracy_Heavy,mean,0.02,898.793
2025-06-27,899.1349999999999,909.65,Accuracy_Heavy,mean,0.01,897.599
2025-06-28,905.6776666666668,903.2,Accuracy_Heavy,mean,0.02,892.721
2025-06-29,906.1856666666666,896.6,Accuracy_Heavy,mean,0.02,891.603
2025-06-30,900.6695,896.6,Accuracy_Heavy,mean,0.02,894.247
2025-07-01,904.8533333333334,896.6,Risk_Heavy,mean,0.01,889.955
2025-07-02,909.1063333333332,894.2,MSE_Only,mean,0.02,907.254
2025-07-03,902.582,895.2,MSE_Only,mean,0.01,909.688
2025-07-04,900.2573333333333,888.95,MSE_Only,mean,0.01,894.211
2025-07-05,897.9339999999999,890.8,Accuracy_Heavy,mean,0.01,896.77
2025-07-06,900.334,889.0,Accuracy_Heavy,mean,0.01,901.885
2025-07-07,896.2400000000001,889.0,MSE_Only,mean,0.01,898.056
2025-07-08,899.5753333333333,889.0,MSE_Only,mean,0.01,906.133
2025-07-09,891.2283333333334,888.3,MSE_Only,mean,0.01,893.572
2025-07-10,893.6103333333334,889.5,Accuracy_Heavy,mean,0.01,898.207
2025-07-11,890.8393333333333,887.2,Accuracy_Heavy,mean,0.01,887.195
2025-07-12,890.9983333333333,888.7,Accuracy_Heavy,mean,0.01,891.914
2025-07-13,894.1703333333334,897.5,MSE_Only,mean,0.01,889.91
2025-07-14,889.6616666666667,897.5,MSE_Only,mean,0.01,890.915
2025-07-15,889.0223333333333,897.5,MSE_Only,mean,0.01,890.516
2025-07-16,886.56,901.55,Profit_Heavy,median,0.01,891.795
2025-07-17,891.5190000000001,904.05,Accuracy_Heavy,mean,0.01,893.043
2025-07-18,893.472,904.9,Accuracy_Heavy,median,0.01,901.884
2025-07-19,900.6316666666667,900.3,Accuracy_Heavy,mean,0.01,899.942
2025-07-20,897.071,896.3,Accuracy_Heavy,median,0.01,897.263
2025-07-21,900.244,896.3,Accuracy_Heavy,median,0.01,900.602
2025-07-22,905.605,896.3,MSE_Only,median,0.01,905.605
2025-07-23,908.5176666666666,896.3,MSE_Only,mean,0.01,911.439
2025-07-24,901.9453333333335,899.6,MSE_Only,mean,0.01,906.161
2025-07-25,898.7883333333333,897.6,MSE_Only,mean,0.01,896.782
2025-07-26,897.4953333333333,876.15,MSE_Only,mean,0.01,893.456
2025-07-27,896.917,890.45,MSE_Only,mean,0.02,888.296
2025-07-28,892.6383333333333,890.45,Accuracy_Heavy,mean,0.01,885.203
2025-07-29,900.899,890.45,MSE_Only,mean,0.02,897.217
2025-07-30,897.7485,893.7,MSE_Only,mean,0.02,886.526
2025-07-31,872.3670000000001,894.6,Accuracy_Heavy,mean,0.01,865.607
2025-08-01,891.549,896.3,Balanced,mean,0.01,890.107
2025-08-02,884.2036666666667,894.65,MSE_Only,mean,0.01,882.716
2025-08-03,890.2775,901.65,MSE_Only,mean,0.02,893.87
2025-08-04,893.337,901.65,Balanced,median,0.01,893.911
2025-08-05,897.7969999999999,901.65,Accuracy_Heavy,mean,0.01,900.304
2025-08-06,900.0633333333334,895.95,MSE_Only,mean,0.01,901.8
2025-08-07,895.2471666666667,901.3,Balanced,mean,0.02,898.447
2025-08-08,904.6433333333334,902.2,MSE_Only,mean,0.01,902.804
2025-08-09,905.9446666666666,902.2,Accuracy_Heavy,mean,0.01,904.232
2025-08-10,903.3919999999999,902.2,Accuracy_Heavy,mean,0.01,902.121
2025-08-11,895.6243333333332,902.2,Accuracy_Heavy,mean,0.01,896.02
2025-08-12,901.989,902.2,Accuracy_Heavy,mean,0.01,908.506
2025-08-13,905.8919999999999,897.35,MSE_Only,mean,0.01,906.844
2025-08-14,902.8046666666668,895.55,MSE_Only,mean,0.01,906.331
2025-08-15,902.7876666666667,887.55,MSE_Only,mean,0.01,908.095
2025-08-16,904.1349999999999,891.0,MSE_Only,mean,0.01,902.565
2025-08-17,904.029,902.0,Accuracy_Heavy,mean,0.01,906.013
2025-08-18,897.937,902.0,MSE_Only,mean,0.01,898.806
2025-08-19,893.2856666666667,902.0,MSE_Only,mean,0.01,893.344
2025-08-20,887.8813333333333,900.05,MSE_Only,mean,0.01,885.038
2025-08-21,890.4283333333333,897.15,MSE_Only,mean,0.01,892.043
2025-08-22,903.1583333333333,892.7,Accuracy_Heavy,mean,0.01,903.716
2025-08-23,902.8215,897.0,MSE_Only,mean,0.02,904.384
2025-08-24,904.2653333333333,908.4,Accuracy_Heavy,mean,0.01,903.213
2025-08-25,901.018,908.4,Accuracy_Heavy,mean,0.01,901.717
2025-08-26,900.1776666666666,908.4,Accuracy_Heavy,mean,0.01,898.732
2025-08-27,895.361,907.2,Accuracy_Heavy,mean,0.01,893.92
2025-08-28,896.2473333333334,915.5,Risk_Heavy,mean,0.01,898.174
2025-08-29,910.177,914.0,Accuracy_Heavy,mean,0.01,909.82
2025-08-30,906.6133333333333,910.05,Accuracy_Heavy,mean,0.01,910.309
2025-08-31,909.6273529411765,909.05,Profit_Heavy,mean,0.05,908.438
2025-09-01,910.669,909.05,MSE_Only,mean,0.01,912.352
2025-09-02,919.2863333333333,909.05,Accuracy_Heavy,mean,0.01,924.312
2025-09-03,916.2441666666667,908.75,Accuracy_Heavy,mean,0.02,920.359
2025-09-04,916.02,910.7,Accuracy_Heavy,mean,0.01,912.448
2025-09-05,914.4639999999999,917.2,Balanced,mean,0.01,911.687
2025-09-06,913.8620000000001,923.35,Balanced,mean,0.02,911.436
2025-09-07,915.42,924.0,Risk_Heavy,median,0.01,911.233
2025-09-08,913.351,924.0,Balanced,median,0.01,915.101
2025-09-09,914.383,924.0,Balanced,median,0.01,912.716
2025-09-10,919.8783333333332,929.6,MSE_Only,mean,0.01,923.061
2025-09-11,925.5413333333332,924.75,Accuracy_Heavy,mean,0.01,930.376
2025-09-12,927.6880000000001,915.0,MSE_Only,mean,0.01,930.201
2025-09-13,929.0576666666666,912.65,MSE_Only,mean,0.01,934.228
2025-09-14,924.6473333333333,914.9,Balanced,mean,0.01,912.099
2025-09-15,936.006,914.9,Balanced,mean,0.01,922.264
2025-09-16,926.2441666666667,914.9,MSE_Only,mean,0.02,932.983
2025-09-17,915.7383333333333,919.75,MSE_Only,mean,0.01,913.506
2025-09-18,914.56,922.45,MSE_Only,mean,0.01,911.842
2025-09-19,914.7333333333335,949.85,MSE_Only,mean,0.01,910.701
2025-09-20,919.45,947.7,MSE_Only,median,0.01,919.45
2025-09-21,920.5783333333334,943.95,MSE_Only,mean,0.01,919.973
2025-09-22,925.516,943.95,MSE_Only,mean,0.01,923.698
2025-09-23,929.1930000000001,943.95,MSE_Only,mean,0.01,929.568
2025-09-24,952.1873333333333,963.65,MSE_Only,mean,0.01,953.148
2025-09-25,949.0500000000001,958.0,MSE_Only,mean,0.01,952.198
2025-09-26,948.4673333333334,962.6,MSE_Only,mean,0.01,951.734
2025-09-27,954.8119999999999,962.6,MSE_Only,mean,0.01,956.229
2025-09-28,952.7416666666667,994.5,MSE_Only,mean,0.01,950.222
2025-09-29,974.459,994.5,MSE_Only,mean,0.01,973.577
2025-09-30,963.57,994.5,MSE_Only,median,0.01,976.681
2025-10-01,972.5135,995.75,MSE_Only,median,0.02,978.25
2025-10-02,968.222,1002.1,MSE_Only,median,0.01,968.222
2025-10-03,1003.021,1005.0,MSE_Only,median,0.01,998.415
2025-10-04,997.9773333333333,1009.8,MSE_Only,mean,0.01,1001.745
2025-10-05,1000.921,976.25,MSE_Only,median,0.01,1000.921
2025-10-06,995.3299999999999,976.25,MSE_Only,mean,0.01,1000.096
2025-10-07,997.966,976.25,MSE_Only,median,0.01,1008.157
2025-10-08,1007.4396666666667,1008.05,MSE_Only,mean,0.01,1010.598
2025-10-09,1014.971,998.9,MSE_Only,mean,0.01,1013.553
2025-10-10,979.7036666666667,998.75,MSE_Only,mean,0.01,981.024
2025-10-11,984.3493333333332,1001.05,MSE_Only,mean,0.01,984.962
2025-10-12,986.5446666666667,1001.05,MSE_Only,mean,0.01,987.599
2025-10-13,1019.5626666666667,1001.05,MSE_Only,mean,0.01,1015.261
2025-10-14,1010.2716666666666,1001.05,MSE_Only,mean,0.01,1005.999
2025-10-15,1001.5583333333334,1001.05,MSE_Only,mean,0.02,1003.859
2025-10-16,1005.9373333333333,1001.05,MSE_Only,mean,0.01,1012.205
2025-10-17,1004.122,987.95,MSE_Only,mean,0.01,1007.041
2025-10-18,1005.5246666666667,987.95,MSE_Only,mean,0.01,1005.885
2025-10-19,1006.5643333333334,1002.65,MSE_Only,mean,0.01,1005.67
2025-10-20,1003.7843333333334,1002.65,MSE_Only,mean,0.01,1006.058
2025-10-21,1001.3963333333335,1002.65,MSE_Only,mean,0.01,1002.305
2025-10-22,991.8986666666666,1010.9,MSE_Only,mean,0.01,993.532
2025-10-23,991.7220000000001,1009.1,MSE_Only,mean,0.01,991.984
2025-10-24,1004.0296666666667,1021.4,MSE_Only,mean,0.01,1002.66
2025-10-25,1003.3576666666664,1011.75,MSE_Only,mean,0.02,1008.168
2025-10-26,1004.946,1010.85,MSE_Only,median,0.01,1016.853
2025-10-27,1013.2896666666667,1010.85,MSE_Only,mean,0.01,1021.443
2025-10-28,1016.3986666666666,1010.85,MSE_Only,mean,0.01,1023.043
2025-10-29,1028.664,1028.4,MSE_Only,mean,0.01,1036.88
2025-10-30,1021.5256666666668,1014.1,MSE_Only,mean,0.01,1024.727
2025-10-31,1018.4033333333333,1014.0,MSE_Only,mean,0.01,1025.748
2025-11-01,1017.0446666666667,1020.3,MSE_Only,mean,0.01,1016.026
2025-11-02,1014.9186666666666,1019.75,MSE_Only,mean,0.01,1016.492
2025-11-03,1033.8276666666668,1019.75,MSE_Only,mean,0.01,1040.186
2025-11-04,1015.3996666666667,1019.75,MSE_Only,mean,0.01,1018.725
2025-11-05,1016.3046666666668,1027.3,MSE_Only,mean,0.01,1024.288
2025-11-06,1019.9230000000001,1028.9,MSE_Only,mean,0.01,1022.888
2025-11-07,1019.4309999999999,1031.45,MSE_Only,mean,0.01,1025.774
2025-11-08,1020.7336666666666,1036.95,MSE_Only,mean,0.01,1020.737
2025-11-09,1021.969,1025.3,MSE_Only,mean,0.01,1017.652
2025-11-10,1028.591,1025.3,MSE_Only,median,0.01,1024.904
2025-11-11,1037.134,1025.3,MSE_Only,median,0.01,1037.134
2025-11-12,1039.561,1024.2,MSE_Only,mean,0.01,1043.183
2025-11-13,1043.3153333333332,1024.2,MSE_Only,mean,0.01,1042.114
2025-11-14,1027.281,1023.25,MSE_Only,median,0.01,1031.501
2025-11-15,1029.346,1023.25,MSE_Only,median,0.01,1023.78
2025-11-16,1027.524,1022.4,MSE_Only,median,0.01,1024.254
2025-11-17,1028.446,1022.4,MSE_Only,median,0.01,1018.311
2025-11-18,1028.838,1022.4,MSE_Only,median,0.01,1014.761
2025-11-19,1030.992,1023.4,MSE_Only,median,0.01,1018.86
2025-11-20,1027.836,1029.5,MSE_Only,median,0.01,1019.964
2025-11-21,1027.7621666666666,1033.65,MSE_Only,mean,0.02,1022.971
2025-11-22,1028.9625,1034.9,MSE_Only,mean,0.02,1025.871
2025-11-23,1027.373,1050.95,MSE_Only,median,0.01,1023.105
2025-11-24,1029.2458333333334,1050.95,MSE_Only,mean,0.02,1022.613
2025-11-25,1036.3688333333334,1050.95,MSE_Only,mean,0.02,1044.887
2025-11-26,1042.4576666666665,1066.9,MSE_Only,mean,0.01,1050.07
2025-11-27,1043.8633333333335,1063.6,MSE_Only,mean,0.01,1049.4
2025-11-28,1058.7246666666667,1092.35,MSE_Only,mean,0.01,1056.335
2025-11-29,1053.916,1089.9,MSE_Only,mean,0.01,1046.959
2025-11-30,1054.0465000000002,1106.95,MSE_Only,mean,0.02,1056.219
2025-12-01,1078.966,1106.95,MSE_Only,mean,0.02,1066.73
2025-12-02,1071.9603333333332,1106.95,MSE_Only,mean,0.01,1074.359
2025-12-03,1103.4101666666668,1112.4,MSE_Only,mean,0.02,1104.101
2025-12-04,1094.9056666666665,1097.7,MSE_Only,mean,0.02,1095.433
2025-12-05,1114.2553333333333,1103.85,MSE_Only,mean,0.01,1113.164
2025-12-06,1116.1940000000002,1129.35,MSE_Only,mean,0.01,1117.217
2025-12-07,1115.936,1120.85,MSE_Only,mean,0.01,1114.295
2025-12-08,1121.698,1120.85,MSE_Only,mean,0.01,1125.419
2025-12-09,1108.0706666666665,1120.85,MSE_Only,mean,0.01,1113.827
2025-12-10,1109.5726666666667,1133.65,MSE_Only,mean,0.01,1111.219
2025-12-11,1135.5443333333333,1130.0,MSE_Only,mean,0.01,1138.16
2025-12-12,1123.1883333333333,1135.65,MSE_Only,mean,0.02,1124.018
2025-12-13,1123.922,1134.8,MSE_Only,mean,0.01,1122.361
2025-12-14,1126.2716666666668,1137.25,MSE_Only,mean,0.01,1127.71
2025-12-15,1135.834,1137.25,MSE_Only,mean,0.01,1134.19
2025-12-16,1131.0296666666666,1137.25,MSE_Only,mean,0.01,1132.85
2025-12-17,1135.4066666666668,1146.7,MSE_Only,mean,0.01,1127.802
2025-12-18,1137.887,1168.35,MSE_Only,mean,0.01,1132.517
2025-12-19,1138.188,1189.8,MSE_Only,mean,0.01,1135.065
2025-12-20,1146.6576666666667,1189.8,MSE_Only,mean,0.01,1158.101
2025-12-21,1146.724,1189.8,MSE_Only,mean,0.01,1155.173
2025-12-22,1157.1836666666666,1296.85,MSE_Only,mean,0.01,1162.628
2025-12-23,1185.54,1296.85,MSE_Only,mean,0.01,1187.357
2025-12-24,1201.166,1248.1,MSE_Only,mean,0.01,1200.951
2025-12-25,1193.1596666666667,1352.3,MSE_Only,mean,0.01,1187.899
2025-12-26,1189.719,1303.7,MSE_Only,median,0.01,1197.574
2025-12-27,1295.279,1311.25,MSE_Only,mean,0.01,1306.617
2025-12-28,1296.438,1303.7,MSE_Only,mean,0.01,1308.443
2025-12-29,1255.341,1303.7,MSE_Only,median,0.02,1257.143
2025-12-30,1362.7073333333335,1303.7,MSE_Only,mean,0.01,1352.573
2025-12-31,1308.933,1331.75,MSE_Only,median,0.01,1306.91
2026-01-01,1326.023,1359.35,MSE_Only,median,0.01,1319.908
2026-01-02,1317.649,1326.65,MSE_Only,median,0.01,1324.562
2026-01-03,1316.998,,MSE_Only,median,0.01,1316.998
2026-01-04,1308.477,,MSE_Only,median,0.01,1301.83
2026-01-05,1331.35,,MSE_Only,median,0.01,1331.35
2026-01-06,1366.206,,MSE_Only,median,0.01,1363.66
2026-01-07,1333.644,,MSE_Only,median,0.01,1325.681
2026-01-08,1285.3293333333334,,MSE_Only,mean,0.01,1288.32
2026-01-09,1303.0526666666667,,MSE_Only,mean,0.01,1301.307
2026-01-10,1301.299,,MSE_Only,mean,0.01,1302.06
2026-01-11,1304.1123333333335,,MSE_Only,mean,0.01,1304.736
2026-01-12,1334.088,,MSE_Only,mean,0.01,1330.387
2026-01-13,1325.5613333333333,,MSE_Only,mean,0.01,1326.308
2026-01-14,1330.32,,MSE_Only,mean,0.01,1330.065
2026-01-15,1330.7150000000001,,MSE_Only,mean,0.01,1333.749
2026-01-16,1312.1956666666667,,MSE_Only,mean,0.01,1306.164
2026-01-17,1311.4293333333333,,MSE_Only,mean,0.01,1318.061
2026-01-18,1310.0086666666666,,MSE_Only,mean,0.01,1306.645
2026-01-19,1323.9003333333333,,MSE_Only,mean,0.01,1317.227
2026-01-20,1314.8763333333334,,MSE_Only,mean,0.01,1311.029
2026-01-21,1311.718,,MSE_Only,mean,0.01,1310.992
2026-01-22,1312.217,,MSE_Only,mean,0.01,1319.494
2026-01-23,1324.884,,MSE_Only,mean,0.01,1336.975
2026-01-24,1321.878,,MSE_Only,mean,0.01,1327.746
2026-01-25,1329.8856666666668,,MSE_Only,mean,0.01,1343.238
2026-01-26,1322.839,,MSE_Only,median,0.01,1338.302
2026-01-27,1321.914,,MSE_Only,median,0.01,1323.785
2026-01-28,1325.719,,MSE_Only,median,0.01,1327.915
2026-01-29,1428.207,,MSE_Only,median,0.01,1436.205
2026-01-30,1297.3513333333333,,MSE_Only,mean,0.01,1299.037
2026-01-31,1300.0593333333334,,MSE_Only,mean,0.01,1297.158
2026-02-01,1297.398,,MSE_Only,mean,0.01,1293.659
