date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-05-07,862.157,893.7,MSE_Only,median,0.01,847.13
2025-05-08,864.8855,894.6,Accuracy_Heavy,mean,0.01,848.159
2025-05-09,868.6145,896.3,Accuracy_Heavy,mean,0.01,853.816
2025-05-10,867.6847499999999,894.65,Accuracy_Heavy,mean,0.01,854.689
2025-05-11,869.555,901.65,Accuracy_Heavy,mean,0.01,853.12
2025-05-12,869.51725,901.65,Accuracy_Heavy,mean,0.01,849.416
2025-05-13,878.65375,901.65,Accuracy_Heavy,mean,0.01,895.151
2025-05-14,878.09275,895.95,MSE_Only,mean,0.01,896.104
2025-05-15,877.113,901.3,MSE_Only,median,0.01,899.774
2025-05-16,868.65825,902.2,MSE_Only,mean,0.01,889.783
2025-05-17,872.2892499999999,902.2,MSE_Only,mean,0.01,890.207
2025-05-18,869.9304999999999,902.2,MSE_Only,mean,0.01,891.057
2025-05-19,868.79575,902.2,MSE_Only,mean,0.01,892.704
2025-05-20,873.1375,902.2,MSE_Only,mean,0.01,897.602
2025-05-21,869.53275,897.35,MSE_Only,mean,0.01,894.967
2025-05-22,874.9095,895.55,MSE_Only,mean,0.01,899.129
2025-05-23,880.6315,887.55,MSE_Only,mean,0.01,899.968
2025-05-24,881.328,891.0,MSE_Only,mean,0.01,900.332
2025-05-25,882.60825,902.0,MSE_Only,mean,0.01,899.745
2025-05-26,883.212,902.0,MSE_Only,mean,0.01,900.367
2025-05-27,881.79225,902.0,MSE_Only,mean,0.01,896.135
2025-05-28,876.52725,900.05,MSE_Only,mean,0.01,894.553
2025-05-29,872.5327500000001,897.15,MSE_Only,mean,0.01,894.954
2025-05-30,872.51775,892.7,MSE_Only,mean,0.01,894.766
2025-05-31,871.7905,897.0,MSE_Only,mean,0.01,894.819
2025-06-01,870.0264999999999,908.4,MSE_Only,mean,0.01,894.511
2025-06-02,885.7520000000001,908.4,MSE_Only,mean,0.01,907.105
2025-06-03,887.79,908.4,MSE_Only,mean,0.01,910.355
2025-06-04,892.5284999999999,907.2,MSE_Only,mean,0.01,909.485
2025-06-05,905.41075,915.5,MSE_Only,mean,0.01,921.357
2025-06-06,905.206,914.0,MSE_Only,mean,0.01,917.499
2025-06-07,902.0872499999999,910.05,MSE_Only,mean,0.01,916.093
2025-06-08,899.14525,909.05,MSE_Only,mean,0.01,916.061
2025-06-09,909.0585000000001,909.05,MSE_Only,mean,0.01,929.912
2025-06-10,910.2180000000001,909.05,MSE_Only,mean,0.01,924.935
2025-06-11,897.36975,908.75,MSE_Only,mean,0.01,910.36
2025-06-12,898.0624999999999,910.7,MSE_Only,mean,0.01,917.597
2025-06-13,904.61175,917.2,MSE_Only,mean,0.01,916.801
2025-06-14,902.9867499999999,923.35,MSE_Only,mean,0.01,917.638
2025-06-15,901.40475,924.0,MSE_Only,mean,0.01,916.096
2025-06-16,909.2914999999999,924.0,MSE_Only,mean,0.01,920.856
2025-06-17,910.40775,924.0,MSE_Only,mean,0.01,923.046
2025-06-18,911.7025000000001,929.6,Risk_Heavy,mean,0.01,923.382
2025-06-19,906.865,924.75,MSE_Only,mean,0.01,922.021
2025-06-20,907.2585000000001,915.0,MSE_Only,mean,0.01,924.075
2025-06-21,908.6880000000001,912.65,MSE_Only,mean,0.01,924.778
2025-06-22,911.9114999999999,914.9,MSE_Only,mean,0.01,922.43
2025-06-23,908.25625,914.9,MSE_Only,mean,0.01,922.28
2025-06-24,910.7225,914.9,MSE_Only,mean,0.01,916.3
2025-06-25,909.3695,919.75,MSE_Only,mean,0.01,921.431
2025-06-26,921.37375,922.45,MSE_Only,mean,0.01,932.034
2025-06-27,929.857,949.85,MSE_Only,mean,0.01,933.118
2025-06-28,929.0,947.7,MSE_Only,mean,0.01,931.058
2025-06-29,924.72425,943.95,MSE_Only,mean,0.01,931.352
2025-06-30,924.803,943.95,MSE_Only,mean,0.01,930.99
2025-07-01,930.285,943.95,MSE_Only,mean,0.01,933.466
2025-07-02,942.7615000000001,963.65,MSE_Only,mean,0.01,946.772
2025-07-03,937.602,958.0,MSE_Only,mean,0.01,940.695
2025-07-04,929.8425000000001,962.6,MSE_Only,mean,0.01,933.915
2025-07-05,932.972,962.6,MSE_Only,mean,0.01,936.241
2025-07-06,932.53075,994.5,MSE_Only,mean,0.01,937.451
2025-07-07,931.7217499999999,994.5,MSE_Only,mean,0.01,933.911
2025-07-08,932.00775,994.5,MSE_Only,mean,0.01,937.21
2025-07-09,924.56725,995.75,MSE_Only,mean,0.01,929.389
2025-07-10,933.10825,1002.1,MSE_Only,mean,0.01,932.552
2025-07-11,926.4615,1005.0,MSE_Only,mean,0.01,930.849
2025-07-12,931.3120000000001,1009.8,MSE_Only,mean,0.01,929.923
2025-07-13,928.1814999999999,976.25,MSE_Only,mean,0.01,928.673
2025-07-14,929.37525,976.25,MSE_Only,mean,0.01,929.488
2025-07-15,926.437,976.25,MSE_Only,mean,0.01,925.531
2025-07-16,923.1885,1008.05,MSE_Only,mean,0.01,933.541
2025-07-17,920.65375,998.9,MSE_Only,mean,0.01,935.675
2025-07-18,932.11675,998.75,MSE_Only,mean,0.01,945.419
2025-07-19,931.0725,1001.05,MSE_Only,mean,0.01,954.001
2025-07-20,934.5095000000001,1001.05,MSE_Only,mean,0.01,950.702
2025-07-21,932.1220000000001,1001.05,MSE_Only,mean,0.01,944.408
2025-07-22,937.3657499999999,1001.05,MSE_Only,mean,0.01,940.199
2025-07-23,940.9062499999999,1001.05,MSE_Only,mean,0.01,953.408
2025-07-24,933.58425,1001.05,MSE_Only,mean,0.01,941.042
2025-07-25,930.77075,987.95,MSE_Only,mean,0.01,938.307
2025-07-26,929.36775,987.95,MSE_Only,mean,0.01,932.256
2025-07-27,931.298,1002.65,Accuracy_Heavy,median,0.01,928.814
2025-07-28,930.94,1002.65,Balanced,median,0.01,927.594
2025-07-29,940.233,1002.65,Balanced,median,0.01,936.549
2025-07-30,938.4449999999999,1010.9,Balanced,median,0.01,945.597
2025-07-31,915.7085,1009.1,Balanced,median,0.01,926.755
2025-08-01,928.802,1021.4,Balanced,median,0.01,945.5
2025-08-02,929.4495,1011.75,Balanced,median,0.01,953.223
2025-08-03,927.9380000000001,1010.85,Balanced,median,0.01,939.003
2025-08-04,937.0274999999999,1010.85,Accuracy_Heavy,mean,0.01,958.42
2025-08-05,936.09475,1010.85,Accuracy_Heavy,mean,0.01,946.12
2025-08-06,940.9727499999999,1028.4,Accuracy_Heavy,mean,0.01,958.591
2025-08-07,939.59,1014.1,Accuracy_Heavy,mean,0.01,964.502
2025-08-08,944.8465,1014.0,Accuracy_Heavy,mean,0.01,964.334
2025-08-09,944.0552500000001,1020.3,Accuracy_Heavy,mean,0.01,960.034
2025-08-10,943.3205,1019.75,Balanced,mean,0.01,960.151
2025-08-11,941.8345,1019.75,Balanced,mean,0.01,960.612
2025-08-12,942.8605,1019.75,Balanced,mean,0.01,952.129
2025-08-13,943.62575,1027.3,Accuracy_Heavy,mean,0.01,957.407
2025-08-14,944.74,1028.9,Accuracy_Heavy,mean,0.01,959.596
2025-08-15,943.9209999999999,1031.45,Accuracy_Heavy,mean,0.01,951.908
2025-08-16,942.75475,1036.95,Balanced,mean,0.01,948.358
2025-08-17,949.3797500000001,1025.3,Balanced,mean,0.01,970.122
2025-08-18,939.34375,1025.3,Accuracy_Heavy,mean,0.01,948.171
2025-08-19,939.1395,1025.3,Accuracy_Heavy,mean,0.01,958.19
2025-08-20,927.4155000000001,1024.2,Accuracy_Heavy,mean,0.01,934.169
2025-08-21,933.1527500000001,1024.2,Accuracy_Heavy,mean,0.01,942.571
2025-08-22,940.0925,1023.25,Accuracy_Heavy,mean,0.01,939.367
2025-08-23,941.554,1023.25,Accuracy_Heavy,mean,0.01,947.474
2025-08-24,942.9085,1022.4,MSE_Only,mean,0.01,945.921
2025-08-25,934.681,1022.4,MSE_Only,mean,0.01,933.375
2025-08-26,934.8299999999999,1022.4,MSE_Only,mean,0.01,933.684
2025-08-27,934.64875,1023.4,MSE_Only,mean,0.01,937.182
2025-08-28,936.58975,1029.5,MSE_Only,mean,0.01,934.85
2025-08-29,950.69975,1033.65,MSE_Only,mean,0.01,959.091
2025-08-30,950.6055000000001,1034.9,MSE_Only,mean,0.01,957.38
2025-08-31,952.016,1050.95,Balanced,mean,0.01,952.709
2025-09-01,943.8957499999999,1050.95,Balanced,mean,0.01,934.879
2025-09-02,955.701,1050.95,Balanced,mean,0.01,954.504
2025-09-03,953.75175,1066.9,Balanced,mean,0.01,953.395
2025-09-04,948.90725,1063.6,Balanced,mean,0.01,943.805
2025-09-05,951.2134999999998,1092.35,Balanced,mean,0.01,953.161
2025-09-06,948.2752499999999,1089.9,Balanced,mean,0.01,943.459
2025-09-07,947.1235,1106.95,Balanced,mean,0.01,941.318
2025-09-08,945.6669999999999,1106.95,Balanced,mean,0.01,940.012
2025-09-09,948.9902500000001,1106.95,Balanced,mean,0.01,939.058
2025-09-10,957.3577499999999,1112.4,Balanced,mean,0.01,949.41
2025-09-11,961.275,1097.7,Balanced,mean,0.01,952.168
2025-09-12,960.4135,1103.85,Balanced,mean,0.01,946.176
2025-09-13,962.8622499999999,1129.35,Balanced,mean,0.01,947.432
2025-09-14,961.102,1120.85,Balanced,mean,0.01,973.977
2025-09-15,971.4449999999999,1120.85,Balanced,median,0.01,969.573
2025-09-16,970.8145,1120.85,Balanced,median,0.01,974.714
2025-09-17,955.5745,1133.65,Balanced,median,0.01,953.677
2025-09-18,954.2284999999999,1130.0,Balanced,median,0.01,955.235
2025-09-19,955.9024999999999,1135.65,Balanced,median,0.01,961.333
2025-09-20,954.7475,1134.8,Balanced,median,0.01,954.237
2025-09-21,958.6145,1137.25,Balanced,median,0.01,960.428
2025-09-22,960.5705,1137.25,Balanced,median,0.01,959.233
2025-09-23,962.5445,1137.25,Balanced,median,0.01,957.571
2025-09-24,992.7629999999999,1146.7,Balanced,median,0.01,992.632
2025-09-25,993.9915,1168.35,Balanced,median,0.01,995.175
2025-09-26,991.51175,1189.8,Balanced,mean,0.01,997.604
2025-09-27,990.9464999999999,1189.8,Balanced,mean,0.01,996.447
2025-09-28,988.06975,1189.8,Balanced,mean,0.01,992.593
2025-09-29,1010.48475,1296.85,Balanced,mean,0.01,1014.745
2025-09-30,1002.52625,1296.85,Balanced,mean,0.01,1006.471
2025-10-01,1008.18425,1248.1,Balanced,mean,0.01,1010.025
2025-10-02,1008.80175,1352.3,Balanced,mean,0.01,1009.241
2025-10-03,1044.43325,1303.7,Balanced,mean,0.01,1051.693
2025-10-04,1041.741,1311.25,Balanced,mean,0.01,1043.186
2025-10-05,1045.90975,1303.7,Balanced,mean,0.01,1051.891
2025-10-06,1048.55325,1303.7,Balanced,mean,0.01,1053.174
2025-10-07,1054.9265,1303.7,Balanced,mean,0.01,1060.468
2025-10-08,1058.1585,1331.75,Balanced,mean,0.01,1064.457
2025-10-09,1064.229,1359.35,Balanced,mean,0.01,1067.796
2025-10-10,1030.64225,1326.65,Balanced,mean,0.01,1032.492
2025-10-11,1030.355,,Balanced,mean,0.01,1035.004
2025-10-12,1031.0104999999999,,Balanced,mean,0.01,1031.601
2025-10-13,1068.02475,,Balanced,mean,0.01,1071.259
2025-10-14,1057.85825,,Balanced,mean,0.01,1064.908
2025-10-15,1053.658,,Balanced,mean,0.01,1050.381
2025-10-16,1057.3635,,Balanced,mean,0.01,1064.461
2025-10-17,1057.9045,,Balanced,mean,0.01,1065.491
2025-10-18,1059.246,,Balanced,mean,0.01,1066.381
2025-10-19,1057.2847500000003,,Balanced,mean,0.01,1063.806
2025-10-20,1058.02525,,Balanced,mean,0.01,1063.573
2025-10-21,1060.419,,Balanced,mean,0.01,1065.602
2025-10-22,1043.22125,,Balanced,mean,0.01,1049.714
2025-10-23,1041.3617499999998,,Balanced,mean,0.01,1040.774
2025-10-24,1056.4715,,Balanced,mean,0.01,1059.481
2025-10-25,1056.6860000000001,,Balanced,mean,0.01,1059.24
2025-10-26,1059.81625,,Balanced,mean,0.01,1063.239
2025-10-27,1067.9965,,Balanced,mean,0.01,1074.474
2025-10-28,1064.27875,,Balanced,mean,0.01,1065.355
2025-10-29,1078.4655,,Balanced,mean,0.01,1080.934
2025-10-30,1067.036,,Balanced,mean,0.01,1070.78
2025-10-31,1062.12225,,Balanced,mean,0.01,1069.697
2025-11-01,1065.44225,,Balanced,mean,0.01,1069.514
2025-11-02,1064.3312500000002,,Balanced,mean,0.01,1069.39
2025-11-03,1082.82825,,Balanced,mean,0.01,1086.89
2025-11-04,1068.40675,,Balanced,mean,0.01,1072.054
2025-11-05,1070.0895,,Balanced,mean,0.01,1074.118
2025-11-06,1070.1395,,Balanced,mean,0.01,1072.818
2025-11-07,1073.51575,,Balanced,mean,0.01,1073.787
2025-11-08,1073.9135,,Balanced,mean,0.01,1072.226
2025-11-09,1074.8090000000002,,Balanced,mean,0.01,1076.234
2025-11-10,1081.0835,,Balanced,mean,0.01,1085.229
2025-11-11,1086.2282500000001,,Balanced,mean,0.01,1090.665
2025-11-12,1083.5862499999998,,Balanced,mean,0.01,1091.468
2025-11-13,1091.16125,,Balanced,mean,0.01,1101.995
2025-11-14,1080.5375,,Balanced,mean,0.01,1086.649
2025-11-15,1082.8515,,Balanced,mean,0.01,1086.715
2025-11-16,1083.8035,,Balanced,mean,0.01,1091.739
2025-11-17,1082.75225,,Balanced,mean,0.01,1091.088
2025-11-18,1079.42125,,Balanced,mean,0.01,1089.572
2025-11-19,1082.5645,,Balanced,mean,0.01,1085.48
2025-11-20,1081.05875,,Balanced,mean,0.01,1084.642
2025-11-21,1077.73375,,Balanced,mean,0.01,1082.14
2025-11-22,1077.5285,,Balanced,mean,0.01,1082.704
2025-11-23,1077.9495,,Balanced,mean,0.01,1080.214
2025-11-24,1082.712,,Balanced,median,0.01,1081.528
2025-11-25,1089.5720000000001,,Balanced,median,0.01,1092.098
2025-11-26,1099.005,,Balanced,median,0.01,1099.666
2025-11-27,1097.2865000000002,,Balanced,median,0.01,1100.313
2025-11-28,1114.292,,Balanced,median,0.01,1115.416
2025-11-29,1108.912,,Balanced,median,0.01,1113.319
2025-11-30,1113.4050000000002,,Balanced,median,0.01,1111.102
2025-12-01,1128.1019999999999,,Balanced,median,0.01,1128.537
2025-12-02,1124.9615,,Balanced,median,0.01,1126.362
2025-12-03,1160.1889999999999,,Balanced,median,0.01,1161.114
2025-12-04,1158.9535,,Balanced,mean,0.01,1159.383
2025-12-05,1178.153,,Balanced,median,0.01,1191.234
2025-12-06,1174.65475,,Balanced,mean,0.01,1187.096
2025-12-07,1174.4305,,Balanced,median,0.01,1191.513
2025-12-08,1182.2535,,Balanced,mean,0.01,1197.154
2025-12-09,1164.26525,,Balanced,mean,0.01,1180.347
2025-12-10,1174.0839999999998,,Balanced,median,0.01,1190.191
2025-12-11,1201.3375,,Balanced,median,0.01,1217.198
2025-12-12,1191.8435,,Balanced,median,0.01,1209.14
2025-12-13,1190.4054999999998,,Balanced,mean,0.01,1206.149
2025-12-14,1195.56,,Balanced,median,0.01,1208.857
2025-12-15,1213.57225,,Balanced,mean,0.01,1229.352
2025-12-16,1208.05125,,Balanced,mean,0.01,1223.329
2025-12-17,1213.4515,,Balanced,mean,0.01,1223.639
2025-12-18,1212.589,,Balanced,mean,0.01,1219.792
2025-12-19,1218.32375,,Balanced,mean,0.01,1237.386
2025-12-20,1218.394,,Balanced,median,0.01,1238.413
2025-12-21,1215.49425,,Balanced,mean,0.01,1225.754
2025-12-22,1237.0210000000002,,Balanced,median,0.01,1246.112
2025-12-23,1266.978,,Balanced,median,0.01,1275.7
2025-12-24,1293.699,,Balanced,median,0.01,1302.686
2025-12-25,1285.4225000000001,,Balanced,mean,0.01,1290.742
2025-12-26,1289.9315000000001,,Balanced,median,0.01,1293.017
2025-12-27,1401.999,,Balanced,mean,0.01,1412.774
2025-12-28,1406.8195,,Balanced,median,0.01,1416.211
2025-12-29,1345.3117499999998,,Balanced,mean,0.01,1362.685
2025-12-30,1455.935,,Balanced,mean,0.01,1473.291
2025-12-31,1407.7647499999998,,Balanced,mean,0.01,1420.425
2026-01-01,1418.50575,,Balanced,mean,0.01,1428.049
2026-01-02,1416.0597500000001,,Balanced,mean,0.01,1426.619
