date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-24,1983.047,2072.3,MSE_Only,median,0.01,1973.841
2025-04-25,1973.772,2078.0,MSE_Only,median,0.01,1957.128
2025-04-26,1965.9585000000002,2068.3,MSE_Only,median,0.01,1947.669
2025-04-27,1976.116,2068.3,MSE_Only,median,0.01,1982.478
2025-04-28,1981.8110000000001,2068.3,MSE_Only,median,0.01,1996.99
2025-04-29,1991.1335,2073.3,MSE_Only,median,0.01,2005.471
2025-04-30,1980.0149999999999,2106.1,MSE_Only,median,0.01,1986.69
2025-05-01,1999.5939999999998,2100.3,MSE_Only,mean,0.01,2005.609
2025-05-02,2036.7812500000002,2099.4,MSE_Only,mean,0.01,2037.373
2025-05-03,2045.12175,2133.5,MSE_Only,mean,0.01,2027.576
2025-05-04,2048.16425,2133.5,MSE_Only,mean,0.01,2032.466
2025-05-05,2040.172,2133.5,MSE_Only,mean,0.01,2022.736
2025-05-06,2020.0885000000003,2147.4,MSE_Only,mean,0.01,1988.94
2025-05-07,2041.562,2159.4,MSE_Only,mean,0.01,2066.625
2025-05-08,2076.894,2150.4,MSE_Only,mean,0.01,2107.013
2025-05-09,2076.217,2141.2,MSE_Only,mean,0.01,2076.104
2025-05-10,2085.25475,2118.3,MSE_Only,mean,0.01,2089.671
2025-05-11,2084.14325,2118.3,MSE_Only,mean,0.01,2080.862
2025-05-12,2168.4395,2118.3,MSE_Only,mean,0.01,2158.712
2025-05-13,2174.203,2142.0,MSE_Only,mean,0.01,2167.111
2025-05-14,2146.34075,2118.9,MSE_Only,mean,0.01,2132.118
2025-05-15,2161.3475,2129.3,MSE_Only,median,0.01,2144.824
2025-05-16,2195.7255,2129.3,MSE_Only,median,0.01,2183.23
2025-05-17,2178.303,2124.9,MSE_Only,median,0.01,2176.69
2025-05-18,2179.776,2124.9,MSE_Only,median,0.01,2174.15
2025-05-19,2163.5545,2124.9,MSE_Only,median,0.01,2185.494
2025-05-20,2163.2305,2149.5,MSE_Only,median,0.01,2159.418
2025-05-21,2084.03,2177.9,MSE_Only,mean,0.01,2100.155
2025-05-22,2072.7505,2153.3,MSE_Only,mean,0.01,2090.605
2025-05-23,2081.2115,2187.6,MSE_Only,mean,0.01,2096.243
2025-05-24,2090.26025,2188.8,MSE_Only,mean,0.01,2105.843
2025-05-25,2084.0330000000004,2188.8,MSE_Only,mean,0.01,2072.167
2025-05-26,2087.9755,2188.8,MSE_Only,mean,0.01,2090.584
2025-05-27,2138.06175,2191.7,MSE_Only,mean,0.01,2125.006
2025-05-28,2119.83225,2213.4,MSE_Only,mean,0.01,2113.307
2025-05-29,2120.5817500000003,2244.3,MSE_Only,mean,0.01,2103.358
2025-05-30,2127.63925,2262.7,MSE_Only,mean,0.01,2096.786
2025-05-31,2121.0895,2262.7,MSE_Only,mean,0.01,2114.156
2025-06-01,2121.3072500000003,2262.7,MSE_Only,mean,0.01,2103.09
2025-06-02,2119.7395,2262.7,MSE_Only,mean,0.01,2104.118
2025-06-03,2153.5185,2229.1,MSE_Only,mean,0.01,2185.395
2025-06-04,2151.4717499999997,2245.1,MSE_Only,mean,0.01,2182.884
2025-06-05,2142.9085000000005,2268.4,MSE_Only,mean,0.01,2170.844
2025-06-06,2182.9595,2280.0,MSE_Only,mean,0.01,2213.735
2025-06-07,2184.6415,2247.6,MSE_Only,mean,0.01,2195.126
2025-06-08,2191.3037499999996,2247.6,MSE_Only,mean,0.01,2197.758
2025-06-09,2201.6327499999998,2247.6,MSE_Only,mean,0.01,2208.699
2025-06-10,2210.9272499999997,2262.5,MSE_Only,mean,0.01,2216.694
2025-06-11,2210.9125,2218.3,MSE_Only,mean,0.01,2213.271
2025-06-12,2196.456,2239.6,MSE_Only,mean,0.01,2198.515
2025-06-13,2170.873,2267.5,MSE_Only,mean,0.01,2168.01
2025-06-14,2164.6275,2251.0,MSE_Only,mean,0.01,2166.8
2025-06-15,2168.629,2251.0,MSE_Only,mean,0.01,2177.987
2025-06-16,2184.12,2251.0,MSE_Only,mean,0.01,2198.279
2025-06-17,2170.4665,2242.3,MSE_Only,mean,0.01,2186.736
2025-06-18,2157.662,2260.7,MSE_Only,mean,0.01,2162.466
2025-06-19,2156.30575,2294.8,MSE_Only,mean,0.01,2150.117
2025-06-20,2160.6425,2263.6,MSE_Only,mean,0.01,2147.059
2025-06-21,2163.42175,2271.3,MSE_Only,mean,0.01,2139.749
2025-06-22,2165.7802500000003,2271.3,MSE_Only,mean,0.01,2143.153
2025-06-23,2205.9975,2271.3,MSE_Only,mean,0.01,2187.577
2025-06-24,2234.4452499999998,2271.3,MSE_Only,mean,0.01,2223.192
2025-06-25,2208.3807500000003,2253.6,MSE_Only,mean,0.01,2205.188
2025-06-26,2253.08475,2241.5,MSE_Only,mean,0.01,2249.473
2025-06-27,2248.078,2220.2,MSE_Only,mean,0.01,2235.245
2025-06-28,2243.96875,2173.1,MSE_Only,mean,0.01,2211.256
2025-06-29,2251.32275,2173.1,MSE_Only,mean,0.01,2249.383
2025-06-30,2253.24925,2173.1,MSE_Only,mean,0.01,2234.018
2025-07-01,2265.70325,2220.1,MSE_Only,mean,0.01,2231.809
2025-07-02,2307.1547499999997,2232.1,MSE_Only,mean,0.01,2282.685
2025-07-03,2324.0200000000004,2229.1,MSE_Only,mean,0.01,2292.567
2025-07-04,2312.3855000000003,2221.8,MSE_Only,mean,0.01,2281.469
2025-07-05,2303.91325,2226.1,MSE_Only,mean,0.01,2291.044
2025-07-06,2315.948,2226.1,MSE_Only,mean,0.01,2306.352
2025-07-07,2258.76325,2226.1,MSE_Only,mean,0.01,2271.903
2025-07-08,2292.3039999999996,2224.8,MSE_Only,mean,0.01,2278.689
2025-07-09,2295.06475,2291.2,MSE_Only,mean,0.01,2290.067
2025-07-10,2329.1345,2336.1,MSE_Only,mean,0.01,2315.911
2025-07-11,2271.7422500000002,2305.2,MSE_Only,mean,0.01,2276.043
2025-07-12,2289.9320000000002,2292.7,MSE_Only,mean,0.01,2272.876
2025-07-13,2294.8247499999998,2292.7,MSE_Only,mean,0.01,2267.667
2025-07-14,2304.68175,2292.7,MSE_Only,mean,0.01,2295.653
2025-07-15,2262.715,2301.6,MSE_Only,mean,0.01,2233.998
2025-07-16,2289.31175,2283.6,MSE_Only,mean,0.01,2252.526
2025-07-17,2321.1814999999997,2274.8,MSE_Only,mean,0.01,2291.482
2025-07-18,2309.3869999999997,2280.6,MSE_Only,mean,0.01,2280.194
2025-07-19,2302.404,2368.9,MSE_Only,mean,0.01,2263.878
2025-07-20,2303.454,2368.9,MSE_Only,mean,0.01,2273.167
2025-07-21,2298.491,2368.9,MSE_Only,mean,0.01,2271.704
2025-07-22,2329.0152500000004,2344.1,MSE_Only,mean,0.01,2292.421
2025-07-23,2352.375,2364.1,MSE_Only,mean,0.01,2310.347
2025-07-24,2323.95475,2379.7,MSE_Only,mean,0.01,2289.126
2025-07-25,2318.0155,2382.2,MSE_Only,mean,0.01,2292.255
2025-07-26,2319.09175,2369.8,MSE_Only,mean,0.01,2297.666
2025-07-27,2315.8565,2369.8,MSE_Only,mean,0.01,2299.037
2025-07-28,2317.8315000000002,2369.8,MSE_Only,mean,0.01,2303.628
2025-07-29,2290.9945,2369.8,MSE_Only,mean,0.01,2278.139
2025-07-30,2289.471,2369.8,MSE_Only,mean,0.01,2319.649
2025-07-31,2267.8835,2353.7,MSE_Only,mean,0.01,2291.375
2025-08-01,2208.6462500000002,2383.3,MSE_Only,mean,0.01,2237.023
2025-08-02,2216.48375,2393.5,MSE_Only,mean,0.01,2234.714
2025-08-03,2216.0190000000002,2393.5,MSE_Only,median,0.01,2235.576
2025-08-04,2270.4855,2393.5,MSE_Only,median,0.01,2290.071
2025-08-05,2290.671,2398.4,MSE_Only,median,0.01,2297.91
2025-08-06,2283.1625,2384.6,MSE_Only,mean,0.01,2277.963
2025-08-07,2278.3880000000004,2379.7,MSE_Only,mean,0.01,2265.708
2025-08-08,2272.8875,2423.1,MSE_Only,median,0.01,2261.303
2025-08-09,2283.915,2397.9,MSE_Only,median,0.01,2257.628
2025-08-10,2282.2075,2397.9,MSE_Only,median,0.01,2252.587
2025-08-11,2295.3835,2397.9,MSE_Only,median,0.01,2305.518
2025-08-12,2362.044,2425.6,MSE_Only,median,0.01,2371.683
2025-08-13,2411.8045,2420.3,MSE_Only,median,0.01,2414.197
2025-08-14,2378.6945,2427.0,MSE_Only,median,0.01,2385.318
2025-08-15,2371.1639999999998,2487.5,MSE_Only,median,0.01,2388.307
2025-08-16,2372.5460000000003,2466.3,MSE_Only,median,0.01,2386.742
2025-08-17,2359.2214999999997,2466.3,MSE_Only,median,0.01,2363.006
2025-08-18,2357.445,2466.3,MSE_Only,median,0.01,2353.894
2025-08-19,2349.9775,2481.9,MSE_Only,median,0.01,2351.587
2025-08-20,2349.621,2477.0,MSE_Only,median,0.01,2345.093
2025-08-21,2353.6715,2454.1,MSE_Only,median,0.01,2354.277
2025-08-22,2447.7160000000003,2430.0,MSE_Only,median,0.01,2442.599
2025-08-23,2428.23,2450.4,MSE_Only,median,0.01,2430.977
2025-08-24,2437.7875,2450.4,MSE_Only,median,0.01,2433.476
2025-08-25,2414.364,2450.4,MSE_Only,median,0.01,2427.771
2025-08-26,2424.7255,2450.8,MSE_Only,median,0.01,2438.128
2025-08-27,2454.3545000000004,2455.5,MSE_Only,median,0.01,2452.731
2025-08-28,2444.81475,2460.1,MSE_Only,mean,0.01,2434.658
2025-08-29,2431.4925000000003,2474.1,MSE_Only,mean,0.01,2433.473
2025-08-30,2435.3315,2492.1,MSE_Only,mean,0.01,2440.507
2025-08-31,2429.7205,2492.1,MSE_Only,mean,0.01,2432.831
2025-09-01,2430.074,2492.1,MSE_Only,median,0.01,2428.206
2025-09-02,2438.2715,2501.0,MSE_Only,median,0.01,2435.753
2025-09-03,2426.1295,2473.5,MSE_Only,median,0.01,2401.19
2025-09-04,2443.6385,2499.5,MSE_Only,median,0.01,2442.07
2025-09-05,2459.4345,2483.2,MSE_Only,median,0.01,2459.39
2025-09-06,2456.1045000000004,2408.5,MSE_Only,median,0.01,2456.599
2025-09-07,2473.3505,2408.5,MSE_Only,median,0.01,2510.231
2025-09-08,2486.1935000000003,2408.5,MSE_Only,median,0.01,2504.179
2025-09-09,2455.2039999999997,2474.8,MSE_Only,median,0.01,2469.357
2025-09-10,2451.258,2510.7,MSE_Only,median,0.01,2470.782
2025-09-11,2509.1175000000003,2535.5,MSE_Only,median,0.01,2535.179
2025-09-12,2476.5545,2481.7,MSE_Only,median,0.01,2503.311
2025-09-13,2484.6310000000003,2464.4,MSE_Only,median,0.01,2528.648
2025-09-14,2479.0325000000003,2464.4,MSE_Only,median,0.01,2510.186
2025-09-15,2512.3255,2464.4,MSE_Only,median,0.01,2542.266
2025-09-16,2502.6049999999996,2511.9,MSE_Only,median,0.01,2534.625
2025-09-17,2523.0555,2500.0,MSE_Only,median,0.01,2527.971
2025-09-18,2583.865,2463.0,MSE_Only,median,0.01,2599.759
2025-09-19,2565.308,2493.4,MSE_Only,median,0.01,2587.33
2025-09-20,2554.362,2523.7,MSE_Only,median,0.01,2570.712
2025-09-21,2538.01125,2523.7,MSE_Only,mean,0.01,2581.917
2025-09-22,2556.63425,2523.7,MSE_Only,mean,0.01,2583.686
2025-09-23,2556.1465,2532.0,MSE_Only,mean,0.01,2593.33
2025-09-24,2553.7595,2518.0,MSE_Only,median,0.01,2590.228
2025-09-25,2514.3185,2494.2,MSE_Only,median,0.01,2509.477
2025-09-26,2526.3059999999996,2475.6,MSE_Only,median,0.01,2513.711
2025-09-27,2534.5950000000003,2489.9,MSE_Only,median,0.01,2544.325
2025-09-28,2542.453,2489.9,MSE_Only,median,0.01,2525.768
2025-09-29,2535.7505,2489.9,MSE_Only,median,0.01,2540.734
2025-09-30,2540.502,2479.7,MSE_Only,median,0.01,2528.409
2025-10-01,2525.2557500000003,2437.5,MSE_Only,mean,0.01,2525.927
2025-10-02,2545.9320000000002,2473.3,MSE_Only,mean,0.01,2537.15
2025-10-03,2567.24375,2427.4,MSE_Only,mean,0.01,2592.927
2025-10-04,2564.24375,2440.6,MSE_Only,mean,0.01,2533.952
2025-10-05,2566.24025,2440.6,MSE_Only,mean,0.01,2545.479
2025-10-06,2561.7129999999997,2440.6,MSE_Only,mean,0.01,2545.013
2025-10-07,2524.1795,2464.3,MSE_Only,mean,0.01,2514.337
2025-10-08,2550.728,2466.2,MSE_Only,median,0.01,2547.197
2025-10-09,2523.95,2459.9,MSE_Only,mean,0.01,2552.233
2025-10-10,2450.64875,2390.0,MSE_Only,mean,0.01,2458.714
2025-10-11,2451.37475,2396.0,MSE_Only,mean,0.01,2461.753
2025-10-12,2453.79425,2396.0,MSE_Only,mean,0.01,2460.768
2025-10-13,2516.56925,2396.0,MSE_Only,mean,0.01,2526.159
2025-10-14,2565.0155,2348.2,MSE_Only,mean,0.01,2581.622
2025-10-15,2575.3810000000003,2355.7,MSE_Only,median,0.01,2593.551
2025-10-16,2530.804,2354.9,MSE_Only,median,0.01,2538.798
2025-10-17,2507.4795000000004,2310.7,MSE_Only,median,0.01,2501.583
2025-10-18,2475.7015,2375.3,MSE_Only,median,0.01,2484.722
2025-10-19,2462.7175,2375.3,MSE_Only,mean,0.01,2445.851
2025-10-20,2501.3985000000002,2375.3,MSE_Only,median,0.01,2516.273
2025-10-21,2505.8275000000003,2418.8,MSE_Only,median,0.01,2498.295
2025-10-22,2463.1555,2471.3,MSE_Only,median,0.01,2446.336
2025-10-23,2492.8035,2492.8,MSE_Only,median,0.01,2480.302
2025-10-24,2535.91175,2492.8,MSE_Only,mean,0.01,2533.205
2025-10-25,2539.6525,2492.8,MSE_Only,mean,0.01,2524.255
2025-10-26,2516.027,2505.1,MSE_Only,mean,0.01,2509.436
2025-10-27,2542.21325,2505.1,MSE_Only,mean,0.01,2524.548
2025-10-28,2528.43575,2473.4,MSE_Only,mean,0.01,2530.347
2025-10-29,2490.14175,2469.7,MSE_Only,mean,0.01,2460.47
2025-10-30,2479.0785,2514.2,MSE_Only,mean,0.01,2468.059
2025-10-31,2495.6282499999998,2535.5,MSE_Only,mean,0.01,2491.426
2025-11-01,2488.0295,2524.4,MSE_Only,mean,0.01,2469.461
2025-11-02,2471.632,2524.4,MSE_Only,median,0.01,2471.058
2025-11-03,2465.8632500000003,2524.4,MSE_Only,mean,0.01,2446.036
2025-11-04,2429.831,2525.1,MSE_Only,mean,0.01,2466.361
2025-11-05,2463.6255,2529.4,MSE_Only,mean,0.01,2496.22
2025-11-06,2429.6242500000003,2563.9,MSE_Only,mean,0.01,2478.157
2025-11-07,2448.0429999999997,2593.2,MSE_Only,median,0.01,2445.593
2025-11-08,2483.1182500000004,2553.7,MSE_Only,mean,0.01,2449.588
2025-11-09,2484.054,2553.7,MSE_Only,mean,0.01,2460.195
2025-11-10,2512.57375,2553.7,MSE_Only,mean,0.01,2494.689
2025-11-11,2502.512,2554.3,MSE_Only,mean,0.01,2486.5
2025-11-12,2522.0315,2540.0,MSE_Only,mean,0.01,2482.429
2025-11-13,2449.07625,2512.3,MSE_Only,mean,0.01,2449.397
2025-11-14,2461.33975,2528.7,MSE_Only,mean,0.01,2438.932
2025-11-15,2460.57225,2545.9,MSE_Only,mean,0.01,2428.58
2025-11-16,2473.526,2545.9,MSE_Only,median,0.01,2414.381
2025-11-17,2407.7955,2545.9,MSE_Only,median,0.01,2374.704
2025-11-18,2400.4260000000004,2574.9,MSE_Only,median,0.01,2437.519
2025-11-19,2427.952,2559.1,MSE_Only,median,0.01,2427.551
2025-11-20,2380.4359999999997,2566.1,MSE_Only,median,0.01,2420.161
2025-11-21,2459.1462500000002,2566.1,MSE_Only,mean,0.01,2480.198
2025-11-22,2442.8864999999996,2566.1,MSE_Only,mean,0.01,2409.1
2025-11-23,2456.071,2551.4,MSE_Only,mean,0.01,2425.717
2025-11-24,2499.52225,2551.4,MSE_Only,mean,0.01,2477.044
2025-11-25,2548.62925,2536.2,MSE_Only,mean,0.01,2536.094
2025-11-26,2544.158,2517.7,MSE_Only,mean,0.01,2550.701
2025-11-27,2562.04675,2498.0,MSE_Only,mean,0.01,2575.411
2025-11-28,2562.57225,2498.0,MSE_Only,mean,0.01,2547.917
2025-11-29,2568.55575,2498.0,MSE_Only,mean,0.01,2572.043
2025-11-30,2567.66975,2522.5,MSE_Only,mean,0.01,2550.851
2025-12-01,2522.419,2522.5,MSE_Only,mean,0.01,2509.421
2025-12-02,2531.608,2562.5,MSE_Only,mean,0.01,2517.794
2025-12-03,2581.32625,2596.5,MSE_Only,mean,0.01,2576.761
2025-12-04,2598.093,2589.5,MSE_Only,mean,0.01,2616.004
2025-12-05,2583.30975,,MSE_Only,mean,0.01,2583.556
2025-12-06,2572.663,,MSE_Only,mean,0.01,2583.763
2025-12-07,2575.2695000000003,,MSE_Only,mean,0.01,2603.61
2025-12-08,2584.101,,MSE_Only,mean,0.01,2588.118
2025-12-09,2579.61175,,MSE_Only,mean,0.01,2596.165
2025-12-10,2622.8915,,MSE_Only,mean,0.01,2630.628
2025-12-11,2657.29,,MSE_Only,mean,0.01,2669.625
2025-12-12,2625.19025,,MSE_Only,mean,0.01,2621.323
2025-12-13,2602.49925,,MSE_Only,mean,0.01,2605.79
2025-12-14,2619.7905,,MSE_Only,median,0.01,2630.076
2025-12-15,2601.5119999999997,,MSE_Only,median,0.01,2621.065
2025-12-16,2601.4695,,MSE_Only,median,0.01,2597.738
2025-12-17,2586.1365,,MSE_Only,median,0.01,2556.354
2025-12-18,2580.8215,,MSE_Only,median,0.01,2638.179
2025-12-19,2599.9335,,MSE_Only,median,0.01,2655.454
2025-12-20,2626.8475,,MSE_Only,median,0.01,2609.922
2025-12-21,2649.74125,,MSE_Only,mean,0.01,2649.732
2025-12-22,2658.08525,,MSE_Only,mean,0.01,2650.037
2025-12-23,2654.0862500000003,,MSE_Only,mean,0.01,2649.073
2025-12-24,2634.33725,,MSE_Only,mean,0.01,2624.888
2025-12-25,2644.0769999999998,,MSE_Only,mean,0.01,2642.516
2025-12-26,2636.9975,,MSE_Only,median,0.01,2605.145
2025-12-27,2608.2945,,MSE_Only,median,0.01,2572.865
2025-12-28,2611.0649999999996,,MSE_Only,median,0.01,2594.603
2025-12-29,2598.5370000000003,,MSE_Only,median,0.01,2592.909
2025-12-30,2593.311,,MSE_Only,median,0.01,2565.869
2025-12-31,2547.251,,MSE_Only,mean,0.01,2545.588
2026-01-01,2535.1005,,MSE_Only,median,0.01,2557.48
2026-01-02,2565.5155,,MSE_Only,median,0.01,2579.412
2026-01-03,2570.0685,,MSE_Only,median,0.01,2608.737
2026-01-04,2554.775,,MSE_Only,median,0.01,2609.768
2026-01-05,2605.0715,,MSE_Only,median,0.01,2608.836
2026-01-06,2661.0705,,MSE_Only,median,0.01,2673.69
2026-01-07,2635.4305,,MSE_Only,median,0.01,2618.495
2026-01-08,2654.415,,MSE_Only,median,0.01,2656.172
2026-01-09,2667.397,,MSE_Only,median,0.01,2665.187
2026-01-10,2677.084,,MSE_Only,median,0.01,2678.821
2026-01-11,2674.822,,MSE_Only,median,0.01,2670.954
2026-01-12,2699.8199999999997,,MSE_Only,median,0.01,2683.801
2026-01-13,2692.1285,,MSE_Only,median,0.01,2688.467
2026-01-14,2690.675,,MSE_Only,median,0.01,2690.695
2026-01-15,2742.6059999999998,,MSE_Only,median,0.01,2730.686
2026-01-16,2779.8355,,MSE_Only,mean,0.01,2730.201
2026-01-17,2782.70125,,MSE_Only,mean,0.01,2727.23
2026-01-18,2778.13575,,MSE_Only,mean,0.01,2735.134
2026-01-19,2768.8914999999997,,MSE_Only,mean,0.01,2754.591
2026-01-20,2764.27525,,MSE_Only,mean,0.02,2751.959
2026-01-21,2761.9444999999996,,MSE_Only,median,0.01,2772.977
2026-01-22,2792.20875,,MSE_Only,mean,0.01,2787.562
2026-01-23,2749.4049999999997,,Accuracy_Heavy,median,0.02,2737.456
2026-01-24,2749.49225,,MSE_Only,mean,0.01,2718.81
2026-01-25,2750.8402499999997,,MSE_Only,mean,0.01,2725.274
2026-01-26,2739.1197500000003,,MSE_Only,mean,0.01,2706.036
2026-01-27,2733.953,,MSE_Only,mean,0.01,2698.967
2026-01-28,2708.902,,MSE_Only,mean,0.02,2668.227
2026-01-29,2720.6845000000003,,MSE_Only,median,0.01,2680.196
2026-01-30,2688.35725,,Accuracy_Heavy,mean,0.01,2660.848
2026-01-31,2696.3675000000003,,MSE_Only,mean,0.01,2673.443
2026-02-01,2696.9192500000004,,Accuracy_Heavy,mean,0.01,2674.748
