date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-05-09,0.8611111111111112,0.1388888888888889,0.7222222222222223,42.29283333333347
2025-05-10,0.9722222222222222,0.027777777777777776,0.9444444444444444,46.79118518518523
2025-05-11,1.0,0.0,1.0,37.934916666666695
2025-05-12,0.8055555555555556,0.19444444444444445,0.6111111111111112,37.57633333333342
2025-05-13,0.8611111111111112,0.1388888888888889,0.7222222222222223,36.52450000000002
2025-05-14,0.7777777777777778,0.2222222222222222,0.5555555555555556,32.022620370370355
2025-05-15,0.6944444444444444,0.3055555555555556,0.38888888888888884,33.21398148148145
2025-05-16,0.75,0.25,0.5,44.55832407407411
2025-05-17,0.7777777777777778,0.2222222222222222,0.5555555555555556,38.474333333333306
2025-05-18,0.7222222222222222,0.2777777777777778,0.4444444444444444,31.148018518518636
2025-05-19,0.7777777777777778,0.2222222222222222,0.5555555555555556,35.723574074074094
2025-05-20,0.75,0.25,0.5,33.38626851851859
2025-05-21,0.7777777777777778,0.2222222222222222,0.5555555555555556,38.36757407407413
2025-05-22,0.6111111111111112,0.3888888888888889,0.22222222222222227,32.13719444444459
2025-05-23,0.6388888888888888,0.3611111111111111,0.27777777777777773,25.863314814814732
2025-05-24,0.6388888888888888,0.3611111111111111,0.27777777777777773,31.007694444444457
2025-05-25,0.6944444444444444,0.3055555555555556,0.38888888888888884,32.550185185185214
2025-05-26,0.75,0.25,0.5,37.70592592592598
2025-05-27,0.7222222222222222,0.2777777777777778,0.4444444444444444,35.24119444444432
2025-05-28,0.7777777777777778,0.2222222222222222,0.5555555555555556,34.569009259259246
2025-05-29,0.6666666666666666,0.3333333333333333,0.3333333333333333,32.189296296296284
2025-05-30,0.6944444444444444,0.3055555555555556,0.38888888888888884,26.484027777777797
2025-05-31,0.7777777777777778,0.2222222222222222,0.5555555555555556,27.881842592592697
2025-06-01,0.5833333333333334,0.4166666666666667,0.16666666666666669,21.958148148148197
2025-06-02,0.6388888888888888,0.3611111111111111,0.27777777777777773,29.359638888888867
2025-06-03,0.6666666666666666,0.3333333333333333,0.3333333333333333,26.30374074074085
2025-06-04,0.8333333333333334,0.16666666666666666,0.6666666666666667,22.95343518518525
2025-06-05,0.8333333333333334,0.16666666666666666,0.6666666666666667,25.233787037037043
2025-06-06,0.7777777777777778,0.2222222222222222,0.5555555555555556,18.08177777777784
2025-06-07,0.8055555555555556,0.19444444444444445,0.6111111111111112,23.47733333333339
2025-06-08,0.8611111111111112,0.1388888888888889,0.7222222222222223,27.453518518518372
2025-06-09,0.7777777777777778,0.2222222222222222,0.5555555555555556,27.002824074074145
2025-06-10,0.6666666666666666,0.3333333333333333,0.3333333333333333,19.795833333333324
2025-06-11,0.6666666666666666,0.3333333333333333,0.3333333333333333,33.21338888888883
2025-06-12,0.6666666666666666,0.3333333333333333,0.3333333333333333,21.772064814814787
2025-06-13,0.6666666666666666,0.3333333333333333,0.3333333333333333,28.595814814814908
2025-06-14,0.8055555555555556,0.19444444444444445,0.6111111111111112,34.34648148148148
2025-06-15,0.75,0.25,0.5,27.974148148148238
2025-06-16,0.8333333333333334,0.16666666666666666,0.6666666666666667,35.05410185185188
2025-06-17,0.8888888888888888,0.1111111111111111,0.7777777777777777,36.453083333333325
2025-06-18,0.75,0.25,0.5,28.437791666666598
2025-06-19,0.8055555555555556,0.19444444444444445,0.6111111111111112,24.01200925925933
2025-06-20,0.9166666666666666,0.08333333333333333,0.8333333333333333,26.37892592592594
2025-06-21,0.9444444444444444,0.05555555555555555,0.8888888888888888,29.103972222222282
2025-06-22,0.8611111111111112,0.1388888888888889,0.7222222222222223,29.480018518518616
2025-06-23,0.8611111111111112,0.1388888888888889,0.7222222222222223,34.15070370370371
2025-06-24,0.8611111111111112,0.1388888888888889,0.7222222222222223,26.580620370370575
2025-06-25,0.8888888888888888,0.1111111111111111,0.7777777777777777,31.738824074074095
2025-06-26,0.8888888888888888,0.1111111111111111,0.7777777777777777,33.77987962962973
2025-06-27,0.8055555555555556,0.19444444444444445,0.6111111111111112,36.36816666666667
2025-06-28,0.8055555555555556,0.19444444444444445,0.6111111111111112,34.61706481481482
2025-06-29,0.8333333333333334,0.16666666666666666,0.6666666666666667,36.45451388888895
2025-06-30,0.8611111111111112,0.1388888888888889,0.7222222222222223,30.3396111111111
2025-07-01,0.8888888888888888,0.1111111111111111,0.7777777777777777,28.462995370370486
2025-07-02,0.9166666666666666,0.08333333333333333,0.8333333333333333,30.473546296296362
2025-07-03,0.8333333333333334,0.16666666666666666,0.6666666666666667,26.78818518518521
2025-07-04,0.8333333333333334,0.16666666666666666,0.6666666666666667,21.27092592592587
2025-07-05,0.8888888888888888,0.1111111111111111,0.7777777777777777,19.608129629629705
2025-07-06,0.9166666666666666,0.08333333333333333,0.8333333333333333,22.026069444444474
2025-07-07,0.8888888888888888,0.1111111111111111,0.7777777777777777,28.420759259259235
2025-07-08,0.8333333333333334,0.16666666666666666,0.6666666666666667,24.080888888888897
2025-07-09,0.75,0.25,0.5,21.97677314814827
2025-07-10,0.8611111111111112,0.1388888888888889,0.7222222222222223,25.334601851851883
2025-07-11,0.7222222222222222,0.2777777777777778,0.4444444444444444,21.80754166666664
2025-07-12,0.7222222222222222,0.2777777777777778,0.4444444444444444,23.64822685185173
2025-07-13,0.6944444444444444,0.3055555555555556,0.38888888888888884,16.771370370370455
2025-07-14,0.5833333333333334,0.4166666666666667,0.16666666666666669,15.509953703703887
2025-07-15,0.6944444444444444,0.3055555555555556,0.38888888888888884,17.899763888888856
2025-07-16,0.6111111111111112,0.3888888888888889,0.22222222222222227,13.126898148148333
2025-07-17,0.6666666666666666,0.3333333333333333,0.3333333333333333,13.100055555555578
2025-07-18,0.6944444444444444,0.3055555555555556,0.38888888888888884,20.239504629629714
2025-07-19,0.6388888888888888,0.3611111111111111,0.27777777777777773,21.08118518518525
2025-07-20,0.6666666666666666,0.3333333333333333,0.3333333333333333,20.352314814814818
2025-07-21,0.7222222222222222,0.2777777777777778,0.4444444444444444,26.010564814814895
2025-07-22,0.5833333333333334,0.4166666666666667,0.16666666666666669,25.80345370370388
2025-07-23,0.7222222222222222,0.2777777777777778,0.4444444444444444,17.661432461873574
2025-07-24,0.5555555555555556,0.4444444444444444,0.11111111111111116,27.86489814814829
2025-07-25,0.6666666666666666,0.3333333333333333,0.3333333333333333,29.915324074074178
2025-07-26,0.6666666666666666,0.3333333333333333,0.3333333333333333,27.867601851851937
2025-07-27,0.6388888888888888,0.3611111111111111,0.27777777777777773,31.997518518518444
2025-07-28,0.6111111111111112,0.3888888888888889,0.22222222222222227,30.57775000000015
2025-07-29,0.7777777777777778,0.2222222222222222,0.5555555555555556,36.64411111111114
2025-07-30,0.8055555555555556,0.19444444444444445,0.6111111111111112,44.32103240740758
2025-07-31,0.8055555555555556,0.19444444444444445,0.6111111111111112,49.27473148148137
2025-08-01,0.8611111111111112,0.1388888888888889,0.7222222222222223,41.90272222222234
2025-08-02,0.8333333333333334,0.16666666666666666,0.6666666666666667,36.20926388888888
2025-08-03,0.8611111111111112,0.1388888888888889,0.7222222222222223,38.54401851851857
2025-08-04,0.8333333333333334,0.16666666666666666,0.6666666666666667,38.92783333333328
2025-08-05,0.9444444444444444,0.05555555555555555,0.8888888888888888,41.502620370370295
2025-08-06,0.8888888888888888,0.1111111111111111,0.7777777777777777,43.86326851851853
2025-08-07,0.9444444444444444,0.05555555555555555,0.8888888888888888,41.331583333333406
2025-08-08,0.9444444444444444,0.05555555555555555,0.8888888888888888,40.16124074074067
2025-08-09,0.9722222222222222,0.027777777777777776,0.9444444444444444,44.8421481481481
2025-08-10,0.9444444444444444,0.05555555555555555,0.8888888888888888,30.154175925925855
2025-08-11,0.9166666666666666,0.08333333333333333,0.8333333333333333,34.391912037037024
2025-08-12,0.9444444444444444,0.05555555555555555,0.8888888888888888,42.24290740740743
2025-08-13,0.8888888888888888,0.1111111111111111,0.7777777777777777,40.790398148148114
2025-08-14,0.9444444444444444,0.05555555555555555,0.8888888888888888,40.23506481481493
2025-08-15,0.8888888888888888,0.1111111111111111,0.7777777777777777,34.309740740740914
2025-08-16,0.8611111111111112,0.1388888888888889,0.7222222222222223,37.71159259259265
2025-08-17,0.8055555555555556,0.19444444444444445,0.6111111111111112,40.137074074074135
2025-08-18,0.8333333333333334,0.16666666666666666,0.6666666666666667,34.98001851851846
2025-08-19,0.9166666666666666,0.08333333333333333,0.8333333333333333,43.69421296296284
2025-08-20,0.8055555555555556,0.19444444444444445,0.6111111111111112,41.64834259259263
2025-08-21,0.7777777777777778,0.2222222222222222,0.5555555555555556,43.220212962962904
2025-08-22,0.75,0.25,0.5,45.32931018518535
2025-08-23,0.8888888888888888,0.1111111111111111,0.7777777777777777,43.44713425925925
2025-08-24,0.8333333333333334,0.16666666666666666,0.6666666666666667,34.99536111111102
2025-08-25,0.8055555555555556,0.19444444444444445,0.6111111111111112,40.673296296296385
2025-08-26,0.75,0.25,0.5,33.71097685185188
2025-08-27,0.75,0.25,0.5,37.38904629629641
2025-08-28,0.7222222222222222,0.2777777777777778,0.4444444444444444,40.760587962963
2025-08-29,0.75,0.25,0.5,39.46823611111111
2025-08-30,0.7222222222222222,0.2777777777777778,0.4444444444444444,39.75210648148138
2025-08-31,0.7777777777777778,0.2222222222222222,0.5555555555555556,35.55705555555548
2025-09-01,0.8055555555555556,0.19444444444444445,0.6111111111111112,35.57848611111118
2025-09-02,0.8055555555555556,0.19444444444444445,0.6111111111111112,42.920962962963
2025-09-03,0.9444444444444444,0.05555555555555555,0.8888888888888888,44.51541666666665
2025-09-04,0.8888888888888888,0.1111111111111111,0.7777777777777777,35.25326388888877
2025-09-05,0.8055555555555556,0.19444444444444445,0.6111111111111112,32.28281018518518
2025-09-06,0.9444444444444444,0.05555555555555555,0.8888888888888888,34.715597222222264
2025-09-07,0.8611111111111112,0.1388888888888889,0.7222222222222223,34.0017037037036
2025-09-08,0.7777777777777778,0.2222222222222222,0.5555555555555556,34.075115740740756
2025-09-09,0.8611111111111112,0.1388888888888889,0.7222222222222223,39.47050925925924
2025-09-10,0.9166666666666666,0.08333333333333333,0.8333333333333333,30.678351851852085
2025-09-11,0.8333333333333334,0.16666666666666666,0.6666666666666667,37.57642592592598
2025-09-12,0.8611111111111112,0.1388888888888889,0.7222222222222223,37.29746759259259
2025-09-13,0.9444444444444444,0.05555555555555555,0.8888888888888888,42.75994444444463
2025-09-14,0.8611111111111112,0.1388888888888889,0.7222222222222223,39.98349537037044
2025-09-15,0.8611111111111112,0.1388888888888889,0.7222222222222223,32.16167129629624
2025-09-16,0.7777777777777778,0.2222222222222222,0.5555555555555556,38.708305555555576
2025-09-17,0.8611111111111112,0.1388888888888889,0.7222222222222223,42.71825462962963
2025-09-18,0.75,0.25,0.5,35.324638888888884
2025-09-19,0.8055555555555556,0.19444444444444445,0.6111111111111112,39.36212037037025
2025-09-20,0.6944444444444444,0.3055555555555556,0.38888888888888884,40.89513756613764
2025-09-21,0.75,0.25,0.5,47.397251322751316
2025-09-22,0.8611111111111112,0.1388888888888889,0.7222222222222223,44.704183862433865
2025-09-23,0.8333333333333334,0.16666666666666666,0.6666666666666667,43.108935185185196
2025-09-24,0.7777777777777778,0.2222222222222222,0.5555555555555556,46.906657407407316
2025-09-25,0.8611111111111112,0.1388888888888889,0.7222222222222223,44.38499999999999
2025-09-26,0.8611111111111112,0.1388888888888889,0.7222222222222223,43.53237367724869
2025-09-27,0.9166666666666666,0.08333333333333333,0.8333333333333333,42.7106574074074
2025-09-28,0.8333333333333334,0.16666666666666666,0.6666666666666667,41.73816666666676
2025-09-29,0.8888888888888888,0.1111111111111111,0.7777777777777777,44.353180555555504
2025-09-30,0.8055555555555556,0.19444444444444445,0.6111111111111112,32.961953703703685
2025-10-01,0.8611111111111112,0.1388888888888889,0.7222222222222223,35.04117592592603
2025-10-02,0.8333333333333334,0.16666666666666666,0.6666666666666667,37.045277777777805
2025-10-03,0.8333333333333334,0.16666666666666666,0.6666666666666667,34.66475000000004
2025-10-04,0.8888888888888888,0.1111111111111111,0.7777777777777777,39.737671296296334
2025-10-05,0.8333333333333334,0.16666666666666666,0.6666666666666667,33.28365740740737
2025-10-06,0.9444444444444444,0.05555555555555555,0.8888888888888888,39.18811574074087
2025-10-07,0.8888888888888888,0.1111111111111111,0.7777777777777777,31.325944444444556
2025-10-08,0.9166666666666666,0.08333333333333333,0.8333333333333333,34.776231481481624
2025-10-09,0.9166666666666666,0.08333333333333333,0.8333333333333333,37.40661111111118
2025-10-10,0.9444444444444444,0.05555555555555555,0.8888888888888888,35.84986574074085
2025-10-11,0.9444444444444444,0.05555555555555555,0.8888888888888888,43.03765740740735
2025-10-12,0.9722222222222222,0.027777777777777776,0.9444444444444444,35.40940740740729
2025-10-13,0.8888888888888888,0.1111111111111111,0.7777777777777777,30.876453703703646
2025-10-14,0.9444444444444444,0.05555555555555555,0.8888888888888888,32.71651388888884
2025-10-15,0.8888888888888888,0.1111111111111111,0.7777777777777777,31.132453703703757
2025-10-16,0.9166666666666666,0.08333333333333333,0.8333333333333333,38.76231018518529
2025-10-17,0.8888888888888888,0.1111111111111111,0.7777777777777777,42.11797222222223
2025-10-18,0.7777777777777778,0.2222222222222222,0.5555555555555556,30.11442592592597
2025-10-19,0.75,0.25,0.5,27.06296296296283
2025-10-20,0.7222222222222222,0.2777777777777778,0.4444444444444444,25.579275132275118
2025-10-21,0.7777777777777778,0.2222222222222222,0.5555555555555556,30.478062169312253
2025-10-22,0.6944444444444444,0.3055555555555556,0.38888888888888884,30.55518849206333
2025-10-23,0.6666666666666666,0.3333333333333333,0.3333333333333333,40.22615939153454
2025-10-24,0.7222222222222222,0.2777777777777778,0.4444444444444444,46.23265013227511
2025-10-25,0.6666666666666666,0.3333333333333333,0.3333333333333333,46.84175
2025-10-26,0.6111111111111112,0.3888888888888889,0.22222222222222227,40.32738359788363
2025-10-27,0.6111111111111112,0.3888888888888889,0.22222222222222227,22.50985185185184
2025-10-28,0.6944444444444444,0.3055555555555556,0.38888888888888884,36.6149722222222
2025-10-29,0.5555555555555556,0.4444444444444444,0.11111111111111116,35.02286805555562
2025-10-30,0.6666666666666666,0.3333333333333333,0.3333333333333333,37.20809259259272
2025-10-31,0.7777777777777778,0.2222222222222222,0.5555555555555556,43.77128240740732
2025-11-01,0.6666666666666666,0.3333333333333333,0.3333333333333333,38.87725231481477
2025-11-02,0.6388888888888888,0.3611111111111111,0.27777777777777773,40.95393981481473
2025-11-03,0.6666666666666666,0.3333333333333333,0.3333333333333333,30.86132407407412
2025-11-04,0.6944444444444444,0.3055555555555556,0.38888888888888884,24.549500000000005
2025-11-05,0.6111111111111112,0.3888888888888889,0.22222222222222227,32.393240740740744
2025-11-06,0.6944444444444444,0.3055555555555556,0.38888888888888884,24.36855555555576
2025-11-07,0.75,0.25,0.5,23.88607870370366
2025-11-08,0.8055555555555556,0.19444444444444445,0.6111111111111112,25.806921296296373
2025-11-09,0.75,0.25,0.5,20.245374999999992
2025-11-10,0.75,0.25,0.5,28.41360185185196
2025-11-11,0.6944444444444444,0.3055555555555556,0.38888888888888884,19.884013888888855
2025-11-12,0.7222222222222222,0.2777777777777778,0.4444444444444444,23.947037037036985
2025-11-13,0.7777777777777778,0.2222222222222222,0.5555555555555556,27.99065277777792
2025-11-14,0.7222222222222222,0.2777777777777778,0.4444444444444444,32.68216666666662
2025-11-15,0.8055555555555556,0.19444444444444445,0.6111111111111112,27.699425925925954
2025-11-16,0.75,0.25,0.5,28.124898148148205
2025-11-17,0.8888888888888888,0.1111111111111111,0.7777777777777777,37.608035714285684
2025-11-18,0.8888888888888888,0.1111111111111111,0.7777777777777777,37.21197222222233
2025-11-19,0.8611111111111112,0.1388888888888889,0.7222222222222223,45.43499768518528
2025-11-20,0.8333333333333334,0.16666666666666666,0.6666666666666667,42.70232870370367
2025-11-21,0.8611111111111112,0.1388888888888889,0.7222222222222223,42.08635185185186
2025-11-22,0.8333333333333334,0.16666666666666666,0.6666666666666667,43.95721527777768
2025-11-23,0.8055555555555556,0.19444444444444445,0.6111111111111112,49.91526851851849
2025-11-24,0.75,0.25,0.5,42.26558333333345
2025-11-25,0.75,0.25,0.5,38.99514351851849
2025-11-26,0.75,0.25,0.5,38.11114120370374
2025-11-27,0.6944444444444444,0.3055555555555556,0.38888888888888884,42.52663425925933
2025-11-28,0.7222222222222222,0.2777777777777778,0.4444444444444444,38.70581018518518
2025-11-29,0.6944444444444444,0.3055555555555556,0.38888888888888884,41.01399768518526
2025-11-30,0.7222222222222222,0.2777777777777778,0.4444444444444444,40.14249074074069
2025-12-01,0.7222222222222222,0.2777777777777778,0.4444444444444444,27.496537037037115
2025-12-02,0.7777777777777778,0.2222222222222222,0.5555555555555556,35.266462962963004
2025-12-03,0.75,0.25,0.5,36.9290277777778
2025-12-04,0.75,0.25,0.5,49.02596296296302
2025-12-05,0.75,0.25,0.5,37.889430555555435
2025-12-06,0.7777777777777778,0.2222222222222222,0.5555555555555556,38.94906018518517
2025-12-07,0.7222222222222222,0.2777777777777778,0.4444444444444444,33.736592592592615
2025-12-08,0.7222222222222222,0.2777777777777778,0.4444444444444444,30.01440509259262
2025-12-09,0.8333333333333334,0.16666666666666666,0.6666666666666667,46.81787731481492
2025-12-10,0.8055555555555556,0.19444444444444445,0.6111111111111112,39.59159259259263
2025-12-11,0.8611111111111112,0.1388888888888889,0.7222222222222223,40.561130952380964
2025-12-12,0.6944444444444444,0.3055555555555556,0.38888888888888884,18.944333333333436
2025-12-13,0.8055555555555556,0.19444444444444445,0.6111111111111112,35.46377777777778
2025-12-14,0.8055555555555556,0.19444444444444445,0.6111111111111112,31.734759259259235
2025-12-15,0.8888888888888888,0.1111111111111111,0.7777777777777777,54.698134259259255
2025-12-16,0.8888888888888888,0.1111111111111111,0.7777777777777777,53.30760185185196
2025-12-17,0.9166666666666666,0.08333333333333333,0.8333333333333333,54.9733888888889
2025-12-18,0.8888888888888888,0.1111111111111111,0.7777777777777777,51.66986111111108
2025-12-19,0.8888888888888888,0.1111111111111111,0.7777777777777777,50.83844444444455
2025-12-20,0.7777777777777778,0.2222222222222222,0.5555555555555556,46.00887962962962
2025-12-21,0.7777777777777778,0.2222222222222222,0.5555555555555556,51.02587037037041
2025-12-22,0.6388888888888888,0.3611111111111111,0.27777777777777773,29.734824074074115
2025-12-23,0.6944444444444444,0.3055555555555556,0.38888888888888884,38.84493518518522
2025-12-24,0.75,0.25,0.5,37.95522222222222
2025-12-25,0.7222222222222222,0.2777777777777778,0.4444444444444444,45.332712962963036
2025-12-26,0.8333333333333334,0.16666666666666666,0.6666666666666667,52.915189814814866
2025-12-27,0.8333333333333334,0.16666666666666666,0.6666666666666667,42.14857407407403
2025-12-28,0.7777777777777778,0.2222222222222222,0.5555555555555556,41.890601851851976
2025-12-29,0.8055555555555556,0.19444444444444445,0.6111111111111112,46.16546296296305
2025-12-30,0.9166666666666666,0.08333333333333333,0.8333333333333333,44.38592592592595
2025-12-31,0.8055555555555556,0.19444444444444445,0.6111111111111112,41.54839285714294
2026-01-01,0.8333333333333334,0.16666666666666666,0.6666666666666667,35.63374074074078
2026-01-02,0.9722222222222222,0.027777777777777776,0.9444444444444444,44.46471296296292
2026-01-03,0.8611111111111112,0.1388888888888889,0.7222222222222223,36.758944444444374
2026-01-04,0.8888888888888888,0.1111111111111111,0.7777777777777777,32.63440740740748
2026-01-05,0.6388888888888888,0.3611111111111111,0.27777777777777773,21.752888888888897
2026-01-06,0.5833333333333334,0.4166666666666667,0.16666666666666669,13.418222222222134
2026-01-07,0.6666666666666666,0.3333333333333333,0.3333333333333333,10.40399999999987
2026-01-08,0.6944444444444444,0.3055555555555556,0.38888888888888884,17.11618055555555
2026-01-09,0.7222222222222222,0.2777777777777778,0.4444444444444444,12.080467592592665
2026-01-10,0.6944444444444444,0.3055555555555556,0.38888888888888884,15.250375
2026-01-11,0.6944444444444444,0.3055555555555556,0.38888888888888884,13.722712962962836
2026-01-12,0.5833333333333334,0.4166666666666667,0.16666666666666669,11.25892592592595
2026-01-13,0.5277777777777778,0.4722222222222222,0.05555555555555558,12.928074074074049
2026-01-14,0.6388888888888888,0.3611111111111111,0.27777777777777773,13.012962962963078
2026-01-15,0.6111111111111112,0.3888888888888889,0.22222222222222227,12.357000000000072
2026-01-16,0.6944444444444444,0.3055555555555556,0.38888888888888884,13.03635185185183
2026-01-17,0.7222222222222222,0.2777777777777778,0.4444444444444444,12.545425925925933
2026-01-18,0.7222222222222222,0.2777777777777778,0.4444444444444444,8.715111111111002
2026-01-19,0.6944444444444444,0.3055555555555556,0.38888888888888884,9.861296296296258
2026-01-20,0.6944444444444444,0.3055555555555556,0.38888888888888884,9.684888888888914
2026-01-21,0.6666666666666666,0.3333333333333333,0.3333333333333333,5.528050925926108
2026-01-22,0.6944444444444444,0.3055555555555556,0.38888888888888884,3.5101666666666915
2026-01-23,0.6944444444444444,0.3055555555555556,0.38888888888888884,14.120884259259356
2026-01-24,0.6944444444444444,0.3055555555555556,0.38888888888888884,14.379865740740671
2026-01-25,0.6666666666666666,0.3333333333333333,0.3333333333333333,15.697342592592577
2026-01-26,0.6944444444444444,0.3055555555555556,0.38888888888888884,12.418203703703739
2026-01-27,0.7222222222222222,0.2777777777777778,0.4444444444444444,11.738574074074045
2026-01-28,0.7222222222222222,0.2777777777777778,0.4444444444444444,13.129120370370352
2026-01-29,0.7222222222222222,0.2777777777777778,0.4444444444444444,15.007027777777896
2026-01-30,0.6666666666666666,0.3333333333333333,0.3333333333333333,26.223013888888847
2026-01-31,0.6666666666666666,0.3333333333333333,0.3333333333333333,17.72449537037043
2026-02-01,0.7222222222222222,0.2777777777777778,0.4444444444444444,23.77331481481479
