date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-12-07,2547.623,2563.9,MSE_Only,median,0.01,2548.153
2025-12-08,2535.25,2593.2,MSE_Only,median,0.01,2535.25
2025-12-09,2529.778,2553.7,MSE_Only,median,0.01,2532.493
2025-12-10,2562.408,2553.7,MSE_Only,median,0.01,2562.408
2025-12-11,2602.5265,2553.7,MSE_Only,median,0.02,2588.609
2025-12-12,2565.8123333333333,2554.3,MSE_Only,mean,0.01,2554.164
2025-12-13,2562.3556666666664,2540.0,MSE_Only,mean,0.01,2553.537
2025-12-14,2548.230666666667,2512.3,MSE_Only,mean,0.01,2536.054
2025-12-15,2547.5426666666667,2528.7,MSE_Only,mean,0.01,2559.438
2025-12-16,2535.0586666666663,2545.9,MSE_Only,mean,0.01,2542.094
2025-12-17,2516.2543333333333,2545.9,MSE_Only,mean,0.01,2519.503
2025-12-18,2541.244666666667,2545.9,MSE_Only,mean,0.01,2537.206
2025-12-19,2564.805,2574.9,MSE_Only,mean,0.01,2563.783
2025-12-20,2575.671666666667,2559.1,MSE_Only,mean,0.01,2585.492
2025-12-21,2571.186,2566.1,MSE_Only,mean,0.01,2592.656
2025-12-22,2597.887666666667,2566.1,MSE_Only,mean,0.01,2622.311
2025-12-23,2577.052,2566.1,MSE_Only,median,0.01,2577.052
2025-12-24,2572.326,2551.4,MSE_Only,median,0.01,2579.72
2025-12-25,2576.868,2551.4,MSE_Only,mean,0.01,2568.682
2025-12-26,2578.8393333333333,2536.2,MSE_Only,mean,0.01,2579.005
2025-12-27,2556.639,2517.7,MSE_Only,mean,0.01,2555.877
2025-12-28,2549.6955000000003,2498.0,MSE_Only,mean,0.02,2554.82
2025-12-29,2524.641,2498.0,MSE_Only,mean,0.01,2491.399
2025-12-30,2497.914,2498.0,MSE_Only,mean,0.01,2487.095
2025-12-31,2478.1226666666666,2522.5,MSE_Only,mean,0.01,2472.331
2026-01-01,2492.3176666666664,2522.5,MSE_Only,mean,0.01,2486.159
2026-01-02,2506.787333333333,,MSE_Only,mean,0.01,2500.265
2026-01-03,2529.498,,MSE_Only,median,0.01,2545.059
2026-01-04,2526.109,,MSE_Only,median,0.01,2541.572
2026-01-05,2579.484,,MSE_Only,median,0.01,2579.484
2026-01-06,2613.1,,MSE_Only,median,0.01,2613.1
2026-01-07,2599.1020000000003,,MSE_Only,mean,0.01,2596.208
2026-01-08,2629.1093333333333,2636.9,MSE_Only,mean,0.01,2620.626
2026-01-09,2645.8226666666665,2649.3,MSE_Only,mean,0.01,2641.42
2026-01-10,2650.594,,MSE_Only,mean,0.01,2658.699
2026-01-11,2643.4223333333334,,MSE_Only,mean,0.01,2655.628
2026-01-12,2655.986,,MSE_Only,median,0.01,2663.723
2026-01-13,2647.413,,MSE_Only,median,0.01,2647.413
2026-01-14,2671.596,,MSE_Only,median,0.01,2674.455
2026-01-15,2686.441,,MSE_Only,median,0.01,2698.206
2026-01-16,2705.263,2691.2,MSE_Only,median,0.01,2705.263
2026-01-17,2693.632,2691.2,MSE_Only,median,0.01,2693.632
2026-01-18,2703.565,,MSE_Only,median,0.01,2710.642
2026-01-19,2697.866,,MSE_Only,median,0.01,2721.702
2026-01-20,2709.616,,MSE_Only,median,0.01,2737.086
2026-01-21,2721.858333333333,2679.6,MSE_Only,mean,0.02,2760.921
2026-01-22,2739.689,2679.6,MSE_Only,median,0.02,2736.91
2026-01-23,2686.458,,Accuracy_Heavy,median,0.01,2675.3
2026-01-24,2681.324,,Accuracy_Heavy,median,0.01,2677.289
2026-01-25,2685.305,,MSE_Only,median,0.01,2685.014
2026-01-26,2678.872,2664.1,MSE_Only,median,0.01,2678.872
2026-01-27,2678.906,,MSE_Only,median,0.01,2682.263
2026-01-28,2668.83,,MSE_Only,median,0.01,2668.83
2026-01-29,2661.176,,MSE_Only,median,0.01,2677.152
2026-01-30,2603.392,,Balanced,median,0.01,2629.315
2026-01-31,2612.8011666666666,,MSE_Only,mean,0.02,2613.978
2026-02-01,2615.1405,,MSE_Only,median,0.02,2590.803
