date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-12,50965.13683333333,52379.5,MSE_Only,mean,0.02,51157.133
2025-04-13,51176.386999999995,53117.75,MSE_Only,mean,0.01,51503.641
2025-04-14,51381.875,54290.199,MSE_Only,median,0.01,51381.875
2025-04-15,52449.324,54290.199,MSE_Only,median,0.01,52449.324
2025-04-16,53535.273,54290.199,MSE_Only,median,0.01,53535.273
2025-04-17,54505.68,54290.199,MSE_Only,median,0.01,54446.18
2025-04-18,54684.973,55304.5,MSE_Only,median,0.01,54673.965
2025-04-19,54774.805,55647.199,MSE_Only,median,0.01,54774.805
2025-04-20,54849.01566666667,55370.051,MSE_Only,mean,0.01,54577.082
2025-04-21,55325.94133333333,55201.398,MSE_Only,mean,0.01,55394.074
2025-04-22,55722.802,54664.051,MSE_Only,mean,0.01,55831.707
2025-04-23,55423.467333333334,54664.051,MSE_Only,mean,0.01,55583.594
2025-04-24,55430.56366666666,54664.051,MSE_Only,mean,0.01,55540.824
2025-04-25,54725.20333333333,55432.801,MSE_Only,mean,0.01,54665.684
2025-04-26,54762.41133333333,55391.25,MSE_Only,mean,0.01,54782.359
2025-04-27,54555.95966666667,55087.148,MSE_Only,mean,0.01,54592.773
2025-04-28,55250.806000000004,55087.148,MSE_Only,mean,0.01,55080.43
2025-04-29,55249.700333333334,55115.352,MSE_Only,mean,0.01,55290.84
2025-04-30,55013.638,55115.352,MSE_Only,mean,0.01,55054.02
2025-05-01,55061.42833333334,55115.352,MSE_Only,mean,0.01,55032.453
2025-05-02,55053.34766666667,54919.5,MSE_Only,mean,0.01,55190.574
2025-05-03,54998.60166666666,54271.398,MSE_Only,mean,0.01,55276.348
2025-05-04,54825.32566666667,54610.898,MSE_Only,mean,0.01,54770.383
2025-05-05,54903.30066666667,54365.648,MSE_Only,mean,0.01,55028.68
2025-05-06,54386.168000000005,53595.25,MSE_Only,mean,0.01,54350.898
2025-05-07,54617.458333333336,53595.25,MSE_Only,mean,0.01,54685.332
2025-05-08,54172.51866666666,53595.25,MSE_Only,mean,0.01,54178.641
2025-05-09,53617.781333333325,55382.852,MSE_Only,mean,0.01,53714.508
2025-05-10,53692.95166666667,54940.852,MSE_Only,mean,0.01,53770.449
2025-05-11,53587.350666666665,54801.301,MSE_Only,mean,0.01,53974.77
2025-05-12,55321.774666666664,55355.602,MSE_Only,mean,0.01,55044.332
2025-05-13,54885.35266666667,55354.898,MSE_Only,mean,0.01,54637.0
2025-05-14,54689.866,55354.898,MSE_Only,mean,0.01,54510.633
2025-05-15,55396.238000000005,55354.898,MSE_Only,mean,0.01,55587.91
2025-05-16,55475.363666666664,55420.699,MSE_Only,mean,0.01,55610.309
2025-05-17,55653.00033333333,54877.352,MSE_Only,mean,0.01,55588.477
2025-05-18,55407.265666666666,55075.102,MSE_Only,mean,0.01,55284.242
2025-05-19,55445.36466666666,54941.301,MSE_Only,mean,0.01,55573.051
2025-05-20,54783.58466666666,55398.25,MSE_Only,mean,0.01,54517.379
2025-05-21,55046.57000000001,55398.25,MSE_Only,mean,0.01,54969.812
2025-05-22,55046.62100000001,55398.25,MSE_Only,mean,0.01,54996.383
2025-05-23,55555.02066666667,55572.0,MSE_Only,mean,0.01,55775.715
2025-05-24,55486.89600000001,55352.801,MSE_Only,mean,0.01,55078.891
2025-05-25,55757.64833333334,55417.0,MSE_Only,mean,0.01,55270.535
2025-05-26,55680.313666666676,55546.051,MSE_Only,mean,0.01,55184.824
2025-05-27,55350.00266666667,55749.699,MSE_Only,mean,0.01,55285.34
2025-05-28,55350.698,55749.699,MSE_Only,mean,0.01,55143.852
2025-05-29,55655.081999999995,55749.699,MSE_Only,mean,0.01,55544.289
2025-05-30,55958.78133333334,55903.398,MSE_Only,mean,0.01,55727.844
2025-05-31,56193.236,55599.949,MSE_Only,mean,0.01,56140.094
2025-06-01,56106.56366666666,55676.852,MSE_Only,mean,0.01,56234.504
2025-06-02,55804.37233333333,55760.852,MSE_Only,mean,0.01,56280.957
2025-06-03,55547.22,56578.398,MSE_Only,mean,0.01,55871.844
2025-06-04,55614.984,56578.398,MSE_Only,median,0.01,55416.145
2025-06-05,55876.862,56578.398,MSE_Only,mean,0.01,55647.012
2025-06-06,56573.28933333333,56839.602,MSE_Only,mean,0.01,56374.172
2025-06-07,56506.64466666667,56629.102,MSE_Only,mean,0.01,56277.344
2025-06-08,56653.066,56459.75,MSE_Only,median,0.01,56288.328
2025-06-09,56829.961,56082.551,MSE_Only,median,0.01,56829.961
2025-06-10,56572.34900000001,55527.352,MSE_Only,mean,0.01,56834.133
2025-06-11,56180.07666666666,55527.352,MSE_Only,mean,0.01,56446.715
2025-06-12,56040.42433333333,55527.352,MSE_Only,mean,0.01,56138.332
2025-06-13,55475.91933333333,55944.898,MSE_Only,mean,0.01,55443.961
2025-06-14,55493.893,55714.148,MSE_Only,median,0.02,55481.477
2025-06-15,55609.961500000005,55828.75,MSE_Only,mean,0.02,55403.656
2025-06-16,56118.785,55577.449,MSE_Only,median,0.01,55850.938
2025-06-17,55812.83116666667,56252.852,MSE_Only,mean,0.02,55659.812
2025-06-18,56012.168,56252.852,MSE_Only,median,0.01,55960.555
2025-06-19,55761.979,56252.852,MSE_Only,mean,0.01,55768.57
2025-06-20,56222.895625000005,56059.352,MSE_Only,mean,0.05,56137.855
2025-06-21,56272.182,56461.898,MSE_Only,mean,0.05,56032.891
2025-06-22,56220.6689375,56621.148,MSE_Only,mean,0.05,56144.656
2025-06-23,56021.186125,57206.699,MSE_Only,mean,0.05,55969.223
2025-06-24,56441.965333333326,57443.898,MSE_Only,mean,0.02,56508.254
2025-06-25,56579.271,57443.898,MSE_Only,mean,0.01,56643.172
2025-06-26,57167.228,57443.898,MSE_Only,mean,0.05,57045.422
2025-06-27,57434.572937499994,57312.75,MSE_Only,mean,0.05,57387.988
2025-06-28,57547.318625,57459.449,MSE_Only,mean,0.05,57843.586
2025-06-29,57453.836,56999.199,MSE_Only,median,0.01,57624.469
2025-06-30,57336.02416666667,56791.949,MSE_Only,mean,0.02,57135.184
2025-07-01,57551.79433333333,57031.898,MSE_Only,mean,0.02,57219.027
2025-07-02,56875.477,57031.898,MSE_Only,median,0.01,56920.086
2025-07-03,56630.27866666666,57031.898,MSE_Only,mean,0.01,56489.914
2025-07-04,56766.27733333333,56949.199,MSE_Only,mean,0.01,56677.125
2025-07-05,56952.032666666666,57256.301,MSE_Only,mean,0.01,57121.008
2025-07-06,57018.67199999999,57213.551,MSE_Only,mean,0.02,56603.395
2025-07-07,56706.559,56956.0,MSE_Only,median,0.01,57298.805
2025-07-08,57442.855,56754.699,MSE_Only,median,0.01,57442.855
2025-07-09,57281.674333333336,56754.699,MSE_Only,mean,0.02,57135.508
2025-07-10,56883.09383333334,56754.699,MSE_Only,mean,0.02,57160.211
2025-07-11,56980.324,56765.352,MSE_Only,median,0.01,56642.633
2025-07-12,56719.242,57006.648,MSE_Only,median,0.01,56920.562
2025-07-13,56864.112,57168.949,MSE_Only,mean,0.01,56875.641
2025-07-14,56737.81649999999,56828.801,MSE_Only,mean,0.02,56923.82
2025-07-15,57120.85266666667,56283.0,MSE_Only,mean,0.01,57092.32
2025-07-16,56996.812,56283.0,MSE_Only,median,0.01,57208.785
2025-07-17,56680.06766666667,56283.0,MSE_Only,mean,0.02,56574.207
2025-07-18,56385.75783333333,56952.75,MSE_Only,mean,0.02,56356.75
2025-07-19,56361.47583333333,56756.0,MSE_Only,mean,0.02,56128.312
2025-07-20,56298.56766666667,57210.449,MSE_Only,mean,0.01,56411.621
2025-07-21,56948.78666666666,57066.051,MSE_Only,mean,0.01,56821.809
2025-07-22,56703.16533333334,56528.898,MSE_Only,mean,0.01,56682.797
2025-07-23,57108.06766666667,56528.898,MSE_Only,mean,0.01,56953.527
2025-07-24,57007.021499999995,56528.898,MSE_Only,mean,0.02,56758.605
2025-07-25,56390.32683333333,56528.898,MSE_Only,mean,0.02,55939.668
2025-07-26,56419.19533333334,56222.0,MSE_Only,mean,0.01,56039.738
2025-07-27,56432.741,56150.699,MSE_Only,mean,0.01,56154.727
2025-07-28,56580.65233333333,55961.949,MSE_Only,mean,0.01,56537.746
2025-07-29,56016.90666666667,55617.602,MSE_Only,mean,0.01,56039.102
2025-07-30,55713.94533333334,55617.602,MSE_Only,mean,0.01,55754.738
2025-07-31,55796.28366666668,55617.602,MSE_Only,mean,0.01,55921.617
2025-08-01,55693.22133333333,55619.352,MSE_Only,mean,0.01,55999.289
2025-08-02,56013.14966666667,55360.25,MSE_Only,mean,0.01,56079.316
2025-08-03,55696.049333333336,55411.148,MSE_Only,mean,0.01,56280.828
2025-08-04,55611.62899999999,55521.148,MSE_Only,mean,0.01,55562.133
2025-08-05,55480.795333333335,55004.898,MSE_Only,mean,0.01,55619.941
2025-08-06,55398.14516666666,55004.898,MSE_Only,mean,0.02,55231.664
2025-08-07,55400.6825,55004.898,MSE_Only,mean,0.02,55336.637
2025-08-08,55036.63933333333,55510.75,MSE_Only,mean,0.01,54880.688
2025-08-09,55181.965,55043.699,MSE_Only,median,0.01,54857.449
2025-08-10,55093.051,55181.449,MSE_Only,median,0.01,55026.031
2025-08-11,55554.36066666667,55341.852,MSE_Only,mean,0.02,55663.922
2025-08-12,55132.16916666667,55341.852,MSE_Only,mean,0.02,54911.988
2025-08-13,55191.934,55341.852,MSE_Only,median,0.01,55191.934
2025-08-14,55506.682166666666,55341.852,Accuracy_Heavy,mean,0.02,55123.68
2025-08-15,55433.7325,55734.898,Balanced,median,0.02,55184.84
2025-08-16,55419.47116666666,55865.148,MSE_Only,mean,0.02,55616.391
2025-08-17,55435.465,55698.5,MSE_Only,median,0.01,55327.703
2025-08-18,55813.625,55755.449,MSE_Only,median,0.01,55403.297
2025-08-19,55926.508,55149.398,MSE_Only,median,0.01,56147.824
2025-08-20,55827.651333333335,55149.398,Accuracy_Heavy,mean,0.01,55609.805
2025-08-21,55585.645,55149.398,MSE_Only,median,0.01,55576.621
2025-08-22,55058.215,55139.301,MSE_Only,median,0.01,54986.363
2025-08-23,55118.254,54450.449,MSE_Only,median,0.01,55118.254
2025-08-24,55401.0355,54450.449,MSE_Only,median,0.02,55441.438
2025-08-25,55081.8125,53820.352,MSE_Only,median,0.02,55115.766
2025-08-26,54381.33733333334,53655.648,MSE_Only,mean,0.02,54144.852
2025-08-27,54422.387,53655.648,MSE_Only,median,0.01,54422.387
2025-08-28,53782.393833333335,53655.648,MSE_Only,mean,0.02,53741.246
2025-08-29,53757.76033333333,54002.449,Balanced,mean,0.01,53447.871
2025-08-30,53643.25399999999,53661.0,MSE_Only,mean,0.02,53819.168
2025-08-31,53761.32033333334,54067.551,MSE_Only,mean,0.01,53858.535
2025-09-01,54082.492000000006,54075.449,MSE_Only,mean,0.01,54020.16
2025-09-02,53647.89666666667,54114.551,MSE_Only,mean,0.02,53700.582
2025-09-03,54124.7615,54114.551,MSE_Only,mean,0.02,54049.863
2025-09-04,53882.868333333325,54114.551,MSE_Only,mean,0.02,54219.84
2025-09-05,53970.98966666667,54186.898,MSE_Only,mean,0.02,54248.969
2025-09-06,54223.065937499996,54216.102,MSE_Only,mean,0.05,54651.453
2025-09-07,54259.12433333334,54536.0,MSE_Only,mean,0.02,54435.492
2025-09-08,54259.70250000001,54669.602,MSE_Only,mean,0.02,54075.727
2025-09-09,54240.9655,54809.301,MSE_Only,mean,0.02,54066.059
2025-09-10,54551.281333333325,54809.301,MSE_Only,mean,0.01,54437.629
2025-09-11,54695.785,54809.301,MSE_Only,mean,0.01,54919.48
2025-09-12,54930.50399999999,54809.301,MSE_Only,mean,0.02,54693.504
2025-09-13,54997.27216666667,55147.602,MSE_Only,mean,0.02,54556.148
2025-09-14,54835.11916666667,55493.301,MSE_Only,mean,0.02,54637.59
2025-09-15,55125.055166666665,55727.449,MSE_Only,mean,0.02,55038.715
2025-09-16,55283.206000000006,55458.852,MSE_Only,mean,0.01,55550.973
2025-09-17,55553.779833333334,55458.852,MSE_Only,mean,0.02,55770.672
2025-09-18,55766.39066666667,55458.852,MSE_Only,mean,0.02,55801.859
2025-09-19,55467.05933333334,55284.75,MSE_Only,mean,0.02,55771.172
2025-09-20,55396.541666666664,55509.75,MSE_Only,mean,0.01,55540.215
2025-09-21,55235.718666666675,55121.5,MSE_Only,mean,0.01,55391.621
2025-09-22,55038.958333333336,54976.199,MSE_Only,mean,0.01,54912.594
2025-09-23,55351.40266666666,54389.352,MSE_Only,mean,0.01,55256.52
2025-09-24,55051.149666666664,54389.352,MSE_Only,mean,0.01,54967.75
2025-09-25,54970.44,54389.352,MSE_Only,mean,0.01,55038.387
2025-09-26,54272.46,54461.0,MSE_Only,mean,0.01,54274.688
2025-09-27,54313.16266666666,54635.852,MSE_Only,mean,0.01,54094.734
2025-09-28,54439.713,55347.949,MSE_Only,median,0.02,54484.957
2025-09-29,54706.008,55347.949,MSE_Only,median,0.02,54472.035
2025-09-30,54607.418,55589.25,MSE_Only,median,0.02,54562.914
2025-10-01,55308.72266666667,55589.25,MSE_Only,mean,0.01,55242.848
2025-10-02,55268.82166666666,55589.25,MSE_Only,mean,0.01,55227.844
2025-10-03,55531.243333333325,56104.852,MSE_Only,mean,0.01,55412.773
2025-10-04,55504.469000000005,56239.352,MSE_Only,mean,0.01,55616.215
2025-10-05,55754.08583333334,56018.25,MSE_Only,mean,0.02,55636.012
2025-10-06,56119.144499999995,56192.051,MSE_Only,mean,0.02,56115.148
2025-10-07,56251.52,56609.75,MSE_Only,median,0.01,56251.52
2025-10-08,55904.199,56609.75,MSE_Only,median,0.01,55904.199
2025-10-09,56233.2145,56609.75,MSE_Only,median,0.02,56246.695
2025-10-10,56737.42733333333,56625.0,MSE_Only,mean,0.01,56804.762
2025-10-11,56716.717333333334,56496.449,MSE_Only,mean,0.01,56382.289
2025-10-12,56686.06100000001,56799.898,MSE_Only,mean,0.01,56698.445
2025-10-13,56796.91,57422.551,MSE_Only,mean,0.01,56953.121
2025-10-14,56602.06366666666,57713.352,MSE_Only,mean,0.01,56691.523
2025-10-15,56922.478,57713.352,MSE_Only,mean,0.01,56795.801
2025-10-16,57390.26066666667,57713.352,Accuracy_Heavy,mean,0.01,57420.027
2025-10-17,57761.368333333325,58033.199,MSE_Only,mean,0.01,57713.875
2025-10-18,57646.24683333334,58033.199,Accuracy_Heavy,mean,0.02,57797.285
2025-10-19,57683.71166666667,58033.199,Accuracy_Heavy,mean,0.02,57520.168
2025-10-20,57950.7695,58078.051,Accuracy_Heavy,mean,0.02,57793.734
2025-10-21,58093.266,57699.602,MSE_Only,median,0.01,57865.738
2025-10-22,57878.65033333333,57699.602,MSE_Only,mean,0.02,57591.621
2025-10-23,57796.806000000004,57699.602,MSE_Only,mean,0.02,57848.535
2025-10-24,57499.6205,58114.25,MSE_Only,mean,0.02,57666.711
2025-10-25,57697.52133333334,58214.102,MSE_Only,mean,0.02,57433.277
2025-10-26,57700.5,58385.25,MSE_Only,median,0.02,57332.262
2025-10-27,58149.826,58031.102,MSE_Only,median,0.02,58170.078
2025-10-28,58273.039,57776.352,MSE_Only,median,0.01,58391.516
2025-10-29,58388.424,57776.352,MSE_Only,median,0.02,58566.992
2025-10-30,57962.748,57776.352,MSE_Only,median,0.02,57827.828
2025-10-31,57840.4745,58101.449,MSE_Only,median,0.02,57886.16
2025-11-01,57875.373,57827.051,MSE_Only,median,0.02,57876.281
2025-11-02,57823.537,57827.051,MSE_Only,median,0.02,57769.867
2025-11-03,57938.19533333334,57554.25,MSE_Only,mean,0.01,57766.578
2025-11-04,57599.42966666666,57876.801,Accuracy_Heavy,mean,0.02,57501.598
2025-11-05,57632.85800000001,57876.801,MSE_Only,mean,0.02,57516.656
2025-11-06,57656.51566666667,57876.801,MSE_Only,mean,0.01,57545.898
2025-11-07,58189.00133333334,57937.551,MSE_Only,mean,0.01,58246.062
2025-11-08,58154.79033333333,58138.148,MSE_Only,mean,0.01,58120.324
2025-11-09,58111.10533333334,58274.648,MSE_Only,mean,0.01,58269.438
2025-11-10,57930.39199999999,58381.949,MSE_Only,mean,0.01,57983.758
2025-11-11,58095.423,58517.551,MSE_Only,mean,0.01,58062.078
2025-11-12,58310.426,58517.551,MSE_Only,mean,0.01,58280.797
2025-11-13,58358.405999999995,58517.551,MSE_Only,mean,0.01,58331.836
2025-11-14,58615.98816666667,58962.699,Accuracy_Heavy,mean,0.02,58718.156
2025-11-15,58748.814333333336,58899.25,MSE_Only,mean,0.02,58594.922
2025-11-16,58630.106166666665,59216.051,MSE_Only,mean,0.02,58732.828
2025-11-17,59228.93883333334,59347.699,Accuracy_Heavy,mean,0.02,59135.938
2025-11-18,58927.47266666667,58867.699,Accuracy_Heavy,mean,0.02,58872.57
2025-11-19,59177.888,58867.699,MSE_Only,mean,0.01,59160.27
2025-11-20,59300.74683333333,58867.699,MSE_Only,mean,0.02,59080.188
2025-11-21,58988.223,58835.352,MSE_Only,median,0.01,58731.766
2025-11-22,58972.395,58820.301,MSE_Only,median,0.01,58972.395
2025-11-23,59144.132999999994,59528.051,MSE_Only,mean,0.01,59032.969
2025-11-24,58920.89433333334,59737.301,MSE_Only,mean,0.01,59001.707
2025-11-25,58869.04033333334,59752.699,MSE_Only,mean,0.02,58885.203
2025-11-26,59806.005333333334,59752.699,MSE_Only,mean,0.02,59654.68
2025-11-27,59861.24333333334,59752.699,Accuracy_Heavy,mean,0.01,59723.691
2025-11-28,59908.42333333333,59681.352,Accuracy_Heavy,mean,0.01,59989.738
2025-11-29,60047.668000000005,59273.801,Accuracy_Heavy,mean,0.01,60199.387
2025-11-30,59891.96175,59348.25,MSE_Only,mean,0.05,60101.145
2025-12-01,59743.9070625,59288.699,MSE_Only,mean,0.05,59476.746
2025-12-02,59174.146,59777.199,Accuracy_Heavy,mean,0.01,59100.676
2025-12-03,59453.53399999999,59777.199,Accuracy_Heavy,mean,0.01,59307.543
2025-12-04,59233.33966666667,59777.199,Accuracy_Heavy,mean,0.02,59464.215
2025-12-05,59990.07,59238.551,MSE_Only,mean,0.01,59986.984
2025-12-06,59779.0505,59222.352,Accuracy_Heavy,median,0.05,59981.277
2025-12-07,59921.592124999996,58960.398,Accuracy_Heavy,mean,0.05,59847.816
2025-12-08,59303.59183333333,59209.852,MSE_Only,mean,0.02,59194.688
2025-12-09,59237.941,59389.949,Accuracy_Heavy,median,0.01,58991.359
2025-12-10,59006.453,59389.949,MSE_Only,median,0.01,59006.453
2025-12-11,59336.237125,59389.949,MSE_Only,mean,0.05,59159.195
2025-12-12,59577.080875,59461.801,MSE_Only,mean,0.05,59485.461
2025-12-13,59555.8445,59034.602,MSE_Only,mean,0.05,59458.277
2025-12-14,59460.912000000004,58926.75,MSE_Only,mean,0.05,59890.215
2025-12-15,59235.109437499996,58912.852,MSE_Only,mean,0.05,59243.977
2025-12-16,58722.472499999996,59069.199,Accuracy_Heavy,mean,0.02,58601.938
2025-12-17,58707.65033333333,59069.199,Accuracy_Heavy,mean,0.02,58549.953
2025-12-18,58819.1485,59069.199,Accuracy_Heavy,mean,0.02,58791.613
2025-12-19,59230.918,59304.0,MSE_Only,median,0.01,59230.918
2025-12-20,59399.09049999999,59299.551,Accuracy_Heavy,mean,0.02,59405.484
2025-12-21,59389.888,59183.602,Accuracy_Heavy,mean,0.02,59406.098
2025-12-22,59357.0905,59183.602,Accuracy_Heavy,mean,0.02,59511.023
2025-12-23,59366.066500000015,59011.352,Accuracy_Heavy,mean,0.02,59482.309
2025-12-24,59305.402,59011.352,MSE_Only,median,0.01,59268.168
2025-12-25,59201.567833333334,59011.352,Accuracy_Heavy,mean,0.02,59393.441
2025-12-26,59075.36383333334,58932.352,MSE_Only,mean,0.02,58994.371
2025-12-27,59062.293,59171.25,Accuracy_Heavy,median,0.01,58998.176
2025-12-28,58817.984,59581.852,Accuracy_Heavy,median,0.01,58923.742
2025-12-29,59091.3905,59711.551,Accuracy_Heavy,median,0.02,59079.086
2025-12-30,59214.0275,60150.949,Accuracy_Heavy,median,0.02,59344.012
2025-12-31,59505.685,60150.949,Accuracy_Heavy,mean,0.01,59575.863
2026-01-01,59535.793,60150.949,MSE_Only,median,0.02,59417.117
2026-01-02,60023.734,60044.199,Accuracy_Heavy,median,0.02,59928.395
2026-01-03,60255.53400000001,60118.398,MSE_Only,mean,0.02,60005.715
2026-01-04,60176.586,59990.852,MSE_Only,mean,0.01,60464.559
2026-01-05,60022.8005,59686.5,Accuracy_Heavy,median,0.02,60244.887
2026-01-06,60131.90866666668,,Accuracy_Heavy,mean,0.01,60313.844
2026-01-07,59869.20916666667,,MSE_Only,mean,0.02,59601.77
2026-01-08,59508.03916666666,,MSE_Only,mean,0.02,59057.773
2026-01-09,58992.33466666666,59450.5,MSE_Only,mean,0.02,59072.371
2026-01-10,59179.52966666666,59578.801,MSE_Only,mean,0.01,59342.191
2026-01-11,59260.48566666667,,MSE_Only,mean,0.01,59181.887
2026-01-12,59708.46366666667,,MSE_Only,mean,0.01,59416.129
2026-01-13,59756.98566666667,,MSE_Only,mean,0.01,59391.328
2026-01-14,59621.77466666667,,MSE_Only,mean,0.01,59391.781
2026-01-15,59617.61466666667,,MSE_Only,mean,0.01,59583.141
2026-01-16,60033.613333333335,,MSE_Only,mean,0.01,60034.016
2026-01-17,60272.69066666667,59404.199,MSE_Only,mean,0.02,60393.18
2026-01-18,60133.642,,MSE_Only,mean,0.02,60325.312
2026-01-19,59974.75,,Balanced,median,0.01,60577.133
2026-01-20,59398.008,,Balanced,median,0.01,58901.398
2026-01-21,58667.14016666667,,MSE_Only,mean,0.02,58420.301
2026-01-22,59081.57,58473.102,MSE_Only,median,0.01,58864.535
2026-01-23,58521.18,,MSE_Only,median,0.01,58099.781
2026-01-24,58635.9065,,MSE_Only,median,0.02,58696.949
2026-01-25,58783.723,,MSE_Only,median,0.01,58783.723
2026-01-26,58622.887,59957.852,MSE_Only,median,0.01,58622.887
2026-01-27,59269.837,59610.449,MSE_Only,mean,0.01,59167.191
2026-01-28,59570.96366666667,,MSE_Only,mean,0.01,59757.668
2026-01-29,60045.92433333333,,MSE_Only,mean,0.01,60093.211
2026-01-30,59885.91033333333,,MSE_Only,mean,0.01,59803.102
2026-01-31,59769.0375,,MSE_Only,median,0.02,59969.609
2026-02-01,59840.5075,,MSE_Only,median,0.02,59843.117
2026-02-02,58680.6935,,MSE_Only,median,0.02,58655.355
