date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-11,98.799,98.704,Accuracy_Heavy,median,0.01,98.799
2025-04-12,98.517,99.142,MSE_Only,mean,0.01,98.43
2025-04-13,98.74866666666667,99.142,MSE_Only,mean,0.01,98.557
2025-04-14,98.50566666666667,99.142,MSE_Only,mean,0.01,98.285
2025-04-15,98.76299999999999,98.906,MSE_Only,mean,0.01,98.267
2025-04-16,98.00666666666666,99.07,MSE_Only,mean,0.01,97.057
2025-04-17,97.36466666666668,98.146,MSE_Only,mean,0.01,96.461
2025-04-18,97.695,97.449,MSE_Only,mean,0.01,97.02
2025-04-19,97.54299999999999,97.745,MSE_Only,mean,0.01,96.841
2025-04-20,97.47266666666667,97.745,MSE_Only,mean,0.01,97.051
2025-04-21,96.16266666666667,97.745,MSE_Only,mean,0.01,95.138
2025-04-22,96.89766666666667,97.552,MSE_Only,mean,0.01,95.637
2025-04-23,98.10233333333333,98.394,MSE_Only,mean,0.01,96.732
2025-04-24,97.45400000000001,98.468,MSE_Only,mean,0.01,96.632
2025-04-25,97.52999999999999,98.468,MSE_Only,mean,0.01,97.21
2025-04-26,97.41766666666666,98.282,MSE_Only,mean,0.01,96.617
2025-04-27,98.17666666666666,98.282,Accuracy_Heavy,mean,0.01,97.469
2025-04-28,98.20100000000001,98.282,Accuracy_Heavy,mean,0.01,97.355
2025-04-29,97.581,98.01,Accuracy_Heavy,mean,0.01,96.9
2025-04-30,98.61099999999999,97.45,Accuracy_Heavy,mean,0.01,98.272
2025-05-01,99.12049999999999,97.273,Accuracy_Heavy,mean,0.02,98.648
2025-05-02,99.11366666666667,96.762,Accuracy_Heavy,mean,0.02,98.824
2025-05-03,99.19716666666666,97.031,Accuracy_Heavy,mean,0.02,98.4
2025-05-04,99.88300000000001,97.031,Accuracy_Heavy,median,0.02,98.89
2025-05-05,99.55266666666667,97.031,Accuracy_Heavy,mean,0.01,100.278
2025-05-06,99.07933333333334,96.493,Accuracy_Heavy,mean,0.01,100.319
2025-05-07,99.54366666666665,96.467,Accuracy_Heavy,mean,0.01,98.903
2025-05-08,100.01633333333332,96.429,MSE_Only,mean,0.01,99.77
2025-05-09,99.52499999999999,96.822,MSE_Only,mean,0.01,99.127
2025-05-10,98.737,96.822,Accuracy_Heavy,median,0.01,99.824
2025-05-11,98.587,96.822,Accuracy_Heavy,median,0.01,99.918
2025-05-12,101.33833333333332,96.822,MSE_Only,mean,0.01,101.326
2025-05-13,100.38799999999999,97.141,MSE_Only,mean,0.01,100.559
2025-05-14,99.45866666666666,97.172,MSE_Only,mean,0.01,100.925
2025-05-15,99.471,97.199,MSE_Only,mean,0.01,101.129
2025-05-16,99.082,97.322,MSE_Only,median,0.01,100.821
2025-05-17,98.987,97.529,MSE_Only,median,0.01,100.884
2025-05-18,99.445,97.529,MSE_Only,median,0.01,99.14
2025-05-19,99.378,97.529,MSE_Only,median,0.01,98.487
2025-05-20,100.585,97.763,MSE_Only,median,0.01,98.928
2025-05-21,98.88666666666667,98.31,Balanced,mean,0.01,98.098
2025-05-22,99.53800000000001,98.075,Balanced,mean,0.01,98.489
2025-05-23,98.349,98.446,Balanced,mean,0.01,97.542
2025-05-24,98.43633333333332,98.198,Balanced,mean,0.01,97.732
2025-05-25,98.38866666666667,98.198,Balanced,mean,0.01,97.562
2025-05-26,98.36333333333333,98.198,Accuracy_Heavy,mean,0.01,97.797
2025-05-27,98.80266666666667,97.57,Accuracy_Heavy,mean,0.01,97.812
2025-05-28,98.477,97.117,Accuracy_Heavy,median,0.01,98.477
2025-05-29,97.958,96.943,Accuracy_Heavy,median,0.01,97.849
2025-05-30,98.258,97.124,Accuracy_Heavy,median,0.01,98.258
2025-05-31,98.146,97.399,Accuracy_Heavy,median,0.01,98.146
2025-06-01,98.072,97.399,Balanced,median,0.01,98.147
2025-06-02,97.412,97.399,Balanced,median,0.01,97.529
2025-06-03,97.771,97.399,Balanced,median,0.01,97.771
2025-06-04,97.825,98.647,Balanced,median,0.01,97.856
2025-06-05,97.746,99.586,Balanced,median,0.01,97.835
2025-06-06,98.088,99.743,Balanced,median,0.01,98.088
2025-06-07,98.083,98.93,Balanced,median,0.01,98.083
2025-06-08,98.20266666666667,98.93,Risk_Heavy,mean,0.01,98.2
2025-06-09,97.787,98.93,Balanced,median,0.01,97.787
2025-06-10,97.895,98.93,Balanced,median,0.01,97.895
2025-06-11,97.041,98.581,Balanced,mean,0.01,96.491
2025-06-12,96.50766666666665,97.983,Balanced,mean,0.01,96.133
2025-06-13,96.88900000000001,98.229,Balanced,mean,0.01,97.542
2025-06-14,97.12783333333334,98.009,Accuracy_Heavy,mean,0.02,97.634
2025-06-15,97.09933333333333,98.009,Accuracy_Heavy,mean,0.02,97.458
2025-06-16,97.44766666666668,98.009,Accuracy_Heavy,mean,0.02,98.454
2025-06-17,98.2795,98.361,Accuracy_Heavy,median,0.02,99.28
2025-06-18,98.651,97.927,Profit_Heavy,median,0.01,99.449
2025-06-19,98.428,97.662,Accuracy_Heavy,median,0.02,99.51
2025-06-20,97.3675,98.103,Accuracy_Heavy,median,0.02,99.274
2025-06-21,98.00450000000001,97.712,Balanced,median,0.02,99.16
2025-06-22,98.0475,97.712,Balanced,median,0.02,99.345
2025-06-23,97.65566666666666,97.712,Accuracy_Heavy,mean,0.02,97.491
2025-06-24,97.00483333333334,98.017,Accuracy_Heavy,mean,0.02,96.413
2025-06-25,97.01249999999999,98.119,Balanced,median,0.02,96.623
2025-06-26,97.467,98.08,Balanced,median,0.01,97.374
2025-06-27,97.765,98.511,Balanced,median,0.01,97.765
2025-06-28,97.173,97.599,Balanced,median,0.01,97.836
2025-06-29,97.546,97.599,Accuracy_Heavy,median,0.01,97.817
2025-06-30,97.13,97.599,Accuracy_Heavy,median,0.01,97.13
2025-07-01,96.42166666666667,98.318,Balanced,mean,0.01,97.247
2025-07-02,96.793,98.122,Balanced,median,0.01,96.793
2025-07-03,97.309,98.127,Balanced,median,0.01,97.034
2025-07-04,97.00399999999999,97.738,Accuracy_Heavy,median,0.02,97.498
2025-07-05,97.174,97.69,Accuracy_Heavy,median,0.02,97.462
2025-07-06,97.043,97.69,Accuracy_Heavy,median,0.02,97.514
2025-07-07,97.32749999999999,97.69,Accuracy_Heavy,median,0.02,97.585
2025-07-08,97.446,97.69,Accuracy_Heavy,median,0.02,97.76
2025-07-09,97.398,98.347,Accuracy_Heavy,median,0.02,97.741
2025-07-10,97.97033333333333,98.083,MSE_Only,mean,0.01,97.637
2025-07-11,98.13900000000001,98.304,MSE_Only,mean,0.01,97.789
2025-07-12,97.634,97.728,Balanced,median,0.01,97.888
2025-07-13,97.629,97.728,Balanced,median,0.01,98.049
2025-07-14,97.796,97.728,Balanced,median,0.01,97.898
2025-07-15,97.66,97.412,Balanced,median,0.01,98.627
2025-07-16,97.512,97.752,Balanced,median,0.01,98.635
2025-07-17,97.798,97.357,Balanced,median,0.01,98.897
2025-07-18,97.588,97.133,Balanced,median,0.01,98.795
2025-07-19,98.205,97.146,Balanced,median,0.01,98.703
2025-07-20,96.775,97.146,Balanced,median,0.01,96.65
2025-07-21,98.415,97.146,Balanced,median,0.01,96.477
2025-07-22,96.629,96.9,Balanced,median,0.01,95.756
2025-07-23,96.3,96.248,Balanced,median,0.01,95.394
2025-07-24,96.964,96.52,Balanced,median,0.01,97.08
2025-07-25,96.999,96.971,Risk_Heavy,median,0.01,96.03
2025-07-26,96.95,97.27,Profit_Heavy,median,0.01,97.624
2025-07-27,97.742,97.27,Profit_Heavy,median,0.01,97.451
2025-07-28,97.51100000000001,97.27,Balanced,mean,0.01,96.621
2025-07-29,98.865,96.975,Risk_Heavy,median,0.01,98.493
2025-07-30,99.682,96.893,Risk_Heavy,median,0.01,99.343
2025-07-31,100.334,97.518,Risk_Heavy,median,0.01,99.743
2025-08-01,99.195,98.215,Risk_Heavy,median,0.01,99.228
2025-08-02,101.486,97.824,Profit_Heavy,median,0.01,99.021
2025-08-03,99.974,97.824,Profit_Heavy,median,0.02,98.925
2025-08-04,98.2345,97.824,Balanced,median,0.02,98.497
2025-08-05,98.33081250000001,97.584,Risk_Heavy,mean,0.05,98.513
2025-08-06,97.7475,97.451,Profit_Heavy,median,0.02,98.005
2025-08-07,97.892,97.381,Profit_Heavy,median,0.02,98.082
2025-08-08,97.6225,97.54,Profit_Heavy,median,0.02,97.639
2025-08-09,96.971,97.415,Accuracy_Heavy,median,0.01,97.51
2025-08-10,97.57,97.415,Profit_Heavy,median,0.02,97.717
2025-08-11,97.5545,97.415,Profit_Heavy,median,0.02,98.939
2025-08-12,96.97800000000001,97.807,Profit_Heavy,median,0.02,97.903
2025-08-13,97.21549999999999,98.284,Accuracy_Heavy,median,0.02,97.047
2025-08-14,98.032,98.64,Profit_Heavy,median,0.02,98.4
2025-08-15,97.898,99.285,Accuracy_Heavy,median,0.01,97.898
2025-08-16,98.575,98.732,Profit_Heavy,median,0.01,98.215
2025-08-17,98.341,98.732,Balanced,median,0.01,98.249
2025-08-18,98.174,98.732,Accuracy_Heavy,median,0.01,98.174
2025-08-19,98.075,99.03,Accuracy_Heavy,median,0.01,98.075
2025-08-20,97.957,98.81,Accuracy_Heavy,median,0.01,97.957
2025-08-21,98.32,98.541,Accuracy_Heavy,median,0.01,98.32
2025-08-22,97.727,98.092,MSE_Only,median,0.01,96.812
2025-08-23,98.252,98.192,MSE_Only,median,0.01,96.584
2025-08-24,98.284,98.192,Accuracy_Heavy,median,0.01,97.487
2025-08-25,99.031,98.192,Risk_Heavy,median,0.05,98.238
2025-08-26,98.064,98.355,Accuracy_Heavy,median,0.01,97.556
2025-08-27,97.761,98.711,Accuracy_Heavy,median,0.01,98.931
2025-08-28,98.23,98.673,Profit_Heavy,median,0.01,97.836
2025-08-29,98.169,98.729,Profit_Heavy,median,0.01,97.845
2025-08-30,97.9585,98.747,Profit_Heavy,median,0.02,98.059
2025-08-31,98.3625,98.747,Balanced,median,0.02,98.294
2025-09-01,98.268,98.747,Accuracy_Heavy,median,0.01,97.666
2025-09-02,99.005,98.563,Accuracy_Heavy,median,0.01,95.827
2025-09-03,98.488,98.453,Balanced,median,0.02,99.068
2025-09-04,98.788,99.022,Balanced,median,0.02,96.684
2025-09-05,98.19749999999999,99.348,Accuracy_Heavy,median,0.02,96.28
2025-09-06,98.133,99.63,Profit_Heavy,median,0.02,98.204
2025-09-07,98.17500000000001,99.63,Balanced,median,0.05,98.195
2025-09-08,97.965,99.63,Profit_Heavy,median,0.02,97.93
2025-09-09,98.1755,99.707,Balanced,median,0.05,98.195
2025-09-10,97.54599999999999,100.07,Balanced,median,0.05,97.618
2025-09-11,97.3945,100.059,Profit_Heavy,median,0.02,97.89
2025-09-12,97.13550000000001,99.585,Profit_Heavy,median,0.02,98.48
2025-09-13,97.146,99.471,Accuracy_Heavy,median,0.05,97.506
2025-09-14,96.8615,99.471,Profit_Heavy,median,0.05,98.384
2025-09-15,96.039,99.471,Profit_Heavy,median,0.01,97.337
2025-09-16,95.803,99.462,Profit_Heavy,median,0.01,97.446
2025-09-17,95.973,99.316,Profit_Heavy,median,0.01,97.623
2025-09-18,96.278,99.374,Profit_Heavy,median,0.01,98.182
2025-09-19,96.5,99.05,Profit_Heavy,median,0.01,98.864
2025-09-20,98.41600000000001,99.199,MSE_Only,mean,0.01,98.452
2025-09-21,99.201,99.199,Balanced,median,0.01,97.887
2025-09-22,98.619125,99.199,Profit_Heavy,mean,0.05,96.727
2025-09-23,101.00683333333335,99.488,Profit_Heavy,mean,0.02,96.621
2025-09-24,99.211,99.449,MSE_Only,mean,0.01,98.705
2025-09-25,99.94033333333333,100.151,MSE_Only,mean,0.01,99.419
2025-09-26,99.476,100.09,MSE_Only,mean,0.01,98.754
2025-09-27,99.019,100.113,MSE_Only,mean,0.01,97.316
2025-09-28,99.852625,100.113,Risk_Heavy,mean,0.1,99.792
2025-09-29,99.54440625000001,100.113,Risk_Heavy,mean,0.1,99.566
2025-09-30,99.31281249999999,100.072,Risk_Heavy,mean,0.1,99.663
2025-10-01,99.1654375,99.589,Risk_Heavy,mean,0.1,99.618
2025-10-02,99.69621875000001,99.522,Risk_Heavy,mean,0.1,99.549
2025-10-03,99.44296875,99.522,Profit_Heavy,mean,0.1,99.44
2025-10-04,99.26021875,99.408,Profit_Heavy,mean,0.1,99.484
2025-10-05,99.2745,99.408,Profit_Heavy,mean,0.1,99.425
2025-10-06,99.60565625000001,99.408,Profit_Heavy,mean,0.1,99.777
2025-10-07,100.084375,99.362,Profit_Heavy,mean,0.1,100.197
2025-10-08,100.73731249999999,99.296,Profit_Heavy,mean,0.1,100.993
2025-10-09,101.277125,98.796,Profit_Heavy,mean,0.05,101.644
2025-10-10,100.7693125,98.953,Profit_Heavy,mean,0.05,100.751
2025-10-11,100.7836875,98.968,Profit_Heavy,mean,0.05,100.593
2025-10-12,100.66762499999999,98.968,Profit_Heavy,mean,0.05,100.277
2025-10-13,100.984625,98.968,Profit_Heavy,mean,0.05,100.757
2025-10-14,99.53515625,99.061,Profit_Heavy,mean,0.1,100.811
2025-10-15,100.3505625,99.198,Risk_Heavy,mean,0.1,99.832
2025-10-16,99.2811111111111,98.426,Profit_Heavy,mean,0.25,99.513
2025-10-17,99.14083333333332,97.991,Risk_Heavy,mean,0.15,99.946
2025-10-18,100.2765,98.024,Accuracy_Heavy,median,0.05,98.697
2025-10-19,99.00999999999999,98.024,Balanced,median,0.15,99.017
2025-10-20,99.8875,98.024,Balanced,median,0.15,99.545
2025-10-21,98.86699999999999,97.957,Profit_Heavy,median,0.1,99.429
2025-10-22,98.7045,97.794,Profit_Heavy,median,0.1,99.28
2025-10-23,99.0615,98.002,Risk_Heavy,median,0.2,99.044
2025-10-24,99.481,98.088,Risk_Heavy,median,0.2,98.515
2025-10-25,99.523,98.252,Profit_Heavy,median,0.1,98.086
2025-10-26,100.232,98.252,Balanced,median,0.01,98.669
2025-10-27,99.94800000000001,98.252,Risk_Heavy,median,0.2,98.308
2025-10-28,98.918,97.954,Balanced,median,0.01,97.879
2025-10-29,98.657,97.613,Balanced,median,0.01,98.657
2025-10-30,97.322,97.681,Risk_Heavy,median,0.01,98.88
2025-10-31,98.142,97.681,Balanced,median,0.01,99.004
2025-11-01,98.47433333333333,97.681,MSE_Only,mean,0.01,99.33
2025-11-02,98.42766666666667,97.698,MSE_Only,mean,0.01,99.564
2025-11-03,98.724,97.698,MSE_Only,mean,0.01,99.129
2025-11-04,99.31133333333334,97.732,MSE_Only,mean,0.01,99.403
2025-11-05,98.12333333333333,97.955,MSE_Only,mean,0.01,99.503
2025-11-06,98.57833333333333,98.047,MSE_Only,mean,0.01,98.936
2025-11-07,98.87166666666667,98.047,MSE_Only,mean,0.01,99.929
2025-11-08,99.01100000000001,98.047,MSE_Only,mean,0.01,100.216
2025-11-09,98.97166666666665,98.158,MSE_Only,mean,0.01,100.013
2025-11-10,98.71950000000002,98.158,MSE_Only,mean,0.02,99.584
2025-11-11,98.31083333333333,97.982,MSE_Only,mean,0.02,99.141
2025-11-12,98.42066666666666,98.317,MSE_Only,mean,0.01,99.365
2025-11-13,98.39333333333333,98.422,MSE_Only,mean,0.01,99.148
2025-11-14,98.707,,MSE_Only,mean,0.01,99.675
2025-11-15,98.68066666666668,,MSE_Only,mean,0.01,99.556
2025-11-16,98.28933333333333,,MSE_Only,mean,0.01,99.548
2025-11-17,99.701,,Accuracy_Heavy,median,0.01,99.728
2025-11-18,98.32800000000002,,MSE_Only,mean,0.01,99.008
2025-11-19,98.92083333333335,,MSE_Only,mean,0.02,99.959
2025-11-20,98.94333333333333,,MSE_Only,mean,0.02,99.657
2025-11-21,98.85933333333332,,MSE_Only,mean,0.01,98.895
2025-11-22,98.79866666666668,,MSE_Only,mean,0.01,99.259
2025-11-23,98.9724375,,MSE_Only,mean,0.05,98.693
2025-11-24,99.106,,MSE_Only,mean,0.01,99.116
2025-11-25,98.78333333333332,,MSE_Only,mean,0.01,98.21
2025-11-26,98.45883333333332,,Accuracy_Heavy,mean,0.02,98.002
2025-11-27,99.3955,,Accuracy_Heavy,median,0.05,98.281
2025-11-28,99.0135,,Accuracy_Heavy,median,0.05,98.108
2025-11-29,99.0895,,Accuracy_Heavy,median,0.05,99.278
2025-11-30,97.35933333333334,,Accuracy_Heavy,mean,0.01,99.12
2025-12-01,98.73724999999999,,Accuracy_Heavy,mean,0.05,99.095
2025-12-02,98.68950000000001,,Accuracy_Heavy,median,0.05,99.122
2025-12-03,98.05649999999999,,Accuracy_Heavy,mean,0.02,98.27
2025-12-04,99.35516666666666,,Accuracy_Heavy,mean,0.02,97.795
2025-12-05,98.528,,Accuracy_Heavy,median,0.01,97.543
2025-12-06,98.319,,Accuracy_Heavy,median,0.02,98.834
2025-12-07,98.22133333333335,,Accuracy_Heavy,mean,0.01,98.821
2025-12-08,98.879,,Balanced,median,0.01,98.762
2025-12-09,98.15633333333334,,Accuracy_Heavy,mean,0.01,98.541
2025-12-10,97.86949999999999,,Risk_Heavy,median,0.05,97.649
2025-12-11,96.7465,,Risk_Heavy,median,0.05,97.881
2025-12-12,97.44900000000001,,Risk_Heavy,median,0.05,98.183
2025-12-13,97.59,,Balanced,median,0.05,98.049
2025-12-14,97.74549999999999,,Risk_Heavy,median,0.05,97.961
2025-12-15,97.491,,Balanced,median,0.05,97.66
2025-12-16,97.1955,,Balanced,median,0.05,97.501
2025-12-17,97.9665,,Accuracy_Heavy,median,0.02,97.914
2025-12-18,97.99600000000001,,Accuracy_Heavy,median,0.02,97.857
2025-12-19,97.8965,,Accuracy_Heavy,median,0.02,97.136
2025-12-20,97.98633333333333,,Balanced,mean,0.01,98.085
2025-12-21,97.601,,Accuracy_Heavy,median,0.01,97.997
2025-12-22,97.247,,Accuracy_Heavy,median,0.02,97.736
2025-12-23,97.497,,Accuracy_Heavy,median,0.01,97.497
2025-12-24,96.616,,Risk_Heavy,median,0.01,97.326
2025-12-25,97.05,,Risk_Heavy,median,0.01,97.379
2025-12-26,97.16,,Risk_Heavy,median,0.01,97.415
2025-12-27,97.17450000000001,,MSE_Only,mean,0.02,96.901
2025-12-28,97.00766666666668,,MSE_Only,mean,0.01,96.585
2025-12-29,97.891,,MSE_Only,mean,0.01,97.035
2025-12-30,98.606,,MSE_Only,mean,0.01,97.008
2025-12-31,98.21199999999999,,MSE_Only,mean,0.02,96.989
2026-01-01,97.98233333333333,,MSE_Only,mean,0.01,97.214
2026-01-02,97.33300000000001,,MSE_Only,mean,0.01,96.94
2026-01-03,97.62633333333333,,MSE_Only,mean,0.01,96.82
2026-01-04,98.29883333333333,,MSE_Only,mean,0.02,96.962
2026-01-05,97.072,,Accuracy_Heavy,median,0.02,96.985
2026-01-06,97.758,,Accuracy_Heavy,mean,0.02,97.104
2026-01-07,97.87833333333333,,Accuracy_Heavy,mean,0.02,97.259
2026-01-08,98.566,,Balanced,median,0.01,97.529
2026-01-09,98.686,,Balanced,median,0.01,98.686
2026-01-10,98.90166666666669,,MSE_Only,mean,0.01,98.846
2026-01-11,98.81333333333333,,Balanced,mean,0.01,98.871
2026-01-12,98.63266666666665,,Balanced,mean,0.01,98.671
2026-01-13,98.344,,Balanced,mean,0.02,98.675
2026-01-14,98.3234375,,Balanced,mean,0.1,97.312
2026-01-15,99.365,,MSE_Only,mean,0.01,98.859
2026-01-16,98.9874375,,MSE_Only,mean,0.05,97.87
2026-01-17,98.693,,Accuracy_Heavy,mean,0.05,99.252
2026-01-18,98.7348125,,Accuracy_Heavy,mean,0.05,99.747
2026-01-19,98.59114583333333,,MSE_Only,mean,0.15,99.307
2026-01-20,97.75033333333333,,Balanced,mean,0.01,98.453
2026-01-21,98.004,,Accuracy_Heavy,mean,0.01,98.566
2026-01-22,97.821,,MSE_Only,median,0.02,98.196
2026-01-23,96.8335,,Accuracy_Heavy,median,0.02,97.54
2026-01-24,96.559,,Accuracy_Heavy,median,0.01,97.364
2026-01-25,96.763,,Accuracy_Heavy,median,0.01,96.391
2026-01-26,96.784,,Accuracy_Heavy,median,0.01,95.446
2026-01-27,95.327,,Balanced,mean,0.01,96.806
2026-01-28,97.546,,Accuracy_Heavy,median,0.01,93.966
2026-01-29,96.783,,Accuracy_Heavy,median,0.01,93.821
2026-01-30,96.93950000000001,,Accuracy_Heavy,median,0.02,94.574
2026-01-31,96.832,,Profit_Heavy,median,0.01,94.62
2026-02-01,96.147,,MSE_Only,mean,0.01,94.665
