date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-05-10,0.5238095238095238,0.47619047619047616,0.04761904761904767,32.37379365079336
2025-05-11,0.47619047619047616,0.5238095238095238,-0.04761904761904767,17.95971201814055
2025-05-12,0.5714285714285714,0.42857142857142855,0.14285714285714285,28.336060090703064
2025-05-13,0.5714285714285714,0.42857142857142855,0.14285714285714285,41.54165986394543
2025-05-14,0.6190476190476191,0.38095238095238093,0.23809523809523814,28.02983673469394
2025-05-15,0.6666666666666666,0.3333333333333333,0.3333333333333333,29.932555555555545
2025-05-16,0.6666666666666666,0.3333333333333333,0.3333333333333333,23.202214101144126
2025-05-17,0.7142857142857143,0.2857142857142857,0.4285714285714286,27.484254891103816
2025-05-18,0.6666666666666666,0.3333333333333333,0.3333333333333333,34.041464852607575
2025-05-19,0.6666666666666666,0.3333333333333333,0.3333333333333333,20.3977539682541
2025-05-20,0.8095238095238095,0.19047619047619047,0.6190476190476191,59.56496825396824
2025-05-21,0.9047619047619048,0.09523809523809523,0.8095238095238095,47.16317460317458
2025-05-22,0.7619047619047619,0.23809523809523808,0.5238095238095237,61.345777777777755
2025-05-23,0.5238095238095238,0.47619047619047616,0.04761904761904767,35.42633333333335
2025-05-24,0.8095238095238095,0.19047619047619047,0.6190476190476191,67.6920362811791
2025-05-25,0.8571428571428571,0.14285714285714285,0.7142857142857142,38.350851473922724
2025-05-26,0.6666666666666666,0.3333333333333333,0.3333333333333333,36.37656689342423
2025-05-27,0.6666666666666666,0.3333333333333333,0.3333333333333333,21.37577777777772
2025-05-28,0.9047619047619048,0.09523809523809523,0.8095238095238095,46.55973015873025
2025-05-29,0.8571428571428571,0.14285714285714285,0.7142857142857142,57.11091269841273
2025-05-30,0.8571428571428571,0.14285714285714285,0.7142857142857142,55.83491496598626
2025-05-31,0.9523809523809523,0.047619047619047616,0.9047619047619047,50.99869160997739
2025-06-01,0.8571428571428571,0.14285714285714285,0.7142857142857142,46.504119047619064
2025-06-02,0.8095238095238095,0.19047619047619047,0.6190476190476191,37.034575963718886
2025-06-03,0.7619047619047619,0.23809523809523808,0.5238095238095237,40.276554421768715
2025-06-04,0.8095238095238095,0.19047619047619047,0.6190476190476191,35.34560544217701
2025-06-05,0.9047619047619048,0.09523809523809523,0.8095238095238095,48.608730158730225
2025-06-06,0.8571428571428571,0.14285714285714285,0.7142857142857142,53.048825396825386
2025-06-07,0.7619047619047619,0.23809523809523808,0.5238095238095237,49.37788095238102
2025-06-08,0.7619047619047619,0.23809523809523808,0.5238095238095237,49.03068253968273
2025-06-09,0.7619047619047619,0.23809523809523808,0.5238095238095237,57.546857509157405
2025-06-10,0.7142857142857143,0.2857142857142857,0.4285714285714286,65.38353174603175
2025-06-11,0.8095238095238095,0.19047619047619047,0.6190476190476191,68.50237868480747
2025-06-12,0.8095238095238095,0.19047619047619047,0.6190476190476191,67.25335260770987
2025-06-13,0.9523809523809523,0.047619047619047616,0.9047619047619047,74.27868140589578
2025-06-14,0.9047619047619048,0.09523809523809523,0.8095238095238095,85.33251172161168
2025-06-15,0.8571428571428571,0.14285714285714285,0.7142857142857142,71.9137301587303
2025-06-16,0.8571428571428571,0.14285714285714285,0.7142857142857142,85.18196938775526
2025-06-17,1.0,0.0,1.0,81.10230385487496
2025-06-18,0.9523809523809523,0.047619047619047616,0.9047619047619047,88.41831210778855
2025-06-19,0.8571428571428571,0.14285714285714285,0.7142857142857142,72.93994557823139
2025-06-20,0.7619047619047619,0.23809523809523808,0.5238095238095237,75.23941269841262
2025-06-21,0.7142857142857143,0.2857142857142857,0.4285714285714286,73.95134693877563
2025-06-22,0.6666666666666666,0.3333333333333333,0.3333333333333333,77.31864737484752
2025-06-23,0.8095238095238095,0.19047619047619047,0.6190476190476191,86.69871746031744
2025-06-24,0.7142857142857143,0.2857142857142857,0.4285714285714286,93.97092405372392
2025-06-25,0.6666666666666666,0.3333333333333333,0.3333333333333333,75.51018241758236
2025-06-26,0.6190476190476191,0.38095238095238093,0.23809523809523814,85.51362035823483
2025-06-27,0.6666666666666666,0.3333333333333333,0.3333333333333333,93.23679255610278
2025-06-28,0.6190476190476191,0.38095238095238093,0.23809523809523814,79.13219212061428
2025-06-29,0.7142857142857143,0.2857142857142857,0.4285714285714286,96.3503445749655
2025-06-30,0.8095238095238095,0.19047619047619047,0.6190476190476191,76.46585260770969
2025-07-01,0.6190476190476191,0.38095238095238093,0.23809523809523814,83.72953514739228
2025-07-02,0.8095238095238095,0.19047619047619047,0.6190476190476191,59.4045803948489
2025-07-03,0.8571428571428571,0.14285714285714285,0.7142857142857142,83.3801786390396
2025-07-04,0.7619047619047619,0.23809523809523808,0.5238095238095237,81.93399886621306
2025-07-05,0.8571428571428571,0.14285714285714285,0.7142857142857142,78.44085034013604
2025-07-06,0.6666666666666666,0.3333333333333333,0.3333333333333333,80.13684126984134
2025-07-07,0.7619047619047619,0.23809523809523808,0.5238095238095237,80.3462970521542
2025-07-08,0.8571428571428571,0.14285714285714285,0.7142857142857142,72.7115056689344
2025-07-09,0.7619047619047619,0.23809523809523808,0.5238095238095237,87.7164444444444
2025-07-10,0.9047619047619048,0.09523809523809523,0.8095238095238095,98.01381859410434
2025-07-11,0.9523809523809523,0.047619047619047616,0.9047619047619047,78.91724603174623
2025-07-12,0.8571428571428571,0.14285714285714285,0.7142857142857142,104.61601587301581
2025-07-13,0.9047619047619048,0.09523809523809523,0.8095238095238095,103.91017155067134
2025-07-14,0.9523809523809523,0.047619047619047616,0.9047619047619047,102.01064375223775
2025-07-15,0.9047619047619048,0.09523809523809523,0.8095238095238095,108.9124943310657
2025-07-16,0.9523809523809523,0.047619047619047616,0.9047619047619047,106.22058730158733
2025-07-17,0.7619047619047619,0.23809523809523808,0.5238095238095237,118.23406593406595
2025-07-18,0.7619047619047619,0.23809523809523808,0.5238095238095237,111.35468253968243
2025-07-19,0.8095238095238095,0.19047619047619047,0.6190476190476191,127.36011111111128
2025-07-20,0.9523809523809523,0.047619047619047616,0.9047619047619047,134.72089569161
2025-07-21,0.8571428571428571,0.14285714285714285,0.7142857142857142,124.77328798185954
2025-07-22,0.9523809523809523,0.047619047619047616,0.9047619047619047,127.88267573696149
2025-07-23,0.8571428571428571,0.14285714285714285,0.7142857142857142,119.31647845804984
2025-07-24,0.7619047619047619,0.23809523809523808,0.5238095238095237,124.68581179138316
2025-07-25,0.7619047619047619,0.23809523809523808,0.5238095238095237,134.63526417233575
2025-07-26,0.7619047619047619,0.23809523809523808,0.5238095238095237,137.33741723355996
2025-07-27,0.8095238095238095,0.19047619047619047,0.6190476190476191,143.98575736961462
2025-07-28,0.8571428571428571,0.14285714285714285,0.7142857142857142,145.64551473922901
2025-07-29,0.8571428571428571,0.14285714285714285,0.7142857142857142,142.79594104308404
2025-07-30,0.7142857142857143,0.2857142857142857,0.4285714285714286,142.67585147392305
2025-07-31,0.8095238095238095,0.19047619047619047,0.6190476190476191,114.00595918367335
2025-08-01,0.8571428571428571,0.14285714285714285,0.7142857142857142,160.63261904761913
2025-08-02,0.8571428571428571,0.14285714285714285,0.7142857142857142,148.81336507936507
2025-08-03,0.9047619047619048,0.09523809523809523,0.8095238095238095,159.75041950113385
2025-08-04,0.9523809523809523,0.047619047619047616,0.9047619047619047,158.61005555555568
2025-08-05,0.8571428571428571,0.14285714285714285,0.7142857142857142,170.34892857142876
2025-08-06,0.9047619047619048,0.09523809523809523,0.8095238095238095,147.58106349206355
2025-08-07,1.0,0.0,1.0,157.3953174603174
2025-08-08,0.8571428571428571,0.14285714285714285,0.7142857142857142,167.6830793650793
2025-08-09,0.9523809523809523,0.047619047619047616,0.9047619047619047,164.36595238095228
2025-08-10,1.0,0.0,1.0,179.5900079365079
2025-08-11,1.0,0.0,1.0,166.17961904761896
2025-08-12,1.0,0.0,1.0,162.86627324263034
2025-08-13,0.9523809523809523,0.047619047619047616,0.9047619047619047,161.6883492063494
2025-08-14,0.9523809523809523,0.047619047619047616,0.9047619047619047,151.50135827664403
2025-08-15,0.9047619047619048,0.09523809523809523,0.8095238095238095,127.57814285714296
2025-08-16,1.0,0.0,1.0,152.68200113378694
2025-08-17,1.0,0.0,1.0,149.79995464852612
2025-08-18,0.9523809523809523,0.047619047619047616,0.9047619047619047,135.92580158730163
2025-08-19,1.0,0.0,1.0,133.6111473922902
2025-08-20,0.9047619047619048,0.09523809523809523,0.8095238095238095,131.4853299319729
2025-08-21,1.0,0.0,1.0,120.8976133786848
2025-08-22,0.9047619047619048,0.09523809523809523,0.8095238095238095,123.7575714285715
2025-08-23,0.8571428571428571,0.14285714285714285,0.7142857142857142,109.23636507936516
2025-08-24,0.9047619047619048,0.09523809523809523,0.8095238095238095,104.63971428571433
2025-08-25,0.9523809523809523,0.047619047619047616,0.9047619047619047,85.83204761904757
2025-08-26,0.9523809523809523,0.047619047619047616,0.9047619047619047,113.59148412698435
2025-08-27,0.9523809523809523,0.047619047619047616,0.9047619047619047,110.26794444444424
2025-08-28,0.9523809523809523,0.047619047619047616,0.9047619047619047,122.84959523809522
2025-08-29,0.9523809523809523,0.047619047619047616,0.9047619047619047,112.21640476190463
2025-08-30,0.8571428571428571,0.14285714285714285,0.7142857142857142,102.6039206349205
2025-08-31,0.9523809523809523,0.047619047619047616,0.9047619047619047,89.10934920634931
2025-09-01,0.9047619047619048,0.09523809523809523,0.8095238095238095,97.5689047619048
2025-09-02,0.8095238095238095,0.19047619047619047,0.6190476190476191,64.88517460317465
2025-09-03,0.8571428571428571,0.14285714285714285,0.7142857142857142,78.88719841269882
2025-09-04,0.9047619047619048,0.09523809523809523,0.8095238095238095,90.39490476190474
2025-09-05,0.9047619047619048,0.09523809523809523,0.8095238095238095,121.3549523809525
2025-09-06,0.9523809523809523,0.047619047619047616,0.9047619047619047,93.70865873015893
2025-09-07,0.9047619047619048,0.09523809523809523,0.8095238095238095,96.07553968253995
2025-09-08,0.9523809523809523,0.047619047619047616,0.9047619047619047,107.40205555555539
2025-09-09,0.9047619047619048,0.09523809523809523,0.8095238095238095,113.61995238095226
2025-09-10,0.9523809523809523,0.047619047619047616,0.9047619047619047,107.99406349206336
2025-09-11,0.9047619047619048,0.09523809523809523,0.8095238095238095,115.60444444444445
2025-09-12,0.8095238095238095,0.19047619047619047,0.6190476190476191,100.01080952380943
2025-09-13,0.8571428571428571,0.14285714285714285,0.7142857142857142,115.74046031746032
2025-09-14,1.0,0.0,1.0,137.0810158730157
2025-09-15,0.8571428571428571,0.14285714285714285,0.7142857142857142,123.91774603174582
2025-09-16,0.8095238095238095,0.19047619047619047,0.6190476190476191,125.3655555555554
2025-09-17,0.8571428571428571,0.14285714285714285,0.7142857142857142,122.2234603174608
2025-09-18,0.9047619047619048,0.09523809523809523,0.8095238095238095,130.74196825396842
2025-09-19,0.8571428571428571,0.14285714285714285,0.7142857142857142,122.16838095238087
2025-09-20,0.9047619047619048,0.09523809523809523,0.8095238095238095,131.40403174603173
2025-09-21,0.9047619047619048,0.09523809523809523,0.8095238095238095,133.44305895691608
2025-09-22,0.9047619047619048,0.09523809523809523,0.8095238095238095,92.24046031746067
2025-09-23,0.8095238095238095,0.19047619047619047,0.6190476190476191,130.73919841269864
2025-09-24,0.9047619047619048,0.09523809523809523,0.8095238095238095,124.02033106575982
2025-09-25,0.9047619047619048,0.09523809523809523,0.8095238095238095,129.37171768707472
2025-09-26,0.8571428571428571,0.14285714285714285,0.7142857142857142,118.19169841269836
2025-09-27,0.8095238095238095,0.19047619047619047,0.6190476190476191,108.68185941043083
2025-09-28,0.8571428571428571,0.14285714285714285,0.7142857142857142,127.7730453514741
2025-09-29,1.0,0.0,1.0,163.13742857142842
2025-09-30,1.0,0.0,1.0,146.27078231292506
2025-10-01,0.8571428571428571,0.14285714285714285,0.7142857142857142,131.17287981859383
2025-10-02,1.0,0.0,1.0,132.79884580498816
2025-10-03,0.9047619047619048,0.09523809523809523,0.8095238095238095,130.338412698413
2025-10-04,0.8095238095238095,0.19047619047619047,0.6190476190476191,87.60532199546478
2025-10-05,0.9047619047619048,0.09523809523809523,0.8095238095238095,126.58707142857124
2025-10-06,0.9523809523809523,0.047619047619047616,0.9047619047619047,141.18526984126987
2025-10-07,0.9047619047619048,0.09523809523809523,0.8095238095238095,138.78474603174612
2025-10-08,0.9047619047619048,0.09523809523809523,0.8095238095238095,152.49531746031755
2025-10-09,0.9523809523809523,0.047619047619047616,0.9047619047619047,135.12333333333342
2025-10-10,0.8095238095238095,0.19047619047619047,0.6190476190476191,135.7319047619048
2025-10-11,0.8571428571428571,0.14285714285714285,0.7142857142857142,131.84323809523852
2025-10-12,0.8571428571428571,0.14285714285714285,0.7142857142857142,130.6619523809525
2025-10-13,0.8095238095238095,0.19047619047619047,0.6190476190476191,149.78873015872992
2025-10-14,0.7619047619047619,0.23809523809523808,0.5238095238095237,132.08626984126948
2025-10-15,0.8571428571428571,0.14285714285714285,0.7142857142857142,88.1974444444443
2025-10-16,0.9523809523809523,0.047619047619047616,0.9047619047619047,128.98177777777786
2025-10-17,0.9047619047619048,0.09523809523809523,0.8095238095238095,103.52985714285698
2025-10-18,0.8095238095238095,0.19047619047619047,0.6190476190476191,106.07600000000015
2025-10-19,0.7619047619047619,0.23809523809523808,0.5238095238095237,101.27960317460331
2025-10-20,0.9047619047619048,0.09523809523809523,0.8095238095238095,143.04830158730164
2025-10-21,0.8095238095238095,0.19047619047619047,0.6190476190476191,90.26730158730156
2025-10-22,0.9523809523809523,0.047619047619047616,0.9047619047619047,84.23122222222247
2025-10-23,0.8571428571428571,0.14285714285714285,0.7142857142857142,67.22595464852618
2025-10-24,0.7619047619047619,0.23809523809523808,0.5238095238095237,104.98679365079356
2025-10-25,0.8095238095238095,0.19047619047619047,0.6190476190476191,95.35877777777803
2025-10-26,0.8095238095238095,0.19047619047619047,0.6190476190476191,50.044158730159154
2025-10-27,0.9047619047619048,0.09523809523809523,0.8095238095238095,77.6367142857142
2025-10-28,0.9523809523809523,0.047619047619047616,0.9047619047619047,107.11863492063515
2025-10-29,0.9523809523809523,0.047619047619047616,0.9047619047619047,92.22458730158766
2025-10-30,0.8571428571428571,0.14285714285714285,0.7142857142857142,103.23482539682585
2025-10-31,0.9047619047619048,0.09523809523809523,0.8095238095238095,116.7574444444444
2025-11-01,0.7619047619047619,0.23809523809523808,0.5238095238095237,105.53996825396796
2025-11-02,0.9047619047619048,0.09523809523809523,0.8095238095238095,99.91617460317454
2025-11-03,0.8095238095238095,0.19047619047619047,0.6190476190476191,125.08918650793692
2025-11-04,0.9047619047619048,0.09523809523809523,0.8095238095238095,122.06432539682542
2025-11-05,0.9523809523809523,0.047619047619047616,0.9047619047619047,136.79060317460326
2025-11-06,0.9047619047619048,0.09523809523809523,0.8095238095238095,127.14271428571422
2025-11-07,0.9047619047619048,0.09523809523809523,0.8095238095238095,122.38020634920629
2025-11-08,0.7619047619047619,0.23809523809523808,0.5238095238095237,85.55507936507941
2025-11-09,0.9047619047619048,0.09523809523809523,0.8095238095238095,97.2280873015873
2025-11-10,0.47619047619047616,0.5238095238095238,-0.04761904761904767,21.156658730158423
2025-11-11,0.8571428571428571,0.14285714285714285,0.7142857142857142,121.7110158730159
2025-11-12,0.8095238095238095,0.19047619047619047,0.6190476190476191,109.66031746031756
2025-11-13,0.8095238095238095,0.19047619047619047,0.6190476190476191,115.9973968253969
2025-11-14,0.8571428571428571,0.14285714285714285,0.7142857142857142,131.4163004535146
2025-11-15,0.9047619047619048,0.09523809523809523,0.8095238095238095,100.39281859410411
2025-11-16,0.9523809523809523,0.047619047619047616,0.9047619047619047,119.93073129251674
2025-11-17,0.9047619047619048,0.09523809523809523,0.8095238095238095,123.32023015873
2025-11-18,1.0,0.0,1.0,104.53729365079346
2025-11-19,0.8571428571428571,0.14285714285714285,0.7142857142857142,123.34646031746057
2025-11-20,0.9523809523809523,0.047619047619047616,0.9047619047619047,152.4381269841268
2025-11-21,0.9047619047619048,0.09523809523809523,0.8095238095238095,149.5107233560088
2025-11-22,1.0,0.0,1.0,125.7077834467121
2025-11-23,0.9523809523809523,0.047619047619047616,0.9047619047619047,130.353020408163
2025-11-24,1.0,0.0,1.0,145.92548299319745
2025-11-25,0.9523809523809523,0.047619047619047616,0.9047619047619047,118.29352551020418
2025-11-26,0.9523809523809523,0.047619047619047616,0.9047619047619047,155.28690476190474
2025-11-27,0.9523809523809523,0.047619047619047616,0.9047619047619047,137.71972222222186
2025-11-28,0.9047619047619048,0.09523809523809523,0.8095238095238095,127.07469614512445
2025-11-29,0.9523809523809523,0.047619047619047616,0.9047619047619047,99.28089682539662
2025-11-30,0.9523809523809523,0.047619047619047616,0.9047619047619047,122.15829024943343
2025-12-01,0.9523809523809523,0.047619047619047616,0.9047619047619047,131.40255555555572
2025-12-02,1.0,0.0,1.0,123.12285714285748
2025-12-03,0.9047619047619048,0.09523809523809523,0.8095238095238095,155.64958730158727
2025-12-04,0.9047619047619048,0.09523809523809523,0.8095238095238095,114.69036507936488
2025-12-05,0.9047619047619048,0.09523809523809523,0.8095238095238095,123.2731281179136
2025-12-06,0.8571428571428571,0.14285714285714285,0.7142857142857142,107.71835487528327
2025-12-07,0.8571428571428571,0.14285714285714285,0.7142857142857142,106.66834693877527
2025-12-08,0.9047619047619048,0.09523809523809523,0.8095238095238095,103.11984126984134
2025-12-09,0.8095238095238095,0.19047619047619047,0.6190476190476191,128.45914285714275
2025-12-10,0.8095238095238095,0.19047619047619047,0.6190476190476191,118.67517460317478
2025-12-11,0.9047619047619048,0.09523809523809523,0.8095238095238095,130.3474467120182
2025-12-12,0.9523809523809523,0.047619047619047616,0.9047619047619047,125.20587566137563
2025-12-13,0.9047619047619048,0.09523809523809523,0.8095238095238095,130.17805555555546
2025-12-14,0.8095238095238095,0.19047619047619047,0.6190476190476191,138.65467857142886
2025-12-15,0.9047619047619048,0.09523809523809523,0.8095238095238095,75.39949999999988
2025-12-16,0.9047619047619048,0.09523809523809523,0.8095238095238095,107.27735317460325
2025-12-17,0.9047619047619048,0.09523809523809523,0.8095238095238095,136.53165476190503
2025-12-18,0.9047619047619048,0.09523809523809523,0.8095238095238095,119.42477380952369
2025-12-19,0.9047619047619048,0.09523809523809523,0.8095238095238095,129.9776111111109
2025-12-20,0.9047619047619048,0.09523809523809523,0.8095238095238095,169.79801984126996
2025-12-21,0.9047619047619048,0.09523809523809523,0.8095238095238095,153.41250793650778
2025-12-22,0.9047619047619048,0.09523809523809523,0.8095238095238095,174.3767777777777
2025-12-23,0.9047619047619048,0.09523809523809523,0.8095238095238095,202.51895238095244
2025-12-24,0.8095238095238095,0.19047619047619047,0.6190476190476191,194.8224285714286
2025-12-25,0.8095238095238095,0.19047619047619047,0.6190476190476191,128.9244478458047
2025-12-26,0.8571428571428571,0.14285714285714285,0.7142857142857142,141.96885600907004
2025-12-27,0.8095238095238095,0.19047619047619047,0.6190476190476191,178.99213605442196
2025-12-28,0.7619047619047619,0.23809523809523808,0.5238095238095237,196.2461247165533
2025-12-29,0.8571428571428571,0.14285714285714285,0.7142857142857142,142.1968242630381
2025-12-30,0.9047619047619048,0.09523809523809523,0.8095238095238095,224.86473015873005
2025-12-31,0.9047619047619048,0.09523809523809523,0.8095238095238095,205.96841269841283
2026-01-01,0.8571428571428571,0.14285714285714285,0.7142857142857142,143.6754365079363
2026-01-02,0.9047619047619048,0.09523809523809523,0.8095238095238095,168.16549319727875
2026-01-03,0.9047619047619048,0.09523809523809523,0.8095238095238095,165.20220634920614
2026-01-04,0.9047619047619048,0.09523809523809523,0.8095238095238095,166.38528571428546
2026-01-05,0.8571428571428571,0.14285714285714285,0.7142857142857142,123.91899659863901
2026-01-06,0.8571428571428571,0.14285714285714285,0.7142857142857142,116.10946712018128
2026-01-07,1.0,0.0,1.0,124.3403492063489
2026-01-08,0.8571428571428571,0.14285714285714285,0.7142857142857142,125.54639682539657
2026-01-09,0.9047619047619048,0.09523809523809523,0.8095238095238095,134.51404761904737
2026-01-10,0.9523809523809523,0.047619047619047616,0.9047619047619047,124.8860634920635
2026-01-11,0.9047619047619048,0.09523809523809523,0.8095238095238095,94.87128571428548
2026-01-12,0.7619047619047619,0.23809523809523808,0.5238095238095237,86.938215419501
2026-01-13,0.8571428571428571,0.14285714285714285,0.7142857142857142,49.76215419501101
2026-01-14,0.7619047619047619,0.23809523809523808,0.5238095238095237,66.30194784580488
2026-01-15,0.7619047619047619,0.23809523809523808,0.5238095238095237,90.9056666666665
2026-01-16,0.9047619047619048,0.09523809523809523,0.8095238095238095,92.05258730158728
2026-01-17,0.8571428571428571,0.14285714285714285,0.7142857142857142,69.68191269841243
2026-01-18,0.8095238095238095,0.19047619047619047,0.6190476190476191,72.42026984126971
2026-01-19,0.8571428571428571,0.14285714285714285,0.7142857142857142,68.34536507936502
2026-01-20,0.8571428571428571,0.14285714285714285,0.7142857142857142,88.20923809523802
2026-01-21,0.5238095238095238,0.47619047619047616,0.04761904761904767,26.357380952380915
2026-01-22,0.7142857142857143,0.2857142857142857,0.4285714285714286,0.0013968253965902563
2026-01-23,0.6190476190476191,0.38095238095238093,0.23809523809523814,-26.274761904762098
2026-01-24,0.5714285714285714,0.42857142857142855,0.14285714285714285,-50.86593650793665
2026-01-25,0.5714285714285714,0.42857142857142855,0.14285714285714285,-23.850396825396835
2026-01-26,0.6190476190476191,0.38095238095238093,0.23809523809523814,-70.58277777777792
2026-01-27,0.7142857142857143,0.2857142857142857,0.4285714285714286,-62.255396825396886
2026-01-28,0.6666666666666666,0.3333333333333333,0.3333333333333333,-84.84658730158758
2026-01-29,0.47619047619047616,0.5238095238095238,-0.04761904761904767,-125.37046031746051
2026-01-30,0.6190476190476191,0.38095238095238093,0.23809523809523814,69.68444444444425
2026-01-31,0.5238095238095238,0.47619047619047616,0.04761904761904767,5.874444444444418
2026-02-01,0.5238095238095238,0.47619047619047616,0.04761904761904767,3.5165079365076615
