date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-27,85.4605,84.493,Risk_Heavy,mean,0.01,85.32
2025-04-28,84.9635,84.493,Risk_Heavy,mean,0.01,84.902
2025-04-29,85.1115,84.585,Balanced,mean,0.01,85.196
2025-04-30,84.20349999999999,84.585,Balanced,mean,0.01,84.264
2025-05-01,84.4075,84.585,Balanced,mean,0.01,84.45
2025-05-02,84.55600000000001,84.255,Risk_Heavy,mean,0.01,84.584
2025-05-03,84.62,84.438,Risk_Heavy,mean,0.01,84.558
2025-05-04,84.6445,84.83,Risk_Heavy,mean,0.01,84.476
2025-05-05,84.235,85.715,Risk_Heavy,mean,0.01,84.111
2025-05-06,84.424,85.375,Profit_Heavy,median,0.02,84.288
2025-05-07,84.819,85.375,Profit_Heavy,median,0.02,84.902
2025-05-08,86.018,85.375,Profit_Heavy,median,0.02,85.931
2025-05-09,85.375,85.375,Profit_Heavy,median,0.02,85.413
2025-05-10,85.367,85.335,Profit_Heavy,median,0.02,85.418
2025-05-11,85.309,85.275,Profit_Heavy,median,0.02,85.427
2025-05-12,85.2884,85.555,Profit_Heavy,mean,0.02,85.379
2025-05-13,85.298,85.51,Profit_Heavy,mean,0.01,85.334
2025-05-14,85.25399999999999,85.51,Profit_Heavy,mean,0.01,85.253
2025-05-15,85.528,85.51,Profit_Heavy,mean,0.01,85.537
2025-05-16,85.481,85.405,Profit_Heavy,mean,0.01,85.502
2025-05-17,85.494,85.64,Profit_Heavy,mean,0.01,85.416
2025-05-18,85.4585,85.643,Profit_Heavy,mean,0.01,85.482
2025-05-19,85.3785,86.007,Profit_Heavy,mean,0.01,85.368
2025-05-20,85.616,85.217,Balanced,median,0.15,85.608
2025-05-21,85.6135,85.217,Balanced,median,0.1,85.627
2025-05-22,85.9004,85.217,Accuracy_Heavy,mean,0.02,85.996
2025-05-23,85.1272,85.09,Accuracy_Heavy,mean,0.02,84.901
2025-05-24,85.13419999999999,85.335,Accuracy_Heavy,mean,0.02,84.885
2025-05-25,85.227,85.365,Profit_Heavy,mean,0.02,85.133
2025-05-26,85.0976,85.512,Profit_Heavy,mean,0.02,85.087
2025-05-27,85.33179999999999,85.582,Profit_Heavy,mean,0.02,85.335
2025-05-28,85.3488,85.582,Profit_Heavy,mean,0.02,85.366
2025-05-29,85.48859999999999,85.582,Profit_Heavy,mean,0.02,85.486
2025-05-30,85.57919999999999,85.387,Profit_Heavy,mean,0.02,85.602
2025-05-31,85.597,85.595,Balanced,median,0.02,85.597
2025-06-01,85.583,85.905,Balanced,median,0.02,85.58
2025-06-02,85.435,85.795,Risk_Heavy,median,0.05,85.323
2025-06-03,85.60419999999999,85.63,Accuracy_Heavy,mean,0.02,85.631
2025-06-04,85.92920000000001,85.63,Accuracy_Heavy,mean,0.02,85.927
2025-06-05,85.8,85.63,Accuracy_Heavy,mean,0.02,85.792
2025-06-06,85.6298,85.625,Profit_Heavy,mean,0.02,85.637
2025-06-07,85.588,85.607,MSE_Only,median,0.02,85.636
2025-06-08,85.608,85.515,MSE_Only,median,0.02,85.645
2025-06-09,85.556,85.605,Profit_Heavy,mean,0.01,85.638
2025-06-10,85.59620000000001,86.085,MSE_Only,mean,0.02,85.63
2025-06-11,85.5246,86.085,Risk_Heavy,mean,0.02,85.521
2025-06-12,85.5918,86.085,Accuracy_Heavy,mean,0.02,85.606
2025-06-13,86.1024,86.07,Accuracy_Heavy,mean,0.02,86.089
2025-06-14,86.101,86.245,Accuracy_Heavy,median,0.02,86.097
2025-06-15,86.105,86.482,Accuracy_Heavy,median,0.02,86.094
2025-06-16,86.074,86.728,Accuracy_Heavy,median,0.02,86.074
2025-06-17,86.245,86.59,Accuracy_Heavy,median,0.02,86.245
2025-06-18,86.48,86.59,Accuracy_Heavy,median,0.02,86.489
2025-06-19,86.724,86.59,Accuracy_Heavy,median,0.02,86.735
2025-06-20,86.592,86.75,Accuracy_Heavy,median,0.02,86.592
2025-06-21,86.596,85.98,Accuracy_Heavy,median,0.02,86.614
2025-06-22,86.583,86.09,Accuracy_Heavy,median,0.02,86.597
2025-06-23,86.755,85.71,Accuracy_Heavy,median,0.02,86.61
2025-06-24,85.968,85.48,MSE_Only,median,0.02,85.848
2025-06-25,86.089,85.48,Accuracy_Heavy,median,0.02,86.086
2025-06-26,85.639,85.48,Accuracy_Heavy,median,0.02,85.791
2025-06-27,85.478,85.76,Accuracy_Heavy,median,0.02,85.504
2025-06-28,85.499,85.525,Accuracy_Heavy,median,0.05,85.537
2025-06-29,85.512,85.707,Accuracy_Heavy,median,0.05,85.572
2025-06-30,85.8135,85.315,Balanced,median,0.1,85.821
2025-07-01,85.537,85.397,Accuracy_Heavy,median,0.02,85.578
2025-07-02,85.692,85.397,Accuracy_Heavy,median,0.02,85.73
2025-07-03,85.246,85.397,Accuracy_Heavy,median,0.02,85.321
2025-07-04,85.401,85.855,Accuracy_Heavy,median,0.02,85.433
2025-07-05,85.5282,85.7,Accuracy_Heavy,mean,0.02,85.393
2025-07-06,85.46,85.677,Balanced,mean,0.01,85.423
2025-07-07,85.881,85.64,Balanced,median,0.02,85.906
2025-07-08,85.713,85.805,Balanced,median,0.02,85.435
2025-07-09,85.64415384615384,85.805,Accuracy_Heavy,mean,0.05,85.44
2025-07-10,85.62792307692305,85.805,Accuracy_Heavy,mean,0.05,85.763
2025-07-11,85.821,85.99,Balanced,median,0.1,85.944
2025-07-12,85.838,85.815,Risk_Heavy,median,0.05,85.899
2025-07-13,85.853,85.945,Risk_Heavy,median,0.05,85.895
2025-07-14,86.001,86.08,Accuracy_Heavy,median,0.05,86.057
2025-07-15,85.804,86.152,Balanced,median,0.05,85.809
2025-07-16,85.907,86.152,Balanced,median,0.05,85.908
2025-07-17,86.0992,86.152,Risk_Heavy,mean,0.02,86.058
2025-07-18,86.1674,86.298,Risk_Heavy,mean,0.02,86.207
2025-07-19,86.15499999999999,86.372,Balanced,mean,0.05,86.264
2025-07-20,86.18,86.412,Risk_Heavy,median,0.05,86.302
2025-07-21,86.325,86.41,Risk_Heavy,median,0.05,86.396
2025-07-22,86.3844,86.515,Risk_Heavy,mean,0.02,86.42
2025-07-23,86.423,86.515,Accuracy_Heavy,mean,0.01,86.448
2025-07-24,86.40830769230769,86.515,Balanced,mean,0.05,86.393
2025-07-25,86.52776923076924,86.515,Balanced,mean,0.05,86.548
2025-07-26,86.59540000000001,86.82,Risk_Heavy,mean,0.02,86.594
2025-07-27,86.59099999999998,87.425,Risk_Heavy,mean,0.02,86.629
2025-07-28,86.57939999999999,87.6,Risk_Heavy,mean,0.02,86.62
2025-07-29,86.8835,87.545,Accuracy_Heavy,median,0.1,86.902
2025-07-30,87.442,87.545,Accuracy_Heavy,median,0.05,87.488
2025-07-31,87.6404,87.545,Balanced,mean,0.02,87.625
2025-08-01,87.55,87.66,Balanced,median,0.02,87.521
2025-08-02,87.60059999999999,87.805,Balanced,mean,0.02,87.558
2025-08-03,87.621,87.738,Risk_Heavy,median,0.02,87.519
2025-08-04,87.778,87.707,Risk_Heavy,median,0.02,87.628
2025-08-05,87.848,87.665,Balanced,median,0.02,87.817
2025-08-06,87.704,87.665,Accuracy_Heavy,median,0.02,87.699
2025-08-07,87.71,87.665,Accuracy_Heavy,median,0.02,87.676
2025-08-08,87.717,87.665,Accuracy_Heavy,median,0.02,87.631
2025-08-09,87.727,87.717,Accuracy_Heavy,median,0.02,87.64
2025-08-10,87.7556,87.445,Accuracy_Heavy,mean,0.02,87.665
2025-08-11,87.68615384615386,87.555,Accuracy_Heavy,mean,0.05,87.664
2025-08-12,87.745,87.555,Profit_Heavy,mean,0.02,87.765
2025-08-13,87.42699999999999,87.555,Accuracy_Heavy,mean,0.02,87.504
2025-08-14,87.55879999999999,87.555,Accuracy_Heavy,mean,0.02,87.558
2025-08-15,87.61299999999999,87.355,Accuracy_Heavy,mean,0.02,87.582
2025-08-16,87.553,86.96,Balanced,median,0.02,87.583
2025-08-17,87.574,87.07,Accuracy_Heavy,median,0.05,87.591
2025-08-18,87.32579999999999,87.275,Profit_Heavy,mean,0.02,87.349
2025-08-19,86.959,87.535,Profit_Heavy,median,0.02,86.942
2025-08-20,87.0944,87.535,Balanced,mean,0.02,87.022
2025-08-21,87.2924,87.535,Balanced,mean,0.02,87.27
2025-08-22,87.638,87.585,Balanced,mean,0.01,87.526
2025-08-23,87.642,87.688,Accuracy_Heavy,mean,0.01,88.17
2025-08-24,87.644,87.688,Balanced,mean,0.01,87.972
2025-08-25,87.664,87.63,Balanced,mean,0.01,87.843
2025-08-26,87.7405,88.2,Balanced,mean,0.01,87.783
2025-08-27,87.724,88.2,Balanced,mean,0.01,87.688
2025-08-28,87.65350000000001,88.2,Risk_Heavy,mean,0.01,87.792
2025-08-29,88.271,88.2,Balanced,median,0.02,88.357
2025-08-30,88.32,88.16,MSE_Only,median,0.02,88.271
2025-08-31,88.368,88.075,MSE_Only,median,0.02,88.259
2025-09-01,88.22319999999999,88.15,Balanced,mean,0.02,88.272
2025-09-02,88.16420000000001,88.27,Balanced,mean,0.02,88.219
2025-09-03,88.0968,88.27,Balanced,mean,0.02,88.174
2025-09-04,88.1702,88.27,Balanced,mean,0.02,88.198
2025-09-05,88.2998,88.27,Balanced,mean,0.02,88.315
2025-09-06,88.316,88.107,Risk_Heavy,mean,0.01,88.407
2025-09-07,88.239,88.105,Profit_Heavy,median,0.02,88.383
2025-09-08,88.323,88.448,Profit_Heavy,median,0.02,88.508
2025-09-09,87.81969230769232,88.28,Profit_Heavy,mean,0.05,88.341
2025-09-10,88.165,88.28,Profit_Heavy,median,0.02,88.28
2025-09-11,88.46223076923077,88.28,Balanced,mean,0.05,88.558
2025-09-12,88.1075,88.28,Balanced,mean,0.01,88.325
2025-09-13,88.094,88.058,Balanced,mean,0.01,88.322
2025-09-14,88.0915,87.82,Balanced,mean,0.01,88.309
2025-09-15,88.144,88.132,Accuracy_Heavy,mean,0.01,88.307
2025-09-16,88.025,88.095,Profit_Heavy,median,0.02,88.049
2025-09-17,87.83850000000001,88.095,Balanced,mean,0.01,87.798
2025-09-18,88.12049999999999,88.095,Balanced,mean,0.01,88.14
2025-09-19,87.97800000000001,88.312,Balanced,mean,0.01,88.1
2025-09-20,87.9465,88.76,Risk_Heavy,mean,0.01,88.12
2025-09-21,88.04076923076923,88.695,Balanced,mean,0.05,88.132
2025-09-22,88.372,88.67,Accuracy_Heavy,mean,0.01,88.38
2025-09-23,88.814,88.723,Accuracy_Heavy,mean,0.01,88.831
2025-09-24,88.717,88.723,Accuracy_Heavy,mean,0.01,88.684
2025-09-25,88.70661538461539,88.723,Balanced,mean,0.05,88.651
2025-09-26,88.7575,88.765,Balanced,mean,0.01,88.737
2025-09-27,88.75788461538465,88.793,Balanced,mean,0.2,88.609
2025-09-28,88.769,88.695,Balanced,mean,0.01,88.863
2025-09-29,88.805,88.695,Balanced,mean,0.01,88.872
2025-09-30,88.80099999999999,88.777,Balanced,mean,0.01,88.793
2025-10-01,88.70238461538464,88.777,Balanced,mean,0.05,88.604
2025-10-02,88.7333076923077,88.777,Balanced,mean,0.05,88.688
2025-10-03,88.83692307692307,88.785,Balanced,mean,0.05,88.791
2025-10-04,88.85015384615384,88.777,Risk_Heavy,mean,0.05,88.815
2025-10-05,88.80423076923078,88.802,Balanced,mean,0.05,88.816
2025-10-06,88.79415384615385,88.787,Risk_Heavy,mean,0.05,88.826
2025-10-07,88.79135897435896,88.69,Balanced,mean,0.15,88.816
2025-10-08,88.79907692307694,88.69,Risk_Heavy,mean,0.05,88.795
2025-10-09,88.8112564102564,88.69,Balanced,mean,0.15,88.77
2025-10-10,88.70266666666667,88.675,Balanced,mean,0.15,88.661
2025-10-11,88.732,88.802,Risk_Heavy,mean,0.02,88.682
2025-10-12,88.71938461538463,88.08,Balanced,mean,0.05,88.668
2025-10-13,88.68953846153848,87.825,Balanced,mean,0.05,88.562
2025-10-14,88.843,87.98,Profit_Heavy,mean,0.02,88.451
2025-10-15,88.1002,87.98,Risk_Heavy,mean,0.02,87.951
2025-10-16,87.76546153846154,87.98,Risk_Heavy,mean,0.1,87.846
2025-10-17,87.9546,87.933,Risk_Heavy,mean,0.02,88.029
2025-10-18,87.98678846153848,87.933,Risk_Heavy,mean,0.2,88.067
2025-10-19,87.97795384615385,87.933,Balanced,mean,0.25,88.13
2025-10-20,87.92586153846155,87.845,Balanced,mean,0.25,87.915
2025-10-21,87.91611538461538,87.85,Balanced,mean,0.3,87.854
2025-10-22,87.926,87.85,Balanced,mean,0.01,87.797
2025-10-23,87.8305,87.85,Balanced,mean,0.01,87.807
2025-10-24,87.81700000000001,88.25,Balanced,mean,0.01,87.899
2025-10-25,87.92187179487179,88.27,Risk_Heavy,mean,0.15,87.903
2025-10-26,87.91133333333335,88.2,Risk_Heavy,mean,0.15,87.937
2025-10-27,88.2916923076923,88.7,Risk_Heavy,mean,0.15,88.427
2025-10-28,88.30264102564101,88.77,Risk_Heavy,mean,0.15,88.419
2025-10-29,88.22453846153847,88.77,Risk_Heavy,mean,0.05,88.27
2025-10-30,88.721,88.77,Risk_Heavy,median,0.02,88.694
2025-10-31,88.80930769230768,88.783,Risk_Heavy,mean,0.05,88.767
2025-11-01,88.83179487179486,88.66,Risk_Heavy,mean,0.3,88.803
2025-11-02,88.77815384615384,88.66,Risk_Heavy,mean,0.05,88.787
2025-11-03,88.77392307692307,88.618,Risk_Heavy,mean,0.05,88.835
2025-11-04,88.64915384615385,88.665,Risk_Heavy,mean,0.05,88.645
2025-11-05,88.6296,88.665,Profit_Heavy,mean,0.25,88.661
2025-11-06,88.58626153846156,88.665,Profit_Heavy,mean,0.25,88.571
2025-11-07,88.695,88.702,Accuracy_Heavy,median,0.05,88.623
2025-11-08,88.69758974358975,88.573,Profit_Heavy,mean,0.3,88.401
2025-11-09,88.66392307692307,88.635,Risk_Heavy,mean,0.05,88.239
2025-11-10,88.60876923076923,88.67,Risk_Heavy,mean,0.05,88.029
2025-11-11,88.54202564102566,88.747,Balanced,mean,0.15,88.095
2025-11-12,88.556,88.747,Balanced,median,0.02,88.394
2025-11-13,88.69,88.747,Balanced,median,0.02,88.608
2025-11-14,88.755,88.635,Balanced,median,0.02,88.85
2025-11-15,88.742,88.61,Balanced,mean,0.01,88.688
2025-11-16,88.7385,88.592,Balanced,mean,0.01,88.695
2025-11-17,88.634,88.71,Balanced,mean,0.01,88.61
2025-11-18,88.68,89.485,Balanced,mean,0.01,88.612
2025-11-19,88.56649999999999,89.485,Balanced,mean,0.01,88.507
2025-11-20,88.743,89.485,Risk_Heavy,median,0.05,88.918
2025-11-21,89.505,89.235,Risk_Heavy,median,0.02,89.658
2025-11-22,89.53,89.225,Risk_Heavy,mean,0.01,89.659
2025-11-23,89.4625,89.275,Risk_Heavy,mean,0.01,89.423
2025-11-24,89.17,89.31,Risk_Heavy,mean,0.01,89.093
2025-11-25,89.25,89.463,Risk_Heavy,median,0.05,89.259
2025-11-26,89.33384615384617,89.463,Balanced,mean,0.05,89.301
2025-11-27,89.32869230769232,89.463,Risk_Heavy,mean,0.05,89.356
2025-11-28,89.472,89.552,Balanced,median,0.02,89.54
2025-11-29,89.511,89.875,Risk_Heavy,median,0.05,89.525
2025-11-30,89.645,90.195,Balanced,median,0.02,89.55
2025-12-01,89.677,89.98,Balanced,median,0.02,89.616
2025-12-02,90.133,89.985,Balanced,median,0.02,89.928
2025-12-03,90.321,89.985,Balanced,median,0.02,90.232
2025-12-04,90.1,89.985,Balanced,median,0.02,90.032
2025-12-05,89.993,90.075,Balanced,median,0.02,90.082
2025-12-06,90.03,89.88,Balanced,median,0.02,90.156
2025-12-07,90.028,89.97,Balanced,median,0.02,90.029
2025-12-08,90.156,90.372,Balanced,median,0.02,90.108
2025-12-09,89.93,90.42,Balanced,mean,0.01,89.922
2025-12-10,90.06,90.42,Balanced,median,0.02,90.026
2025-12-11,90.483,90.42,Balanced,median,0.02,90.38
2025-12-12,90.531,90.735,Balanced,median,0.02,90.482
2025-12-13,90.59,91.033,Risk_Heavy,median,0.02,90.601
2025-12-14,90.595,90.385,Balanced,median,0.02,90.561
2025-12-15,90.879,90.245,Risk_Heavy,median,0.02,90.896
2025-12-16,91.072,89.275,Balanced,median,0.02,90.782
2025-12-17,90.33439999999999,89.275,Risk_Heavy,mean,0.02,90.207
2025-12-18,90.211,89.275,Risk_Heavy,mean,0.02,90.031
2025-12-19,89.1688,89.655,Risk_Heavy,mean,0.02,89.17
2025-12-20,89.291,89.655,Risk_Heavy,median,0.02,89.38
2025-12-21,89.284,89.79,Risk_Heavy,median,0.02,89.395
2025-12-22,89.671,89.79,Risk_Heavy,median,0.02,89.784
2025-12-23,89.752,89.855,Profit_Heavy,median,0.05,89.636
2025-12-24,89.862,89.855,Profit_Heavy,median,0.05,89.657
2025-12-25,89.858,89.855,Profit_Heavy,median,0.05,89.697
2025-12-26,89.892,89.98,Risk_Heavy,median,0.02,89.931
2025-12-27,89.8785,89.795,Accuracy_Heavy,mean,0.01,90.101
2025-12-28,89.78649999999999,89.875,Accuracy_Heavy,mean,0.01,90.17
2025-12-29,89.99,89.967,Risk_Heavy,median,0.02,90.231
2025-12-30,89.834,90.202,Risk_Heavy,median,0.02,89.89
2025-12-31,90.07300000000001,90.202,Profit_Heavy,mean,0.01,89.924
2026-01-01,90.1235,90.202,Profit_Heavy,mean,0.01,90.023
2026-01-02,90.32249999999999,90.283,Profit_Heavy,mean,0.01,90.232
2026-01-03,90.31700000000001,90.17,Profit_Heavy,mean,0.01,90.267
2026-01-04,90.27799999999999,89.885,Profit_Heavy,mean,0.01,90.265
2026-01-05,90.342,90.022,Profit_Heavy,median,0.02,90.295
2026-01-06,89.9585,,Accuracy_Heavy,mean,0.01,90.167
2026-01-07,89.827,,Profit_Heavy,median,0.02,89.893
2026-01-08,90.0,,Profit_Heavy,median,0.02,90.027
2026-01-09,90.204,90.158,Profit_Heavy,median,0.02,90.167
2026-01-10,90.177,90.195,Profit_Heavy,median,0.02,90.206
2026-01-11,90.151,,Profit_Heavy,median,0.02,90.191
2026-01-12,90.242,,Accuracy_Heavy,median,0.02,90.192
2026-01-13,90.15,,Profit_Heavy,median,0.02,90.213
2026-01-14,90.2785,,Profit_Heavy,mean,0.01,90.323
2026-01-15,90.33,,Profit_Heavy,median,0.02,90.243
2026-01-16,90.928,,Profit_Heavy,median,0.02,90.85
2026-01-17,90.8875,90.98,Profit_Heavy,mean,0.01,90.879
2026-01-18,90.9045,,Profit_Heavy,mean,0.01,90.902
2026-01-19,90.9885,,Risk_Heavy,mean,0.01,90.927
2026-01-20,91.07650000000001,,Risk_Heavy,mean,0.01,90.97
2026-01-21,91.7885,,Profit_Heavy,mean,0.01,91.706
2026-01-22,91.664,91.955,Profit_Heavy,mean,0.01,91.8
2026-01-23,92.074,,Profit_Heavy,mean,0.01,92.113
2026-01-24,92.02950000000001,,Profit_Heavy,mean,0.01,92.086
2026-01-25,91.9675,,Profit_Heavy,mean,0.01,91.996
2026-01-26,91.71700000000001,91.96,Profit_Heavy,mean,0.01,92.016
2026-01-27,91.675,91.988,Balanced,median,0.05,91.679
2026-01-28,91.769,,Accuracy_Heavy,median,0.02,91.792
2026-01-29,92.032,,Accuracy_Heavy,median,0.02,91.993
2026-01-30,92.072,,Accuracy_Heavy,median,0.02,92.087
2026-01-31,92.098,,Balanced,median,0.02,92.136
2026-02-01,92.11,,Balanced,median,0.02,92.198
2026-02-02,91.711,,Balanced,median,0.02,91.566
