date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-09,19390.470999999998,18484.5,MSE_Only,mean,0.02,19328.328
2025-04-10,18622.5715,18807.5,MSE_Only,mean,0.01,18697.057
2025-04-11,18942.067499999997,18807.5,MSE_Only,mean,0.01,18779.391
2025-04-12,18750.014000000003,18807.5,MSE_Only,mean,0.01,18692.473
2025-04-13,18821.425,18934.75,MSE_Only,mean,0.01,18839.545
2025-04-14,18931.862999999998,18960.25,MSE_Only,mean,0.01,19000.533
2025-04-15,18871.4365,18385.25,MSE_Only,mean,0.01,18816.699
2025-04-16,18156.2295,18380.75,MSE_Only,mean,0.01,17988.723
2025-04-17,18419.4745,18380.75,MSE_Only,mean,0.01,18406.418
2025-04-18,18381.9305,18380.75,MSE_Only,mean,0.01,18383.064
2025-04-19,18358.2445,18380.75,MSE_Only,mean,0.01,18333.803
2025-04-20,18383.2315,17922.25,MSE_Only,mean,0.01,18529.672
2025-04-21,17954.8615,18385.0,Accuracy_Heavy,mean,0.01,17892.387
2025-04-22,18297.732,18804.0,MSE_Only,mean,0.01,18342.48
2025-04-23,18820.583,19322.0,MSE_Only,mean,0.01,18692.508
2025-04-24,19397.4512,19535.25,MSE_Only,mean,0.02,19414.912
2025-04-25,19536.3342,19535.25,MSE_Only,mean,0.02,19535.271
2025-04-26,19538.739800000003,19535.25,MSE_Only,mean,0.02,19535.305
2025-04-27,19549.7782,19528.0,MSE_Only,mean,0.02,19562.348
2025-04-28,19456.23,19642.0,MSE_Only,median,0.02,19419.703
2025-04-29,19701.617,19658.5,MSE_Only,median,0.02,19701.617
2025-04-30,19540.256,19870.75,MSE_Only,median,0.02,19540.256
2025-05-01,19950.23,20195.25,MSE_Only,median,0.02,19956.834
2025-05-02,20194.074,20195.25,Accuracy_Heavy,median,0.02,20195.289
2025-05-03,20193.832,20195.25,Accuracy_Heavy,median,0.02,20193.832
2025-05-04,20226.412,20055.5,Accuracy_Heavy,median,0.02,20226.412
2025-05-05,20112.320200000002,19876.5,MSE_Only,mean,0.02,20106.824
2025-05-06,19861.2,19961.0,MSE_Only,mean,0.02,19913.553
2025-05-07,19967.418599999997,20148.0,MSE_Only,mean,0.02,19978.402
2025-05-08,20194.336,20136.75,MSE_Only,mean,0.02,20191.756
2025-05-09,20138.167,20136.75,MSE_Only,mean,0.01,20146.355
2025-05-10,20141.716500000002,20136.75,MSE_Only,mean,0.01,20146.648
2025-05-11,20180.7402,20948.75,MSE_Only,mean,0.02,20239.113
2025-05-12,21000.8536,21278.0,MSE_Only,mean,0.02,21029.932
2025-05-13,21299.485800000002,21392.5,MSE_Only,mean,0.02,21277.848
2025-05-14,21394.394200000002,21400.25,MSE_Only,mean,0.02,21368.086
2025-05-15,21385.8228,21506.0,MSE_Only,mean,0.02,21342.545
2025-05-16,21509.269800000002,21506.0,MSE_Only,mean,0.02,21506.027
2025-05-17,21508.250500000002,21506.0,MSE_Only,mean,0.01,21510.439
2025-05-18,21511.806,21527.0,MSE_Only,mean,0.01,21512.678
2025-05-19,21533.2788,21447.25,MSE_Only,mean,0.02,21541.516
2025-05-20,21450.529000000002,21156.75,MSE_Only,mean,0.02,21469.043
2025-05-21,21111.2048,21178.25,MSE_Only,mean,0.02,21108.928
2025-05-22,21224.1718,20975.0,MSE_Only,mean,0.02,21199.91
2025-05-23,20975.505199999996,20975.0,MSE_Only,mean,0.02,20975.047
2025-05-24,20993.9152,20975.0,MSE_Only,mean,0.02,20998.0
2025-05-25,21023.1888,20975.0,MSE_Only,mean,0.02,21030.889
2025-05-26,20978.7354,21460.5,MSE_Only,mean,0.02,21003.412
2025-05-27,21460.119,21379.75,MSE_Only,mean,0.01,21460.119
2025-05-28,21343.16,21408.5,MSE_Only,mean,0.01,21343.16
2025-05-29,21425.467,21376.75,MSE_Only,mean,0.01,21425.467
2025-05-30,21376.785,21376.75,MSE_Only,mean,0.01,21376.785
2025-05-31,21376.809,21376.75,MSE_Only,mean,0.01,21376.809
2025-06-01,21447.91,21534.5,MSE_Only,mean,0.01,21447.91
2025-06-02,21541.379999999997,21706.0,MSE_Only,mean,0.01,21546.621
2025-06-03,21865.369153846153,21766.5,Profit_Heavy,mean,0.05,21715.078
2025-06-04,21657.768692307694,21582.25,Profit_Heavy,mean,0.05,21768.877
2025-06-05,21649.650461538462,21789.5,Profit_Heavy,mean,0.05,21577.287
2025-06-06,21688.503230769227,21789.5,Profit_Heavy,mean,0.05,21796.426
2025-06-07,21797.3125,21789.5,MSE_Only,mean,0.01,21799.217
2025-06-08,21809.8326,21821.5,MSE_Only,mean,0.02,21824.191
2025-06-09,21837.0246,21962.5,MSE_Only,mean,0.02,21852.98
2025-06-10,21935.4532,21887.5,MSE_Only,mean,0.02,21924.182
2025-06-11,21876.2235,21932.5,MSE_Only,mean,0.01,21925.396
2025-06-12,21958.114999999998,21860.75,MSE_Only,mean,0.01,21974.904
2025-06-13,21874.287,21860.75,Accuracy_Heavy,mean,0.01,21885.537
2025-06-14,21872.243000000002,21860.75,MSE_Only,mean,0.01,21878.025
2025-06-15,21884.278,22168.25,MSE_Only,mean,0.01,21889.611
2025-06-16,22236.4375,21956.0,MSE_Only,mean,0.01,22212.729
2025-06-17,21974.746,21945.25,MSE_Only,mean,0.01,21993.969
2025-06-18,21973.413,21945.25,MSE_Only,mean,0.01,21983.664
2025-06-19,22024.171,21844.75,MSE_Only,mean,0.01,21939.85
2025-06-20,21862.7705,21844.75,MSE_Only,mean,0.01,21880.732
2025-06-21,21870.832000000002,21844.75,MSE_Only,mean,0.01,21896.848
2025-06-22,21836.25,22073.5,MSE_Only,median,0.02,21836.25
2025-06-23,22069.747000000003,22412.75,Balanced,mean,0.01,22106.473
2025-06-24,22414.111,22461.0,MSE_Only,median,0.02,22489.887
2025-06-25,22476.244,22669.25,MSE_Only,median,0.02,22440.34
2025-06-26,22624.791,22751.5,MSE_Only,median,0.02,22610.281
2025-06-27,22752.275,22751.5,MSE_Only,median,0.02,22752.275
2025-06-28,22751.678,22751.5,MSE_Only,median,0.02,22752.223
2025-06-29,22743.883,22893.25,MSE_Only,median,0.02,22743.883
2025-06-30,22956.371,22692.75,MSE_Only,median,0.02,22956.371
2025-07-01,22675.047,22843.0,Accuracy_Heavy,mean,0.01,22677.812
2025-07-02,22801.221599999997,23062.5,MSE_Only,mean,0.02,22846.52
2025-07-03,23065.1636,23062.5,MSE_Only,mean,0.02,23048.848
2025-07-04,23065.7778,23062.5,MSE_Only,mean,0.02,23062.582
2025-07-05,23063.702,23062.5,MSE_Only,mean,0.01,23064.842
2025-07-06,23065.5615,22884.75,MSE_Only,mean,0.01,23018.111
2025-07-07,22668.885000000002,22896.75,MSE_Only,mean,0.01,22759.213
2025-07-08,22827.203999999998,23052.75,MSE_Only,mean,0.01,22819.59
2025-07-09,22953.0325,23013.25,MSE_Only,mean,0.01,22913.305
2025-07-10,23046.199500000002,22959.0,MSE_Only,mean,0.01,23016.684
2025-07-11,22919.989,22959.0,Balanced,mean,0.01,22982.406
2025-07-12,22968.79755555555,22959.0,Profit_Heavy,mean,0.1,22958.406
2025-07-13,22943.4862962963,23035.5,Profit_Heavy,mean,0.1,22888.689
2025-07-14,23065.747629629634,23056.75,Profit_Heavy,mean,0.1,23052.447
2025-07-15,23060.566592592597,23076.5,Profit_Heavy,mean,0.1,23109.746
2025-07-16,23107.09351851852,23251.0,Profit_Heavy,mean,0.1,23086.457
2025-07-17,23265.190074074075,23224.25,Profit_Heavy,mean,0.1,23246.834
2025-07-18,23232.676400000004,23224.25,Accuracy_Heavy,mean,0.02,23237.078
2025-07-19,23233.848199999997,23224.25,MSE_Only,mean,0.02,23259.035
2025-07-20,23238.125999999997,23342.0,Accuracy_Heavy,mean,0.01,23250.01
2025-07-21,23414.923000000003,23226.25,MSE_Only,mean,0.01,23445.305
2025-07-22,23203.256,23310.75,MSE_Only,mean,0.01,23156.512
2025-07-23,23332.1534,23377.5,Accuracy_Heavy,mean,0.02,23337.336
2025-07-24,23403.3638,23421.25,Accuracy_Heavy,mean,0.02,23409.402
2025-07-25,23438.099199999997,23421.25,Accuracy_Heavy,mean,0.02,23451.844
2025-07-26,23435.1408,23421.25,MSE_Only,mean,0.02,23458.551
2025-07-27,23445.921000000002,23421.25,MSE_Only,mean,0.02,23456.25
2025-07-28,23437.287399999997,23452.0,MSE_Only,mean,0.02,23436.707
2025-07-29,23472.033499999998,23480.5,MSE_Only,mean,0.01,23460.885
2025-07-30,23507.7005,23365.0,MSE_Only,mean,0.01,23513.852
2025-07-31,23427.3852,22883.75,Risk_Heavy,mean,0.02,23373.619
2025-08-01,22892.535,22883.75,MSE_Only,mean,0.01,22894.289
2025-08-02,22895.6115,22883.75,MSE_Only,mean,0.01,22901.135
2025-08-03,22867.9795,23296.5,MSE_Only,mean,0.01,22831.777
2025-08-04,23329.279,23132.0,Profit_Heavy,median,0.02,23284.479
2025-08-05,23076.1724,23422.75,Risk_Heavy,mean,0.02,23239.316
2025-08-06,23490.8985,23496.25,MSE_Only,mean,0.01,23530.045
2025-08-07,23615.7315,23713.75,MSE_Only,mean,0.01,23715.836
2025-08-08,23719.0745,23713.75,MSE_Only,mean,0.01,23713.387
2025-08-09,23721.0375,23713.75,MSE_Only,mean,0.01,23713.729
2025-08-10,23695.021500000003,23637.5,MSE_Only,mean,0.01,23661.893
2025-08-11,23665.779499999997,23938.0,MSE_Only,mean,0.01,23678.764
2025-08-12,23916.508,23946.5,MSE_Only,mean,0.01,23882.133
2025-08-13,23935.465,23930.5,MSE_Only,mean,0.01,23923.922
2025-08-14,23922.7745,23804.0,MSE_Only,mean,0.01,23894.869
2025-08-15,23805.547,23804.0,MSE_Only,mean,0.01,23801.455
2025-08-16,23813.462,23804.0,MSE_Only,mean,0.01,23808.766
2025-08-17,23766.54,23797.75,MSE_Only,mean,0.01,23739.703
2025-08-18,23821.3575,23469.5,MSE_Only,mean,0.01,23823.58
2025-08-19,23459.08,23324.0,MSE_Only,mean,0.01,23475.086
2025-08-20,23375.762,23219.75,MSE_Only,mean,0.01,23392.137
2025-08-21,23234.364999999998,23569.75,MSE_Only,mean,0.01,23240.441
2025-08-22,23554.449500000002,23569.75,MSE_Only,mean,0.01,23530.305
2025-08-23,23574.707799999996,23569.75,MSE_Only,mean,0.02,23571.078
2025-08-24,23696.8575,23498.25,MSE_Only,mean,0.01,23790.934
2025-08-25,23521.092,23591.5,Balanced,mean,0.01,23513.801
2025-08-26,23592.7635,23628.75,Balanced,mean,0.01,23627.445
2025-08-27,23642.18,23769.0,Balanced,mean,0.01,23652.889
2025-08-28,23789.0675,23461.75,Balanced,mean,0.01,23781.164
2025-08-29,23472.751,23461.75,Profit_Heavy,mean,0.01,23480.961
2025-08-30,23470.578999999998,23461.75,Profit_Heavy,mean,0.01,23473.586
2025-08-31,23525.605499999998,23461.75,Risk_Heavy,mean,0.01,23473.27
2025-09-01,23586.835,23461.75,MSE_Only,mean,0.01,23505.566
2025-09-02,23452.637,23448.75,MSE_Only,mean,0.01,23476.639
2025-09-03,23451.389499999997,23668.0,Risk_Heavy,mean,0.01,23433.375
2025-09-04,23660.121,23684.0,MSE_Only,mean,0.01,23706.418
2025-09-05,23688.896500000003,23684.0,MSE_Only,mean,0.01,23691.955
2025-09-06,23706.7595,23684.0,MSE_Only,mean,0.01,23699.943
2025-09-07,23662.8085,23799.75,MSE_Only,mean,0.01,23685.572
2025-09-08,23829.9864,23874.0,Risk_Heavy,mean,0.02,23825.455
2025-09-09,23906.3216,23877.75,MSE_Only,mean,0.02,23934.02
2025-09-10,23873.544799999996,24017.75,Risk_Heavy,mean,0.02,23882.07
2025-09-11,24032.018399999997,24113.25,Risk_Heavy,mean,0.02,24026.236
2025-09-12,24115.3842,24113.25,Risk_Heavy,mean,0.02,24125.102
2025-09-13,24117.9722,24113.25,Risk_Heavy,mean,0.02,24125.904
2025-09-14,24190.0372,24550.75,MSE_Only,mean,0.02,24125.545
2025-09-15,24561.324,24522.25,MSE_Only,mean,0.01,24587.035
2025-09-16,24442.235500000003,24465.25,MSE_Only,mean,0.01,24457.703
2025-09-17,24444.6005,24705.5,MSE_Only,mean,0.01,24471.189
2025-09-18,24771.502999999997,24866.25,MSE_Only,mean,0.01,24694.711
2025-09-19,24868.656000000003,24866.25,MSE_Only,mean,0.01,24869.49
2025-09-20,24892.824999999997,24866.25,MSE_Only,mean,0.01,24843.908
2025-09-21,24805.7005,25003.0,MSE_Only,mean,0.01,24909.676
2025-09-22,24962.871,24827.25,MSE_Only,mean,0.01,24883.357
2025-09-23,24874.3515,24739.25,Accuracy_Heavy,mean,0.01,24887.723
2025-09-24,24751.128,24629.25,Accuracy_Heavy,mean,0.01,24749.008
2025-09-25,24799.787,24726.75,Balanced,mean,0.01,24964.949
2025-09-26,24720.8175,24726.75,Balanced,mean,0.01,24714.807
2025-09-27,24729.841,24726.75,Balanced,mean,0.01,24732.828
2025-09-28,24861.033,24837.75,Balanced,mean,0.01,24889.252
2025-09-29,24816.007,24901.75,Accuracy_Heavy,mean,0.01,24862.758
2025-09-30,24820.315000000002,25017.5,Balanced,mean,0.01,24779.732
2025-10-01,25041.243599999998,25110.0,MSE_Only,mean,0.02,24964.221
2025-10-02,25101.676,24992.0,MSE_Only,mean,0.01,25103.172
2025-10-03,24996.417,24992.0,MSE_Only,mean,0.01,24999.83
2025-10-04,24997.46,24992.0,MSE_Only,mean,0.01,24999.574
2025-10-05,24989.537,25184.75,Balanced,mean,0.01,24923.924
2025-10-06,25177.718500000003,25039.25,Balanced,mean,0.01,25241.197
2025-10-07,25093.0862,25331.0,MSE_Only,mean,0.02,24970.51
2025-10-08,25337.4812,25289.25,MSE_Only,mean,0.02,25321.947
2025-10-09,25339.0112,24397.0,MSE_Only,mean,0.02,25398.965
2025-10-10,24391.334000000003,24397.0,Risk_Heavy,mean,0.01,24398.945
2025-10-11,24399.800000000003,24397.0,Balanced,mean,0.01,24402.506
2025-10-12,24470.667999999998,24922.25,Balanced,mean,0.01,24526.834
2025-10-13,24934.658,24762.5,MSE_Only,median,0.02,24934.658
2025-10-14,24789.3115,24924.5,Balanced,mean,0.01,24762.449
2025-10-15,24929.709000000003,24831.25,Balanced,mean,0.01,24940.49
2025-10-16,24843.5775,24986.5,Balanced,mean,0.01,24839.434
2025-10-17,25014.59,24986.5,Accuracy_Heavy,mean,0.01,24986.602
2025-10-18,25002.593,24986.5,Accuracy_Heavy,mean,0.01,24986.602
2025-10-19,24948.5685,25305.25,MSE_Only,mean,0.01,24961.119
2025-10-20,25296.746692307686,25294.75,Profit_Heavy,mean,0.05,25293.928
2025-10-21,25302.363,25039.25,MSE_Only,median,0.02,25244.805
2025-10-22,25063.3945,25254.0,Balanced,mean,0.01,25033.314
2025-10-23,25247.586000000003,25509.25,Profit_Heavy,mean,0.01,25217.314
2025-10-24,25521.623,25509.25,Balanced,mean,0.01,25509.354
2025-10-25,25462.341500000002,25509.25,Balanced,mean,0.01,25509.35
2025-10-26,25569.2582,25963.75,Profit_Heavy,mean,0.02,25529.01
2025-10-27,26097.4345,26163.5,Balanced,mean,0.01,25741.598
2025-10-28,26186.3095,26262.5,Balanced,mean,0.01,26273.125
2025-10-29,26351.707000000002,25882.75,Balanced,mean,0.01,26353.553
2025-10-30,26058.860999999997,26004.0,MSE_Only,mean,0.01,25921.992
2025-10-31,26004.1355,26004.0,MSE_Only,mean,0.01,26004.164
2025-11-01,26006.968,26004.0,MSE_Only,mean,0.01,26009.834
2025-11-02,26068.008,26103.25,Balanced,mean,0.01,26125.926
2025-11-03,26182.9865,25575.25,Balanced,mean,0.01,26163.438
2025-11-04,25486.9745,25746.25,Risk_Heavy,mean,0.01,25337.988
2025-11-05,25788.8955,25244.25,Risk_Heavy,mean,0.01,25776.564
2025-11-06,25313.5868,25166.25,Accuracy_Heavy,mean,0.02,25269.6
2025-11-07,25170.422,25166.25,Profit_Heavy,median,0.02,25175.592
2025-11-08,25166.225,25166.25,Profit_Heavy,median,0.02,25176.812
2025-11-09,25174.18,25714.5,Profit_Heavy,median,0.02,25220.83
2025-11-10,25701.211,25640.75,Risk_Heavy,median,0.02,25803.469
2025-11-11,25682.104,25623.75,Balanced,median,0.02,25743.385
2025-11-12,25702.246,25094.75,Risk_Heavy,median,0.02,25346.791
2025-11-13,25160.943,25094.0,MSE_Only,mean,0.01,25101.189
2025-11-14,25099.785499999998,25094.0,MSE_Only,mean,0.01,25105.676
2025-11-15,25100.269500000002,25094.0,MSE_Only,mean,0.01,25104.791
2025-11-16,25094.2805,24879.0,Accuracy_Heavy,mean,0.01,25031.457
2025-11-17,24907.9785,24595.75,MSE_Only,mean,0.01,24853.309
2025-11-18,24738.658000000003,24721.75,MSE_Only,mean,0.01,24706.613
2025-11-19,24574.71,24131.5,MSE_Only,mean,0.01,24480.154
2025-11-20,24132.743,24305.5,Accuracy_Heavy,mean,0.01,24108.652
2025-11-21,24300.7775,24305.5,Accuracy_Heavy,mean,0.01,24295.965
2025-11-22,24308.5615,24305.5,Accuracy_Heavy,mean,0.01,24311.477
2025-11-23,24152.8325,24948.25,Accuracy_Heavy,mean,0.01,24264.02
2025-11-24,25001.102999999996,25085.5,MSE_Only,mean,0.02,24967.127
2025-11-25,24947.8326,25302.25,Accuracy_Heavy,mean,0.02,24928.033
2025-11-26,25247.894999999997,25302.25,MSE_Only,mean,0.02,25259.02
2025-11-27,25296.502,25302.25,MSE_Only,mean,0.02,25348.969
2025-11-28,25305.329,25482.0,Accuracy_Heavy,mean,0.01,25320.086
2025-11-29,25506.956,25482.0,Balanced,mean,0.01,25483.977
2025-11-30,25553.8465,25391.25,Balanced,mean,0.01,25486.92
2025-12-01,25373.58,25606.0,Balanced,mean,0.01,25411.746
2025-12-02,25632.348599999998,25657.5,MSE_Only,mean,0.02,25536.768
2025-12-03,25644.358400000005,25622.75,MSE_Only,mean,0.02,25628.783
2025-12-04,25633.971800000003,25732.0,MSE_Only,mean,0.02,25649.533
2025-12-05,25739.670000000002,25732.0,MSE_Only,mean,0.02,25745.02
2025-12-06,25730.836600000002,25732.0,MSE_Only,mean,0.02,25746.094
2025-12-07,25878.5376,25664.0,MSE_Only,mean,0.02,25767.848
2025-12-08,25681.6495,25699.75,MSE_Only,mean,0.01,25673.891
2025-12-09,25791.569499999998,25798.0,Accuracy_Heavy,mean,0.01,25731.785
2025-12-10,25797.13,25713.5,Accuracy_Heavy,mean,0.01,25820.811
2025-12-11,25764.752500000002,25213.5,Balanced,mean,0.01,25746.062
2025-12-12,25216.194,25213.5,MSE_Only,mean,0.02,25216.846
2025-12-13,25236.9594,25213.5,MSE_Only,mean,0.02,25284.416
2025-12-14,25275.032199999998,25342.75,MSE_Only,mean,0.02,25228.539
2025-12-15,25326.7178,25380.25,MSE_Only,mean,0.02,25350.266
2025-12-16,25426.7588,24898.75,MSE_Only,mean,0.02,25539.074
2025-12-17,24913.4795,25261.75,Accuracy_Heavy,mean,0.01,24942.52
2025-12-18,25265.795,25574.75,Accuracy_Heavy,mean,0.01,25194.367
2025-12-19,25581.4052,25574.75,Accuracy_Heavy,mean,0.02,25581.914
2025-12-20,25579.0515,25574.75,MSE_Only,mean,0.01,25583.191
2025-12-21,25495.793,25692.25,MSE_Only,mean,0.01,25490.631
2025-12-22,25706.583,25812.25,MSE_Only,mean,0.01,25653.125
2025-12-23,25821.075,25880.5,MSE_Only,mean,0.01,25880.414
2025-12-24,25830.536,25880.5,MSE_Only,mean,0.01,25972.988
2025-12-25,26107.588499999998,25880.5,MSE_Only,mean,0.01,26245.906
2025-12-26,25881.4365,25863.25,MSE_Only,mean,0.01,25883.141
2025-12-27,25867.379500000003,25863.25,MSE_Only,mean,0.01,25862.986
2025-12-28,25838.612,25739.75,MSE_Only,mean,0.01,25851.439
2025-12-29,25700.451,25675.25,MSE_Only,mean,0.01,25633.359
2025-12-30,25585.583,25456.75,MSE_Only,mean,0.01,25545.273
2025-12-31,25523.7315,25456.75,MSE_Only,mean,0.01,25540.902
2026-01-01,25496.38,25456.75,MSE_Only,mean,0.01,25626.039
2026-01-02,25461.056,25385.25,MSE_Only,mean,0.01,25456.926
2026-01-03,25387.4385,25385.25,Accuracy_Heavy,mean,0.01,25385.633
2026-01-04,25387.686500000003,,MSE_Only,mean,0.01,25376.258
2026-01-05,25592.6718,25822.0,MSE_Only,mean,0.02,25590.365
2026-01-06,25927.6336,25838.75,Accuracy_Heavy,mean,0.02,25885.971
2026-01-07,25848.287399999997,,MSE_Only,mean,0.02,25866.004
2026-01-08,25683.2936,25938.25,MSE_Only,mean,0.02,25782.504
2026-01-09,25945.9465,25938.25,Accuracy_Heavy,mean,0.01,25944.594
2026-01-10,25943.8865,25938.25,MSE_Only,mean,0.01,25944.271
2026-01-11,26062.8695,25956.75,Accuracy_Heavy,mean,0.01,26006.307
2026-01-12,25999.339,,MSE_Only,mean,0.01,25969.83
2026-01-13,25871.6545,,MSE_Only,mean,0.01,25972.836
2026-01-14,25568.5705,,MSE_Only,mean,0.01,25600.666
2026-01-15,25751.7315,,MSE_Only,mean,0.01,25771.412
2026-01-16,25692.805500000002,25689.0,MSE_Only,mean,0.01,25697.74
2026-01-17,25690.5085,25689.0,MSE_Only,mean,0.01,25692.406
2026-01-18,25729.578,25689.0,MSE_Only,mean,0.01,25785.568
2026-01-19,25696.6175,25689.0,MSE_Only,mean,0.01,25696.057
2026-01-20,25719.207000000002,,MSE_Only,mean,0.01,25788.611
2026-01-21,25517.996,25658.25,MSE_Only,mean,0.01,25435.232
2026-01-22,25721.916,25738.25,MSE_Only,mean,0.01,25699.113
2026-01-23,25736.291,25738.25,MSE_Only,mean,0.01,25737.717
2026-01-24,25743.803999999996,25738.25,MSE_Only,mean,0.01,25740.188
2026-01-25,25845.827,,MSE_Only,mean,0.01,25898.201
2026-01-26,25861.9875,26073.0,MSE_Only,mean,0.01,25903.582
2026-01-27,25898.238,26156.25,MSE_Only,mean,0.01,25700.115
2026-01-28,26186.2576,25999.25,MSE_Only,mean,0.02,26334.604
2026-01-29,26047.3594,,MSE_Only,mean,0.02,26129.883
2026-01-30,25675.31407692308,25670.0,Balanced,mean,0.05,25670.225
2026-01-31,25674.358538461536,25670.0,Risk_Heavy,mean,0.05,25670.262
2026-02-01,25609.48123076923,,Risk_Heavy,mean,0.05,25543.885
