date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-06-06,22276.2685,23365.0,MSE_Only,mean,0.01,22639.66
2025-06-07,22716.1895,22883.75,MSE_Only,mean,0.01,22712.4
2025-06-08,22731.423000000003,22883.75,MSE_Only,mean,0.01,22679.016
2025-06-09,22748.9415,22883.75,MSE_Only,mean,0.01,22698.188
2025-06-10,22786.165,23296.5,MSE_Only,mean,0.01,22654.6
2025-06-11,22702.9435,23132.0,MSE_Only,mean,0.01,22603.43
2025-06-12,22858.2235,23422.75,MSE_Only,mean,0.01,22814.318
2025-06-13,22824.3995,23496.25,MSE_Only,mean,0.01,22859.863
2025-06-14,22837.7875,23713.75,MSE_Only,mean,0.01,22849.52
2025-06-15,22652.2285,23713.75,MSE_Only,mean,0.01,22856.309
2025-06-16,23133.006,23713.75,MSE_Only,mean,0.01,23216.746
2025-06-17,22799.294,23637.5,MSE_Only,mean,0.01,22997.576
2025-06-18,22993.054000000004,23938.0,MSE_Only,mean,0.02,22976.818
2025-06-19,23067.3368,23946.5,MSE_Only,mean,0.02,23081.936
2025-06-20,23140.623,23930.5,MSE_Only,mean,0.01,22977.869
2025-06-21,23150.582000000002,23804.0,MSE_Only,mean,0.01,23004.748
2025-06-22,23344.0995,23804.0,MSE_Only,mean,0.01,23363.996
2025-06-23,23585.431,23804.0,MSE_Only,mean,0.01,23613.061
2025-06-24,23905.417999999998,23797.75,Accuracy_Heavy,mean,0.01,23895.029
2025-06-25,23993.862999999998,23469.5,Accuracy_Heavy,mean,0.01,24038.982
2025-06-26,24143.873,23324.0,Accuracy_Heavy,mean,0.01,24115.744
2025-06-27,24161.1355,23219.75,MSE_Only,mean,0.01,24188.697
2025-06-28,24132.2295,23569.75,MSE_Only,mean,0.01,24127.244
2025-06-29,24081.8995,23569.75,MSE_Only,mean,0.01,24097.225
2025-06-30,24237.3305,23569.75,MSE_Only,mean,0.01,24208.434
2025-07-01,23942.319000000003,23498.25,MSE_Only,mean,0.01,23920.738
2025-07-02,24092.4605,23591.5,MSE_Only,mean,0.01,24105.441
2025-07-03,24272.835,23628.75,MSE_Only,mean,0.01,24306.047
2025-07-04,24267.834000000003,23769.0,MSE_Only,mean,0.01,24301.125
2025-07-05,24247.031000000003,23461.75,Accuracy_Heavy,mean,0.01,24235.076
2025-07-06,24226.0275,23461.75,MSE_Only,mean,0.01,24274.33
2025-07-07,24033.756,23461.75,MSE_Only,mean,0.01,23997.158
2025-07-08,24042.4465,23461.75,MSE_Only,mean,0.01,23989.506
2025-07-09,24051.1485,23461.75,MSE_Only,mean,0.01,24027.695
2025-07-10,23966.5345,23448.75,MSE_Only,mean,0.01,23944.848
2025-07-11,23880.64992307692,23668.0,MSE_Only,mean,0.05,23890.783
2025-07-12,23844.169923076926,23684.0,MSE_Only,mean,0.05,23782.748
2025-07-13,23806.987000000005,23684.0,MSE_Only,mean,0.05,23811.229
2025-07-14,23815.908000000003,23684.0,MSE_Only,mean,0.01,23836.451
2025-07-15,23798.5248,23799.75,MSE_Only,mean,0.02,23784.609
2025-07-16,23784.3078,23874.0,MSE_Only,mean,0.02,23768.438
2025-07-17,23921.840400000005,23877.75,MSE_Only,mean,0.02,23913.15
2025-07-18,23850.1224,24017.75,MSE_Only,mean,0.02,23848.922
2025-07-19,23867.470230769235,24113.25,MSE_Only,mean,0.05,23813.426
2025-07-20,23827.558769230767,24113.25,MSE_Only,mean,0.05,23802.324
2025-07-21,23883.343,24113.25,MSE_Only,mean,0.02,23877.107
2025-07-22,23745.619400000003,24550.75,MSE_Only,mean,0.02,23740.049
2025-07-23,23810.9576,24522.25,MSE_Only,mean,0.02,23806.066
2025-07-24,23853.5,24465.25,MSE_Only,mean,0.01,23853.5
2025-07-25,24126.74,24705.5,Accuracy_Heavy,median,0.02,23880.289
2025-07-26,23910.93,24866.25,MSE_Only,mean,0.02,23978.82
2025-07-27,23954.096,24866.25,MSE_Only,median,0.02,23954.096
2025-07-28,23930.504,24866.25,MSE_Only,median,0.02,23930.504
2025-07-29,24059.030400000003,25003.0,MSE_Only,mean,0.02,23964.598
2025-07-30,24056.012000000002,24827.25,MSE_Only,mean,0.01,24133.684
2025-07-31,24386.984000000004,24739.25,Accuracy_Heavy,mean,0.02,23991.453
2025-08-01,23759.638199999998,24629.25,Accuracy_Heavy,mean,0.02,23430.537
2025-08-02,23784.050799999997,24726.75,Accuracy_Heavy,mean,0.02,23419.953
2025-08-03,23948.5185,24726.75,MSE_Only,mean,0.01,24485.361
2025-08-04,24723.785,24726.75,MSE_Only,median,0.02,25132.426
2025-08-05,24239.4658,24837.75,MSE_Only,mean,0.02,24632.273
2025-08-06,24284.8652,24901.75,MSE_Only,mean,0.02,24937.576
2025-08-07,24330.773400000002,25017.5,MSE_Only,mean,0.02,24803.979
2025-08-08,24648.04,25110.0,MSE_Only,mean,0.02,24994.938
2025-08-09,24899.409,24992.0,MSE_Only,mean,0.01,24916.379
2025-08-10,24902.423000000003,24992.0,MSE_Only,mean,0.01,25004.217
2025-08-11,24743.701500000003,24992.0,MSE_Only,mean,0.01,24878.471
2025-08-12,25132.538999999997,25184.75,MSE_Only,mean,0.01,25154.693
2025-08-13,25026.6425,25039.25,MSE_Only,mean,0.01,25247.463
2025-08-14,25006.595500000003,25331.0,MSE_Only,mean,0.01,25266.541
2025-08-15,24850.5,25289.25,MSE_Only,mean,0.01,24970.363
2025-08-16,25080.045,24397.0,MSE_Only,mean,0.01,25142.594
2025-08-17,25041.394500000002,24397.0,MSE_Only,mean,0.01,25077.365
2025-08-18,25206.5995,24397.0,MSE_Only,mean,0.01,25222.965
2025-08-19,24563.2215,24922.25,MSE_Only,mean,0.01,24281.902
2025-08-20,24231.87,24762.5,MSE_Only,mean,0.01,23929.051
2025-08-21,24435.6785,24924.5,MSE_Only,mean,0.01,24314.957
2025-08-22,24850.792,24831.25,MSE_Only,mean,0.01,25010.627
2025-08-23,24758.4725,24986.5,MSE_Only,mean,0.01,24873.59
2025-08-24,24771.9715,24986.5,MSE_Only,mean,0.01,24756.166
2025-08-25,24582.7058,24986.5,MSE_Only,mean,0.02,24721.531
2025-08-26,24773.55,25305.25,MSE_Only,mean,0.02,24820.295
2025-08-27,24869.5444,25294.75,MSE_Only,mean,0.02,25012.16
2025-08-28,24963.4148,25039.25,MSE_Only,mean,0.02,25218.998
2025-08-29,24585.3818,25254.0,MSE_Only,mean,0.02,24749.385
2025-08-30,24638.919199999997,25509.25,MSE_Only,mean,0.02,24705.473
2025-08-31,24714.7775,25509.25,MSE_Only,mean,0.01,24612.102
2025-09-01,24647.404000000002,25509.25,MSE_Only,mean,0.01,24773.15
2025-09-02,24705.3965,25963.75,MSE_Only,mean,0.01,24745.225
2025-09-03,24696.8135,26163.5,MSE_Only,mean,0.01,24755.283
2025-09-04,24839.88,26262.5,MSE_Only,mean,0.01,24949.166
2025-09-05,24992.391,25882.75,MSE_Only,median,0.02,24992.391
2025-09-06,25027.672,26004.0,Accuracy_Heavy,median,0.05,24712.762
2025-09-07,25012.832,26004.0,MSE_Only,median,0.05,24674.143
2025-09-08,25137.854,26004.0,MSE_Only,median,0.05,25059.293
2025-09-09,25254.482,26103.25,Accuracy_Heavy,median,0.05,25120.898
2025-09-10,25258.586,25575.25,MSE_Only,median,0.02,25158.932
2025-09-11,25461.082,25746.25,MSE_Only,median,0.02,24990.707
2025-09-12,25513.613,25244.25,Accuracy_Heavy,median,0.02,25513.613
2025-09-13,25460.807,25166.25,MSE_Only,median,0.02,25368.818
2025-09-14,25558.492,25166.25,MSE_Only,median,0.02,24976.969
2025-09-15,26029.07,25166.25,MSE_Only,median,0.02,26124.523
2025-09-16,25851.815000000002,25714.5,MSE_Only,mean,0.02,26053.244
2025-09-17,25916.289,25640.75,MSE_Only,median,0.02,25986.242
2025-09-18,26166.605,25623.75,MSE_Only,median,0.02,26233.883
2025-09-19,26379.35,25094.75,MSE_Only,median,0.02,26387.352
2025-09-20,26268.318,25094.0,MSE_Only,median,0.02,26268.318
2025-09-21,26326.029,25094.0,Risk_Heavy,median,0.05,26326.029
2025-09-22,26133.0314,25094.0,MSE_Only,mean,0.02,26494.35
2025-09-23,26285.887499999997,24879.0,MSE_Only,mean,0.01,26274.494
2025-09-24,25644.5838,24595.75,MSE_Only,mean,0.02,24904.91
2025-09-25,25201.831,24721.75,MSE_Only,mean,0.01,24831.514
2025-09-26,25083.763,24131.5,MSE_Only,mean,0.01,24669.979
2025-09-27,25147.027000000002,24305.5,MSE_Only,mean,0.01,26006.523
2025-09-28,25136.251,24305.5,Balanced,mean,0.01,24453.094
2025-09-29,25293.456,24305.5,Risk_Heavy,mean,0.01,24593.619
2025-09-30,25188.7605,24948.25,Balanced,mean,0.01,24368.861
2025-10-01,25556.4315,25085.5,Balanced,mean,0.01,24573.9
2025-10-02,25889.927499999998,25302.25,Risk_Heavy,mean,0.01,25093.572
2025-10-03,25570.8885,25302.25,Balanced,mean,0.01,24606.537
2025-10-04,25653.033499999998,25302.25,Balanced,mean,0.01,24732.641
2025-10-05,25436.0405,25482.0,MSE_Only,mean,0.01,24820.102
2025-10-06,25551.1405,25482.0,MSE_Only,mean,0.01,24824.338
2025-10-07,25492.5285,25391.25,MSE_Only,mean,0.01,24912.502
2025-10-08,25438.9745,25606.0,MSE_Only,mean,0.01,24969.83
2025-10-09,25534.896500000003,25657.5,MSE_Only,mean,0.01,25095.453
2025-10-10,25454.609,25622.75,MSE_Only,mean,0.01,25629.738
2025-10-11,25518.575,25732.0,MSE_Only,mean,0.01,25835.328
2025-10-12,25577.1875,25732.0,MSE_Only,mean,0.01,25957.229
2025-10-13,26344.33,25732.0,MSE_Only,mean,0.01,26504.48
2025-10-14,25859.782,25664.0,MSE_Only,mean,0.01,26199.449
2025-10-15,26115.506,25699.75,MSE_Only,mean,0.01,26556.244
2025-10-16,26183.815000000002,25798.0,MSE_Only,mean,0.01,26443.982
2025-10-17,26452.326,25713.5,MSE_Only,mean,0.01,26473.07
2025-10-18,26545.983,25213.5,MSE_Only,mean,0.01,26618.404
2025-10-19,27191.3085,25213.5,MSE_Only,mean,0.01,26552.271
2025-10-20,26374.125,25213.5,MSE_Only,mean,0.01,26657.914
2025-10-21,26482.1365,25342.75,MSE_Only,mean,0.01,26672.951
2025-10-22,25951.839,25380.25,MSE_Only,mean,0.01,25735.123
2025-10-23,26074.548000000003,24898.75,MSE_Only,mean,0.01,25804.932
2025-10-24,26302.459,25261.75,MSE_Only,mean,0.01,26036.422
2025-10-25,26421.6885,25574.75,MSE_Only,mean,0.01,26283.922
2025-10-26,26579.815499999997,25574.75,MSE_Only,mean,0.01,26414.01
2025-10-27,26898.845500000003,25574.75,MSE_Only,mean,0.01,26612.543
2025-10-28,26936.1145,25692.25,MSE_Only,mean,0.01,26580.426
2025-10-29,26775.882800000003,25812.25,MSE_Only,mean,0.02,26800.895
2025-10-30,26136.755400000002,25880.5,MSE_Only,mean,0.02,26362.156
2025-10-31,26192.917,25880.5,MSE_Only,mean,0.02,26815.779
2025-11-01,26144.306399999998,25880.5,MSE_Only,mean,0.02,26424.055
2025-11-02,26016.5775,25863.25,MSE_Only,mean,0.01,26014.645
2025-11-03,26065.8075,25863.25,MSE_Only,mean,0.01,25927.441
2025-11-04,25363.8165,25739.75,MSE_Only,mean,0.01,25384.967
2025-11-05,25836.956,25675.25,MSE_Only,mean,0.01,25521.121
2025-11-06,25405.1725,25456.75,MSE_Only,mean,0.01,25264.441
2025-11-07,25416.1098,25456.75,MSE_Only,mean,0.02,25570.297
2025-11-08,25654.8016,25456.75,MSE_Only,mean,0.02,25601.352
2025-11-09,25325.5446,25385.25,MSE_Only,mean,0.02,25462.293
2025-11-10,26236.889799999997,25385.25,MSE_Only,mean,0.02,26279.781
2025-11-11,26218.134000000002,25577.75,MSE_Only,mean,0.02,26441.053
2025-11-12,25859.354,25822.0,MSE_Only,mean,0.02,26372.438
2025-11-13,25894.338,25838.75,MSE_Only,mean,0.01,25789.092
2025-11-14,25955.3465,,MSE_Only,mean,0.01,25843.627
2025-11-15,25793.255,,MSE_Only,mean,0.01,25839.791
2025-11-16,25743.996,,MSE_Only,mean,0.01,26000.094
2025-11-17,25570.167999999998,,MSE_Only,mean,0.01,25945.402
2025-11-18,25419.111,,MSE_Only,mean,0.01,25527.15
2025-11-19,25746.2275,,MSE_Only,mean,0.01,25758.969
2025-11-20,24793.111,,MSE_Only,mean,0.01,24865.199
2025-11-21,25007.5115,,MSE_Only,mean,0.01,24929.707
2025-11-22,25356.174,,MSE_Only,mean,0.01,25274.014
2025-11-23,25471.424,,MSE_Only,mean,0.01,25488.127
2025-11-24,26032.373,,MSE_Only,mean,0.01,25811.789
2025-11-25,26140.1425,,MSE_Only,mean,0.01,25928.562
2025-11-26,26315.663999999997,,MSE_Only,mean,0.01,26182.922
2025-11-27,26143.969,,MSE_Only,mean,0.01,25959.133
2025-11-28,26002.3678,,MSE_Only,mean,0.02,25860.604
2025-11-29,26191.283399999997,,MSE_Only,mean,0.02,26345.957
2025-11-30,26274.5108,,MSE_Only,mean,0.02,26819.236
2025-12-01,26418.807800000002,,MSE_Only,mean,0.02,26576.848
2025-12-02,26462.8352,,MSE_Only,mean,0.02,26807.133
2025-12-03,26495.102399999996,,MSE_Only,mean,0.02,26462.588
2025-12-04,26574.7382,,MSE_Only,mean,0.02,26652.121
2025-12-05,26455.303200000002,,MSE_Only,mean,0.02,26663.992
2025-12-06,26597.155,,MSE_Only,mean,0.02,26382.664
2025-12-07,26362.177399999997,,MSE_Only,mean,0.02,26575.061
2025-12-08,26285.832800000004,,MSE_Only,mean,0.02,26324.098
2025-12-09,26376.7098,,MSE_Only,mean,0.02,26372.766
2025-12-10,26561.736599999997,,MSE_Only,mean,0.02,26530.938
2025-12-11,26382.405,,MSE_Only,mean,0.02,26543.904
2025-12-12,25963.6036,,MSE_Only,mean,0.02,25940.295
2025-12-13,25642.4318,,MSE_Only,mean,0.02,26498.631
2025-12-14,25970.5322,,MSE_Only,mean,0.02,26512.291
2025-12-15,25984.755200000003,,MSE_Only,mean,0.02,26626.057
2025-12-16,26126.4672,,MSE_Only,mean,0.02,25481.27
2025-12-17,25647.862,,MSE_Only,mean,0.02,25585.582
2025-12-18,25488.5394,,MSE_Only,mean,0.02,26564.645
2025-12-19,26854.659600000003,,MSE_Only,mean,0.02,26874.988
2025-12-20,26626.1724,,MSE_Only,mean,0.02,26945.803
2025-12-21,25878.6402,,MSE_Only,mean,0.02,26910.811
2025-12-22,25830.6812,,MSE_Only,mean,0.02,27055.029
2025-12-23,26895.3062,,Accuracy_Heavy,mean,0.02,27154.402
2025-12-24,27024.6936,,Accuracy_Heavy,mean,0.02,27229.207
2025-12-25,27106.239800000003,,MSE_Only,mean,0.02,25948.365
2025-12-26,25926.45,,MSE_Only,mean,0.02,25955.881
2025-12-27,27479.975800000004,,MSE_Only,mean,0.02,26010.404
2025-12-28,26693.355,,Accuracy_Heavy,mean,0.02,26212.021
2025-12-29,25638.880538461537,,Accuracy_Heavy,mean,0.05,26078.033
2025-12-30,26030.956230769232,,Accuracy_Heavy,mean,0.05,26496.744
2025-12-31,25739.41423076923,,Accuracy_Heavy,mean,0.05,26169.525
2026-01-01,25708.940076923078,,MSE_Only,mean,0.05,25736.502
2026-01-02,26286.3734,,MSE_Only,mean,0.02,25728.121
2026-01-03,25472.725615384614,,MSE_Only,mean,0.05,25426.119
2026-01-04,25929.6,,MSE_Only,mean,0.01,26110.895
2026-01-05,25958.976799999997,,MSE_Only,mean,0.02,26262.229
2026-01-06,26139.4778,,MSE_Only,mean,0.02,26376.428
2026-01-07,26737.266499999998,,Accuracy_Heavy,mean,0.01,26598.109
2026-01-08,26715.835,,MSE_Only,mean,0.01,26418.49
2026-01-09,25659.595,,MSE_Only,mean,0.01,26742.092
2026-01-10,26826.703999999998,,MSE_Only,mean,0.01,26945.613
2026-01-11,26548.9395,,MSE_Only,mean,0.01,26978.832
2026-01-12,25561.4772,,Balanced,mean,0.02,26246.695
2026-01-13,26438.319799999997,,Accuracy_Heavy,mean,0.02,26970.322
2026-01-14,26396.336799999997,,MSE_Only,mean,0.02,26589.117
2026-01-15,26784.5275,,MSE_Only,mean,0.01,26700.248
2026-01-16,25948.502,,MSE_Only,mean,0.01,25511.688
2026-01-17,25679.449999999997,,MSE_Only,mean,0.01,26348.783
2026-01-18,25946.802499999998,,MSE_Only,mean,0.01,26736.074
2026-01-19,25831.8885,,MSE_Only,mean,0.01,26474.922
2026-01-20,25940.5515,,MSE_Only,mean,0.01,26483.957
2026-01-21,26050.1455,,MSE_Only,mean,0.01,25973.912
2026-01-22,26470.568,,MSE_Only,median,0.02,26796.709
2026-01-23,27021.201500000003,,MSE_Only,mean,0.01,26527.967
2026-01-24,26933.648,,MSE_Only,median,0.02,26888.652
2026-01-25,25794.328999999998,,Balanced,median,0.1,26908.566
2026-01-26,25801.6826,,MSE_Only,mean,0.02,26818.201
2026-01-27,26126.4392,,MSE_Only,mean,0.02,27256.346
2026-01-28,26033.775400000002,,MSE_Only,mean,0.02,27080.102
2026-01-29,25970.060000000005,,MSE_Only,mean,0.02,26932.01
2026-01-30,25108.0784,,MSE_Only,mean,0.02,24144.477
2026-01-31,25591.5398,,MSE_Only,mean,0.02,24154.506
2026-02-01,25242.3694,,MSE_Only,mean,0.02,24686.564
