date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-07-14,120581.72417647057,117777.898,Profit_Heavy,mean,0.02,120618.0
2025-07-15,117991.05447058823,118700.367,Profit_Heavy,mean,0.02,118308.211
2025-07-16,119291.8733488372,119282.742,Profit_Heavy,mean,0.05,118974.188
2025-07-17,120022.99906976747,118025.922,Profit_Heavy,mean,0.05,119882.312
2025-07-18,118516.99472093023,117913.273,Profit_Heavy,mean,0.05,118382.742
2025-07-19,117867.07,117328.609,Profit_Heavy,median,0.01,117608.789
2025-07-20,117784.234,117441.75,Profit_Heavy,median,0.01,118134.828
2025-07-21,117325.523,120023.5,Profit_Heavy,median,0.01,117148.055
2025-07-22,120529.09,118808.781,Profit_Heavy,median,0.02,120979.508
2025-07-23,119649.867,118397.328,Profit_Heavy,median,0.01,119811.93
2025-07-24,118715.406,117644.109,Profit_Heavy,median,0.01,118016.781
2025-07-25,118067.578,117971.273,Profit_Heavy,median,0.01,117671.109
2025-07-26,118247.906,119468.711,Profit_Heavy,median,0.01,117777.312
2025-07-27,119460.58805882353,118059.922,Profit_Heavy,mean,0.02,120411.562
2025-07-28,118405.89202941177,117942.109,Profit_Heavy,mean,0.02,117878.32
2025-07-29,118106.6015,117853.297,Profit_Heavy,mean,0.02,118402.359
2025-07-30,118197.70426470588,115765.359,Profit_Heavy,mean,0.02,118218.078
2025-07-31,115900.93894117646,113263.477,Profit_Heavy,mean,0.02,115977.867
2025-08-01,113363.71973529413,112546.32,Profit_Heavy,mean,0.02,113045.797
2025-08-02,112939.049,114238.828,Profit_Heavy,mean,0.02,112280.891
2025-08-03,114899.49964705882,115065.898,Profit_Heavy,mean,0.01,115498.977
2025-08-04,115145.53176470588,114127.633,Profit_Heavy,mean,0.01,115519.719
2025-08-05,114333.28594117648,115038.453,Profit_Heavy,mean,0.01,114230.383
2025-08-06,114701.74823529412,117522.281,Profit_Heavy,mean,0.01,114953.062
2025-08-07,116874.76738235295,116692.859,Profit_Heavy,mean,0.02,117935.133
2025-08-08,117370.09923529412,116501.281,Profit_Heavy,mean,0.02,116426.406
2025-08-09,116898.89426470587,119311.703,Profit_Heavy,mean,0.02,116437.32
2025-08-10,120130.05105882352,118714.578,Profit_Heavy,mean,0.01,119392.258
2025-08-11,119004.78420588234,120128.242,Profit_Heavy,mean,0.02,118597.562
2025-08-12,120743.04770588235,123374.562,Profit_Heavy,mean,0.02,120428.461
2025-08-13,123469.022,118391.594,Profit_Heavy,mean,0.02,122797.68
2025-08-14,118625.92835294118,117440.094,Profit_Heavy,mean,0.01,118952.086
2025-08-15,117333.66317647058,117469.523,Profit_Heavy,mean,0.01,117704.508
2025-08-16,117747.51329411766,117488.0,Profit_Heavy,mean,0.01,117868.961
2025-08-17,117796.30047058822,116292.148,Profit_Heavy,mean,0.01,118398.203
2025-08-18,116308.78955882354,112870.672,Profit_Heavy,mean,0.02,119028.852
2025-08-19,112884.31564705881,114291.367,Profit_Heavy,mean,0.01,112513.727
2025-08-20,114820.36535294118,112491.844,Profit_Heavy,mean,0.01,113541.203
2025-08-21,113042.46723529411,116909.789,Profit_Heavy,mean,0.01,113449.641
2025-08-22,117725.52117647057,115391.758,Profit_Heavy,mean,0.01,117507.281
2025-08-23,115179.17611764706,113486.672,Profit_Heavy,mean,0.01,115352.219
2025-08-24,113724.56188235295,110150.148,Profit_Heavy,mean,0.01,112132.695
2025-08-25,110645.39705882352,111805.93,Profit_Heavy,mean,0.01,109701.484
2025-08-26,112046.12047058823,111276.977,Profit_Heavy,mean,0.01,111251.758
2025-08-27,111624.74035294118,112582.211,Profit_Heavy,mean,0.01,111224.227
2025-08-28,112135.79035294117,108393.148,Profit_Heavy,mean,0.01,113289.484
2025-08-29,108576.08220588235,108833.531,Profit_Heavy,mean,0.02,109303.055
2025-08-30,109101.77852941176,108273.719,Profit_Heavy,mean,0.01,108755.164
2025-08-31,108503.41635294117,109256.281,Profit_Heavy,mean,0.02,109474.188
2025-09-01,109523.07164705882,111245.938,Balanced,mean,0.01,109170.523
2025-09-02,111427.69823529413,111751.508,Balanced,mean,0.01,111789.977
2025-09-03,111677.71735294118,110732.328,Profit_Heavy,mean,0.01,111484.195
2025-09-04,110734.25135294118,110676.992,Balanced,mean,0.01,110320.578
2025-09-05,110665.52664705881,110230.156,MSE_Only,mean,0.01,110310.32
2025-09-06,110239.01435294119,111143.242,MSE_Only,mean,0.01,109686.516
2025-09-07,111932.15888235293,112089.062,MSE_Only,mean,0.01,111981.086
2025-09-08,112124.82229411765,111549.141,MSE_Only,mean,0.01,111825.93
2025-09-09,112076.05652941176,113988.203,MSE_Only,mean,0.01,110953.656
2025-09-10,115346.91923529412,115537.844,MSE_Only,mean,0.01,115569.945
2025-09-11,114886.62923529411,116116.258,MSE_Only,mean,0.01,115032.797
2025-09-12,116249.87814705881,115971.922,MSE_Only,mean,0.02,116731.219
2025-09-13,115913.67141176469,115351.867,MSE_Only,mean,0.01,115969.422
2025-09-14,115195.8221764706,115401.062,MSE_Only,mean,0.01,115538.836
2025-09-15,115602.3065882353,116838.312,MSE_Only,mean,0.01,115207.008
2025-09-16,117048.80429411764,116488.172,MSE_Only,mean,0.01,117803.531
2025-09-17,116585.59188235295,117126.461,MSE_Only,mean,0.01,116424.164
2025-09-18,116915.9118235294,115701.969,MSE_Only,mean,0.01,116952.773
2025-09-19,115953.19152941176,115756.07,MSE_Only,mean,0.01,115633.219
2025-09-20,115674.20767647059,115299.828,Profit_Heavy,mean,0.02,115947.781
2025-09-21,115704.68785294116,112747.852,Profit_Heavy,mean,0.02,114622.758
2025-09-22,112709.369,112043.656,Profit_Heavy,mean,0.01,112932.375
2025-09-23,112174.92694117648,113360.688,MSE_Only,mean,0.01,112441.508
2025-09-24,113434.50397058824,109061.109,MSE_Only,mean,0.02,113022.898
2025-09-25,109288.00117647059,109723.938,MSE_Only,mean,0.01,109505.273
2025-09-26,109754.80935294117,109727.422,MSE_Only,mean,0.01,109887.844
2025-09-27,109353.6305882353,112226.648,MSE_Only,mean,0.01,109393.805
2025-09-28,112888.74429411764,114407.078,MSE_Only,mean,0.01,113032.641
2025-09-29,114555.84923529412,114078.18,MSE_Only,mean,0.01,115040.844
2025-09-30,114080.92676470589,118666.727,MSE_Only,mean,0.01,114685.07
2025-10-01,118671.59923529411,120630.711,MSE_Only,mean,0.01,118656.07
2025-10-02,120614.94352941177,122318.859,MSE_Only,mean,0.01,120493.586
2025-10-03,122382.312,122455.391,MSE_Only,median,0.01,122404.75
2025-10-04,121713.719,123535.211,MSE_Only,median,0.01,121713.719
2025-10-05,124976.37888235295,124723.0,Risk_Heavy,mean,0.01,124735.727
2025-10-06,124987.22376470588,121414.531,Profit_Heavy,mean,0.01,124827.281
2025-10-07,121981.47594117647,123358.648,MSE_Only,mean,0.01,122275.523
2025-10-08,122945.35652941176,121713.938,Profit_Heavy,mean,0.01,123847.109
2025-10-09,122081.25641176471,112998.906,Profit_Heavy,mean,0.01,122676.594
2025-10-10,113487.30905882352,110779.648,MSE_Only,mean,0.01,113471.211
2025-10-11,110351.70776470589,115084.727,Profit_Heavy,mean,0.01,110860.789
2025-10-12,115157.6565882353,115279.039,Risk_Heavy,mean,0.01,114996.828
2025-10-13,115295.0780882353,113097.758,Profit_Heavy,mean,0.02,114853.102
2025-10-14,113415.92694117648,110819.469,Profit_Heavy,mean,0.01,113413.078
2025-10-15,110764.57264705883,108212.398,Profit_Heavy,mean,0.01,110752.445
2025-10-16,108163.5248235294,106485.406,Profit_Heavy,mean,0.01,108566.023
2025-10-17,106695.8763529412,107228.758,Profit_Heavy,mean,0.01,107387.219
2025-10-18,107728.09058823531,108701.789,Profit_Heavy,mean,0.01,107446.734
2025-10-19,109467.5885,110583.289,Profit_Heavy,mean,0.02,108428.891
2025-10-20,110440.15252941177,108387.109,Profit_Heavy,mean,0.01,110353.695
2025-10-21,108944.013,107604.156,Profit_Heavy,mean,0.01,108305.352
2025-10-22,107349.47102941177,110114.953,Profit_Heavy,mean,0.02,107461.844
2025-10-23,109688.96026470588,111046.289,Profit_Heavy,mean,0.02,109885.234
2025-10-24,111061.65279411766,111671.844,Profit_Heavy,mean,0.02,110898.953
2025-10-25,111697.81305882354,114559.891,Profit_Heavy,mean,0.01,112330.875
2025-10-26,114881.58958823529,114115.078,Profit_Heavy,mean,0.01,114101.211
2025-10-27,114605.89264705882,112930.68,Profit_Heavy,mean,0.01,113812.055
2025-10-28,113364.94882352941,110064.531,Profit_Heavy,mean,0.01,112805.344
2025-10-29,110188.83176470589,108326.406,Profit_Heavy,mean,0.01,110053.172
2025-10-30,108396.31841176472,109580.938,Profit_Heavy,mean,0.01,109447.039
2025-10-31,109565.09511764707,110104.398,Profit_Heavy,mean,0.01,109907.375
2025-11-01,109952.48529411764,110564.523,Profit_Heavy,mean,0.01,110246.469
2025-11-02,110505.86223529412,106580.383,Profit_Heavy,mean,0.01,110330.469
2025-11-03,106696.67976470587,101493.227,Profit_Heavy,mean,0.01,107308.891
2025-11-04,101795.43423529412,103893.5,Profit_Heavy,mean,0.02,101373.445
2025-11-05,103756.41352941177,101302.75,Profit_Heavy,mean,0.01,103580.398
2025-11-06,101231.77773529412,103301.609,Profit_Heavy,mean,0.02,100827.992
2025-11-07,103287.52694117647,102304.789,Profit_Heavy,mean,0.02,103224.438
2025-11-08,102634.8805882353,104721.32,Profit_Heavy,mean,0.01,102112.914
2025-11-09,104847.95988235295,105988.359,Profit_Heavy,mean,0.01,105230.906
2025-11-10,105872.2169117647,103033.539,Profit_Heavy,mean,0.02,106185.078
2025-11-11,103119.89423529412,101660.219,Profit_Heavy,mean,0.01,103585.117
2025-11-12,100780.83829411764,99644.141,Profit_Heavy,mean,0.01,101222.078
2025-11-13,99783.2091764706,94531.812,Profit_Heavy,mean,0.01,100198.578
2025-11-14,94162.71185294115,95555.281,Profit_Heavy,mean,0.02,94775.172
2025-11-15,95596.51123529412,94244.438,Profit_Heavy,mean,0.02,94641.172
2025-11-16,93858.85273529413,92141.25,Profit_Heavy,mean,0.02,94155.039
2025-11-17,92037.20541176469,92946.242,Profit_Heavy,mean,0.01,92503.0
2025-11-18,92741.78905882353,91483.023,Profit_Heavy,mean,0.01,93764.742
2025-11-19,90966.48494117649,86553.578,Profit_Heavy,mean,0.01,91502.977
2025-11-20,86016.5045882353,85087.617,Profit_Heavy,mean,0.01,86793.289
2025-11-21,85089.88047058824,84696.977,Profit_Heavy,mean,0.01,85298.219
2025-11-22,84529.13276470588,86823.453,Profit_Heavy,mean,0.01,83913.562
2025-11-23,86967.78723529412,88288.328,Profit_Heavy,mean,0.01,86239.945
2025-11-24,88027.82670588235,87340.82,Profit_Heavy,mean,0.01,81630.664
2025-11-25,86991.2444117647,90487.281,Profit_Heavy,mean,0.01,87317.953
2025-11-26,89904.87526470589,91327.258,Profit_Heavy,mean,0.02,90478.438
2025-11-27,91112.41129411766,90917.531,Profit_Heavy,mean,0.01,91344.812
2025-11-28,90541.9985882353,90842.758,Profit_Heavy,mean,0.01,90954.773
2025-11-29,90509.32264705883,90381.344,Profit_Heavy,mean,0.01,90950.344
2025-11-30,89926.73273255814,86302.367,Profit_Heavy,mean,0.05,90655.211
2025-12-01,86123.08088235294,91315.07,Profit_Heavy,mean,0.01,86364.844
2025-12-02,91417.3594117647,93464.617,MSE_Only,mean,0.01,91315.625
2025-12-03,93510.50505882352,92106.938,MSE_Only,mean,0.01,92554.836
2025-12-04,91786.71870588235,89352.031,MSE_Only,mean,0.01,90822.953
2025-12-05,89090.71829411764,89262.297,Risk_Heavy,mean,0.01,87954.844
2025-12-06,89070.24947058824,90413.992,Risk_Heavy,mean,0.01,90379.359
2025-12-07,90375.03823529412,90661.727,MSE_Only,mean,0.01,90340.18
2025-12-08,90435.97605882352,92701.406,MSE_Only,mean,0.01,91784.906
2025-12-09,92565.84152941176,92038.344,Risk_Heavy,mean,0.01,91894.008
2025-12-10,91783.57488235294,92546.898,Profit_Heavy,mean,0.01,89142.055
2025-12-11,92515.41023529413,90277.469,Profit_Heavy,mean,0.01,92044.859
2025-12-12,89859.77258823528,90262.18,Profit_Heavy,mean,0.01,89310.117
2025-12-13,89774.12823529412,88169.617,Risk_Heavy,mean,0.01,87771.844
2025-12-14,88030.31111764706,86421.578,Risk_Heavy,mean,0.01,87745.055
2025-12-15,86671.63194117647,87851.742,Profit_Heavy,mean,0.01,86499.672
2025-12-16,87598.00823529411,86223.211,Profit_Heavy,mean,0.01,87104.43
2025-12-17,85847.44764705881,85478.703,Profit_Heavy,mean,0.01,85728.906
2025-12-18,85104.41123529412,88107.203,Profit_Heavy,mean,0.01,85925.023
2025-12-19,87787.273,88340.828,Profit_Heavy,mean,0.01,86757.547
2025-12-20,88114.06064705882,88647.797,Profit_Heavy,mean,0.01,88681.898
2025-12-21,88808.13517647059,88566.922,Profit_Heavy,mean,0.01,88711.625
2025-12-22,88752.05599999998,87440.812,Profit_Heavy,mean,0.01,88622.867
2025-12-23,87199.98888235295,87620.117,Profit_Heavy,mean,0.01,88319.938
2025-12-24,87145.32682352942,87183.32,Profit_Heavy,mean,0.01,85310.195
2025-12-25,87331.46688235294,87315.102,Profit_Heavy,mean,0.01,86824.539
2025-12-26,87263.74188235293,87823.312,Profit_Heavy,mean,0.01,85465.453
2025-12-27,87795.90852941175,87886.812,Profit_Heavy,mean,0.01,87766.797
2025-12-28,88019.70029411765,87133.258,Profit_Heavy,mean,0.01,87855.711
2025-12-29,87506.44858823529,88410.539,Profit_Heavy,mean,0.01,87835.75
2025-12-30,88245.18017647059,87519.133,Profit_Heavy,mean,0.01,89164.422
2025-12-31,87658.61270588236,88742.68,Profit_Heavy,mean,0.01,87737.812
2026-01-01,88494.69852941176,89959.25,Profit_Heavy,mean,0.01,86324.086
2026-01-02,89949.60435294117,90598.867,Profit_Heavy,mean,0.01,90007.82
2026-01-03,90477.63917647058,91499.578,Profit_Heavy,mean,0.01,90375.445
2026-01-04,91313.39711764705,,Profit_Heavy,mean,0.01,90771.477
2026-01-05,93874.46147058823,93720.477,Profit_Heavy,mean,0.01,94384.102
2026-01-06,94442.08011764707,91287.117,Profit_Heavy,mean,0.01,95704.641
2026-01-07,91040.2404117647,,Profit_Heavy,mean,0.01,91003.414
2026-01-08,90853.78217647059,90524.711,Profit_Heavy,mean,0.01,90745.992
2026-01-09,90576.72652941177,90391.758,Profit_Heavy,mean,0.01,90449.828
2026-01-10,90641.39429411765,90885.039,Profit_Heavy,mean,0.01,90420.172
2026-01-11,91040.3148235294,,MSE_Only,mean,0.01,90854.906
2026-01-12,91220.21599999999,,MSE_Only,mean,0.01,91283.625
2026-01-13,95359.23064705882,,Profit_Heavy,mean,0.01,95802.203
2026-01-14,97029.83123529411,,MSE_Only,mean,0.01,97673.406
2026-01-15,95694.62076470589,,Profit_Heavy,mean,0.01,96051.961
2026-01-16,95469.57729411765,95117.688,MSE_Only,mean,0.01,95717.555
2026-01-17,95525.79135294117,93642.094,Profit_Heavy,mean,0.01,94765.531
2026-01-18,93857.50276470589,92569.438,MSE_Only,mean,0.01,94510.383
2026-01-19,92645.98670588236,,MSE_Only,mean,0.01,92688.594
2026-01-20,88705.37276470588,,Profit_Heavy,mean,0.01,88387.375
2026-01-21,88966.88823529413,89484.18,Profit_Heavy,mean,0.01,90093.031
2026-01-22,89347.07052941178,89506.656,Profit_Heavy,mean,0.02,89265.805
2026-01-23,89393.64317647059,89107.75,Profit_Heavy,mean,0.02,89523.867
2026-01-24,89391.97158823529,86581.031,Profit_Heavy,mean,0.01,89124.852
2026-01-25,86293.9921764706,,Profit_Heavy,mean,0.01,86466.992
2026-01-26,88418.86514705884,89136.281,Profit_Heavy,mean,0.02,87479.523
2026-01-27,89641.82305882352,89182.719,Profit_Heavy,mean,0.02,90093.18
2026-01-28,89112.58732352943,84528.578,Profit_Heavy,mean,0.02,89731.086
2026-01-29,84522.07305882353,,MSE_Only,mean,0.01,84648.523
2026-01-30,84085.13988235295,78664.023,MSE_Only,mean,0.01,84255.43
2026-01-31,78755.84694117647,76910.992,MSE_Only,mean,0.01,78975.32
2026-02-01,76806.98188235295,,Profit_Heavy,mean,0.02,76825.938
2026-02-02,78797.33735294116,,Balanced,mean,0.01,78049.609
