date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-05-31,105094.30083333334,105447.656,MSE_Only,mean,0.01,105434.172
2025-06-01,106905.82416666667,104746.0,MSE_Only,mean,0.01,106882.039
2025-06-02,106703.54800000001,101580.609,MSE_Only,mean,0.01,106771.133
2025-06-03,105382.77633333334,104392.539,MSE_Only,mean,0.01,106145.211
2025-06-04,105888.83483333333,105625.227,MSE_Only,mean,0.01,106136.664
2025-06-05,102316.44800000002,105779.281,MSE_Only,mean,0.01,101671.477
2025-06-06,104577.23716666666,110302.117,MSE_Only,mean,0.01,103641.469
2025-06-07,105607.28916666667,110296.203,MSE_Only,mean,0.01,105290.055
2025-06-08,106564.36950000002,108676.781,Accuracy_Heavy,mean,0.01,105839.867
2025-06-09,110362.19550000002,105726.039,MSE_Only,mean,0.01,111043.117
2025-06-10,110942.72166666668,106121.078,MSE_Only,mean,0.01,111888.094
2025-06-11,108901.78250000002,105481.133,MSE_Only,mean,0.01,109090.398
2025-06-12,105894.47266666667,105625.227,Risk_Heavy,mean,0.01,106321.75
2025-06-13,106737.01950000001,106855.391,Risk_Heavy,mean,0.01,106450.062
2025-06-14,107002.94816666667,104598.68,Risk_Heavy,mean,0.01,106601.617
2025-06-15,106999.97649999999,104927.867,Risk_Heavy,mean,0.01,106076.547
2025-06-16,107290.21100000001,104699.719,Accuracy_Heavy,mean,0.01,106854.867
2025-06-17,105580.898,103313.312,MSE_Only,median,0.01,105580.898
2025-06-18,104766.18483333332,102165.68,Accuracy_Heavy,mean,0.01,104874.617
2025-06-19,104557.97916666667,101015.422,MSE_Only,mean,0.01,104258.969
2025-06-20,103320.15250000001,105423.727,MSE_Only,mean,0.01,103711.477
2025-06-21,101517.6825,106133.25,MSE_Only,mean,0.01,102748.617
2025-06-22,101760.72666666667,107399.883,MSE_Only,mean,0.01,102663.711
2025-06-23,106057.49066666665,107012.172,MSE_Only,mean,0.01,106156.562
2025-06-24,105899.65499999998,107105.156,MSE_Only,mean,0.01,105874.922
2025-06-25,107514.53649999999,107346.438,MSE_Only,mean,0.01,107932.039
2025-06-26,107359.93216666667,108391.867,MSE_Only,mean,0.01,107123.664
2025-06-27,107626.258,107169.82,MSE_Only,median,0.01,107626.258
2025-06-28,109206.11333333333,105724.18,MSE_Only,mean,0.01,109418.719
2025-06-29,109711.31800000001,108886.617,MSE_Only,mean,0.01,110515.266
2025-06-30,107274.9805,109638.969,Balanced,median,0.01,109087.523
2025-07-01,106935.87349999999,108027.711,MSE_Only,mean,0.01,107592.906
2025-07-02,109944.73033333333,108244.508,MSE_Only,mean,0.01,109876.898
2025-07-03,109477.518,109233.93,MSE_Only,mean,0.01,109156.953
2025-07-04,107292.56766666665,108277.156,MSE_Only,mean,0.01,107290.453
2025-07-05,108400.523,108955.047,MSE_Only,median,0.02,108594.75
2025-07-06,110319.03916666668,111291.703,MSE_Only,mean,0.01,110458.844
2025-07-07,109246.48316666666,116023.344,MSE_Only,mean,0.01,108979.711
2025-07-08,110591.957,117573.922,Balanced,median,0.01,110523.594
2025-07-09,113063.90233333335,117468.156,Balanced,mean,0.01,112348.867
2025-07-10,115704.94133333334,119127.656,Risk_Heavy,mean,0.01,116051.859
2025-07-11,119134.56266666665,119869.008,MSE_Only,mean,0.01,120019.469
2025-07-12,117827.45683333332,117777.898,MSE_Only,mean,0.01,119909.984
2025-07-13,120202.34533333332,118700.367,MSE_Only,mean,0.01,122100.766
2025-07-14,120110.103,119282.742,MSE_Only,mean,0.01,119640.711
2025-07-15,118435.06000000001,118025.922,MSE_Only,mean,0.01,119920.047
2025-07-16,119141.50416666667,117913.273,Balanced,mean,0.01,120268.141
2025-07-17,119939.5715,117328.609,Accuracy_Heavy,mean,0.01,121357.734
2025-07-18,118816.74716666667,117441.75,MSE_Only,mean,0.01,117094.422
2025-07-19,118405.61183333333,120023.5,MSE_Only,mean,0.01,115557.945
2025-07-20,118110.88533333334,118808.781,MSE_Only,mean,0.01,115170.734
2025-07-21,117452.05716666667,118397.328,MSE_Only,mean,0.01,115977.008
2025-07-22,121032.469,117644.109,Balanced,median,0.02,121421.82
2025-07-23,119340.906,117971.273,Balanced,median,0.02,119191.641
2025-07-24,118690.19133333334,119468.711,Accuracy_Heavy,mean,0.01,118164.625
2025-07-25,118212.91783333333,118059.922,Accuracy_Heavy,mean,0.01,119316.109
2025-07-26,118847.69516666669,117942.109,MSE_Only,mean,0.01,119471.57
2025-07-27,120602.69133333334,117853.297,MSE_Only,mean,0.01,120594.805
2025-07-28,118024.15766666667,115765.359,MSE_Only,mean,0.01,117940.977
2025-07-29,118240.02866666667,113263.477,MSE_Only,mean,0.01,118044.766
2025-07-30,118250.64183333334,112546.32,MSE_Only,mean,0.01,118136.891
2025-07-31,115584.23566666669,114238.828,Balanced,mean,0.01,115702.094
2025-08-01,113304.97916666667,115065.898,Risk_Heavy,mean,0.01,113776.438
2025-08-02,113034.88283333334,114127.633,Balanced,mean,0.01,112591.68
2025-08-03,114481.85207692308,115038.453,MSE_Only,mean,0.02,114326.281
2025-08-04,116000.33983333333,117522.281,Risk_Heavy,mean,0.01,114428.406
2025-08-05,114941.92966666666,116692.859,MSE_Only,mean,0.01,115082.414
2025-08-06,116148.53061538462,116501.281,MSE_Only,mean,0.02,115569.547
2025-08-07,118492.89353846153,119311.703,MSE_Only,mean,0.02,118256.625
2025-08-08,117953.18369230769,118714.578,MSE_Only,mean,0.02,117537.609
2025-08-09,117642.3791666667,120128.242,MSE_Only,mean,0.01,120773.844
2025-08-10,121016.69753846152,123374.562,MSE_Only,mean,0.02,125481.898
2025-08-11,119188.26853846153,118391.594,MSE_Only,mean,0.02,120031.102
2025-08-12,120374.78916666664,117440.094,Accuracy_Heavy,mean,0.01,122231.852
2025-08-13,123245.41933333332,117469.523,Accuracy_Heavy,mean,0.01,125001.242
2025-08-14,119231.57016666669,117488.0,Accuracy_Heavy,mean,0.01,118284.359
2025-08-15,117897.80866666668,116292.148,Accuracy_Heavy,mean,0.01,116467.273
2025-08-16,117900.02483333333,112870.672,MSE_Only,mean,0.01,117202.617
2025-08-17,117553.1875,114291.367,Accuracy_Heavy,mean,0.01,118528.305
2025-08-18,116360.70376923076,112491.844,MSE_Only,mean,0.02,116742.742
2025-08-19,112792.38416666667,116909.789,MSE_Only,mean,0.01,115664.328
2025-08-20,115570.75538461539,115391.758,MSE_Only,mean,0.02,116708.867
2025-08-21,112851.431,113486.672,Accuracy_Heavy,mean,0.01,113234.961
2025-08-22,116153.25533333333,110150.148,Accuracy_Heavy,mean,0.01,116720.914
2025-08-23,115159.71616666665,111805.93,MSE_Only,mean,0.01,113740.641
2025-08-24,114590.29966666666,111276.977,MSE_Only,mean,0.01,113515.266
2025-08-25,110953.92433333333,112582.211,Accuracy_Heavy,mean,0.01,111696.812
2025-08-26,112595.53383333335,108393.148,MSE_Only,mean,0.01,113720.516
2025-08-27,110582.58733333333,108833.531,Accuracy_Heavy,mean,0.01,109724.555
2025-08-28,112242.84750000002,108273.719,Accuracy_Heavy,mean,0.01,112793.383
2025-08-29,107221.64850000001,109256.281,Accuracy_Heavy,median,0.01,109873.586
2025-08-30,108927.99216666666,111245.938,MSE_Only,mean,0.01,109953.328
2025-08-31,108651.44533333332,111751.508,MSE_Only,mean,0.01,112088.25
2025-09-01,110002.75669230768,110732.328,Accuracy_Heavy,mean,0.02,110341.828
2025-09-02,111854.116,110676.992,Risk_Heavy,mean,0.01,112816.734
2025-09-03,111809.97776923075,110230.156,Accuracy_Heavy,mean,0.02,112474.359
2025-09-04,110230.2265,111143.242,Balanced,median,0.01,109596.883
2025-09-05,109967.371,112089.062,Accuracy_Heavy,mean,0.01,109916.031
2025-09-06,111519.9375,111549.141,MSE_Only,mean,0.01,112171.602
2025-09-07,112678.64566666668,113988.203,MSE_Only,mean,0.01,111593.141
2025-09-08,113367.86066666666,115537.844,MSE_Only,mean,0.01,113962.352
2025-09-09,112007.28633333331,116116.258,MSE_Only,mean,0.01,111818.336
2025-09-10,115191.88533333334,115971.922,MSE_Only,mean,0.01,114883.219
2025-09-11,116359.25116666667,115351.867,MSE_Only,mean,0.01,117031.773
2025-09-12,115810.37633333333,115401.062,MSE_Only,mean,0.01,116802.258
2025-09-13,115949.50016666665,116838.312,MSE_Only,mean,0.01,116926.758
2025-09-14,116245.0535,116488.172,MSE_Only,mean,0.01,117352.969
2025-09-15,115983.07966666664,117126.461,MSE_Only,mean,0.01,116005.469
2025-09-16,116939.61083333334,115701.969,MSE_Only,mean,0.01,117201.977
2025-09-17,116101.77216666668,115756.07,MSE_Only,mean,0.01,116295.086
2025-09-18,116078.43216666665,115299.828,MSE_Only,mean,0.01,117020.344
2025-09-19,114914.04416666667,112747.852,MSE_Only,mean,0.01,114486.875
2025-09-20,115478.23950000001,112043.656,MSE_Only,mean,0.01,115865.359
2025-09-21,115591.14566666668,113360.688,MSE_Only,mean,0.01,114753.195
2025-09-22,113583.49483333335,109061.109,MSE_Only,mean,0.01,113577.312
2025-09-23,113793.14716666668,109723.938,MSE_Only,mean,0.01,112736.586
2025-09-24,113313.39430769232,109727.422,Accuracy_Heavy,mean,0.02,113797.055
2025-09-25,108634.25,112226.648,MSE_Only,median,0.02,109315.703
2025-09-26,110100.94283333333,114407.078,Balanced,mean,0.01,110775.266
2025-09-27,109676.49233333336,114078.18,Balanced,mean,0.01,110550.438
2025-09-28,113131.85033333335,118666.727,MSE_Only,mean,0.01,113474.32
2025-09-29,115471.41533333332,120630.711,Balanced,mean,0.01,115923.305
2025-09-30,114791.07566666667,122318.859,MSE_Only,mean,0.01,114746.062
2025-10-01,119216.7145,122455.391,MSE_Only,median,0.01,118302.086
2025-10-02,121976.19133333332,123535.211,MSE_Only,mean,0.01,119947.078
2025-10-03,124178.73316666666,124723.0,MSE_Only,mean,0.01,124653.664
2025-10-04,123541.93233333332,121414.531,MSE_Only,mean,0.01,124272.008
2025-10-05,123883.11450000001,123358.648,MSE_Only,mean,0.01,125864.125
2025-10-06,123692.35533333333,121713.938,MSE_Only,mean,0.01,124123.859
2025-10-07,121641.01816666666,112998.906,MSE_Only,mean,0.01,122762.938
2025-10-08,123479.082,110779.648,MSE_Only,mean,0.01,126197.672
2025-10-09,121152.90766666668,115084.727,MSE_Only,mean,0.01,121058.82
2025-10-10,113018.18733333335,115279.039,MSE_Only,mean,0.01,112579.5
2025-10-11,110931.062,113097.758,MSE_Only,median,0.02,110594.812
2025-10-12,115330.32038461536,110819.469,MSE_Only,mean,0.02,113247.844
2025-10-13,114425.59383333333,108212.398,MSE_Only,mean,0.01,113795.492
2025-10-14,112368.98016666668,106485.406,MSE_Only,mean,0.01,113168.453
2025-10-15,111539.521,107228.758,MSE_Only,mean,0.01,111594.133
2025-10-16,109544.38549999999,108701.789,Accuracy_Heavy,mean,0.01,108635.305
2025-10-17,106427.55083333333,110583.289,MSE_Only,mean,0.01,107452.719
2025-10-18,108703.62483333332,108387.109,MSE_Only,mean,0.01,107833.07
2025-10-19,109472.43116666666,107604.156,MSE_Only,mean,0.01,108539.914
2025-10-20,110336.18599999999,110114.953,MSE_Only,mean,0.01,109418.859
2025-10-21,108447.66533333332,111046.289,MSE_Only,mean,0.01,107666.727
2025-10-22,108481.55233333334,111671.844,MSE_Only,mean,0.01,107267.477
2025-10-23,110888.91266666667,114559.891,MSE_Only,mean,0.01,109604.812
2025-10-24,111119.4885,114115.078,MSE_Only,median,0.01,110469.734
2025-10-25,110741.19933333334,112930.68,MSE_Only,mean,0.01,109509.188
2025-10-26,114784.29566666666,110064.531,MSE_Only,mean,0.01,116308.586
2025-10-27,114539.31766666665,108326.406,MSE_Only,mean,0.01,113233.867
2025-10-28,112981.39733333331,109580.938,MSE_Only,mean,0.01,113533.227
2025-10-29,111520.67716666668,110104.398,MSE_Only,mean,0.01,110481.0
2025-10-30,109356.96883333333,110564.523,MSE_Only,mean,0.01,109918.461
2025-10-31,110009.25633333332,106580.383,MSE_Only,mean,0.01,111421.43
2025-11-01,108860.9255,101493.227,MSE_Only,median,0.01,111415.406
2025-11-02,108807.72016666667,103893.5,MSE_Only,mean,0.01,107660.664
2025-11-03,106130.06383333333,101302.75,MSE_Only,mean,0.01,105445.586
2025-11-04,101589.02616666666,103301.609,MSE_Only,mean,0.01,102698.18
2025-11-05,102712.462,102304.789,MSE_Only,mean,0.01,103515.359
2025-11-06,100298.53016666666,104721.32,MSE_Only,mean,0.01,100657.258
2025-11-07,102904.02333333333,105988.359,MSE_Only,mean,0.01,103593.906
2025-11-08,101898.12233333332,103033.539,MSE_Only,mean,0.01,102443.375
2025-11-09,105341.14966666668,101660.219,MSE_Only,mean,0.01,106033.352
2025-11-10,106616.3725,99644.141,MSE_Only,mean,0.01,106042.758
2025-11-11,102952.621,94531.812,MSE_Only,mean,0.01,104357.586
2025-11-12,102136.836,95555.281,MSE_Only,median,0.01,101191.727
2025-11-13,100170.84349999999,94244.438,MSE_Only,median,0.01,100419.078
2025-11-14,94601.89050000001,92141.25,MSE_Only,median,0.01,93945.836
2025-11-15,96410.703,92946.242,MSE_Only,median,0.01,96739.328
2025-11-16,93841.5,91483.023,MSE_Only,median,0.01,97144.641
2025-11-17,92026.664,86553.578,MSE_Only,median,0.01,90318.586
2025-11-18,93131.5115,85087.617,MSE_Only,median,0.01,91154.609
2025-11-19,91119.7775,84696.977,MSE_Only,median,0.01,91563.383
2025-11-20,86735.54699999999,86823.453,MSE_Only,median,0.01,87123.617
2025-11-21,85031.5705,88288.328,MSE_Only,median,0.01,83941.375
2025-11-22,84462.9845,87340.82,MSE_Only,median,0.01,83833.297
2025-11-23,86060.0075,90487.281,MSE_Only,median,0.01,86224.109
2025-11-24,88098.4805,91327.258,MSE_Only,median,0.01,90838.156
2025-11-25,86389.3395,90917.531,MSE_Only,median,0.01,88076.992
2025-11-26,90011.2225,90842.758,MSE_Only,median,0.01,90437.062
2025-11-27,90761.6135,90381.344,MSE_Only,median,0.01,91306.086
2025-11-28,91323.172,86302.367,MSE_Only,median,0.02,91205.852
2025-11-29,91004.39466666667,91315.07,MSE_Only,mean,0.01,91675.172
2025-11-30,91509.62849999999,93464.617,MSE_Only,median,0.01,91466.234
2025-12-01,86702.22649999999,92106.938,MSE_Only,median,0.01,86366.867
2025-12-02,89960.875,89352.031,MSE_Only,median,0.01,90350.219
2025-12-03,91844.3355,89262.297,MSE_Only,median,0.01,92273.961
2025-12-04,91110.738,90413.992,MSE_Only,median,0.01,89971.336
2025-12-05,88778.0545,90661.727,MSE_Only,median,0.01,88506.336
2025-12-06,89255.6955,92701.406,MSE_Only,median,0.01,88700.703
2025-12-07,90226.129,92038.344,MSE_Only,mean,0.01,89172.062
2025-12-08,89857.45583333333,92546.898,MSE_Only,mean,0.01,88379.438
2025-12-09,92759.3085,90277.469,Accuracy_Heavy,median,0.01,93691.312
2025-12-10,91290.42566666666,90262.18,MSE_Only,mean,0.01,91566.031
2025-12-11,91452.41033333335,88169.617,MSE_Only,mean,0.01,91045.594
2025-12-12,89811.68366666666,86421.578,MSE_Only,mean,0.01,89692.391
2025-12-13,89935.17566666666,87851.742,MSE_Only,mean,0.01,90327.281
2025-12-14,87568.96366666666,86223.211,MSE_Only,mean,0.01,88268.336
2025-12-15,85962.63416666667,85478.703,MSE_Only,mean,0.01,88085.453
2025-12-16,86978.67166666668,88107.203,MSE_Only,mean,0.01,87370.211
2025-12-17,85852.63666666667,88340.828,MSE_Only,mean,0.01,87589.852
2025-12-18,85366.88683333334,88647.797,MSE_Only,mean,0.01,86286.0
2025-12-19,87579.68483333332,88566.922,MSE_Only,mean,0.01,88122.055
2025-12-20,88141.47916666667,87440.812,MSE_Only,mean,0.01,89275.109
2025-12-21,87487.056,87620.117,MSE_Only,mean,0.01,88958.602
2025-12-22,87187.16783333334,87183.32,MSE_Only,mean,0.01,88121.594
2025-12-23,86220.12783333335,87315.102,MSE_Only,mean,0.01,86908.305
2025-12-24,86389.543,87823.312,MSE_Only,mean,0.01,86854.531
2025-12-25,86167.17833333333,87886.812,MSE_Only,mean,0.01,85225.109
2025-12-26,86742.134,87133.258,MSE_Only,mean,0.01,85156.281
2025-12-27,87640.92700000001,88410.539,MSE_Only,mean,0.01,87346.062
2025-12-28,88182.141,87519.133,MSE_Only,median,0.02,87821.711
2025-12-29,86907.32,88742.68,MSE_Only,median,0.02,85138.5
2025-12-30,88535.6995,89959.25,MSE_Only,median,0.01,88502.047
2025-12-31,87044.469,90598.867,MSE_Only,median,0.01,87708.086
2026-01-01,88821.33716666665,91499.578,MSE_Only,mean,0.01,88208.922
2026-01-02,90204.44916666667,,MSE_Only,mean,0.01,90277.789
2026-01-03,91028.452,,MSE_Only,mean,0.01,91290.844
2026-01-04,91641.397,,MSE_Only,mean,0.01,91720.008
2026-01-05,94863.60683333334,,MSE_Only,mean,0.01,94532.422
2026-01-06,94643.16516666667,,MSE_Only,mean,0.01,94068.617
2026-01-07,92201.5065,,MSE_Only,mean,0.01,91100.219
2026-01-08,90668.673,90885.039,MSE_Only,mean,0.01,90979.945
2026-01-09,90174.02600000001,,MSE_Only,mean,0.01,89693.852
2026-01-10,89994.58716666668,,MSE_Only,mean,0.01,89946.25
2026-01-11,90538.4725,,MSE_Only,median,0.01,89588.977
2026-01-12,90598.90733333334,,MSE_Only,mean,0.01,90184.773
2026-01-13,95052.58733333333,,MSE_Only,mean,0.01,94473.445
2026-01-14,96288.156,,MSE_Only,median,0.01,96439.07
2026-01-15,96350.3555,,Accuracy_Heavy,median,0.01,96920.766
2026-01-16,95667.8435,92569.438,MSE_Only,median,0.01,93317.992
2026-01-17,94411.215,,MSE_Only,median,0.01,92584.523
2026-01-18,93806.76550000001,,MSE_Only,median,0.01,94937.852
2026-01-19,92763.715,,MSE_Only,median,0.01,92954.227
2026-01-20,88578.9885,,Accuracy_Heavy,median,0.01,89449.312
2026-01-21,88884.9685,89107.75,Accuracy_Heavy,median,0.01,87717.508
2026-01-22,89594.7145,86581.031,MSE_Only,median,0.01,88172.094
2026-01-23,89099.996,,MSE_Only,median,0.01,88758.188
2026-01-24,88975.94149999999,,MSE_Only,median,0.01,88388.367
2026-01-25,87176.98800000001,,Accuracy_Heavy,median,0.01,87289.914
2026-01-26,88681.79250000001,84528.578,Accuracy_Heavy,median,0.01,89628.797
2026-01-27,88556.219,,Balanced,median,0.01,89578.078
2026-01-28,89024.215,,Balanced,median,0.01,89200.891
2026-01-29,84130.2855,,Accuracy_Heavy,median,0.01,84091.633
2026-01-30,83597.6325,,MSE_Only,median,0.01,83077.383
2026-01-31,78353.40516666666,,MSE_Only,mean,0.01,77422.93
2026-02-01,77337.74650000001,,MSE_Only,median,0.01,77333.977
