date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-02-07,97799.352,98345.656,single_model,none,1.0,97799.352
2025-02-08,97863.055,96150.273,single_model,none,1.0,97863.055
2025-02-09,97353.969,96580.461,single_model,none,1.0,97353.969
2025-02-10,98934.844,96274.117,single_model,none,1.0,98934.844
2025-02-11,97698.836,91536.969,single_model,none,1.0,97698.836
2025-02-12,98563.93,88609.258,single_model,none,1.0,98563.93
2025-02-13,94360.797,84128.383,single_model,none,1.0,94360.797
2025-02-14,96689.305,84657.344,single_model,none,1.0,96689.305
2025-02-15,95902.578,84322.57,single_model,none,1.0,95902.578
2025-02-16,92708.609,86050.578,single_model,none,1.0,92708.609
2025-02-17,94407.516,94275.758,single_model,none,1.0,94407.516
2025-02-18,93329.211,86158.953,single_model,none,1.0,93329.211
2025-02-19,92138.008,87255.422,single_model,none,1.0,92138.008
2025-02-20,95846.273,90610.797,single_model,none,1.0,95846.273
2025-02-21,94817.492,89931.906,single_model,none,1.0,94817.492
2025-02-22,94829.945,86766.609,single_model,none,1.0,94829.945
2025-02-23,95234.531,86225.0,single_model,none,1.0,95234.531
2025-02-24,89765.305,80719.047,single_model,none,1.0,89765.305
2025-02-25,87790.43,78561.617,single_model,none,1.0,87790.43
2025-02-26,84501.461,82919.469,single_model,none,1.0,84501.461
2025-02-27,84366.547,83665.141,single_model,none,1.0,84366.547
2025-02-28,83067.062,81081.43,single_model,none,1.0,83067.062
2025-03-01,86472.18,83995.469,single_model,none,1.0,86472.18
2025-03-02,93432.414,84355.922,single_model,none,1.0,93432.414
2025-03-03,85729.422,82572.367,single_model,none,1.0,85729.422
2025-03-04,87646.961,84025.117,single_model,none,1.0,87646.961
2025-03-05,89883.406,82716.742,single_model,none,1.0,89883.406
2025-03-06,88595.578,86878.5,single_model,none,1.0,88595.578
2025-03-07,84656.312,84178.312,single_model,none,1.0,84656.312
2025-03-08,86527.938,84060.477,single_model,none,1.0,86527.938
2025-03-09,79310.664,83837.391,single_model,none,1.0,79310.664
2025-03-10,78906.414,86091.672,single_model,none,1.0,78906.414
2025-03-11,85272.203,87520.477,single_model,none,1.0,85272.203
2025-03-12,84904.773,87439.703,single_model,none,1.0,84904.773
2025-03-13,82588.156,86923.953,single_model,none,1.0,82588.156
2025-03-14,85915.383,87218.891,single_model,none,1.0,85915.383
2025-03-15,85622.797,84387.008,single_model,none,1.0,85622.797
2025-03-16,82902.414,82625.648,single_model,none,1.0,82902.414
2025-03-17,84062.32,82379.508,single_model,none,1.0,84062.32
2025-03-18,83479.922,82539.523,single_model,none,1.0,83479.922
2025-03-19,84974.781,85174.961,single_model,none,1.0,84974.781
2025-03-20,81999.914,82490.578,single_model,none,1.0,81999.914
2025-03-21,81891.32,83158.797,single_model,none,1.0,81891.32
2025-03-22,82576.328,83860.211,single_model,none,1.0,82576.328
2025-03-23,85705.383,83503.367,single_model,none,1.0,85705.383
2025-03-24,86767.062,78365.57,single_model,none,1.0,86767.062
2025-03-25,85792.859,79143.062,single_model,none,1.0,85792.859
2025-03-26,83570.344,76255.102,single_model,none,1.0,83570.344
2025-03-27,83407.617,82587.031,single_model,none,1.0,83407.617
2025-03-28,81321.078,79554.961,single_model,none,1.0,81321.078
2025-03-29,81029.555,83386.0,single_model,none,1.0,81029.555
2025-03-30,81492.766,85272.117,single_model,none,1.0,81492.766
2025-03-31,82278.234,83730.922,single_model,none,1.0,82278.234
2025-04-01,84689.672,84575.75,single_model,none,1.0,84689.672
2025-04-02,85006.383,83638.172,single_model,none,1.0,85006.383
2025-04-03,83254.688,84029.398,single_model,none,1.0,83254.688
2025-04-04,83374.18,84943.422,single_model,none,1.0,83374.18
2025-04-05,84503.109,84459.961,single_model,none,1.0,84503.109
2025-04-06,78601.898,85061.539,single_model,none,1.0,78601.898
2025-04-07,80492.969,85167.141,single_model,none,1.0,80492.969
2025-04-08,78016.758,87515.57,single_model,none,1.0,78016.758
2025-04-09,84886.195,93483.297,single_model,none,1.0,84886.195
2025-04-10,81929.156,93729.227,single_model,none,1.0,81929.156
2025-04-11,86951.039,94022.477,single_model,none,1.0,86951.039
2025-04-12,88368.523,94711.242,single_model,none,1.0,88368.523
2025-04-13,87220.156,94663.656,single_model,none,1.0,87220.156
2025-04-14,88545.094,93777.438,single_model,none,1.0,88545.094
2025-04-15,88343.203,95035.062,single_model,none,1.0,88343.203
2025-04-16,88563.914,94274.156,single_model,none,1.0,88563.914
2025-04-17,87934.688,94186.141,single_model,none,1.0,87934.688
2025-04-18,86659.93,96519.312,single_model,none,1.0,86659.93
2025-04-19,86443.719,96925.07,single_model,none,1.0,86443.719
2025-04-20,86911.844,95903.141,single_model,none,1.0,86911.844
2025-04-21,88404.562,94394.094,single_model,none,1.0,88404.562
2025-04-22,94627.453,94767.953,single_model,none,1.0,94627.453
2025-04-23,94549.305,96835.867,single_model,none,1.0,94549.305
2025-04-24,93413.914,97052.273,single_model,none,1.0,93413.914
2025-04-25,95153.617,103259.0,single_model,none,1.0,95153.617
2025-04-26,93547.695,102982.297,single_model,none,1.0,93547.695
2025-04-27,94711.242,104814.078,single_model,none,1.0,94711.242
2025-04-28,97054.094,104124.023,single_model,none,1.0,97054.094
2025-04-29,96151.047,102802.438,single_model,none,1.0,96151.047
2025-04-30,92173.531,104136.594,single_model,none,1.0,92173.531
2025-05-01,97222.859,103543.758,single_model,none,1.0,97222.859
2025-05-02,95826.516,103787.641,single_model,none,1.0,95826.516
2025-05-03,99581.922,103499.602,single_model,none,1.0,99581.922
2025-05-04,97156.57,103159.32,single_model,none,1.0,97156.57
2025-05-05,96176.773,106488.617,single_model,none,1.0,96176.773
2025-05-06,99793.586,105618.188,single_model,none,1.0,99793.586
2025-05-07,100912.203,106875.883,single_model,none,1.0,100912.203
2025-05-08,105085.164,109699.859,single_model,none,1.0,105085.164
2025-05-09,106410.953,111722.109,single_model,none,1.0,106410.953
2025-05-10,106906.109,107332.906,single_model,none,1.0,106906.109
2025-05-11,106717.969,107779.461,single_model,none,1.0,106717.969
2025-05-12,106261.688,109041.438,single_model,none,1.0,106261.688
2025-05-13,107658.383,109461.242,single_model,none,1.0,107658.383
2025-05-14,106343.211,108975.953,single_model,none,1.0,106343.211
2025-05-15,106837.734,107821.109,single_model,none,1.0,106837.734
2025-05-16,105561.781,105586.781,single_model,none,1.0,105561.781
2025-05-17,105098.102,104039.273,single_model,none,1.0,105098.102
2025-05-18,111187.016,104654.648,single_model,none,1.0,111187.016
2025-05-19,107318.992,105702.188,single_model,none,1.0,107318.992
2025-05-20,107829.82,105908.789,single_model,none,1.0,107829.82
2025-05-21,109298.031,105447.656,single_model,none,1.0,109298.031
2025-05-22,110876.844,104746.0,single_model,none,1.0,110876.844
2025-05-23,107973.109,101580.609,single_model,none,1.0,107973.109
2025-05-24,109173.43,104392.539,single_model,none,1.0,109173.43
2025-05-25,107948.875,105625.227,single_model,none,1.0,107948.875
2025-05-26,108693.984,105779.281,single_model,none,1.0,108693.984
2025-05-27,109052.727,110302.117,single_model,none,1.0,109052.727
2025-05-28,105281.391,110296.203,single_model,none,1.0,105281.391
2025-05-29,105523.344,108676.781,single_model,none,1.0,105523.344
2025-05-30,101266.672,105726.039,single_model,none,1.0,101266.672
2025-05-31,104357.984,106121.078,single_model,none,1.0,104357.984
2025-06-01,105148.492,105481.133,single_model,none,1.0,105148.492
2025-06-02,105712.562,105625.227,single_model,none,1.0,105712.562
2025-06-03,107996.719,106855.391,single_model,none,1.0,107996.719
2025-06-04,103846.141,104598.68,single_model,none,1.0,103846.141
2025-06-05,104658.414,104927.867,single_model,none,1.0,104658.414
2025-06-06,107147.844,104699.719,single_model,none,1.0,107147.844
2025-06-07,108921.008,103313.312,single_model,none,1.0,108921.008
2025-06-08,108787.242,102165.68,single_model,none,1.0,108787.242
2025-06-09,111804.086,101015.422,single_model,none,1.0,111804.086
2025-06-10,109025.664,105423.727,single_model,none,1.0,109025.664
2025-06-11,108258.367,106133.25,single_model,none,1.0,108258.367
2025-06-12,105962.383,107399.883,single_model,none,1.0,105962.383
2025-06-13,105150.75,107012.172,single_model,none,1.0,105150.75
2025-06-14,106481.023,107105.156,single_model,none,1.0,106481.023
2025-06-15,106632.078,107346.438,single_model,none,1.0,106632.078
2025-06-16,107621.289,108391.867,single_model,none,1.0,107621.289
2025-06-17,104165.969,107169.82,single_model,none,1.0,104165.969
2025-06-18,104873.578,105724.18,single_model,none,1.0,104873.578
2025-06-19,105790.633,108886.617,single_model,none,1.0,105790.633
2025-06-20,103042.523,109638.969,single_model,none,1.0,103042.523
2025-06-21,102783.453,108027.711,single_model,none,1.0,102783.453
2025-06-22,102166.977,108244.508,single_model,none,1.0,102166.977
2025-06-23,106071.43,109233.93,single_model,none,1.0,106071.43
2025-06-24,106062.562,108277.156,single_model,none,1.0,106062.562
2025-06-25,106744.086,108955.047,single_model,none,1.0,106744.086
2025-06-26,105536.359,111291.703,single_model,none,1.0,105536.359
2025-06-27,106862.156,116023.344,single_model,none,1.0,106862.156
2025-06-28,106963.734,117573.922,single_model,none,1.0,106963.734
2025-06-29,107401.406,117468.156,single_model,none,1.0,107401.406
2025-06-30,105751.055,119127.656,single_model,none,1.0,105751.055
2025-07-01,104601.273,119869.008,single_model,none,1.0,104601.273
2025-07-02,109034.383,117777.898,single_model,none,1.0,109034.383
2025-07-03,109881.555,118700.367,single_model,none,1.0,109881.555
2025-07-04,108607.469,119282.742,single_model,none,1.0,108607.469
2025-07-05,110145.117,118025.922,single_model,none,1.0,110145.117
2025-07-06,110996.906,117913.273,single_model,none,1.0,110996.906
2025-07-07,110538.844,117328.609,single_model,none,1.0,110538.844
2025-07-08,111331.75,117441.75,single_model,none,1.0,111331.75
2025-07-09,115662.078,120023.5,single_model,none,1.0,115662.078
2025-07-10,120890.938,118808.781,single_model,none,1.0,120890.938
2025-07-11,123924.469,118397.328,single_model,none,1.0,123924.469
2025-07-12,122434.633,117644.109,single_model,none,1.0,122434.633
2025-07-13,123702.0,117971.273,single_model,none,1.0,123702.0
2025-07-14,124480.781,119468.711,single_model,none,1.0,124480.781
2025-07-15,119801.656,118059.922,single_model,none,1.0,119801.656
2025-07-16,119065.773,117942.109,single_model,none,1.0,119065.773
2025-07-17,120934.914,117853.297,single_model,none,1.0,120934.914
2025-07-18,118215.445,115765.359,single_model,none,1.0,118215.445
2025-07-19,118631.555,113263.477,single_model,none,1.0,118631.555
2025-07-20,117896.922,112546.32,single_model,none,1.0,117896.922
2025-07-21,117539.992,114238.828,single_model,none,1.0,117539.992
2025-07-22,118488.625,115065.898,single_model,none,1.0,118488.625
2025-07-23,117517.68,114127.633,single_model,none,1.0,117517.68
2025-07-24,115927.289,115038.453,single_model,none,1.0,115927.289
2025-07-25,116605.82,117522.281,single_model,none,1.0,116605.82
2025-07-26,115105.195,116692.859,single_model,none,1.0,115105.195
2025-07-27,117904.383,116501.281,single_model,none,1.0,117904.383
2025-07-28,114808.422,119311.703,single_model,none,1.0,114808.422
2025-07-29,117965.703,118714.578,single_model,none,1.0,117965.703
2025-07-30,116746.555,120128.242,single_model,none,1.0,116746.555
2025-07-31,116410.906,123374.562,single_model,none,1.0,116410.906
2025-08-01,113855.766,118391.594,single_model,none,1.0,113855.766
2025-08-02,114764.773,117440.094,single_model,none,1.0,114764.773
2025-08-03,118043.742,117469.523,single_model,none,1.0,118043.742
2025-08-04,117638.32,117488.0,single_model,none,1.0,117638.32
2025-08-05,117313.047,116292.148,single_model,none,1.0,117313.047
2025-08-06,117446.625,112870.672,single_model,none,1.0,117446.625
2025-08-07,120392.641,114291.367,single_model,none,1.0,120392.641
2025-08-08,118300.68,112491.844,single_model,none,1.0,118300.68
2025-08-09,119152.078,116909.789,single_model,none,1.0,119152.078
2025-08-10,120750.555,115391.758,single_model,none,1.0,120750.555
2025-08-11,118614.953,113486.672,single_model,none,1.0,118614.953
2025-08-12,121311.156,110150.148,single_model,none,1.0,121311.156
2025-08-13,123836.906,111805.93,single_model,none,1.0,123836.906
2025-08-14,118721.406,111276.977,single_model,none,1.0,118721.406
2025-08-15,117485.648,112582.211,single_model,none,1.0,117485.648
2025-08-16,119038.164,108393.148,single_model,none,1.0,119038.164
2025-08-17,117382.617,108833.531,single_model,none,1.0,117382.617
2025-08-18,116326.578,108273.719,single_model,none,1.0,116326.578
2025-08-19,111909.773,109256.281,single_model,none,1.0,111909.773
2025-08-20,111451.617,111245.938,single_model,none,1.0,111451.617
2025-08-21,111772.117,111751.508,single_model,none,1.0,111772.117
2025-08-22,116619.469,110732.328,single_model,none,1.0,116619.469
2025-08-23,114733.805,110676.992,single_model,none,1.0,114733.805
2025-08-24,111887.203,110230.156,single_model,none,1.0,111887.203
2025-08-25,108956.492,111143.242,single_model,none,1.0,108956.492
2025-08-26,111518.977,112089.062,single_model,none,1.0,111518.977
2025-08-27,111173.32,111549.141,single_model,none,1.0,111173.32
2025-08-28,111656.25,113988.203,single_model,none,1.0,111656.25
2025-08-29,108721.18,115537.844,single_model,none,1.0,108721.18
2025-08-30,110231.367,116116.258,single_model,none,1.0,110231.367
2025-08-31,109923.625,115971.922,single_model,none,1.0,109923.625
2025-09-01,109887.781,115351.867,single_model,none,1.0,109887.781
2025-09-02,113341.227,115401.062,single_model,none,1.0,113341.227
2025-09-03,113512.305,116838.312,single_model,none,1.0,113512.305
2025-09-04,112176.031,116488.172,single_model,none,1.0,112176.031
2025-09-05,113468.82,117126.461,single_model,none,1.0,113468.82
2025-09-06,114460.508,115701.969,single_model,none,1.0,114460.508
2025-09-07,114020.492,115756.07,single_model,none,1.0,114020.492
2025-09-08,114384.0,115299.828,single_model,none,1.0,114384.0
2025-09-09,113484.883,112747.852,single_model,none,1.0,113484.883
2025-09-10,117356.117,112043.656,single_model,none,1.0,117356.117
2025-09-11,118126.992,113360.688,single_model,none,1.0,118126.992
2025-09-12,118052.844,109061.109,single_model,none,1.0,118052.844
2025-09-13,118687.625,109723.938,single_model,none,1.0,118687.625
2025-09-14,117800.484,109727.422,single_model,none,1.0,117800.484
2025-09-15,115478.125,112226.648,single_model,none,1.0,115478.125
2025-09-16,116800.586,114407.078,single_model,none,1.0,116800.586
2025-09-17,116302.406,114078.18,single_model,none,1.0,116302.406
2025-09-18,118064.25,118666.727,single_model,none,1.0,118064.25
2025-09-19,116278.172,120630.711,single_model,none,1.0,116278.172
2025-09-20,115101.805,122318.859,single_model,none,1.0,115101.805
2025-09-21,114991.219,122455.391,single_model,none,1.0,114991.219
2025-09-22,112911.039,123535.211,single_model,none,1.0,112911.039
2025-09-23,111790.977,124723.0,single_model,none,1.0,111790.977
2025-09-24,112689.492,121414.531,single_model,none,1.0,112689.492
2025-09-25,108571.289,123358.648,single_model,none,1.0,108571.289
2025-09-26,109679.211,121713.938,single_model,none,1.0,109679.211
2025-09-27,109995.32,112998.906,single_model,none,1.0,109995.32
2025-09-28,113340.695,110779.648,single_model,none,1.0,113340.695
2025-09-29,115071.648,115084.727,single_model,none,1.0,115071.648
2025-09-30,114712.977,115279.039,single_model,none,1.0,114712.977
2025-10-01,119484.031,113097.758,single_model,none,1.0,119484.031
2025-10-02,123643.734,110819.469,single_model,none,1.0,123643.734
2025-10-03,124860.68,108212.398,single_model,none,1.0,124860.68
2025-10-04,126176.109,106485.406,single_model,none,1.0,126176.109
2025-10-05,126735.352,107228.758,single_model,none,1.0,126735.352
2025-10-06,127479.531,108701.789,single_model,none,1.0,127479.531
2025-10-07,124431.797,110583.289,single_model,none,1.0,124431.797
2025-10-08,125229.914,108387.109,single_model,none,1.0,125229.914
2025-10-09,123743.875,107604.156,single_model,none,1.0,123743.875
2025-10-10,115217.742,110114.953,single_model,none,1.0,115217.742
2025-10-11,113879.977,111046.289,single_model,none,1.0,113879.977
2025-10-12,117664.828,111671.844,single_model,none,1.0,117664.828
2025-10-13,117678.109,114559.891,single_model,none,1.0,117678.109
2025-10-14,115372.383,114115.078,single_model,none,1.0,115372.383
2025-10-15,112185.234,112930.68,single_model,none,1.0,112185.234
2025-10-16,111200.133,110064.531,single_model,none,1.0,111200.133
2025-10-17,109488.406,108326.406,single_model,none,1.0,109488.406
2025-10-18,109694.133,109580.938,single_model,none,1.0,109694.133
2025-10-19,110030.172,110104.398,single_model,none,1.0,110030.172
2025-10-20,114376.969,110564.523,single_model,none,1.0,114376.969
2025-10-21,109443.172,106580.383,single_model,none,1.0,109443.172
2025-10-22,109264.867,101493.227,single_model,none,1.0,109264.867
2025-10-23,112721.367,103893.5,single_model,none,1.0,112721.367
2025-10-24,112789.961,101302.75,single_model,none,1.0,112789.961
2025-10-25,112076.625,103301.609,single_model,none,1.0,112076.625
2025-10-26,114868.508,102304.789,single_model,none,1.0,114868.508
2025-10-27,114741.414,104721.32,single_model,none,1.0,114741.414
2025-10-28,111246.68,105988.359,single_model,none,1.0,111246.68
2025-10-29,109566.703,103033.539,single_model,none,1.0,109566.703
2025-10-30,108583.258,101660.219,single_model,none,1.0,108583.258
2025-10-31,108777.5,99644.141,single_model,none,1.0,108777.5
2025-11-01,111070.945,94531.812,single_model,none,1.0,111070.945
2025-11-02,110712.5,95555.281,single_model,none,1.0,110712.5
2025-11-03,107416.734,94244.438,single_model,none,1.0,107416.734
2025-11-04,102379.391,92141.25,single_model,none,1.0,102379.391
2025-11-05,104150.422,92946.242,single_model,none,1.0,104150.422
2025-11-06,102719.305,91483.023,single_model,none,1.0,102719.305
2025-11-07,105601.898,86553.578,single_model,none,1.0,105601.898
2025-11-08,104928.367,,single_model,none,1.0,104928.367
2025-11-09,107491.578,,single_model,none,1.0,107491.578
2025-11-10,108562.844,,single_model,none,1.0,108562.844
2025-11-11,105499.906,,single_model,none,1.0,105499.906
2025-11-12,103823.172,,single_model,none,1.0,103823.172
2025-11-13,100960.141,,single_model,none,1.0,100960.141
2025-11-14,95753.906,,single_model,none,1.0,95753.906
2025-11-15,96506.367,,single_model,none,1.0,96506.367
2025-11-16,93852.43,,single_model,none,1.0,93852.43
2025-11-17,91885.531,,single_model,none,1.0,91885.531
2025-11-18,93550.734,,single_model,none,1.0,93550.734
2025-11-19,91368.609,,single_model,none,1.0,91368.609
2025-11-20,87305.234,,single_model,none,1.0,87305.234
