date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-17,87301.41754545456,93483.297,MSE_Only,mean,0.01,88388.805
2025-04-18,87612.406,93729.227,MSE_Only,median,0.01,88079.758
2025-04-19,88155.76136363637,94022.477,MSE_Only,mean,0.01,88138.25
2025-04-20,88621.83372727274,94711.242,MSE_Only,mean,0.01,89467.547
2025-04-21,89954.289,94663.656,MSE_Only,median,0.01,90059.383
2025-04-22,94872.852,93777.438,MSE_Only,median,0.01,95719.289
2025-04-23,94965.73436363637,95035.062,MSE_Only,mean,0.01,96076.258
2025-04-24,95617.06827272727,94274.156,MSE_Only,mean,0.01,97439.938
2025-04-25,95274.71163636362,94186.141,MSE_Only,mean,0.01,96231.719
2025-04-26,94694.07518181819,96519.312,MSE_Only,mean,0.01,95404.492
2025-04-27,93836.80963636364,96925.07,MSE_Only,mean,0.01,93710.016
2025-04-28,94747.91618181817,95903.141,MSE_Only,mean,0.01,94275.961
2025-04-29,94138.88481818182,94394.094,MSE_Only,mean,0.01,93610.148
2025-04-30,93531.33663636363,94767.953,MSE_Only,mean,0.01,92784.375
2025-05-01,96323.42736363635,96835.867,MSE_Only,mean,0.01,94892.984
2025-05-02,97226.19590909091,97052.273,MSE_Only,mean,0.01,97031.953
2025-05-03,96840.4190909091,103259.0,MSE_Only,mean,0.01,96236.586
2025-05-04,96341.60845454545,102982.297,MSE_Only,mean,0.01,96448.539
2025-05-05,96667.5661818182,104814.078,MSE_Only,mean,0.01,96373.25
2025-05-06,98862.92809090909,104124.023,MSE_Only,mean,0.01,99790.57
2025-05-07,98206.21181818181,102802.438,MSE_Only,mean,0.01,98981.977
2025-05-08,103876.49718181817,104136.594,MSE_Only,mean,0.01,104291.312
2025-05-09,102400.45454545454,103543.758,MSE_Only,mean,0.01,104167.742
2025-05-10,103840.406,103787.641,MSE_Only,median,0.01,104453.414
2025-05-11,103807.43,103499.602,MSE_Only,median,0.01,104572.664
2025-05-12,102627.539,103159.32,MSE_Only,median,0.01,103579.805
2025-05-13,104108.305,106488.617,MSE_Only,median,0.01,104636.672
2025-05-14,103602.227,105618.188,MSE_Only,median,0.01,103831.32
2025-05-15,105161.734,106875.883,MSE_Only,median,0.01,106337.422
2025-05-16,105664.164,109699.859,MSE_Only,median,0.01,105160.398
2025-05-17,104853.008,111722.109,MSE_Only,median,0.01,105042.305
2025-05-18,106608.508,107332.906,MSE_Only,median,0.01,106087.438
2025-05-19,107442.531,107779.461,MSE_Only,median,0.01,106023.109
2025-05-20,108082.938,109041.438,MSE_Only,median,0.01,108082.938
2025-05-21,109301.945,109461.242,MSE_Only,median,0.01,109301.945
2025-05-22,111588.477,108975.953,MSE_Only,median,0.01,111588.477
2025-05-23,107473.578,107821.109,MSE_Only,median,0.01,109508.922
2025-05-24,109497.938,105586.781,MSE_Only,median,0.01,110777.562
2025-05-25,109608.523,104039.273,MSE_Only,median,0.01,110976.164
2025-05-26,109250.672,104654.648,MSE_Only,median,0.01,107882.555
2025-05-27,108848.984,105702.188,MSE_Only,median,0.01,109388.695
2025-05-28,108136.38763636364,105908.789,MSE_Only,mean,0.01,107496.898
2025-05-29,105144.3528181818,105447.656,MSE_Only,mean,0.01,104298.336
2025-05-30,104482.22600000001,104746.0,MSE_Only,mean,0.01,104288.914
2025-05-31,104923.30945454544,101580.609,MSE_Only,mean,0.01,105805.766
2025-06-01,106174.96163636363,104392.539,MSE_Only,mean,0.01,108253.961
2025-06-02,106103.539,105625.227,MSE_Only,median,0.01,107273.07
2025-06-03,105988.523,105779.281,MSE_Only,median,0.01,105988.523
2025-06-04,105126.3372727273,110302.117,MSE_Only,mean,0.01,103902.156
2025-06-05,101675.672,110296.203,MSE_Only,median,0.01,103228.023
2025-06-06,105111.95672727274,108676.781,MSE_Only,mean,0.01,104952.609
2025-06-07,105746.688,105726.039,MSE_Only,median,0.01,106377.266
2025-06-08,105960.938,106121.078,MSE_Only,median,0.01,105960.938
2025-06-09,111136.242,105481.133,MSE_Only,median,0.01,111385.727
2025-06-10,110404.539,105625.227,MSE_Only,median,0.01,109534.0
2025-06-11,108727.836,106855.391,MSE_Only,median,0.01,108390.25
2025-06-12,105827.086,104598.68,MSE_Only,median,0.01,107594.5
2025-06-13,109262.672,104927.867,MSE_Only,median,0.01,106022.07
2025-06-14,106432.484,104699.719,MSE_Only,median,0.01,105833.633
2025-06-15,106155.477,103313.312,MSE_Only,median,0.01,106428.609
2025-06-16,107677.34018181819,102165.68,MSE_Only,mean,0.01,106377.453
2025-06-17,105330.5710909091,101015.422,MSE_Only,mean,0.01,104612.344
2025-06-18,105809.52790909089,105423.727,MSE_Only,mean,0.01,105723.18
2025-06-19,105053.04481818184,106133.25,MSE_Only,mean,0.01,104184.156
2025-06-20,103872.154,107399.883,MSE_Only,mean,0.01,103165.797
2025-06-21,102559.72727272728,107012.172,MSE_Only,mean,0.01,102219.461
2025-06-22,102088.69172727272,107105.156,MSE_Only,mean,0.01,101816.453
2025-06-23,105750.86072727274,107346.438,MSE_Only,mean,0.01,105946.062
2025-06-24,106802.96581818182,108391.867,MSE_Only,mean,0.01,107946.5
2025-06-25,107731.45245454548,107169.82,MSE_Only,mean,0.01,109921.766
2025-06-26,107666.8659090909,105724.18,MSE_Only,mean,0.01,108691.008
2025-06-27,108459.90272727273,108886.617,MSE_Only,mean,0.01,108627.891
2025-06-28,108613.54045454544,109638.969,MSE_Only,mean,0.01,109062.82
2025-06-29,109164.09736363635,108027.711,MSE_Only,mean,0.01,109951.453
2025-06-30,108068.76554545453,108244.508,MSE_Only,mean,0.01,109254.984
2025-07-01,106315.99945454545,109233.93,MSE_Only,mean,0.01,107349.75
2025-07-02,109236.50718181818,108277.156,MSE_Only,mean,0.01,110736.023
2025-07-03,109955.11863636364,108955.047,MSE_Only,mean,0.01,109292.148
2025-07-04,108748.01572727272,111291.703,MSE_Only,mean,0.01,107391.219
2025-07-05,110053.71381818182,116023.344,MSE_Only,mean,0.01,109096.406
2025-07-06,111304.78109090909,117573.922,MSE_Only,mean,0.01,111964.867
2025-07-07,111049.21027272729,117468.156,MSE_Only,mean,0.01,109533.383
2025-07-08,111775.90690909092,119127.656,MSE_Only,mean,0.01,110823.742
2025-07-09,113951.32245454543,119869.008,MSE_Only,mean,0.01,113066.492
2025-07-10,118599.62627272726,117777.898,MSE_Only,mean,0.01,121947.312
2025-07-11,119551.54618181818,118700.367,MSE_Only,mean,0.01,122329.688
2025-07-12,119459.05554545455,119282.742,MSE_Only,mean,0.01,117323.477
2025-07-13,121352.80263636365,118025.922,MSE_Only,mean,0.01,121924.117
2025-07-14,121457.67190909092,117913.273,MSE_Only,mean,0.01,123553.641
2025-07-15,119134.6540909091,117328.609,MSE_Only,mean,0.01,119485.141
2025-07-16,119890.49227272728,117441.75,MSE_Only,mean,0.01,120480.445
2025-07-17,120238.82745454545,120023.5,MSE_Only,mean,0.01,121523.375
2025-07-18,118682.1930909091,118808.781,MSE_Only,mean,0.01,118876.07
2025-07-19,118725.17381818182,118397.328,MSE_Only,mean,0.01,119031.312
2025-07-20,117573.12727272726,117644.109,MSE_Only,mean,0.01,118419.641
2025-07-21,118244.74563636364,117971.273,MSE_Only,mean,0.01,118463.398
2025-07-22,120869.21018181817,119468.711,MSE_Only,mean,0.01,121126.039
2025-07-23,119742.6789090909,118059.922,MSE_Only,mean,0.01,120182.742
2025-07-24,119156.10145454545,117942.109,MSE_Only,mean,0.01,119268.383
2025-07-25,117483.28934782608,117853.297,MSE_Only,mean,0.02,117655.406
2025-07-26,117929.62990909092,115765.359,MSE_Only,mean,0.01,117956.75
2025-07-27,119008.74209090909,113263.477,MSE_Only,mean,0.01,118596.656
2025-07-28,117549.012,112546.32,MSE_Only,mean,0.01,113514.258
2025-07-29,117541.29963636362,114238.828,MSE_Only,mean,0.01,111187.375
2025-07-30,116836.32754545455,115065.898,MSE_Only,mean,0.01,111082.484
2025-07-31,114955.44881818182,114127.633,MSE_Only,mean,0.01,116107.406
2025-08-01,112659.50709090909,115038.453,MSE_Only,mean,0.01,113093.32
2025-08-02,113654.5021818182,117522.281,MSE_Only,mean,0.01,112842.352
2025-08-03,116042.33318181819,116692.859,MSE_Only,mean,0.01,115272.281
2025-08-04,117265.4418181818,116501.281,MSE_Only,mean,0.01,116526.148
2025-08-05,116345.89209090912,119311.703,MSE_Only,mean,0.01,115959.211
2025-08-06,117561.6918181818,118714.578,MSE_Only,mean,0.01,116660.758
2025-08-07,119202.65481818182,120128.242,MSE_Only,mean,0.01,118650.305
2025-08-08,118141.95390909091,123374.562,MSE_Only,mean,0.01,117565.289
2025-08-09,117341.02190909091,118391.594,MSE_Only,mean,0.01,117676.109
2025-08-10,120160.85090909092,117440.094,MSE_Only,mean,0.01,119963.891
2025-08-11,119160.4331818182,117469.523,MSE_Only,mean,0.01,117181.086
2025-08-12,120553.46754545454,117488.0,MSE_Only,mean,0.01,119798.383
2025-08-13,123877.71809090911,116292.148,MSE_Only,mean,0.01,123869.422
2025-08-14,118532.7777272727,112870.672,MSE_Only,mean,0.01,120281.469
2025-08-15,118132.79899999998,114291.367,MSE_Only,mean,0.01,119176.734
2025-08-16,118511.55963636363,112491.844,MSE_Only,mean,0.01,119424.328
2025-08-17,118357.594,116909.789,MSE_Only,median,0.01,118340.523
2025-08-18,116974.977,115391.758,MSE_Only,median,0.01,115573.898
2025-08-19,113750.344,113486.672,MSE_Only,median,0.01,112042.609
2025-08-20,114593.781,110150.148,MSE_Only,median,0.01,114052.477
2025-08-21,112112.03190909092,111805.93,MSE_Only,mean,0.01,110714.734
2025-08-22,116863.84372727272,111276.977,MSE_Only,mean,0.01,116243.281
2025-08-23,114666.2799090909,112582.211,MSE_Only,mean,0.01,115279.398
2025-08-24,113092.05127272727,108393.148,MSE_Only,mean,0.01,111720.711
2025-08-25,109184.91118181818,108833.531,MSE_Only,mean,0.01,112107.016
2025-08-26,111045.94745454546,108273.719,MSE_Only,mean,0.01,112097.797
2025-08-27,110538.91754545458,109256.281,MSE_Only,mean,0.01,111043.414
2025-08-28,112740.08027272728,111245.938,MSE_Only,mean,0.01,112514.648
2025-08-29,108756.2238181818,111751.508,MSE_Only,mean,0.01,108168.375
2025-08-30,109261.78545454546,110732.328,MSE_Only,mean,0.01,108332.789
2025-08-31,109286.797,110676.992,MSE_Only,median,0.01,111466.156
2025-09-01,110785.76427272726,110230.156,MSE_Only,mean,0.01,110389.344
2025-09-02,112107.22790909091,111143.242,MSE_Only,mean,0.01,112347.742
2025-09-03,113303.08018181818,112089.062,MSE_Only,mean,0.01,112843.086
2025-09-04,111852.32590909091,111549.141,MSE_Only,mean,0.01,111859.219
2025-09-05,112397.78609090908,113988.203,MSE_Only,mean,0.01,112185.031
2025-09-06,112655.62709090911,115537.844,MSE_Only,mean,0.01,112824.367
2025-09-07,112772.5710909091,116116.258,MSE_Only,mean,0.01,113248.031
2025-09-08,113177.08218181819,115971.922,MSE_Only,mean,0.01,113752.195
2025-09-09,112478.17609090908,115351.867,MSE_Only,mean,0.01,112128.148
2025-09-10,114249.75936363636,115401.062,MSE_Only,mean,0.01,113858.039
2025-09-11,115789.484,116838.312,MSE_Only,median,0.01,115381.008
2025-09-12,116784.914,116488.172,MSE_Only,median,0.01,115740.383
2025-09-13,116477.422,117126.461,MSE_Only,median,0.01,116692.547
2025-09-14,115675.6589090909,115701.969,MSE_Only,mean,0.01,115822.281
2025-09-15,116568.94654545454,115756.07,Accuracy_Heavy,mean,0.01,115463.031
2025-09-16,116429.57527272729,115299.828,MSE_Only,mean,0.01,117208.102
2025-09-17,116629.46754545456,112747.852,MSE_Only,mean,0.01,116921.891
2025-09-18,117001.56663636364,112043.656,MSE_Only,mean,0.01,117060.211
2025-09-19,115583.29245454547,113360.688,MSE_Only,mean,0.01,115551.445
2025-09-20,116111.10509090911,109061.109,MSE_Only,mean,0.01,116935.516
2025-09-21,115992.8878181818,109723.938,MSE_Only,mean,0.01,114928.211
2025-09-22,112923.96236363637,109727.422,MSE_Only,mean,0.01,112315.328
2025-09-23,112707.85581818182,112226.648,MSE_Only,mean,0.01,111668.758
2025-09-24,114013.61072727274,114407.078,MSE_Only,mean,0.01,111813.094
2025-09-25,109401.55327272727,114078.18,MSE_Only,mean,0.01,107872.695
2025-09-26,110869.49990909091,118666.727,MSE_Only,mean,0.01,111080.992
2025-09-27,111943.2059090909,120630.711,MSE_Only,mean,0.01,110659.656
2025-09-28,115333.81963636364,122318.859,MSE_Only,mean,0.01,115447.641
2025-09-29,116910.05327272727,122455.391,MSE_Only,mean,0.01,117559.125
2025-09-30,116689.07172727272,123535.211,MSE_Only,mean,0.01,116516.141
2025-10-01,121407.22354545454,124723.0,MSE_Only,mean,0.01,125854.039
2025-10-02,123167.97081818181,121414.531,MSE_Only,mean,0.01,125659.086
2025-10-03,123808.84645454545,123358.648,MSE_Only,mean,0.01,126455.859
2025-10-04,123374.75772727272,121713.938,MSE_Only,mean,0.01,124030.703
2025-10-05,123845.21309090912,112998.906,MSE_Only,mean,0.01,123434.297
2025-10-06,124407.19327272727,110779.648,MSE_Only,mean,0.01,124330.789
2025-10-07,121029.40127272728,115084.727,MSE_Only,mean,0.01,122199.086
2025-10-08,123399.14981818182,115279.039,MSE_Only,mean,0.01,121920.062
2025-10-09,121970.96463636364,113097.758,MSE_Only,mean,0.01,121075.688
2025-10-10,113070.1540909091,110819.469,MSE_Only,mean,0.01,112315.469
2025-10-11,110516.85236363638,108212.398,MSE_Only,mean,0.01,111248.586
2025-10-12,115368.71090909089,106485.406,MSE_Only,mean,0.01,117102.602
2025-10-13,115496.94945454545,107228.758,MSE_Only,mean,0.01,116784.32
2025-10-14,113494.93245454546,108701.789,MSE_Only,mean,0.01,114904.242
2025-10-15,111431.59954545455,110583.289,MSE_Only,mean,0.01,110379.43
2025-10-16,109217.83809090909,108387.109,MSE_Only,mean,0.01,108501.211
2025-10-17,107386.10936363637,107604.156,MSE_Only,mean,0.01,106610.43
2025-10-18,108323.30472727274,110114.953,MSE_Only,mean,0.01,108052.117
2025-10-19,109734.06536363637,111046.289,MSE_Only,mean,0.01,108863.602
2025-10-20,111804.57309090909,111671.844,MSE_Only,mean,0.01,111521.719
2025-10-21,109352.73227272727,114559.891,MSE_Only,mean,0.01,109441.344
2025-10-22,108311.5682727273,114115.078,MSE_Only,mean,0.01,109215.305
2025-10-23,110855.36509090908,112930.68,MSE_Only,mean,0.01,111228.969
2025-10-24,112074.5140909091,110064.531,MSE_Only,mean,0.01,112025.727
2025-10-25,112702.02218181817,108326.406,MSE_Only,mean,0.01,112939.438
2025-10-26,114876.73018181819,109580.938,MSE_Only,mean,0.01,115835.461
2025-10-27,113982.95100000002,110104.398,MSE_Only,mean,0.01,113974.312
2025-10-28,112446.84736363638,110564.523,MSE_Only,mean,0.01,113537.836
2025-10-29,109222.78909090908,106580.383,MSE_Only,mean,0.01,111463.469
2025-10-30,107395.73863636366,101493.227,MSE_Only,mean,0.01,107565.258
2025-10-31,109033.86145454546,103893.5,MSE_Only,mean,0.01,109685.5
2025-11-01,109044.9241818182,101302.75,MSE_Only,mean,0.01,109449.852
2025-11-02,109641.11081818183,103301.609,MSE_Only,mean,0.01,109407.922
2025-11-03,105770.59745454547,102304.789,MSE_Only,mean,0.01,104695.203
2025-11-04,100188.82381818182,104721.32,MSE_Only,mean,0.01,100555.844
2025-11-05,103113.9369090909,105988.359,MSE_Only,mean,0.01,102421.125
2025-11-06,100605.43536363637,103033.539,MSE_Only,mean,0.01,100778.531
2025-11-07,102946.0269090909,101660.219,MSE_Only,mean,0.01,102925.398
2025-11-08,102272.85154545453,99644.141,MSE_Only,mean,0.01,102403.0
2025-11-09,104873.25781818182,94531.812,MSE_Only,mean,0.01,104852.227
2025-11-10,106253.53136363636,95555.281,MSE_Only,mean,0.01,106045.633
2025-11-11,102745.24427272727,94244.438,MSE_Only,mean,0.01,102599.984
2025-11-12,101388.76209090908,92141.25,MSE_Only,mean,0.01,101050.664
2025-11-13,99433.75127272727,92946.242,MSE_Only,mean,0.01,99356.453
2025-11-14,94012.8359090909,91483.023,MSE_Only,mean,0.01,92799.625
2025-11-15,95165.10218181819,86553.578,MSE_Only,mean,0.01,93967.539
2025-11-16,93924.88136363636,85087.617,MSE_Only,mean,0.01,93118.125
2025-11-17,91505.23781818182,84696.977,MSE_Only,mean,0.01,91576.258
2025-11-18,92381.86154545455,86823.453,MSE_Only,mean,0.01,92596.625
2025-11-19,90980.76063636363,88288.328,MSE_Only,mean,0.01,91275.734
2025-11-20,85801.67899999999,87340.82,MSE_Only,mean,0.01,86579.414
2025-11-21,85007.32663636365,90487.281,MSE_Only,mean,0.01,84875.672
2025-11-22,84512.97645454545,91327.258,MSE_Only,mean,0.01,84635.125
2025-11-23,87185.799,90917.531,MSE_Only,mean,0.01,86851.117
2025-11-24,88349.65754545455,90842.758,MSE_Only,mean,0.01,88249.086
2025-11-25,87178.62072727273,90381.344,MSE_Only,mean,0.01,87005.672
2025-11-26,90510.39218181818,86302.367,MSE_Only,mean,0.01,90099.594
2025-11-27,91426.41127272727,91315.07,MSE_Only,mean,0.01,90827.0
2025-11-28,90871.29536363637,93464.617,MSE_Only,mean,0.01,90115.164
2025-11-29,90478.00572727273,92106.938,MSE_Only,mean,0.01,90781.398
2025-11-30,89938.564,89352.031,MSE_Only,mean,0.01,88130.352
2025-12-01,85276.87918181816,89262.297,MSE_Only,mean,0.01,84339.875
2025-12-02,90246.45809090909,90413.992,MSE_Only,mean,0.01,89371.828
2025-12-03,92032.23854545454,90661.727,MSE_Only,mean,0.01,93129.859
2025-12-04,91090.8849090909,92701.406,MSE_Only,mean,0.01,93418.984
2025-12-05,88194.11872727273,92038.344,MSE_Only,mean,0.01,89934.008
2025-12-06,89230.58518181818,92546.898,MSE_Only,mean,0.01,90024.523
2025-12-07,90607.21381818182,90277.469,MSE_Only,mean,0.01,91874.555
2025-12-08,90621.72081818181,90262.18,MSE_Only,mean,0.01,87874.609
2025-12-09,92379.15000000001,88169.617,MSE_Only,mean,0.01,92907.586
2025-12-10,91380.75081818183,86421.578,MSE_Only,mean,0.01,92470.359
2025-12-11,91182.2840909091,87851.742,MSE_Only,mean,0.01,92888.461
2025-12-12,89173.57245454546,86223.211,MSE_Only,mean,0.01,89907.852
2025-12-13,89254.73518181819,85478.703,MSE_Only,mean,0.01,87809.055
2025-12-14,87904.5340909091,88107.203,MSE_Only,mean,0.01,85961.625
2025-12-15,86273.42545454543,88340.828,MSE_Only,mean,0.01,86657.703
2025-12-16,87809.68045454545,88647.797,MSE_Only,mean,0.01,88350.812
2025-12-17,86351.3940909091,88566.922,MSE_Only,mean,0.01,87034.32
2025-12-18,85672.70581818181,87440.812,MSE_Only,mean,0.01,85608.969
2025-12-19,87746.64836363637,87620.117,MSE_Only,mean,0.01,84970.422
2025-12-20,87790.9879090909,87183.32,MSE_Only,mean,0.01,85904.32
2025-12-21,87601.22363636363,87315.102,MSE_Only,mean,0.01,86826.633
2025-12-22,87585.76481818181,87823.312,MSE_Only,mean,0.01,86429.156
2025-12-23,86372.838,87886.812,MSE_Only,mean,0.01,86593.422
2025-12-24,86427.29109090909,87133.258,MSE_Only,mean,0.01,86940.047
2025-12-25,86285.10509090907,88410.539,MSE_Only,mean,0.01,87127.398
2025-12-26,86304.20963636365,87519.133,MSE_Only,mean,0.01,86732.383
2025-12-27,86939.29400000001,88742.68,MSE_Only,mean,0.01,87251.867
2025-12-28,87921.02990909091,89959.25,MSE_Only,mean,0.01,88344.125
2025-12-29,87312.09154545455,90598.867,MSE_Only,mean,0.01,87638.945
2025-12-30,88796.48927272727,91499.578,MSE_Only,mean,0.01,89778.312
2025-12-31,87422.61654545454,,MSE_Only,mean,0.01,88863.953
2026-01-01,88501.26645454545,,MSE_Only,mean,0.01,89605.07
2026-01-02,89762.70745454545,,MSE_Only,mean,0.01,90627.164
2026-01-03,90972.24990909091,,MSE_Only,mean,0.01,91655.594
2026-01-04,91834.20099999999,,MSE_Only,mean,0.01,92167.102
2026-01-05,93956.98927272727,,MSE_Only,mean,0.01,96139.352
2026-01-06,94087.58381818181,,MSE_Only,mean,0.01,96233.789
2026-01-07,91657.40409090907,,MSE_Only,mean,0.01,92767.68
2026-01-08,91425.36227272727,,MSE_Only,mean,0.01,93775.086
2026-01-09,90893.80181818182,,MSE_Only,mean,0.01,91329.789
2026-01-10,90659.74927272728,,MSE_Only,mean,0.01,89380.742
2026-01-11,90552.17972727273,,MSE_Only,mean,0.01,90780.039
2026-01-12,90824.12154545455,,MSE_Only,mean,0.01,90608.102
2026-01-13,94863.60572727273,,MSE_Only,mean,0.01,95449.984
2026-01-14,97019.33172727273,,MSE_Only,mean,0.01,97252.414
2026-01-15,95672.81027272726,,MSE_Only,mean,0.01,96899.07
2026-01-16,95843.43181818182,,MSE_Only,mean,0.01,96043.469
2026-01-17,95653.68045454547,,MSE_Only,mean,0.01,96377.852
2026-01-18,94108.23445454545,,MSE_Only,mean,0.01,93878.25
2026-01-19,93109.77781818181,,MSE_Only,mean,0.01,93156.469
2026-01-20,88822.60945454545,,MSE_Only,mean,0.01,89955.469
2026-01-21,89018.94536363636,,MSE_Only,mean,0.01,89677.719
2026-01-22,89264.63254545454,,MSE_Only,mean,0.01,91036.391
2026-01-23,89598.93463636363,,MSE_Only,mean,0.01,91201.508
2026-01-24,89117.06254545455,,MSE_Only,mean,0.01,89431.773
2026-01-25,86668.78127272727,,MSE_Only,mean,0.01,86515.703
2026-01-26,88549.62790909092,,MSE_Only,mean,0.01,87390.891
2026-01-27,89219.94654545454,,MSE_Only,mean,0.01,87843.82
2026-01-28,89140.89345454545,,MSE_Only,mean,0.01,88689.359
2026-01-29,84179.09081818182,,MSE_Only,mean,0.01,83676.117
2026-01-30,83362.8048181818,,MSE_Only,mean,0.01,82864.055
2026-01-31,78018.2089090909,,MSE_Only,mean,0.01,78147.18
2026-02-01,76539.81690909092,,MSE_Only,mean,0.01,76051.344
2026-02-02,79330.98509090909,,Risk_Heavy,mean,0.01,78525.359
