date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-05-16,25141.004,25003.051,MSE_Only,median,0.01,25141.004
2025-05-17,25016.969,25003.051,MSE_Only,median,0.01,25185.316
2025-05-18,25030.703,25003.051,MSE_Only,median,0.01,25379.242
2025-05-19,25054.029,25103.199,MSE_Only,median,0.01,25093.17
2025-05-20,24750.789,25104.25,MSE_Only,mean,0.01,24820.873
2025-05-21,25030.747666666663,25141.4,MSE_Only,mean,0.01,25026.176
2025-05-22,24695.665333333334,24888.199,MSE_Only,mean,0.01,24661.543
2025-05-23,24913.406,24718.6,MSE_Only,mean,0.01,24916.355
2025-05-24,24957.207,24718.6,MSE_Only,mean,0.01,24823.621
2025-05-25,24784.706333333335,24718.6,MSE_Only,mean,0.01,24717.385
2025-05-26,24990.252999999997,24946.5,MSE_Only,mean,0.01,24856.316
2025-05-27,24614.642666666667,24853.4,MSE_Only,mean,0.01,24458.926
2025-05-28,24586.103999999996,24812.051,MSE_Only,mean,0.01,24263.654
2025-05-29,24547.169333333335,24793.25,MSE_Only,mean,0.01,24285.797
2025-05-30,24613.470666666664,25112.4,MSE_Only,mean,0.01,24413.645
2025-05-31,24455.868999999995,25112.4,MSE_Only,mean,0.01,24338.781
2025-06-01,24559.555333333334,25112.4,MSE_Only,mean,0.01,24212.068
2025-06-02,24715.862666666668,24971.9,MSE_Only,mean,0.01,24672.334
2025-06-03,24727.482333333333,25044.35,MSE_Only,mean,0.01,24541.4
2025-06-04,24987.12166666667,25244.75,MSE_Only,mean,0.01,24863.758
2025-06-05,25020.960333333333,25549.0,MSE_Only,mean,0.01,24987.848
2025-06-06,25237.243333333332,25637.801,MSE_Only,mean,0.01,25308.766
2025-06-07,25169.565333333332,25637.801,MSE_Only,mean,0.01,25516.398
2025-06-08,25389.849333333335,25637.801,MSE_Only,mean,0.01,25476.186
2025-06-09,25362.557,25517.051,MSE_Only,median,0.01,25420.145
2025-06-10,25290.15433333333,25541.801,MSE_Only,mean,0.01,25661.023
2025-06-11,25446.366333333335,25453.4,MSE_Only,mean,0.01,25355.943
2025-06-12,25206.835333333333,25405.301,MSE_Only,mean,0.01,25156.244
2025-06-13,25205.82,25461.0,MSE_Only,median,0.01,25336.492
2025-06-14,25102.189,25461.0,Balanced,mean,0.01,25239.439
2025-06-15,24866.496333333333,25461.0,Balanced,mean,0.01,24761.645
2025-06-16,25110.92842857143,25461.301,Accuracy_Heavy,mean,0.02,25088.305
2025-06-17,24920.54842857143,25522.5,Accuracy_Heavy,mean,0.02,25336.635
2025-06-18,24882.571571428572,25476.1,Accuracy_Heavy,mean,0.02,25191.561
2025-06-19,24921.631,25355.25,MSE_Only,mean,0.02,24914.475
2025-06-20,25238.574,25149.85,Accuracy_Heavy,median,0.05,25512.15
2025-06-21,25452.865428571422,25149.85,MSE_Only,mean,0.02,25562.43
2025-06-22,25372.550571428572,25149.85,MSE_Only,mean,0.02,25412.48
2025-06-23,25150.29642857143,25082.301,MSE_Only,mean,0.02,25184.697
2025-06-24,25161.726,25195.801,Accuracy_Heavy,mean,0.01,25329.49
2025-06-25,25310.73471428571,25212.051,Accuracy_Heavy,mean,0.02,25688.594
2025-06-26,25639.856285714286,25111.449,Accuracy_Heavy,mean,0.02,25840.721
2025-06-27,25837.363578947366,24968.4,MSE_Only,mean,0.05,25913.518
2025-06-28,25916.484,24968.4,MSE_Only,median,0.01,25916.484
2025-06-29,25716.740333333335,24968.4,MSE_Only,mean,0.01,25989.004
2025-06-30,25380.913857142856,25090.699,MSE_Only,mean,0.02,25703.945
2025-07-01,25335.11285714286,25060.9,MSE_Only,mean,0.02,25175.652
2025-07-02,25250.054,25219.9,MSE_Only,mean,0.01,25217.852
2025-07-03,25258.649,25062.1,MSE_Only,mean,0.01,25171.076
2025-07-04,25252.737666666668,24837.0,MSE_Only,mean,0.01,25228.748
2025-07-05,25302.303333333333,24837.0,MSE_Only,mean,0.01,25612.943
2025-07-06,25301.452428571425,24837.0,MSE_Only,mean,0.02,25554.645
2025-07-07,25338.10357142857,24837.0,MSE_Only,mean,0.02,25257.012
2025-07-08,25348.58928571429,24821.1,MSE_Only,mean,0.02,25167.838
2025-07-09,25386.507,24855.051,MSE_Only,mean,0.02,25095.396
2025-07-10,25176.003999999997,24768.35,MSE_Only,mean,0.01,24996.01
2025-07-11,24983.51966666667,24565.35,MSE_Only,mean,0.01,25040.242
2025-07-12,24988.476666666666,24565.35,MSE_Only,mean,0.01,24986.383
2025-07-13,24899.141142857145,24565.35,MSE_Only,mean,0.02,25005.166
2025-07-14,24743.545,24722.75,MSE_Only,median,0.01,24732.436
2025-07-15,25033.199,24649.551,MSE_Only,median,0.01,25137.141
2025-07-16,25072.582,24574.199,MSE_Only,median,0.01,25072.582
2025-07-17,25016.178,24596.15,MSE_Only,median,0.01,24981.645
2025-07-18,24800.012,24363.301,MSE_Only,median,0.02,24645.08
2025-07-19,24800.059,24363.301,MSE_Only,median,0.02,24725.057
2025-07-20,24794.566,24363.301,MSE_Only,median,0.02,24734.539
2025-07-21,24682.877,24585.051,MSE_Only,median,0.01,24612.387
2025-07-22,24772.943,24487.4,MSE_Only,median,0.01,24772.943
2025-07-23,24859.721,24619.35,MSE_Only,median,0.01,24876.637
2025-07-24,24839.18,24631.301,MSE_Only,median,0.01,24839.18
2025-07-25,24641.939,24631.301,MSE_Only,median,0.01,24641.939
2025-07-26,24686.324,24631.301,MSE_Only,median,0.01,24686.324
2025-07-27,24832.896,24631.301,MSE_Only,median,0.01,24956.803
2025-07-28,24642.029,24876.949,MSE_Only,median,0.01,24631.121
2025-07-29,24647.602333333332,24980.65,MSE_Only,mean,0.01,24706.967
2025-07-30,24588.83,25050.551,MSE_Only,median,0.01,24588.83
2025-07-31,24676.957,25083.75,MSE_Only,median,0.02,24266.408
2025-08-01,24427.27,24870.1,MSE_Only,median,0.02,24344.594
2025-08-02,24409.373666666666,24870.1,MSE_Only,mean,0.01,24218.902
2025-08-03,24526.648,24870.1,MSE_Only,median,0.02,24323.75
2025-08-04,24648.03,24967.75,MSE_Only,mean,0.01,24858.92
2025-08-05,24568.625,24712.051,MSE_Only,median,0.02,24771.447
2025-08-06,24955.818,24712.051,MSE_Only,median,0.01,24955.818
2025-08-07,24763.092333333334,24500.9,MSE_Only,mean,0.01,24714.277
2025-08-08,24535.531333333332,24426.85,MSE_Only,mean,0.01,24621.479
2025-08-09,24475.036666666667,24426.85,MSE_Only,mean,0.01,24687.537
2025-08-10,24533.411333333333,24426.85,MSE_Only,mean,0.01,24608.898
2025-08-11,24700.68766666667,24625.051,MSE_Only,mean,0.01,24853.346
2025-08-12,24708.609,24579.6,MSE_Only,mean,0.01,24942.926
2025-08-13,24811.039,24715.051,MSE_Only,mean,0.01,25059.723
2025-08-14,24816.505666666668,24734.301,MSE_Only,mean,0.01,24953.783
2025-08-15,24719.744333333332,24741.0,MSE_Only,mean,0.01,24759.619
2025-08-16,24743.059999999998,24741.0,MSE_Only,mean,0.01,24885.154
2025-08-17,24694.944,24741.0,MSE_Only,mean,0.01,24872.088
2025-08-18,24884.200666666668,24773.15,MSE_Only,mean,0.01,24958.715
2025-08-19,24950.618666666665,24868.6,MSE_Only,mean,0.01,24922.203
2025-08-20,25038.65166666667,24973.1,MSE_Only,mean,0.01,25134.213
2025-08-21,24952.79533333333,25005.5,MSE_Only,mean,0.01,24939.289
2025-08-22,24772.637999999995,25114.0,MSE_Only,mean,0.01,24950.828
2025-08-23,24856.926333333333,25114.0,MSE_Only,mean,0.01,25077.738
2025-08-24,24756.92266666667,25114.0,MSE_Only,mean,0.01,24967.266
2025-08-25,24876.946333333337,25114.0,MSE_Only,mean,0.01,25251.607
2025-08-26,24599.25966666667,25239.1,MSE_Only,mean,0.01,24794.197
2025-08-27,24613.878999999997,25330.25,MSE_Only,mean,0.01,24908.527
2025-08-28,24425.559,25423.6,MSE_Only,median,0.01,24502.461
2025-08-29,24467.046333333332,25327.051,MSE_Only,mean,0.01,24584.893
2025-08-30,24522.48166666667,25327.051,MSE_Only,mean,0.01,24423.699
2025-08-31,24463.675,25327.051,MSE_Only,mean,0.01,24396.566
2025-09-01,24731.53,25202.35,MSE_Only,mean,0.01,24584.799
2025-09-02,24624.636,25169.5,MSE_Only,mean,0.01,24359.566
2025-09-03,24807.288333333334,25056.9,MSE_Only,mean,0.01,24830.787
2025-09-04,24845.830666666665,24890.85,MSE_Only,mean,0.01,24853.654
2025-09-05,24640.662,24654.699,MSE_Only,mean,0.01,24574.521
2025-09-06,24634.227666666662,24654.699,MSE_Only,mean,0.01,24428.074
2025-09-07,24617.771666666667,24654.699,MSE_Only,mean,0.01,24447.975
2025-09-08,24841.948000000004,24634.9,MSE_Only,mean,0.01,24763.4
2025-09-09,24897.489666666665,24611.1,MSE_Only,mean,0.01,24755.338
2025-09-10,25045.334666666666,24836.301,MSE_Only,mean,0.01,24989.848
2025-09-11,25088.716,24836.301,MSE_Only,mean,0.01,24952.99
2025-09-12,25144.234,24894.25,MSE_Only,mean,0.01,24989.217
2025-09-13,25114.46857142857,24894.25,MSE_Only,mean,0.02,24972.684
2025-09-14,25077.706857142857,24894.25,MSE_Only,mean,0.02,25208.129
2025-09-15,25007.667428571433,25077.65,MSE_Only,mean,0.02,25238.828
2025-09-16,25163.790857142856,25108.301,MSE_Only,mean,0.02,25064.881
2025-09-17,25055.37433333333,25046.15,MSE_Only,mean,0.01,24856.654
2025-09-18,25146.338,25181.801,MSE_Only,mean,0.01,25110.438
2025-09-19,25160.490285714284,25285.35,MSE_Only,mean,0.02,24876.027
2025-09-20,25344.421000000002,25285.35,MSE_Only,mean,0.02,25134.275
2025-09-21,25372.892000000003,25285.35,Accuracy_Heavy,mean,0.01,25048.074
2025-09-22,25166.834666666666,25227.35,MSE_Only,mean,0.01,24873.832
2025-09-23,24973.036333333333,25145.5,MSE_Only,mean,0.01,24862.916
2025-09-24,24979.927,25323.551,MSE_Only,mean,0.01,24773.391
2025-09-25,24944.100857142854,25585.301,Accuracy_Heavy,mean,0.02,24753.145
2025-09-26,24799.925571428572,25709.85,Accuracy_Heavy,mean,0.02,24776.627
2025-09-27,24984.876999999997,25709.85,MSE_Only,mean,0.01,25016.744
2025-09-28,24949.630666666668,25709.85,MSE_Only,mean,0.01,25096.824
2025-09-29,24934.232999999997,25843.15,MSE_Only,mean,0.01,24935.66
2025-09-30,24805.778666666665,25843.15,MSE_Only,mean,0.01,24812.424
2025-10-01,25078.32633333333,25843.15,MSE_Only,mean,0.01,25200.775
2025-10-02,25015.289666666664,25891.4,MSE_Only,mean,0.01,25163.322
2025-10-03,25156.912,25795.15,MSE_Only,median,0.01,25156.912
2025-10-04,25090.016,25795.15,MSE_Only,median,0.01,25090.016
2025-10-05,25042.477,25795.15,MSE_Only,median,0.01,25050.061
2025-10-06,24994.047,25966.051,MSE_Only,median,0.01,24964.521
2025-10-07,25129.373,25936.199,MSE_Only,median,0.01,25294.105
2025-10-08,25210.877,26053.9,MSE_Only,median,0.01,25258.713
2025-10-09,25023.004,25877.85,MSE_Only,median,0.01,25152.459
2025-10-10,25157.797,25722.1,MSE_Only,median,0.01,25375.002
2025-10-11,25244.049,25722.1,MSE_Only,median,0.01,25468.465
2025-10-12,25258.949,25722.1,MSE_Only,median,0.01,25279.516
2025-10-13,25294.029,25763.35,MSE_Only,median,0.01,25321.623
2025-10-14,25258.711,25597.65,MSE_Only,median,0.01,25258.711
2025-10-15,25457.41,25597.65,MSE_Only,median,0.01,25579.893
2025-10-16,25295.873,25509.699,MSE_Only,median,0.01,25294.277
2025-10-17,25612.828,25492.301,MSE_Only,median,0.01,25320.631
2025-10-18,25446.439,25492.301,MSE_Only,median,0.01,25357.221
2025-10-19,25598.365,25492.301,MSE_Only,median,0.01,25598.365
2025-10-20,25720.043,25574.35,MSE_Only,median,0.01,26055.359
2025-10-21,25697.607,25694.949,MSE_Only,median,0.01,25722.105
2025-10-22,25663.738,25875.801,MSE_Only,median,0.01,25741.648
2025-10-23,25776.689,25879.15,MSE_Only,median,0.01,25776.689
2025-10-24,25724.352,25910.051,MSE_Only,median,0.01,25915.084
2025-10-25,25774.559,25910.051,MSE_Only,median,0.01,25842.723
2025-10-26,25790.848,25910.051,MSE_Only,median,0.01,25790.848
2025-10-27,25999.836,26013.449,MSE_Only,median,0.01,25999.836
2025-10-28,26170.281,25910.051,MSE_Only,median,0.01,26170.281
2025-10-29,26062.062,26052.65,MSE_Only,median,0.01,26328.334
2025-10-30,25896.719,26192.15,MSE_Only,median,0.01,26292.58
2025-10-31,25946.711,26068.15,MSE_Only,median,0.01,25991.207
2025-11-01,26041.967,26068.15,MSE_Only,median,0.01,26105.316
2025-11-02,25794.438,26068.15,MSE_Only,median,0.01,25794.438
2025-11-03,26012.348,25959.5,MSE_Only,median,0.01,25799.814
2025-11-04,25856.951,25884.801,MSE_Only,median,0.01,25420.748
2025-11-05,25842.395,26205.301,MSE_Only,median,0.01,25368.479
2025-11-06,25625.598,26215.551,MSE_Only,median,0.01,25269.441
2025-11-07,25583.725,26202.949,MSE_Only,median,0.01,25366.537
2025-11-08,25657.248,26202.949,MSE_Only,median,0.01,25760.178
2025-11-09,25529.166,26202.949,MSE_Only,median,0.01,25529.166
2025-11-10,25939.643571428573,26175.75,MSE_Only,mean,0.02,25871.682
2025-11-11,26135.076714285715,26032.199,MSE_Only,mean,0.02,26073.693
2025-11-12,26241.640714285713,25986.0,MSE_Only,mean,0.02,26212.74
2025-11-13,26073.033,26033.75,Accuracy_Heavy,median,0.01,25968.842
2025-11-14,25907.061,26186.449,Accuracy_Heavy,median,0.01,26004.801
2025-11-15,25935.844,26186.449,Accuracy_Heavy,median,0.01,26062.15
2025-11-16,26046.705,26186.449,Accuracy_Heavy,median,0.01,26071.457
2025-11-17,26041.061,25960.551,Accuracy_Heavy,median,0.01,26250.049
2025-11-18,25869.352,25839.65,Accuracy_Heavy,median,0.01,26169.043
2025-11-19,26105.312,25758.0,Accuracy_Heavy,median,0.01,26386.717
2025-11-20,26066.518,25898.551,Accuracy_Heavy,median,0.01,26005.799
2025-11-21,25969.074,26046.949,Accuracy_Heavy,median,0.01,25718.684
2025-11-22,25896.496,26046.949,Accuracy_Heavy,median,0.01,25787.117
2025-11-23,25910.168,26046.949,Accuracy_Heavy,median,0.01,25791.344
2025-11-24,25854.143,26027.301,Accuracy_Heavy,median,0.01,25709.463
2025-11-25,25823.283,25860.1,Accuracy_Heavy,median,0.01,25977.98
2025-11-26,26150.123,25818.551,Balanced,median,0.01,26403.686
2025-11-27,26373.104,25815.551,Balanced,median,0.01,26373.104
2025-11-28,26295.346,25966.4,Balanced,median,0.01,26107.371
2025-11-29,26249.922,25966.4,MSE_Only,median,0.02,26249.922
2025-11-30,26235.618999999995,25966.4,MSE_Only,mean,0.01,26125.371
2025-12-01,26170.803333333333,26172.4,MSE_Only,mean,0.01,26166.861
2025-12-02,26091.918,26177.15,MSE_Only,median,0.01,26091.918
2025-12-03,26012.258,26142.1,MSE_Only,median,0.01,26012.258
2025-12-04,26124.842,26142.1,MSE_Only,median,0.01,26055.008
2025-12-05,26349.441,26042.301,MSE_Only,median,0.01,26349.441
2025-12-06,26318.674,26042.301,MSE_Only,median,0.01,26318.674
2025-12-07,26093.322,26042.301,MSE_Only,median,0.01,26183.34
2025-12-08,26138.652,25942.1,MSE_Only,median,0.01,25878.293
2025-12-09,25859.567,25938.85,MSE_Only,mean,0.01,25824.773
2025-12-10,25710.053333333333,26129.6,MSE_Only,mean,0.01,25757.57
2025-12-11,25889.644,26146.551,MSE_Only,mean,0.01,25726.383
2025-12-12,26194.051,26328.551,MSE_Only,median,0.02,26194.051
2025-12-13,26024.408,26328.551,MSE_Only,median,0.02,26342.314
2025-12-14,26203.24785714286,26328.551,MSE_Only,mean,0.02,26360.471
2025-12-15,26261.418,26250.301,MSE_Only,mean,0.02,26515.283
2025-12-16,26023.42826315789,26178.699,MSE_Only,mean,0.05,26481.416
2025-12-17,26045.640857142855,26140.75,MSE_Only,mean,0.02,26310.33
2025-12-18,25991.72428571429,25876.85,MSE_Only,mean,0.02,25996.994
2025-12-19,26084.51252631579,,MSE_Only,mean,0.05,26258.275
2025-12-20,26091.469789473682,,MSE_Only,mean,0.05,25883.172
2025-12-21,26089.25873684211,,MSE_Only,mean,0.05,26094.926
2025-12-22,26240.66785714286,,MSE_Only,mean,0.02,26192.975
2025-12-23,26221.294,,MSE_Only,mean,0.02,26271.443
2025-12-24,26165.202714285715,,MSE_Only,mean,0.02,26271.969
2025-12-25,26191.317285714285,,MSE_Only,mean,0.02,26110.758
2025-12-26,26085.521142857146,,MSE_Only,mean,0.02,25949.275
2025-12-27,26106.849105263158,,MSE_Only,mean,0.05,25897.098
2025-12-28,26089.59,,MSE_Only,mean,0.05,26000.879
2025-12-29,25990.59385714286,,MSE_Only,mean,0.02,25971.715
2025-12-30,25957.358571428573,,MSE_Only,mean,0.02,25906.098
2025-12-31,26174.76828571429,,MSE_Only,mean,0.02,26150.482
2026-01-01,26224.29442105263,,MSE_Only,mean,0.05,26168.4
2026-01-02,26353.19342857143,,MSE_Only,mean,0.02,26390.691
2026-01-03,26336.444333333333,,Accuracy_Heavy,mean,0.01,26469.182
2026-01-04,26299.83257142857,,MSE_Only,mean,0.02,26346.59
2026-01-05,26263.967714285718,,MSE_Only,mean,0.02,26421.311
2026-01-06,26246.803,,MSE_Only,median,0.02,26202.568
2026-01-07,26104.458857142858,,MSE_Only,mean,0.02,26054.793
2026-01-08,25870.054333333333,,MSE_Only,mean,0.01,25726.766
2026-01-09,25652.891999999996,,MSE_Only,mean,0.02,25417.834
2026-01-10,25598.057,,MSE_Only,median,0.01,25598.057
2026-01-11,25855.576,,MSE_Only,median,0.01,25659.299
2026-01-12,25837.596,,MSE_Only,median,0.01,25815.838
2026-01-13,25782.799,,MSE_Only,median,0.01,25768.6
2026-01-14,25768.191,,MSE_Only,median,0.01,25768.191
2026-01-15,25626.040666666668,,MSE_Only,mean,0.01,25636.086
2026-01-16,25669.117,,MSE_Only,mean,0.01,25630.695
2026-01-17,25630.602333333332,,MSE_Only,mean,0.01,25580.518
2026-01-18,25622.385666666665,,MSE_Only,mean,0.01,25624.637
2026-01-19,25489.283,,MSE_Only,mean,0.01,25484.4
2026-01-20,25197.411666666667,,MSE_Only,mean,0.01,25156.092
2026-01-21,25018.771,,MSE_Only,median,0.01,25018.771
2026-01-22,25187.746,,MSE_Only,median,0.02,25141.115
2026-01-23,25008.744,,MSE_Only,median,0.02,25022.566
2026-01-24,25045.211,,MSE_Only,median,0.02,25045.211
2026-01-25,24996.188,,MSE_Only,median,0.02,24975.373
2026-01-26,24858.073,,MSE_Only,mean,0.01,24645.174
2026-01-27,24961.129,,MSE_Only,mean,0.01,24690.896
2026-01-28,25203.63333333333,,MSE_Only,mean,0.01,25203.805
2026-01-29,25253.09933333333,,MSE_Only,mean,0.01,25402.738
2026-01-30,25168.379,,MSE_Only,median,0.01,25168.379
2026-01-31,25243.207,,MSE_Only,median,0.01,25243.207
2026-02-01,25148.99166666667,,MSE_Only,mean,0.01,25056.543
2026-02-02,24890.426333333333,,MSE_Only,mean,0.01,24761.316
