date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-05-08,0.9333333333333333,0.06666666666666667,0.8666666666666667,636.188585185184
2025-05-09,0.9555555555555556,0.044444444444444446,0.9111111111111112,608.0979777777777
2025-05-10,0.9555555555555556,0.044444444444444446,0.9111111111111112,574.8020101851855
2025-05-11,0.9333333333333333,0.06666666666666667,0.8666666666666667,626.4084537037031
2025-05-12,0.9555555555555556,0.044444444444444446,0.9111111111111112,597.8921111111121
2025-05-13,0.9111111111111111,0.08888888888888889,0.8222222222222222,591.5806671957671
2025-05-14,0.9555555555555556,0.044444444444444446,0.9111111111111112,578.0351931216942
2025-05-15,0.9111111111111111,0.08888888888888889,0.8222222222222222,542.8358018518525
2025-05-16,0.8,0.2,0.6000000000000001,512.3525703703704
2025-05-17,0.8222222222222222,0.17777777777777778,0.6444444444444444,551.6485203703699
2025-05-18,0.8,0.2,0.6000000000000001,494.8046166666666
2025-05-19,0.8,0.2,0.6000000000000001,513.3825648148157
2025-05-20,0.8666666666666667,0.13333333333333333,0.7333333333333334,505.8855611111113
2025-05-21,0.9333333333333333,0.06666666666666667,0.8666666666666667,524.8547275132288
2025-05-22,0.9333333333333333,0.06666666666666667,0.8666666666666667,512.4101902116395
2025-05-23,0.8666666666666667,0.13333333333333333,0.7333333333333334,514.7532560846568
2025-05-24,0.8222222222222222,0.17777777777777778,0.6444444444444444,530.4924814814822
2025-05-25,0.6888888888888889,0.3111111111111111,0.37777777777777777,497.20569788359836
2025-05-26,0.7777777777777778,0.2222222222222222,0.5555555555555556,510.4241982804231
2025-05-27,0.7555555555555555,0.24444444444444444,0.5111111111111111,473.9019436507936
2025-05-28,0.6666666666666666,0.3333333333333333,0.3333333333333333,481.090127777777
2025-05-29,0.7333333333333333,0.26666666666666666,0.4666666666666666,450.48014814814854
2025-05-30,0.7555555555555555,0.24444444444444444,0.5111111111111111,456.1098203703694
2025-05-31,0.7555555555555555,0.24444444444444444,0.5111111111111111,443.52660370370546
2025-06-01,0.7111111111111111,0.28888888888888886,0.4222222222222223,449.38201851851863
2025-06-02,0.8222222222222222,0.17777777777777778,0.6444444444444444,474.7448314814819
2025-06-03,0.9111111111111111,0.08888888888888889,0.8222222222222222,472.83975185185204
2025-06-04,0.8444444444444444,0.15555555555555556,0.6888888888888889,478.18814805068365
2025-06-05,0.8444444444444444,0.15555555555555556,0.6888888888888889,433.3630638401567
2025-06-06,0.8666666666666667,0.13333333333333333,0.7333333333333334,398.62387592592586
2025-06-07,0.9111111111111111,0.08888888888888889,0.8222222222222222,426.36975925926015
2025-06-08,0.8666666666666667,0.13333333333333333,0.7333333333333334,352.8355796296306
2025-06-09,0.8,0.2,0.6000000000000001,332.8270222222228
2025-06-10,0.9333333333333333,0.06666666666666667,0.8666666666666667,349.70741719576733
2025-06-11,0.9555555555555556,0.044444444444444446,0.9111111111111112,356.8360571428568
2025-06-12,0.7777777777777778,0.2222222222222222,0.5555555555555556,315.38045185185166
2025-06-13,0.7111111111111111,0.28888888888888886,0.4222222222222223,289.80006296296324
2025-06-14,0.8222222222222222,0.17777777777777778,0.6444444444444444,368.2960037037037
2025-06-15,0.8666666666666667,0.13333333333333333,0.7333333333333334,293.152080423281
2025-06-16,0.7555555555555555,0.24444444444444444,0.5111111111111111,294.43001878306904
2025-06-17,0.7777777777777778,0.2222222222222222,0.5555555555555556,302.45243730158774
2025-06-18,0.8,0.2,0.6000000000000001,315.90652195767177
2025-06-19,0.7333333333333333,0.26666666666666666,0.4666666666666666,298.2199055555556
2025-06-20,0.7777777777777778,0.2222222222222222,0.5555555555555556,285.83165767195663
2025-06-21,0.8222222222222222,0.17777777777777778,0.6444444444444444,317.4298923280434
2025-06-22,0.8222222222222222,0.17777777777777778,0.6444444444444444,251.6007775132276
2025-06-23,0.7777777777777778,0.2222222222222222,0.5555555555555556,270.7463878306884
2025-06-24,0.8444444444444444,0.15555555555555556,0.6888888888888889,289.35449523809575
2025-06-25,0.8444444444444444,0.15555555555555556,0.6888888888888889,252.62266587301679
2025-06-26,0.9555555555555556,0.044444444444444446,0.9111111111111112,284.98605899470914
2025-06-27,0.7777777777777778,0.2222222222222222,0.5555555555555556,270.64836392369824
2025-06-28,0.6444444444444445,0.35555555555555557,0.2888888888888889,236.6082285714292
2025-06-29,0.7111111111111111,0.28888888888888886,0.4222222222222223,279.7807981481482
2025-06-30,0.6888888888888889,0.3111111111111111,0.37777777777777777,276.6198979147212
2025-07-01,0.6,0.4,0.19999999999999996,195.1694784215441
2025-07-02,0.6444444444444445,0.35555555555555557,0.2888888888888889,223.629087037037
2025-07-03,0.6444444444444445,0.35555555555555557,0.2888888888888889,195.9272706349217
2025-07-04,0.6444444444444445,0.35555555555555557,0.2888888888888889,171.80317742968458
2025-07-05,0.6444444444444445,0.35555555555555557,0.2888888888888889,211.23826842105336
2025-07-06,0.6222222222222222,0.37777777777777777,0.24444444444444446,186.53736507936483
2025-07-07,0.6,0.4,0.19999999999999996,198.07904497354562
2025-07-08,0.6444444444444445,0.35555555555555557,0.2888888888888889,214.2259293650796
2025-07-09,0.6888888888888889,0.3111111111111111,0.37777777777777777,243.05532407407398
2025-07-10,0.6222222222222222,0.37777777777777777,0.24444444444444446,209.84613042328039
2025-07-11,0.6,0.4,0.19999999999999996,198.6009889200114
2025-07-12,0.6222222222222222,0.37777777777777777,0.24444444444444446,211.89035127606525
2025-07-13,0.6888888888888889,0.3111111111111111,0.37777777777777777,251.0347702925627
2025-07-14,0.6444444444444445,0.35555555555555557,0.2888888888888889,205.17119595393694
2025-07-15,0.6444444444444445,0.35555555555555557,0.2888888888888889,235.12641904761824
2025-07-16,0.6666666666666666,0.3333333333333333,0.3333333333333333,232.94850820105793
2025-07-17,0.7333333333333333,0.26666666666666666,0.4666666666666666,247.91325185185278
2025-07-18,0.7111111111111111,0.28888888888888886,0.4222222222222223,210.13953333333322
2025-07-19,0.5555555555555556,0.4444444444444444,0.11111111111111116,194.03089259259107
2025-07-20,0.6444444444444445,0.35555555555555557,0.2888888888888889,232.472618518518
2025-07-21,0.7333333333333333,0.26666666666666666,0.4666666666666666,233.66880000000012
2025-07-22,0.7111111111111111,0.28888888888888886,0.4222222222222223,223.49335925925834
2025-07-23,0.8,0.2,0.6000000000000001,230.40985740740766
2025-07-24,0.4666666666666667,0.5333333333333333,-0.06666666666666665,185.09758148148128
2025-07-25,0.6888888888888889,0.3111111111111111,0.37777777777777777,215.777862962963
2025-07-26,0.6,0.4,0.19999999999999996,228.37764576719678
2025-07-27,0.5111111111111111,0.4888888888888889,0.0222222222222222,223.9517000000007
2025-07-28,0.5333333333333333,0.4666666666666667,0.06666666666666665,229.04013888888852
2025-07-29,0.6222222222222222,0.37777777777777777,0.24444444444444446,261.6551359788332
2025-07-30,0.5333333333333333,0.4666666666666667,0.06666666666666665,206.38896666666648
2025-07-31,0.6222222222222222,0.37777777777777777,0.24444444444444446,251.84747222222245
2025-08-01,0.6,0.4,0.19999999999999996,198.47325000000032
2025-08-02,0.6666666666666666,0.3333333333333333,0.3333333333333333,197.26257592592617
2025-08-03,0.6888888888888889,0.3111111111111111,0.37777777777777777,269.68885555555545
2025-08-04,0.6444444444444445,0.35555555555555557,0.2888888888888889,245.51365185185165
2025-08-05,0.5555555555555556,0.4444444444444444,0.11111111111111116,154.14602777777853
2025-08-06,0.7777777777777778,0.2222222222222222,0.5555555555555556,174.99539814814804
2025-08-07,0.8,0.2,0.6000000000000001,169.0522166666672
2025-08-08,0.7555555555555555,0.24444444444444444,0.5111111111111111,146.1279240740739
2025-08-09,0.7777777777777778,0.2222222222222222,0.5555555555555556,156.44405648148387
2025-08-10,0.8,0.2,0.6000000000000001,230.11503703703727
2025-08-11,0.8888888888888888,0.1111111111111111,0.7777777777777777,195.37643333333278
2025-08-12,0.8,0.2,0.6000000000000001,166.07556851851947
2025-08-13,0.8666666666666667,0.13333333333333333,0.7333333333333334,170.08596851851908
2025-08-14,0.7777777777777778,0.2222222222222222,0.5555555555555556,121.23411515594579
2025-08-15,0.9111111111111111,0.08888888888888889,0.8222222222222222,161.0514868421037
2025-08-16,0.8888888888888888,0.1111111111111111,0.7777777777777777,142.77744829434823
2025-08-17,0.8888888888888888,0.1111111111111111,0.7777777777777777,169.4399607212489
2025-08-18,0.7777777777777778,0.2222222222222222,0.5555555555555556,283.2739692425507
2025-08-19,0.8,0.2,0.6000000000000001,298.6869968473537
2025-08-20,0.7777777777777778,0.2222222222222222,0.5555555555555556,260.21406431623996
2025-08-21,0.6888888888888889,0.3111111111111111,0.37777777777777777,245.75721706349293
2025-08-22,0.7111111111111111,0.28888888888888886,0.4222222222222223,214.30082063043534
2025-08-23,0.7111111111111111,0.28888888888888886,0.4222222222222223,229.86704683340392
2025-08-24,0.6444444444444445,0.35555555555555557,0.2888888888888889,229.35020812931697
2025-08-25,0.7333333333333333,0.26666666666666666,0.4666666666666666,240.7857558380412
2025-08-26,0.6666666666666666,0.3333333333333333,0.3333333333333333,294.6067875875228
2025-08-27,0.7777777777777778,0.2222222222222222,0.5555555555555556,318.1197989040064
2025-08-28,0.7111111111111111,0.28888888888888886,0.4222222222222223,174.4960786092217
2025-08-29,0.8,0.2,0.6000000000000001,189.41534856386983
2025-08-30,0.8,0.2,0.6000000000000001,164.482574376417
2025-08-31,0.6666666666666666,0.3333333333333333,0.3333333333333333,138.17603253968238
2025-09-01,0.8666666666666667,0.13333333333333333,0.7333333333333334,208.46003174603086
2025-09-02,0.8,0.2,0.6000000000000001,146.44909894179912
2025-09-03,0.7111111111111111,0.28888888888888886,0.4222222222222223,135.05140582010716
2025-09-04,0.8888888888888888,0.1111111111111111,0.7777777777777777,402.7803822751326
2025-09-05,0.8444444444444444,0.15555555555555556,0.6888888888888889,366.9404425925924
2025-09-06,0.8222222222222222,0.17777777777777778,0.6444444444444444,385.34806851851835
2025-09-07,0.8,0.2,0.6000000000000001,395.53981587301655
2025-09-08,0.8444444444444444,0.15555555555555556,0.6888888888888889,420.6942010582015
2025-09-09,0.8888888888888888,0.1111111111111111,0.7777777777777777,456.30453134920634
2025-09-10,0.9111111111111111,0.08888888888888889,0.8222222222222222,328.4870018518525
2025-09-11,0.9333333333333333,0.06666666666666667,0.8666666666666667,318.247797089948
2025-09-12,0.8222222222222222,0.17777777777777778,0.6444444444444444,297.0706666666677
2025-09-13,0.7777777777777778,0.2222222222222222,0.5555555555555556,309.63370158730163
2025-09-14,0.7111111111111111,0.28888888888888886,0.4222222222222223,242.2851894179888
2025-09-15,0.8222222222222222,0.17777777777777778,0.6444444444444444,345.9980650793661
2025-09-16,0.7777777777777778,0.2222222222222222,0.5555555555555556,404.33002751322863
2025-09-17,0.7111111111111111,0.28888888888888886,0.4222222222222223,441.13577222222256
2025-09-18,0.7555555555555555,0.24444444444444444,0.5111111111111111,444.6288537037043
2025-09-19,0.7555555555555555,0.24444444444444444,0.5111111111111111,437.7923017195776
2025-09-20,0.7777777777777778,0.2222222222222222,0.5555555555555556,433.520028703703
2025-09-21,0.7777777777777778,0.2222222222222222,0.5555555555555556,441.142974074075
2025-09-22,0.7777777777777778,0.2222222222222222,0.5555555555555556,446.3580592592594
2025-09-23,0.7111111111111111,0.28888888888888886,0.4222222222222223,376.9167185185178
2025-09-24,0.7333333333333333,0.26666666666666666,0.4666666666666666,402.091576190476
2025-09-25,0.8222222222222222,0.17777777777777778,0.6444444444444444,461.5944735158111
2025-09-26,0.7777777777777778,0.2222222222222222,0.5555555555555556,454.6506349206354
2025-09-27,0.5555555555555556,0.4444444444444444,0.11111111111111116,169.93640092592582
2025-09-28,0.8,0.2,0.6000000000000001,385.6992296296302
2025-09-29,0.8222222222222222,0.17777777777777778,0.6444444444444444,403.23421534391616
2025-09-30,0.8888888888888888,0.1111111111111111,0.7777777777777777,416.24093703703755
2025-10-01,0.9111111111111111,0.08888888888888889,0.8222222222222222,461.6958891534396
2025-10-02,0.9111111111111111,0.08888888888888889,0.8222222222222222,303.541651322751
2025-10-03,0.9111111111111111,0.08888888888888889,0.8222222222222222,331.9205892083462
2025-10-04,0.9333333333333333,0.06666666666666667,0.8666666666666667,375.5841579365088
2025-10-05,0.8666666666666667,0.13333333333333333,0.7333333333333334,392.81380555555586
2025-10-06,0.7333333333333333,0.26666666666666666,0.4666666666666666,282.31425105820307
2025-10-07,0.8666666666666667,0.13333333333333333,0.7333333333333334,296.6390870370371
2025-10-08,0.9111111111111111,0.08888888888888889,0.8222222222222222,361.96429444444504
2025-10-09,0.8444444444444444,0.15555555555555556,0.6888888888888889,307.7615240740762
2025-10-10,0.8,0.2,0.6000000000000001,304.6053947293445
2025-10-11,0.8222222222222222,0.17777777777777778,0.6444444444444444,301.8278611111114
2025-10-12,0.8444444444444444,0.15555555555555556,0.6888888888888889,303.5035964387477
2025-10-13,0.8444444444444444,0.15555555555555556,0.6888888888888889,301.56579074074074
2025-10-14,0.9333333333333333,0.06666666666666667,0.8666666666666667,292.03371951567067
2025-10-15,0.9111111111111111,0.08888888888888889,0.8222222222222222,305.99004886039813
2025-10-16,0.7333333333333333,0.26666666666666666,0.4666666666666666,181.55652407407484
2025-10-17,0.6888888888888889,0.3111111111111111,0.37777777777777777,219.12282777777807
2025-10-18,0.7333333333333333,0.26666666666666666,0.4666666666666666,233.8659055555566
2025-10-19,0.7111111111111111,0.28888888888888886,0.4222222222222223,242.5922796296288
2025-10-20,0.7333333333333333,0.26666666666666666,0.4666666666666666,243.5051611111104
2025-10-21,0.7333333333333333,0.26666666666666666,0.4666666666666666,240.33899444444526
2025-10-22,0.6444444444444445,0.35555555555555557,0.2888888888888889,223.4850092592603
2025-10-23,0.6444444444444445,0.35555555555555557,0.2888888888888889,205.0678055555554
2025-10-24,0.6444444444444445,0.35555555555555557,0.2888888888888889,199.22843624338557
2025-10-25,0.6666666666666666,0.3333333333333333,0.3333333333333333,226.13714206349258
2025-10-26,0.7555555555555555,0.24444444444444444,0.5111111111111111,232.27660767195928
2025-10-27,0.6666666666666666,0.3333333333333333,0.3333333333333333,228.00367962963122
2025-10-28,0.6888888888888889,0.3111111111111111,0.37777777777777777,226.67381666666665
2025-10-29,0.6,0.4,0.19999999999999996,172.57103148148266
2025-10-30,0.7111111111111111,0.28888888888888886,0.4222222222222223,179.1405500000004
2025-10-31,0.7777777777777778,0.2222222222222222,0.5555555555555556,254.7490425925929
2025-11-01,0.7555555555555555,0.24444444444444444,0.5111111111111111,267.41388518518505
2025-11-02,0.8222222222222222,0.17777777777777778,0.6444444444444444,248.43594814814819
2025-11-03,0.7777777777777778,0.2222222222222222,0.5555555555555556,252.82725370370437
2025-11-04,0.8222222222222222,0.17777777777777778,0.6444444444444444,283.2647796296287
2025-11-05,0.8666666666666667,0.13333333333333333,0.7333333333333334,262.28126759259396
2025-11-06,0.8888888888888888,0.1111111111111111,0.7777777777777777,310.90849814814794
2025-11-07,0.8444444444444444,0.15555555555555556,0.6888888888888889,251.21072195767218
2025-11-08,0.9333333333333333,0.06666666666666667,0.8666666666666667,263.45735052910146
2025-11-09,0.8222222222222222,0.17777777777777778,0.6444444444444444,278.9967796296301
2025-11-10,0.9111111111111111,0.08888888888888889,0.8222222222222222,275.2068182539693
2025-11-11,0.8666666666666667,0.13333333333333333,0.7333333333333334,187.2363880952378
2025-11-12,0.6444444444444445,0.35555555555555557,0.2888888888888889,79.6800510582021
2025-11-13,0.7111111111111111,0.28888888888888886,0.4222222222222223,127.96530185185264
2025-11-14,0.7111111111111111,0.28888888888888886,0.4222222222222223,129.68527962962955
2025-11-15,0.7111111111111111,0.28888888888888886,0.4222222222222223,129.69652407407517
2025-11-16,0.6666666666666666,0.3333333333333333,0.3333333333333333,151.35125000000085
2025-11-17,0.7111111111111111,0.28888888888888886,0.4222222222222223,189.00136111111237
2025-11-18,0.6888888888888889,0.3111111111111111,0.37777777777777777,196.3598203703703
2025-11-19,0.7333333333333333,0.26666666666666666,0.4666666666666666,170.95056481481524
2025-11-20,0.6222222222222222,0.37777777777777777,0.24444444444444446,170.02735370370357
2025-11-21,0.6444444444444445,0.35555555555555557,0.2888888888888889,199.01805740740707
2025-11-22,0.6222222222222222,0.37777777777777777,0.24444444444444446,218.4273157407424
2025-11-23,0.6444444444444445,0.35555555555555557,0.2888888888888889,186.96322129629658
2025-11-24,0.7111111111111111,0.28888888888888886,0.4222222222222223,188.2399370370368
2025-11-25,0.7333333333333333,0.26666666666666666,0.4666666666666666,215.08506481481535
2025-11-26,0.6444444444444445,0.35555555555555557,0.2888888888888889,74.80413148148267
2025-11-27,0.6888888888888889,0.3111111111111111,0.37777777777777777,84.87440648148201
2025-11-28,0.7333333333333333,0.26666666666666666,0.4666666666666666,85.25548306878343
2025-11-29,0.6666666666666666,0.3333333333333333,0.3333333333333333,92.67731666666765
2025-11-30,0.6888888888888889,0.3111111111111111,0.37777777777777777,63.9128944444441
2025-12-01,0.6888888888888889,0.3111111111111111,0.37777777777777777,141.48761296296377
2025-12-02,0.7111111111111111,0.28888888888888886,0.4222222222222223,167.72434259259364
2025-12-03,0.6444444444444445,0.35555555555555557,0.2888888888888889,106.68625370370275
2025-12-04,0.6222222222222222,0.37777777777777777,0.24444444444444446,123.9223759259255
2025-12-05,0.7777777777777778,0.2222222222222222,0.5555555555555556,110.38906587301568
2025-12-06,0.7555555555555555,0.24444444444444444,0.5111111111111111,135.0078055555561
2025-12-07,0.5333333333333333,0.4666666666666667,0.06666666666666665,120.85355079365141
2025-12-08,0.6666666666666666,0.3333333333333333,0.3333333333333333,49.66393571428481
2025-12-09,0.6666666666666666,0.3333333333333333,0.3333333333333333,136.33354550264687
2025-12-10,0.6888888888888889,0.3111111111111111,0.37777777777777777,104.49287698412623
2025-12-11,0.6444444444444445,0.35555555555555557,0.2888888888888889,67.81265185185337
2025-12-12,0.5777777777777777,0.4222222222222222,0.1555555555555555,48.88645370370351
2025-12-13,0.6,0.4,0.19999999999999996,38.399466666667124
2025-12-14,0.5777777777777777,0.4222222222222222,0.1555555555555555,42.396198677248485
2025-12-15,0.4888888888888889,0.5111111111111111,-0.0222222222222222,12.822559259259126
2025-12-16,0.6222222222222222,0.37777777777777777,0.24444444444444446,56.95318098022835
2025-12-17,0.6888888888888889,0.3111111111111111,0.37777777777777777,49.20755410052944
2025-12-18,0.6666666666666666,0.3333333333333333,0.3333333333333333,45.91894417989493
2025-12-19,0.5555555555555556,0.4444444444444444,0.11111111111111116,18.300639209134452
2025-12-20,0.5111111111111111,0.4888888888888889,0.0222222222222222,17.717200612641964
2025-12-21,0.5111111111111111,0.4888888888888889,0.0222222222222222,4.491147855751721
2025-12-22,0.5111111111111111,0.4888888888888889,0.0222222222222222,-7.547773809523885
2025-12-23,0.5111111111111111,0.4888888888888889,0.0222222222222222,25.345514021164206
2025-12-24,0.6222222222222222,0.37777777777777777,0.24444444444444446,23.359903174603904
2025-12-25,0.5333333333333333,0.4666666666666667,0.06666666666666665,36.678735978837274
2025-12-26,0.5333333333333333,0.4666666666666667,0.06666666666666665,13.411767460318192
2025-12-27,0.5111111111111111,0.4888888888888889,0.0222222222222222,15.467333291563572
2025-12-28,0.4444444444444444,0.5555555555555556,-0.11111111111111116,-10.64961851851735
2025-12-29,0.5333333333333333,0.4666666666666667,0.06666666666666665,21.87665952380889
2025-12-30,0.4888888888888889,0.5111111111111111,-0.0222222222222222,14.897331481481766
2025-12-31,0.6666666666666666,0.3333333333333333,0.3333333333333333,62.82292089947304
2026-01-01,0.5333333333333333,0.4666666666666667,0.06666666666666665,49.06241200222923
2026-01-02,0.6222222222222222,0.37777777777777777,0.24444444444444446,59.44568439153526
2026-01-03,0.6444444444444445,0.35555555555555557,0.2888888888888889,40.945447619047144
2026-01-04,0.6444444444444445,0.35555555555555557,0.2888888888888889,67.60659894179982
2026-01-05,0.7111111111111111,0.28888888888888886,0.4222222222222223,87.75447619047554
2026-01-06,0.6888888888888889,0.3111111111111111,0.37777777777777777,86.98783068783273
2026-01-07,0.5777777777777777,0.4222222222222222,0.1555555555555555,60.69754920635047
2026-01-08,0.7555555555555555,0.24444444444444444,0.5111111111111111,175.27493778891804
2026-01-09,0.6888888888888889,0.3111111111111111,0.37777777777777777,202.86527301587202
2026-01-10,0.5333333333333333,0.4666666666666667,0.06666666666666665,176.71955238095123
2026-01-11,0.7555555555555555,0.24444444444444444,0.5111111111111111,195.44025925925922
2026-01-12,0.5777777777777777,0.4222222222222222,0.1555555555555555,142.17725185185327
2026-01-13,0.5777777777777777,0.4222222222222222,0.1555555555555555,156.82964232804176
2026-01-14,0.5777777777777777,0.4222222222222222,0.1555555555555555,174.6449544973534
2026-01-15,0.6,0.4,0.19999999999999996,212.72703492063528
2026-01-16,0.5333333333333333,0.4666666666666667,0.06666666666666665,187.53144814814885
2026-01-17,0.6444444444444445,0.35555555555555557,0.2888888888888889,171.0424629629635
2026-01-18,0.5777777777777777,0.4222222222222222,0.1555555555555555,167.84012962962984
2026-01-19,0.5777777777777777,0.4222222222222222,0.1555555555555555,214.59296296296233
2026-01-20,0.5333333333333333,0.4666666666666667,0.06666666666666665,327.80002222222345
2026-01-21,0.6,0.4,0.19999999999999996,345.7686740740752
2026-01-22,0.5333333333333333,0.4666666666666667,0.06666666666666665,302.6517925925931
2026-01-23,0.5333333333333333,0.4666666666666667,0.06666666666666665,393.870362962963
2026-01-24,0.5333333333333333,0.4666666666666667,0.06666666666666665,373.75528148148135
2026-01-25,0.4666666666666667,0.5333333333333333,-0.06666666666666665,394.85477037037055
2026-01-26,0.5111111111111111,0.4888888888888889,0.0222222222222222,370.36490687830695
2026-01-27,0.5111111111111111,0.4888888888888889,0.0222222222222222,325.2011079365074
2026-01-28,0.5555555555555556,0.4444444444444444,0.11111111111111116,266.2934814814812
2026-01-29,0.5111111111111111,0.4888888888888889,0.0222222222222222,233.15788888888937
2026-01-30,0.5555555555555556,0.4444444444444444,0.11111111111111116,304.19303068783114
2026-01-31,0.4888888888888889,0.5111111111111111,-0.0222222222222222,296.34762222222366
2026-02-01,0.5111111111111111,0.4888888888888889,0.0222222222222222,281.1379703703707
2026-02-02,0.5555555555555556,0.4444444444444444,0.11111111111111116,402.6711925925924
