date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-04,38523.04433333333,38165.0,MSE_Only,mean,0.01,38578.547
2025-04-05,38594.352666666666,37862.0,MSE_Only,mean,0.01,38586.406
2025-04-06,38638.893000000004,40836.0,MSE_Only,mean,0.01,38692.492
2025-04-07,38405.38533333333,39797.0,MSE_Only,mean,0.01,38500.398
2025-04-08,38175.85133333333,40399.0,MSE_Only,mean,0.01,38362.82
2025-04-09,41180.58866666667,40399.0,MSE_Only,mean,0.01,41612.086
2025-04-10,39915.23166666666,40399.0,MSE_Only,mean,0.01,40411.488
2025-04-11,40683.44,40741.0,MSE_Only,mean,0.01,41138.934
2025-04-12,40456.187666666665,40575.0,MSE_Only,mean,0.01,40349.43
2025-04-13,40358.01833333333,39853.0,MSE_Only,mean,0.01,40106.035
2025-04-14,40729.327,39329.0,MSE_Only,mean,0.01,40477.516
2025-04-15,40558.66133333333,39329.0,MSE_Only,mean,0.01,40301.453
2025-04-16,39734.059,39329.0,MSE_Only,median,0.01,39923.246
2025-04-17,39341.055,39329.0,MSE_Only,median,0.01,39344.762
2025-04-18,39272.84,38328.0,MSE_Only,median,0.01,39272.84
2025-04-19,39336.406,39357.0,MSE_Only,median,0.01,39270.648
2025-04-20,39358.625,39775.0,MSE_Only,mean,0.01,39360.148
2025-04-21,38483.85566666667,40262.0,MSE_Only,mean,0.01,38455.285
2025-04-22,39442.73733333333,40254.0,MSE_Only,mean,0.01,39578.426
2025-04-23,39950.04433333333,40254.0,MSE_Only,mean,0.01,40096.305
2025-04-24,40388.19933333333,40254.0,MSE_Only,mean,0.01,40430.125
2025-04-25,40297.013000000006,40368.0,MSE_Only,mean,0.01,40451.68
2025-04-26,40225.52233333333,40658.0,MSE_Only,mean,0.01,40356.277
2025-04-27,40310.50266666667,40770.0,MSE_Only,mean,0.01,40412.641
2025-04-28,40528.23066666666,40855.0,MSE_Only,mean,0.01,40464.414
2025-04-29,40833.57433333333,41427.0,MSE_Only,mean,0.01,40835.574
2025-04-30,40897.450666666664,41427.0,MSE_Only,mean,0.01,40942.727
2025-05-01,40906.61066666667,41427.0,MSE_Only,mean,0.01,40938.223
2025-05-02,41335.14566666667,41319.0,MSE_Only,mean,0.01,41479.324
2025-05-03,41416.022,40918.0,MSE_Only,mean,0.01,41446.25
2025-05-04,41441.69533333333,41214.0,MSE_Only,mean,0.01,41431.105
2025-05-05,41436.23966666667,41468.0,MSE_Only,mean,0.01,41489.52
2025-05-06,40925.37100000001,41323.0,MSE_Only,mean,0.01,41088.297
2025-05-07,41171.297,41323.0,MSE_Only,mean,0.01,41458.73
2025-05-08,41649.363,41323.0,MSE_Only,median,0.01,41649.363
2025-05-09,41510.234000000004,42493.0,MSE_Only,mean,0.01,41526.691
2025-05-10,41448.082,42228.0,MSE_Only,mean,0.01,41551.406
2025-05-11,41311.755,42117.0,MSE_Only,mean,0.01,41409.691
2025-05-12,42505.863,42385.0,MSE_Only,mean,0.01,42800.23
2025-05-13,42261.358,42736.0,MSE_Only,mean,0.01,42401.098
2025-05-14,42119.77866666667,42736.0,MSE_Only,mean,0.01,42229.0
2025-05-15,42295.905,42736.0,MSE_Only,mean,0.01,42389.676
2025-05-16,42580.157666666666,42885.0,MSE_Only,mean,0.01,42639.617
2025-05-17,42597.918,42772.0,MSE_Only,mean,0.01,42640.137
2025-05-18,42672.38133333333,41947.0,MSE_Only,mean,0.01,42628.242
2025-05-19,42860.22666666666,41925.0,MSE_Only,mean,0.01,42898.996
2025-05-20,42782.49366666667,41674.0,MSE_Only,mean,0.01,42776.254
2025-05-21,42018.276000000005,41674.0,MSE_Only,mean,0.01,41984.082
2025-05-22,41935.172,41674.0,MSE_Only,mean,0.01,41876.969
2025-05-23,41776.34533333333,41674.0,MSE_Only,mean,0.01,41723.555
2025-05-24,41699.91166666666,42410.0,MSE_Only,mean,0.01,41699.957
2025-05-25,41741.711,42170.0,MSE_Only,median,0.01,41633.035
2025-05-26,41886.152,42267.0,MSE_Only,median,0.01,41682.051
2025-05-27,42381.324,42294.0,MSE_Only,median,0.01,42381.324
2025-05-28,42183.281,42294.0,MSE_Only,median,0.01,42174.262
2025-05-29,42327.164,42294.0,MSE_Only,median,0.01,42240.832
2025-05-30,42302.535,42374.0,MSE_Only,median,0.01,42302.535
2025-05-31,42139.422,42598.0,Accuracy_Heavy,median,0.01,42210.809
2025-06-01,42169.27,42500.0,Accuracy_Heavy,median,0.01,42169.27
2025-06-02,42195.10566666667,42369.0,MSE_Only,mean,0.01,41926.59
2025-06-03,42333.90733333333,42809.0,MSE_Only,mean,0.01,42193.547
2025-06-04,42424.72666666666,42809.0,MSE_Only,mean,0.01,42391.957
2025-06-05,42284.63533333333,42809.0,MSE_Only,mean,0.01,42284.129
2025-06-06,42744.612,42796.0,MSE_Only,mean,0.01,42859.188
2025-06-07,42873.848,42911.0,MSE_Only,median,0.02,42730.035
2025-06-08,42869.88166666666,42908.0,MSE_Only,mean,0.01,42928.465
2025-06-09,42833.061,42990.0,MSE_Only,mean,0.01,42685.648
2025-06-10,42882.469,42523.0,MSE_Only,median,0.01,42936.219
2025-06-11,42917.535,42523.0,MSE_Only,median,0.01,42692.922
2025-06-12,42986.75666666666,42523.0,MSE_Only,mean,0.01,43028.715
2025-06-13,42719.238333333335,42864.0,MSE_Only,mean,0.01,42972.629
2025-06-14,42704.409999999996,42556.0,MSE_Only,mean,0.02,42569.609
2025-06-15,42547.511666666665,42512.0,MSE_Only,mean,0.01,42535.676
2025-06-16,42804.562666666665,42512.0,MSE_Only,mean,0.01,42812.371
2025-06-17,42502.30733333333,42515.0,MSE_Only,mean,0.01,42499.965
2025-06-18,42519.689999999995,42515.0,MSE_Only,mean,0.01,42459.102
2025-06-19,42557.01833333333,42515.0,MSE_Only,mean,0.01,42472.18
2025-06-20,42552.079666666665,42901.0,MSE_Only,mean,0.01,42515.723
2025-06-21,42580.543,43424.0,MSE_Only,mean,0.01,42585.254
2025-06-22,42617.55366666667,43306.0,MSE_Only,mean,0.01,42540.723
2025-06-23,42970.546,43718.0,MSE_Only,mean,0.01,43151.227
2025-06-24,43639.63166666666,44125.0,MSE_Only,mean,0.01,43660.086
2025-06-25,43445.251,44125.0,MSE_Only,mean,0.01,43393.863
2025-06-26,43848.318999999996,44125.0,MSE_Only,mean,0.01,43900.469
2025-06-27,44187.161666666674,44389.0,MSE_Only,mean,0.01,44225.684
2025-06-28,44197.259,44807.0,MSE_Only,mean,0.01,44213.055
2025-06-29,44140.60666666667,44776.0,MSE_Only,mean,0.01,44088.625
2025-06-30,44436.90866666668,45098.0,MSE_Only,mean,0.01,44382.293
2025-07-01,44863.70933333333,45098.0,MSE_Only,mean,0.01,44856.488
2025-07-02,44750.842333333334,45098.0,MSE_Only,mean,0.01,44703.559
2025-07-03,45120.454333333335,45098.0,MSE_Only,mean,0.01,45092.359
2025-07-04,45159.829333333335,44677.0,MSE_Only,mean,0.01,45170.457
2025-07-05,45198.098,44512.0,MSE_Only,mean,0.01,45106.559
2025-07-06,45248.867333333335,44719.0,MSE_Only,mean,0.01,45143.602
2025-07-07,44827.91133333333,44908.0,MSE_Only,mean,0.01,44701.871
2025-07-08,44705.93466666667,44599.0,MSE_Only,mean,0.01,44654.168
2025-07-09,44788.700333333334,44599.0,MSE_Only,mean,0.01,44784.547
2025-07-10,44935.9,44599.0,MSE_Only,mean,0.01,44914.727
2025-07-11,44565.56666666666,44692.0,MSE_Only,mean,0.01,44613.715
2025-07-12,44604.68866666666,44247.0,MSE_Only,mean,0.01,44586.898
2025-07-13,44620.39566666667,44459.0,MSE_Only,mean,0.01,44635.91
2025-07-14,44730.62633333334,44718.0,MSE_Only,mean,0.01,44689.469
2025-07-15,44267.169,44540.0,MSE_Only,mean,0.01,44121.031
2025-07-16,44504.33833333334,44540.0,MSE_Only,mean,0.01,44448.402
2025-07-17,44836.31766666667,44540.0,MSE_Only,mean,0.01,44797.973
2025-07-18,44697.918000000005,44547.0,MSE_Only,mean,0.01,44681.035
2025-07-19,44736.700333333334,44711.0,MSE_Only,mean,0.01,44687.785
2025-07-20,44671.59142857143,45214.0,MSE_Only,mean,0.02,44779.176
2025-07-21,44659.99828571429,44899.0,MSE_Only,mean,0.02,44668.68
2025-07-22,44754.82185714286,45084.0,MSE_Only,mean,0.02,44716.137
2025-07-23,45326.918,45084.0,MSE_Only,median,0.02,45219.508
2025-07-24,44928.49271428571,45084.0,MSE_Only,mean,0.02,44885.344
2025-07-25,45225.422,45084.0,MSE_Only,median,0.01,45087.98
2025-07-26,45188.586,44816.0,MSE_Only,median,0.01,45286.27
2025-07-27,45180.461,44633.0,MSE_Only,median,0.01,45121.117
2025-07-28,45103.05900000001,44305.0,MSE_Only,mean,0.02,45156.309
2025-07-29,44745.316,43710.0,Balanced,median,0.05,44945.898
2025-07-30,44640.121,43710.0,MSE_Only,median,0.01,44640.121
2025-07-31,44265.949,43710.0,MSE_Only,median,0.01,44320.398
2025-08-01,43797.965,44303.0,Accuracy_Heavy,median,0.01,43645.266
2025-08-02,43694.449,44236.0,MSE_Only,median,0.01,43694.449
2025-08-03,43734.402,44312.0,MSE_Only,median,0.01,43787.137
2025-08-04,44511.793,44080.0,MSE_Only,median,0.01,44427.199
2025-08-05,44556.062,44278.0,MSE_Only,median,0.01,44556.062
2025-08-06,44506.859,44278.0,MSE_Only,median,0.01,44506.859
2025-08-07,44186.922,44278.0,MSE_Only,median,0.01,44123.949
2025-08-08,44403.219,44084.0,MSE_Only,median,0.01,44294.254
2025-08-09,44530.754,44558.0,MSE_Only,median,0.01,44325.816
2025-08-10,44452.29571428571,45025.0,MSE_Only,mean,0.02,44283.016
2025-08-11,44173.457,44997.0,MSE_Only,median,0.01,44150.914
2025-08-12,44644.094714285726,45040.0,MSE_Only,mean,0.02,44643.066
2025-08-13,45175.465,45040.0,MSE_Only,median,0.01,45408.012
2025-08-14,44837.241142857136,45040.0,MSE_Only,mean,0.02,44787.508
2025-08-15,44613.08923529411,44986.0,MSE_Only,mean,0.05,44544.188
2025-08-16,44604.4355882353,44999.0,MSE_Only,mean,0.05,44522.703
2025-08-17,44824.060764705886,44995.0,MSE_Only,mean,0.05,44775.461
2025-08-18,45060.6774117647,44854.0,MSE_Only,mean,0.05,45078.578
2025-08-19,45184.91117647059,45715.0,Accuracy_Heavy,mean,0.05,45226.586
2025-08-20,45216.11647058823,45715.0,Accuracy_Heavy,mean,0.05,45253.82
2025-08-21,45094.31552941176,45715.0,Accuracy_Heavy,mean,0.05,45111.391
2025-08-22,45880.50635294117,45351.0,Accuracy_Heavy,mean,0.05,45891.918
2025-08-23,45832.467000000004,45489.0,MSE_Only,mean,0.01,45827.605
2025-08-24,45772.48166666667,45642.0,MSE_Only,mean,0.01,45801.191
2025-08-25,45469.65311764706,45706.0,MSE_Only,mean,0.05,45473.879
2025-08-26,45554.66011764706,45601.0,MSE_Only,mean,0.05,45562.984
2025-08-27,45667.90388235294,45601.0,MSE_Only,mean,0.05,45683.992
2025-08-28,45653.715,45601.0,Risk_Heavy,median,0.1,45653.715
2025-08-29,45549.92566666667,45601.0,MSE_Only,mean,0.01,45481.371
2025-08-30,45570.60628571429,45601.0,MSE_Only,mean,0.02,45375.762
2025-08-31,45636.58571428572,45308.0,MSE_Only,mean,0.02,45830.145
2025-09-01,45587.423,45688.0,MSE_Only,mean,0.02,45854.84
2025-09-02,45581.129714285715,45459.0,MSE_Only,mean,0.02,45736.41
2025-09-03,45239.369857142854,45459.0,MSE_Only,mean,0.02,45408.082
2025-09-04,45570.203,45459.0,Accuracy_Heavy,mean,0.01,45821.254
2025-09-05,45274.89466666667,45575.0,Accuracy_Heavy,mean,0.01,45402.789
2025-09-06,45363.3664117647,45757.0,MSE_Only,mean,0.05,45623.082
2025-09-07,45502.135428571426,45540.0,MSE_Only,mean,0.02,45461.387
2025-09-08,45708.113,46141.0,Accuracy_Heavy,median,0.01,45541.199
2025-09-09,45804.43,45854.0,Accuracy_Heavy,median,0.01,45628.805
2025-09-10,45511.05628571429,45854.0,MSE_Only,mean,0.02,45456.332
2025-09-11,46160.227,45854.0,MSE_Only,median,0.02,46137.906
2025-09-12,46000.79457142857,46262.0,MSE_Only,mean,0.02,46206.953
2025-09-13,46049.551,46119.0,MSE_Only,median,0.02,46361.582
2025-09-14,46112.155,46365.0,MSE_Only,mean,0.01,46267.699
2025-09-15,46304.326714285715,46516.0,MSE_Only,mean,0.02,46442.445
2025-09-16,46170.98428571429,46651.0,MSE_Only,mean,0.02,46254.855
2025-09-17,46496.13766666667,46651.0,MSE_Only,mean,0.01,46488.355
2025-09-18,46617.89433333333,46651.0,MSE_Only,mean,0.01,46654.488
2025-09-19,46753.883,46724.0,MSE_Only,mean,0.01,46795.047
2025-09-20,46753.32033333334,46637.0,MSE_Only,mean,0.01,46735.656
2025-09-21,46820.10166666666,46441.0,MSE_Only,mean,0.01,46785.129
2025-09-22,46884.40233333333,46268.0,MSE_Only,mean,0.01,46887.5
2025-09-23,46700.30866666667,46556.0,MSE_Only,mean,0.01,46847.598
2025-09-24,46543.13133333333,46556.0,MSE_Only,mean,0.01,46643.812
2025-09-25,46324.531333333325,46556.0,MSE_Only,mean,0.01,46316.051
2025-09-26,46606.32266666667,46612.0,MSE_Only,mean,0.01,46536.648
2025-09-27,46635.362,46689.0,MSE_Only,mean,0.01,46568.793
2025-09-28,46629.91400000001,46725.0,MSE_Only,mean,0.01,46625.008
2025-09-29,46661.10166666666,46806.0,MSE_Only,mean,0.01,46655.469
2025-09-30,46807.02,47031.0,MSE_Only,median,0.01,46600.477
2025-10-01,46818.707,47031.0,MSE_Only,median,0.02,47013.668
2025-10-02,46895.082,47031.0,MSE_Only,median,0.01,46927.777
2025-10-03,47126.781,46958.0,MSE_Only,median,0.02,47126.324
2025-10-04,47162.656,46852.0,MSE_Only,median,0.02,47239.031
2025-10-05,47117.77,46867.0,MSE_Only,median,0.02,47207.086
2025-10-06,47063.742,46593.0,MSE_Only,median,0.01,47063.742
2025-10-07,46911.414,45706.0,MSE_Only,median,0.02,47068.289
2025-10-08,46837.31766666667,45706.0,MSE_Only,mean,0.01,46857.496
2025-10-09,46554.539,45706.0,MSE_Only,median,0.02,46554.539
2025-10-10,45737.41,46298.0,Balanced,median,0.01,45689.285
2025-10-11,45738.027,46500.0,Risk_Heavy,median,0.01,45784.75
2025-10-12,45698.118333333325,46492.0,MSE_Only,mean,0.01,45520.195
2025-10-13,46402.289,46160.0,MSE_Only,median,0.01,46442.098
2025-10-14,46572.57,46381.0,MSE_Only,median,0.01,46797.672
2025-10-15,46555.711,46381.0,MSE_Only,median,0.01,46753.816
2025-10-16,46259.496,46381.0,MSE_Only,median,0.01,46248.992
2025-10-17,46549.07,46913.0,MSE_Only,median,0.01,46476.137
2025-10-18,46507.102,47135.0,Balanced,median,0.01,46558.918
2025-10-19,46439.52,46782.0,Risk_Heavy,median,0.01,46392.812
2025-10-20,46896.355,46922.0,Risk_Heavy,median,0.01,46844.895
2025-10-21,47131.957,47396.0,MSE_Only,median,0.01,47008.062
2025-10-22,46729.707,47396.0,MSE_Only,median,0.01,46729.707
2025-10-23,46972.426,47396.0,MSE_Only,median,0.01,46972.426
2025-10-24,47473.324,47712.0,MSE_Only,median,0.01,47473.324
2025-10-25,47562.789,47895.0,Profit_Heavy,median,0.01,47482.945
2025-10-26,47519.016,47797.0,Profit_Heavy,median,0.01,47519.016
2025-10-27,47708.078,47677.0,Balanced,median,0.01,47708.078
2025-10-28,47901.277,47722.0,Profit_Heavy,median,0.01,47969.477
2025-10-29,47938.074,47722.0,Profit_Heavy,median,0.01,47870.598
2025-10-30,47706.363,47722.0,Profit_Heavy,median,0.01,47939.316
2025-10-31,47708.953,47473.0,Profit_Heavy,median,0.01,47625.184
2025-11-01,47693.812,47214.0,Profit_Heavy,median,0.01,47647.457
2025-11-02,47806.938,47436.0,Profit_Heavy,median,0.01,47635.207
2025-11-03,47444.059,47028.0,Profit_Heavy,median,0.01,47570.254
2025-11-04,47264.023,47085.0,Risk_Heavy,median,0.01,47377.098
2025-11-05,47407.102,47085.0,Risk_Heavy,median,0.01,47568.145
2025-11-06,47021.953,47085.0,Balanced,median,0.01,47151.762
2025-11-07,47119.945,47462.0,Balanced,median,0.01,47119.945
2025-11-08,46971.531,48030.0,Balanced,median,0.01,47226.258
2025-11-09,47073.629,48368.0,MSE_Only,median,0.01,47011.328
2025-11-10,47555.09,47547.0,MSE_Only,median,0.01,47612.84
2025-11-11,48178.672,47229.0,MSE_Only,median,0.01,48178.672
2025-11-12,48510.457,47229.0,Balanced,median,0.01,48510.457
2025-11-13,47608.516,47229.0,Profit_Heavy,median,0.01,47651.215
2025-11-14,47273.016,46665.0,Profit_Heavy,median,0.01,47312.266
2025-11-15,47299.961,46184.0,Profit_Heavy,median,0.01,47284.93
2025-11-16,47071.605,46208.0,Balanced,median,0.01,47160.164
2025-11-17,46592.566,45825.0,Balanced,median,0.01,46417.891
2025-11-18,46068.105,46321.0,Balanced,median,0.01,45989.949
2025-11-19,46201.984,46321.0,Balanced,median,0.01,46248.934
2025-11-20,45903.789,46321.0,Balanced,median,0.01,45765.496
2025-11-21,46368.848,46514.0,Balanced,median,0.01,46403.641
2025-11-22,46344.926,47179.0,Balanced,median,0.01,46630.648
2025-11-23,46535.05233333333,47490.0,MSE_Only,mean,0.01,47009.52
2025-11-24,46521.336,47490.0,MSE_Only,median,0.01,48068.266
2025-11-25,47341.53766666666,47490.0,MSE_Only,mean,0.01,47697.629
2025-11-26,47636.94533333334,47743.0,MSE_Only,mean,0.01,47925.887
2025-11-27,47554.914,47743.0,MSE_Only,median,0.01,47667.062
2025-11-28,47496.641,47352.0,MSE_Only,median,0.01,47716.246
2025-11-29,47717.359,47544.0,MSE_Only,median,0.01,47949.965
2025-11-30,47697.387,47954.0,MSE_Only,median,0.01,47858.531
2025-12-01,47384.76833333333,47916.0,MSE_Only,mean,0.01,47195.629
2025-12-02,47511.62466666667,48001.0,MSE_Only,mean,0.01,47146.82
2025-12-03,47971.164,48001.0,MSE_Only,mean,0.01,47643.617
2025-12-04,48075.29933333333,48001.0,MSE_Only,mean,0.01,48080.262
2025-12-05,48092.345,47793.0,MSE_Only,mean,0.01,48087.418
2025-12-06,48131.83966666667,47613.0,MSE_Only,mean,0.01,48182.488
2025-12-07,47979.46600000001,48107.0,Accuracy_Heavy,mean,0.01,48076.949
2025-12-08,47738.914,48746.0,MSE_Only,mean,0.01,47765.57
2025-12-09,47689.664,48474.0,MSE_Only,mean,0.01,47759.633
2025-12-10,48168.141,48474.0,MSE_Only,mean,0.01,48287.805
2025-12-11,48823.361666666664,48474.0,MSE_Only,mean,0.01,48978.812
2025-12-12,48462.331999999995,48838.0,Accuracy_Heavy,mean,0.01,48713.168
2025-12-13,48680.42428571428,48479.0,MSE_Only,mean,0.02,48776.43
2025-12-14,48450.37899999999,48240.0,Risk_Heavy,mean,0.01,48671.262
2025-12-15,48928.44533333334,48321.0,MSE_Only,mean,0.01,48881.23
2025-12-16,48469.846,48465.0,MSE_Only,mean,0.01,48483.699
2025-12-17,48273.24866666666,48465.0,Balanced,mean,0.01,48299.062
2025-12-18,48435.496333333336,48465.0,MSE_Only,mean,0.01,48454.004
2025-12-19,48608.67333333334,48688.0,MSE_Only,mean,0.01,48560.668
2025-12-20,48618.829333333335,48762.0,MSE_Only,mean,0.01,48540.367
2025-12-21,48608.25,49029.0,MSE_Only,mean,0.01,48545.805
2025-12-22,48875.994666666666,49029.0,Balanced,mean,0.01,48771.594
2025-12-23,48898.98166666667,49029.0,Balanced,mean,0.01,48849.918
2025-12-24,49139.01,48998.0,MSE_Only,mean,0.01,49056.363
2025-12-25,49098.698,48998.0,MSE_Only,mean,0.01,49073.879
2025-12-26,49053.69933333333,48749.0,MSE_Only,mean,0.01,49094.609
2025-12-27,48975.845,48650.0,MSE_Only,mean,0.01,48979.477
2025-12-28,48817.613000000005,48336.0,MSE_Only,mean,0.01,48792.449
2025-12-29,48443.97933333333,48336.0,MSE_Only,mean,0.01,48436.203
2025-12-30,48332.168000000005,48336.0,MSE_Only,mean,0.01,48399.055
2025-12-31,48141.09766666667,48616.0,MSE_Only,mean,0.01,48232.512
2026-01-01,48447.092333333334,48616.0,MSE_Only,mean,0.01,48251.117
2026-01-02,48550.435,,MSE_Only,mean,0.01,48280.199
2026-01-03,48998.05066666667,,MSE_Only,mean,0.01,49022.066
2026-01-04,49028.367333333335,,MSE_Only,mean,0.01,49069.207
2026-01-05,49529.45966666667,,MSE_Only,mean,0.01,49552.586
2026-01-06,49941.52366666667,,MSE_Only,mean,0.01,49940.391
2026-01-07,49341.579333333335,,MSE_Only,mean,0.01,49354.488
2026-01-08,49556.543999999994,49726.0,MSE_Only,mean,0.01,49616.336
2026-01-09,49805.56,49809.0,MSE_Only,mean,0.01,49908.844
2026-01-10,49860.098666666665,,MSE_Only,mean,0.01,49954.613
2026-01-11,49863.217333333334,,MSE_Only,mean,0.01,49737.648
2026-01-12,49874.49766666667,,MSE_Only,mean,0.01,49734.203
2026-01-13,49376.72933333333,,MSE_Only,mean,0.01,49277.469
2026-01-14,49480.67833333334,,MSE_Only,mean,0.01,49370.133
2026-01-15,49747.35166666666,,MSE_Only,mean,0.01,49672.051
2026-01-16,49618.848999999995,49547.0,MSE_Only,mean,0.01,49623.266
2026-01-17,49642.94133333334,49547.0,Balanced,mean,0.01,49740.66
2026-01-18,49552.728,,Balanced,mean,0.01,49534.418
2026-01-19,49511.337,,Balanced,mean,0.01,49557.488
2026-01-20,49524.225333333336,,Accuracy_Heavy,mean,0.01,49516.551
2026-01-21,49431.74833333333,49263.0,Accuracy_Heavy,mean,0.01,49320.062
2026-01-22,49691.657333333336,49263.0,Accuracy_Heavy,mean,0.01,49699.324
2026-01-23,49376.999,,Balanced,mean,0.01,49517.141
2026-01-24,49348.272333333334,,MSE_Only,mean,0.01,49314.453
2026-01-25,49367.51033333334,,MSE_Only,mean,0.01,49356.012
2026-01-26,49624.531,49170.0,MSE_Only,median,0.01,49536.18
2026-01-27,49220.98,,MSE_Only,median,0.01,49204.066
2026-01-28,49247.988,,MSE_Only,median,0.01,49259.828
2026-01-29,49161.031,,MSE_Only,median,0.01,49262.0
2026-01-30,49073.344,,MSE_Only,median,0.01,49105.926
2026-01-31,49120.859,,MSE_Only,median,0.01,49120.859
2026-02-01,49085.836,,MSE_Only,median,0.01,49085.836
