date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-25,41706.532333333336,45214.0,MSE_Only,mean,0.01,41615.453
2025-04-26,41623.514,44899.0,MSE_Only,mean,0.02,41697.184
2025-04-27,42555.15733333333,45084.0,MSE_Only,mean,0.01,41781.539
2025-04-28,42525.651,45084.0,MSE_Only,mean,0.01,43484.914
2025-04-29,42633.547,45084.0,MSE_Only,mean,0.01,43502.66
2025-04-30,43351.031,45084.0,MSE_Only,median,0.01,43613.383
2025-05-01,43168.11466666667,44816.0,MSE_Only,mean,0.01,44064.0
2025-05-02,43828.67333333334,44633.0,MSE_Only,mean,0.01,44644.887
2025-05-03,43953.379,44305.0,MSE_Only,median,0.01,44353.855
2025-05-04,43947.188,43710.0,MSE_Only,median,0.01,43971.215
2025-05-05,43674.875,43710.0,MSE_Only,median,0.01,44057.461
2025-05-06,43410.047,43710.0,MSE_Only,median,0.01,43163.695
2025-05-07,43918.285,43710.0,MSE_Only,median,0.01,43635.023
2025-05-08,43952.41,44236.0,MSE_Only,median,0.01,43883.359
2025-05-09,43683.16,44312.0,MSE_Only,median,0.01,43754.012
2025-05-10,43730.176,44080.0,MSE_Only,median,0.01,43730.176
2025-05-11,43778.129,44278.0,MSE_Only,median,0.01,43778.129
2025-05-12,45128.43,44278.0,Balanced,median,0.01,45128.43
2025-05-13,44738.656,44278.0,Balanced,median,0.01,44738.656
2025-05-14,44684.711,44084.0,Balanced,median,0.01,44684.711
2025-05-15,44970.906,44558.0,Balanced,median,0.01,44970.906
2025-05-16,45253.863,45025.0,Balanced,median,0.01,45253.863
2025-05-17,44948.102,44997.0,Balanced,median,0.01,44948.102
2025-05-18,41442.137,45040.0,Balanced,median,0.01,41442.137
2025-05-19,43215.53233333333,45040.0,Accuracy_Heavy,mean,0.01,41790.617
2025-05-20,44478.77,45040.0,Accuracy_Heavy,median,0.01,45678.816
2025-05-21,44712.383,44986.0,Accuracy_Heavy,median,0.01,44982.352
2025-05-22,44575.670666666665,44999.0,MSE_Only,mean,0.01,45195.094
2025-05-23,44049.268000000004,44995.0,MSE_Only,mean,0.01,44619.656
2025-05-24,44313.41,44854.0,Balanced,median,0.01,44333.09
2025-05-25,44116.953,45715.0,Balanced,median,0.01,43709.41
2025-05-26,43811.977,45715.0,Balanced,median,0.01,43811.977
2025-05-27,44506.758,45715.0,Balanced,median,0.01,44073.703
2025-05-28,43967.633,45351.0,Balanced,median,0.01,43820.16
2025-05-29,44032.105,45489.0,Balanced,median,0.01,44330.93
2025-05-30,44383.56766666667,45642.0,MSE_Only,mean,0.01,44221.602
2025-05-31,44162.45433333333,45706.0,MSE_Only,mean,0.01,44356.82
2025-06-01,44604.155,45601.0,MSE_Only,mean,0.01,44674.199
2025-06-02,44704.60133333333,45601.0,MSE_Only,mean,0.01,44665.078
2025-06-03,44780.731999999996,45601.0,MSE_Only,mean,0.01,45063.094
2025-06-04,44895.893000000004,45601.0,MSE_Only,mean,0.01,44881.781
2025-06-05,44628.856999999996,45601.0,MSE_Only,mean,0.01,44782.203
2025-06-06,45135.515666666666,45308.0,MSE_Only,mean,0.01,45277.941
2025-06-07,45090.93366666667,45688.0,MSE_Only,mean,0.01,45263.113
2025-06-08,45046.793999999994,45459.0,MSE_Only,mean,0.01,45305.734
2025-06-09,45035.75666666666,45459.0,MSE_Only,mean,0.01,45229.168
2025-06-10,44330.98566666667,45459.0,MSE_Only,mean,0.01,43786.594
2025-06-11,44747.013,45575.0,MSE_Only,mean,0.01,44967.863
2025-06-12,44753.579333333335,45757.0,MSE_Only,mean,0.01,45039.781
2025-06-13,44405.84766666667,45540.0,MSE_Only,mean,0.01,44862.496
2025-06-14,44601.71066666666,46141.0,MSE_Only,mean,0.01,44934.812
2025-06-15,44559.081999999995,45854.0,MSE_Only,mean,0.01,44914.039
2025-06-16,45053.16533333333,45854.0,MSE_Only,mean,0.01,45314.992
2025-06-17,44693.50133333334,45854.0,MSE_Only,mean,0.01,45007.383
2025-06-18,44652.362,46262.0,MSE_Only,mean,0.01,44964.766
2025-06-19,44628.05466666667,46119.0,MSE_Only,mean,0.01,44942.008
2025-06-20,44545.890666666666,46365.0,MSE_Only,mean,0.01,44948.27
2025-06-21,44597.651000000005,46516.0,MSE_Only,mean,0.01,44965.973
2025-06-22,44558.005333333334,46651.0,MSE_Only,mean,0.01,44962.062
2025-06-23,44840.672,46651.0,MSE_Only,mean,0.01,45380.434
2025-06-24,45377.157666666666,46651.0,MSE_Only,mean,0.01,45911.559
2025-06-25,45293.81766666667,46724.0,MSE_Only,mean,0.01,45824.98
2025-06-26,45674.40466666667,46637.0,MSE_Only,mean,0.01,46225.707
2025-06-27,46140.21633333334,46441.0,MSE_Only,mean,0.01,46687.168
2025-06-28,46243.17866666667,46268.0,MSE_Only,mean,0.01,46651.832
2025-06-29,46306.729,46556.0,MSE_Only,mean,0.01,46736.527
2025-06-30,46612.95733333333,46556.0,MSE_Only,mean,0.01,46986.934
2025-07-01,47009.52733333333,46556.0,MSE_Only,mean,0.01,47418.453
2025-07-02,46879.59900000001,46612.0,MSE_Only,mean,0.01,47407.949
2025-07-03,47244.90633333334,46689.0,MSE_Only,mean,0.01,47751.422
2025-07-04,46691.297,46725.0,Risk_Heavy,median,0.01,47741.734
2025-07-05,46270.137,46806.0,Risk_Heavy,median,0.01,47717.113
2025-07-06,46385.25,47031.0,Balanced,median,0.01,47089.836
2025-07-07,47067.805,47031.0,Balanced,median,0.01,47376.688
2025-07-08,46946.348,47031.0,Balanced,median,0.01,47140.469
2025-07-09,47082.82,46958.0,Balanced,median,0.01,47368.254
2025-07-10,46985.801,46852.0,Balanced,median,0.01,47450.148
2025-07-11,46446.18,46867.0,Risk_Heavy,median,0.01,46446.18
2025-07-12,46449.478,46593.0,MSE_Only,mean,0.01,47028.059
2025-07-13,46588.48066666667,45706.0,MSE_Only,mean,0.01,47195.188
2025-07-14,46737.87899999999,45706.0,MSE_Only,mean,0.01,47358.098
2025-07-15,46242.79033333334,45706.0,MSE_Only,mean,0.01,46825.23
2025-07-16,46624.411,46298.0,MSE_Only,mean,0.01,47038.105
2025-07-17,46815.435333333335,46500.0,MSE_Only,mean,0.01,47339.102
2025-07-18,46472.16166666666,46492.0,MSE_Only,mean,0.01,47043.258
2025-07-19,46639.103,46160.0,MSE_Only,mean,0.01,47099.352
2025-07-20,46723.253666666664,46381.0,MSE_Only,mean,0.01,47083.371
2025-07-21,46711.44533333334,46381.0,MSE_Only,mean,0.01,47191.508
2025-07-22,46850.113333333335,46381.0,MSE_Only,mean,0.01,47375.613
2025-07-23,47296.34099999999,46381.0,MSE_Only,mean,0.01,47862.91
2025-07-24,47049.51966666667,47135.0,MSE_Only,mean,0.01,47744.664
2025-07-25,46993.596,46782.0,MSE_Only,mean,0.01,47305.199
2025-07-26,46073.082,46922.0,MSE_Only,mean,0.01,45858.926
2025-07-27,46271.996,47396.0,MSE_Only,median,0.02,45967.305
2025-07-28,46215.02,47396.0,MSE_Only,median,0.01,45877.703
2025-07-29,46027.895,47396.0,MSE_Only,median,0.01,45441.145
2025-07-30,46045.504,47712.0,MSE_Only,median,0.01,46130.637
2025-07-31,45534.586,47895.0,MSE_Only,median,0.01,45852.242
2025-08-01,45269.652,47797.0,MSE_Only,median,0.01,45559.355
2025-08-02,46200.67800000001,47677.0,Accuracy_Heavy,mean,0.01,45615.41
2025-08-03,46056.094000000005,47722.0,Accuracy_Heavy,mean,0.01,45155.352
2025-08-04,46101.10566666667,47722.0,Accuracy_Heavy,mean,0.01,46500.938
2025-08-05,46769.44633333333,47722.0,Accuracy_Heavy,mean,0.01,47091.242
2025-08-06,46797.324,47473.0,Accuracy_Heavy,mean,0.01,47069.652
2025-08-07,46620.157333333336,47214.0,Accuracy_Heavy,mean,0.01,46948.617
2025-08-08,46824.38933333333,47436.0,Accuracy_Heavy,mean,0.01,47099.703
2025-08-09,46865.19566666667,47028.0,Accuracy_Heavy,mean,0.01,47143.438
2025-08-10,46740.142,47085.0,MSE_Only,mean,0.01,46981.082
2025-08-11,46507.812333333335,47085.0,MSE_Only,mean,0.01,46820.07
2025-08-12,47092.74766666666,47085.0,MSE_Only,mean,0.01,47340.473
2025-08-13,47469.71366666667,47085.0,MSE_Only,mean,0.01,47791.848
2025-08-14,47548.793000000005,48030.0,MSE_Only,mean,0.01,47856.121
2025-08-15,47630.03,48368.0,MSE_Only,mean,0.01,47884.055
2025-08-16,47626.31633333333,47547.0,MSE_Only,mean,0.01,47855.293
2025-08-17,47683.60566666666,47229.0,MSE_Only,mean,0.01,47968.969
2025-08-18,47597.77866666667,47229.0,MSE_Only,mean,0.01,47811.969
2025-08-19,47643.831,47229.0,MSE_Only,mean,0.01,47817.844
2025-08-20,47541.70333333333,46665.0,MSE_Only,mean,0.01,47813.934
2025-08-21,47637.52966666666,46184.0,MSE_Only,mean,0.01,47689.109
2025-08-22,48563.204666666665,46208.0,MSE_Only,mean,0.01,48604.348
2025-08-23,48600.916333333334,45825.0,MSE_Only,mean,0.01,48638.527
2025-08-24,48148.16566666667,46321.0,MSE_Only,mean,0.01,47048.629
2025-08-25,47383.43921052632,46321.0,MSE_Only,mean,0.05,46672.75
2025-08-26,47351.56689473684,46321.0,MSE_Only,mean,0.05,46907.852
2025-08-27,47233.22871428572,46514.0,Accuracy_Heavy,mean,0.02,46871.625
2025-08-28,47476.00571428571,47179.0,Accuracy_Heavy,mean,0.02,47178.906
2025-08-29,47450.26571428571,47490.0,MSE_Only,mean,0.02,46878.91
2025-08-30,47424.00957142857,47490.0,MSE_Only,mean,0.02,46836.934
2025-08-31,47337.675285714286,47490.0,MSE_Only,mean,0.02,46484.848
2025-09-01,47191.404157894736,47743.0,MSE_Only,mean,0.05,46822.312
2025-09-02,47269.83942105263,47743.0,MSE_Only,mean,0.05,46812.914
2025-09-03,46894.87931578947,47352.0,MSE_Only,mean,0.05,46553.246
2025-09-04,47341.66971428571,47544.0,MSE_Only,mean,0.02,46985.25
2025-09-05,47073.98542857142,47954.0,MSE_Only,mean,0.02,46962.133
2025-09-06,47319.74342857143,47916.0,MSE_Only,mean,0.02,47078.223
2025-09-07,47118.03652631579,48001.0,MSE_Only,mean,0.05,47000.504
2025-09-08,47149.78457142857,48001.0,MSE_Only,mean,0.02,46709.234
2025-09-09,47552.44300000001,48001.0,MSE_Only,mean,0.02,46914.906
2025-09-10,47470.11371428572,47793.0,MSE_Only,mean,0.02,47262.496
2025-09-11,48216.84366666666,47613.0,MSE_Only,mean,0.01,47879.555
2025-09-12,47865.590000000004,48107.0,MSE_Only,mean,0.02,47698.641
2025-09-13,48069.566000000006,48746.0,Risk_Heavy,mean,0.02,47890.121
2025-09-14,48099.420333333335,48474.0,MSE_Only,mean,0.01,47851.98
2025-09-15,48781.49066666667,48474.0,MSE_Only,mean,0.01,49513.918
2025-09-16,48604.888,48474.0,MSE_Only,mean,0.01,49231.359
2025-09-17,48872.079333333335,48838.0,MSE_Only,mean,0.01,49601.078
2025-09-18,48812.725333333336,48479.0,MSE_Only,mean,0.01,49637.809
2025-09-19,48938.392,48240.0,MSE_Only,mean,0.01,49880.953
2025-09-20,48956.13,48321.0,MSE_Only,mean,0.01,48142.867
2025-09-21,48457.828,48465.0,MSE_Only,median,0.02,47885.57
2025-09-22,48815.824,48465.0,MSE_Only,median,0.02,48408.062
2025-09-23,48830.340894736844,48465.0,MSE_Only,mean,0.05,48437.344
2025-09-24,48708.456999999995,48688.0,Balanced,mean,0.01,47603.742
2025-09-25,47627.254,48762.0,MSE_Only,median,0.02,47741.273
2025-09-26,48584.934,49029.0,MSE_Only,median,0.02,47822.621
2025-09-27,48352.555,49029.0,MSE_Only,median,0.02,48066.352
2025-09-28,48541.24600000001,49029.0,MSE_Only,mean,0.01,47999.57
2025-09-29,48397.082,48998.0,MSE_Only,median,0.02,48373.727
2025-09-30,48665.71942857142,48998.0,MSE_Only,mean,0.02,47850.145
2025-10-01,48837.619666666666,48749.0,MSE_Only,mean,0.01,49063.441
2025-10-02,48897.488,48650.0,MSE_Only,median,0.02,49185.023
2025-10-03,49083.266,48336.0,MSE_Only,median,0.05,49377.883
2025-10-04,49049.16515789474,48336.0,Accuracy_Heavy,mean,0.05,49516.227
2025-10-05,48922.961,48336.0,Balanced,median,0.02,49316.543
2025-10-06,48818.094,48616.0,Accuracy_Heavy,median,0.02,49040.082
2025-10-07,48908.184,48616.0,Balanced,median,0.01,49129.488
2025-10-08,48881.902,49228.0,Balanced,median,0.05,49500.977
2025-10-09,48722.004,49721.0,Risk_Heavy,median,0.05,48754.809
2025-10-10,47781.504,49239.0,Balanced,median,0.05,47827.699
2025-10-11,47828.297,,Balanced,median,0.05,47968.094
2025-10-12,47828.31366666666,,MSE_Only,mean,0.01,47862.945
2025-10-13,48671.90866666666,,MSE_Only,mean,0.01,48761.316
2025-10-14,48751.49366666667,,MSE_Only,mean,0.01,48578.934
2025-10-15,48853.842666666664,,MSE_Only,mean,0.01,49009.543
2025-10-16,48035.086,,Balanced,median,0.02,48035.086
2025-10-17,48152.461,,Balanced,median,0.02,48347.883
2025-10-18,48293.629,,Balanced,median,0.02,48498.805
2025-10-19,48186.969,,Balanced,median,0.02,48186.969
2025-10-20,48778.97485714286,,MSE_Only,mean,0.02,49058.395
2025-10-21,48854.00328571429,,MSE_Only,mean,0.02,48550.547
2025-10-22,48642.352666666666,,MSE_Only,mean,0.01,48695.668
2025-10-23,48733.73,,Accuracy_Heavy,median,0.01,48937.664
2025-10-24,49310.341714285714,,MSE_Only,mean,0.02,49185.75
2025-10-25,49261.75,,Balanced,median,0.05,49517.582
2025-10-26,49361.793,,Balanced,median,0.05,49361.793
2025-10-27,49371.50766666667,,MSE_Only,mean,0.01,49662.676
2025-10-28,49745.86866666667,,MSE_Only,mean,0.01,50118.426
2025-10-29,49704.543999999994,,MSE_Only,mean,0.01,50057.871
2025-10-30,49550.07666666667,,MSE_Only,mean,0.01,49890.238
2025-10-31,49675.359333333334,,MSE_Only,mean,0.01,49983.371
2025-11-01,49754.065,,MSE_Only,mean,0.01,49999.664
2025-11-02,49340.157333333336,,MSE_Only,mean,0.01,49888.711
2025-11-03,49193.83033333334,,MSE_Only,mean,0.01,49689.734
2025-11-04,48782.98966666667,,MSE_Only,mean,0.01,49553.379
2025-11-05,49787.382666666665,,MSE_Only,mean,0.01,49732.34
2025-11-06,49340.10266666667,,MSE_Only,mean,0.01,48482.586
2025-11-07,49330.03400000001,,MSE_Only,mean,0.01,49949.723
2025-11-08,49189.659999999996,,MSE_Only,mean,0.01,49678.527
2025-11-09,49042.136999999995,,MSE_Only,mean,0.01,49800.805
2025-11-10,49040.811333333324,,MSE_Only,mean,0.01,49637.113
2025-11-11,50466.022333333334,,MSE_Only,mean,0.01,51229.145
2025-11-12,50698.60666666667,,MSE_Only,mean,0.01,50954.922
2025-11-13,49357.40866666666,,MSE_Only,mean,0.01,50173.945
2025-11-14,49447.740000000005,,MSE_Only,mean,0.02,48254.211
2025-11-15,48769.58371428571,,MSE_Only,mean,0.02,47836.289
2025-11-16,48660.206999999995,,MSE_Only,mean,0.02,48334.508
2025-11-17,48126.826857142856,,MSE_Only,mean,0.02,47492.137
2025-11-18,47903.479857142855,,MSE_Only,mean,0.02,46959.637
2025-11-19,47272.67966666666,,MSE_Only,mean,0.01,48004.164
2025-11-20,46922.09533333333,,MSE_Only,mean,0.01,47583.348
2025-11-21,47950.07666666666,,MSE_Only,mean,0.01,48115.754
2025-11-22,46264.888000000006,,MSE_Only,mean,0.01,48145.41
2025-11-23,47649.34542857143,,Risk_Heavy,mean,0.02,48216.23
2025-11-24,48468.85033333333,,MSE_Only,mean,0.01,48261.852
2025-11-25,48688.95271428571,,MSE_Only,mean,0.02,49174.09
2025-11-26,49229.44533333334,,MSE_Only,mean,0.01,49388.215
2025-11-27,49812.69933333333,,MSE_Only,mean,0.01,49413.859
2025-11-28,47527.871333333336,,MSE_Only,mean,0.01,45534.246
2025-11-29,48247.789,,MSE_Only,mean,0.01,46254.598
2025-11-30,49663.845,,MSE_Only,mean,0.01,50339.035
2025-12-01,48986.62100000001,,Balanced,mean,0.01,49175.227
2025-12-02,49861.23266666667,,Accuracy_Heavy,mean,0.01,50969.652
2025-12-03,50889.59366666666,,Accuracy_Heavy,mean,0.01,49660.25
2025-12-04,48656.19233333333,,MSE_Only,mean,0.01,50304.027
2025-12-05,49464.48,,Accuracy_Heavy,median,0.02,50041.172
2025-12-06,49944.08415789474,,Balanced,mean,0.05,47721.445
2025-12-07,49508.387,,Balanced,median,0.05,49362.082
2025-12-08,47871.823,,Balanced,mean,0.01,49034.781
2025-12-09,49108.527,,Accuracy_Heavy,median,0.01,49850.82
2025-12-10,49265.75399999999,,Accuracy_Heavy,mean,0.01,49681.734
2025-12-11,50178.655,,Accuracy_Heavy,mean,0.01,50891.988
2025-12-12,49486.323,,Accuracy_Heavy,mean,0.01,49452.066
2025-12-13,49707.378428571436,,Accuracy_Heavy,mean,0.02,49188.945
2025-12-14,49901.845,,Balanced,mean,0.01,49530.781
2025-12-15,50284.288,,MSE_Only,mean,0.01,50252.848
2025-12-16,50377.88766666667,,Balanced,mean,0.01,50672.562
2025-12-17,48652.10166666666,,Balanced,mean,0.01,48709.664
2025-12-18,48570.983,,Balanced,mean,0.01,49302.641
2025-12-19,49269.69133333333,,Balanced,mean,0.01,49432.801
2025-12-20,49486.36466666666,,Balanced,mean,0.01,49498.684
2025-12-21,50119.782666666666,,Balanced,mean,0.01,49245.875
2025-12-22,50275.30414285714,,MSE_Only,mean,0.02,49458.371
2025-12-23,50397.297,,MSE_Only,median,0.02,49822.25
2025-12-24,50989.71328571428,,MSE_Only,mean,0.02,50997.977
2025-12-25,50890.91,,Balanced,median,0.02,51144.312
2025-12-26,50626.047,,Balanced,median,0.01,51644.172
2025-12-27,50169.45557142857,,MSE_Only,mean,0.02,49822.02
2025-12-28,49577.93242857142,,MSE_Only,mean,0.02,49804.746
2025-12-29,50300.74557142857,,MSE_Only,mean,0.02,50595.547
2025-12-30,50130.13766666667,,MSE_Only,mean,0.1,50341.809
2025-12-31,49884.79471428571,,Balanced,mean,0.02,50310.973
2026-01-01,49693.45757142857,,Balanced,mean,0.02,50226.926
2026-01-02,49547.891,,Balanced,median,0.01,50924.172
