date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-06-12,43173.4035,42556.0,MSE_Only,mean,0.01,43221.902
2025-06-13,42655.38475,42512.0,Accuracy_Heavy,mean,0.01,42778.316
2025-06-14,42738.88875,42512.0,MSE_Only,mean,0.01,42911.145
2025-06-15,42698.921,42515.0,MSE_Only,mean,0.01,42630.418
2025-06-16,43081.13875,42515.0,MSE_Only,mean,0.01,42988.008
2025-06-17,42661.12,42515.0,MSE_Only,mean,0.01,42647.938
2025-06-18,42703.52025,42901.0,MSE_Only,mean,0.01,42650.562
2025-06-19,42649.54974999999,43424.0,MSE_Only,mean,0.01,42494.055
2025-06-20,42673.4735,43306.0,MSE_Only,mean,0.01,42473.688
2025-06-21,42654.409,43718.0,MSE_Only,mean,0.01,42876.965
2025-06-22,42811.579,44125.0,MSE_Only,mean,0.01,42917.754
2025-06-23,43233.733499999995,44125.0,MSE_Only,mean,0.01,43212.789
2025-06-24,43793.42,44125.0,MSE_Only,mean,0.01,43716.863
2025-06-25,43547.21375,44389.0,MSE_Only,mean,0.01,43469.242
2025-06-26,43760.09075,44807.0,MSE_Only,mean,0.01,43802.883
2025-06-27,44065.41475,44776.0,MSE_Only,mean,0.01,43927.867
2025-06-28,44120.1545,45098.0,MSE_Only,mean,0.01,44035.43
2025-06-29,44171.34650000001,45098.0,MSE_Only,mean,0.01,44021.457
2025-06-30,44443.02925,45098.0,MSE_Only,mean,0.01,44333.539
2025-07-01,44803.783,45098.0,MSE_Only,mean,0.01,44829.836
2025-07-02,44886.092749999996,44677.0,MSE_Only,mean,0.01,44763.734
2025-07-03,45283.25975,44512.0,MSE_Only,mean,0.01,45170.395
2025-07-04,45297.674,44719.0,MSE_Only,mean,0.01,45202.141
2025-07-05,45306.36325,44908.0,MSE_Only,mean,0.01,45235.793
2025-07-06,45341.86225,44599.0,MSE_Only,mean,0.01,45192.082
2025-07-07,44842.407250000004,44599.0,MSE_Only,mean,0.01,44765.914
2025-07-08,44628.86350000001,44599.0,MSE_Only,mean,0.01,44633.992
2025-07-09,44889.055625,44692.0,MSE_Only,mean,0.02,44904.113
2025-07-10,44958.01525,44247.0,MSE_Only,mean,0.02,44991.5
2025-07-11,44613.6005,44459.0,MSE_Only,mean,0.01,44674.891
2025-07-12,44541.5665,44718.0,MSE_Only,mean,0.01,44703.582
2025-07-13,44519.29125,44540.0,MSE_Only,mean,0.01,44697.836
2025-07-14,44551.271875000006,44540.0,MSE_Only,mean,0.02,44854.336
2025-07-15,44162.422375,44540.0,MSE_Only,mean,0.02,44381.418
2025-07-16,44471.355375,44547.0,MSE_Only,mean,0.02,44727.188
2025-07-17,44958.72275,44711.0,MSE_Only,mean,0.01,45028.113
2025-07-18,44970.601500000004,45214.0,MSE_Only,median,0.01,44958.492
2025-07-19,44805.092000000004,44899.0,MSE_Only,median,0.1,45039.141
2025-07-20,44769.1505,45084.0,MSE_Only,median,0.1,45055.352
2025-07-21,44685.2925,45084.0,Balanced,median,0.1,44976.355
2025-07-22,44831.102,45084.0,Balanced,median,0.1,44938.691
2025-07-23,45304.668,45084.0,Balanced,median,0.1,45321.188
2025-07-24,44886.465,44816.0,Balanced,median,0.1,44886.465
2025-07-25,45076.967000000004,44633.0,Balanced,median,0.1,45014.641
2025-07-26,45024.684,44305.0,Accuracy_Heavy,median,0.1,45024.684
2025-07-27,45013.227,43710.0,MSE_Only,median,0.1,45013.227
2025-07-28,44966.793000000005,43710.0,MSE_Only,median,0.1,44976.688
2025-07-29,44754.629,43710.0,MSE_Only,median,0.1,44643.555
2025-07-30,44395.0095,44303.0,Accuracy_Heavy,mean,0.02,44476.105
2025-07-31,44336.6785,44236.0,MSE_Only,mean,0.01,44318.785
2025-08-01,43820.764500000005,44312.0,MSE_Only,mean,0.01,43756.703
2025-08-02,43779.89175,44080.0,MSE_Only,mean,0.01,43707.016
2025-08-03,43950.451125,44278.0,MSE_Only,mean,0.1,43726.543
2025-08-04,44546.63220000001,44278.0,MSE_Only,mean,0.1,44267.871
2025-08-05,44482.62625,44278.0,Accuracy_Heavy,mean,0.02,44516.551
2025-08-06,44502.99584999999,44084.0,MSE_Only,mean,0.1,44628.289
2025-08-07,44280.9622,44558.0,MSE_Only,mean,0.1,44411.281
2025-08-08,44500.149625,45025.0,Accuracy_Heavy,mean,0.02,44622.859
2025-08-09,44347.91495,44997.0,Profit_Heavy,mean,0.1,44203.551
2025-08-10,44340.8093,45040.0,Profit_Heavy,mean,0.1,44448.898
2025-08-11,44350.740300000005,45040.0,Profit_Heavy,mean,0.1,44100.16
2025-08-12,44565.62865,45040.0,Profit_Heavy,mean,0.1,44344.031
2025-08-13,44848.37285,44986.0,Profit_Heavy,mean,0.1,44650.867
2025-08-14,44997.88635,44999.0,Profit_Heavy,mean,0.1,44463.547
2025-08-15,44853.116675,44995.0,Profit_Heavy,mean,0.1,44579.891
2025-08-16,44851.972924999995,44854.0,Profit_Heavy,mean,0.1,44973.621
2025-08-17,45127.057325,45715.0,Profit_Heavy,mean,0.1,45043.473
2025-08-18,45171.9914,45715.0,Profit_Heavy,mean,0.05,45007.703
2025-08-19,45255.50054999999,45715.0,Profit_Heavy,mean,0.05,45102.117
2025-08-20,45209.2055,45351.0,Profit_Heavy,mean,0.05,45339.965
2025-08-21,44925.73615,45489.0,Profit_Heavy,mean,0.05,45153.309
2025-08-22,45865.34625,45642.0,MSE_Only,mean,0.02,45692.402
2025-08-23,46157.54504999999,45706.0,Profit_Heavy,mean,0.05,45842.93
2025-08-24,45697.27540000001,45601.0,Profit_Heavy,mean,0.05,45772.156
2025-08-25,45432.86259999999,45601.0,MSE_Only,mean,0.05,45438.555
2025-08-26,45556.78985,45601.0,MSE_Only,mean,0.05,45651.691
2025-08-27,45683.007199999985,45601.0,MSE_Only,mean,0.05,45702.031
2025-08-28,45757.924499999994,45601.0,MSE_Only,mean,0.01,45728.777
2025-08-29,45672.11425,45308.0,MSE_Only,mean,0.01,45663.875
2025-08-30,45633.958,45688.0,MSE_Only,mean,0.01,45632.09
2025-08-31,45642.91499999999,45459.0,MSE_Only,mean,0.01,45648.184
2025-09-01,45684.88375,45459.0,MSE_Only,mean,0.01,45671.945
2025-09-02,45687.03525,45459.0,MSE_Only,mean,0.01,45685.559
2025-09-03,45406.677500000005,45575.0,MSE_Only,mean,0.01,45417.98
2025-09-04,45831.002,45757.0,MSE_Only,mean,0.01,45879.504
2025-09-05,45565.20025,45540.0,MSE_Only,mean,0.01,45572.215
2025-09-06,45566.166,46141.0,MSE_Only,mean,0.01,45567.852
2025-09-07,45552.42575,45854.0,MSE_Only,mean,0.01,45465.465
2025-09-08,45674.41325,45854.0,MSE_Only,mean,0.01,45713.809
2025-09-09,45870.692500000005,45854.0,MSE_Only,mean,0.01,45897.02
2025-09-10,45652.674750000006,46262.0,MSE_Only,mean,0.01,45684.039
2025-09-11,46288.481499999994,46119.0,MSE_Only,mean,0.01,46346.461
2025-09-12,45932.62500000001,46365.0,MSE_Only,mean,0.01,46012.0
2025-09-13,46005.645749999996,46516.0,MSE_Only,mean,0.01,46016.711
2025-09-14,46000.60925,46651.0,MSE_Only,mean,0.01,46012.152
2025-09-15,46427.2775,46651.0,MSE_Only,mean,0.01,46434.758
2025-09-16,46275.95525,46651.0,MSE_Only,mean,0.01,46263.309
2025-09-17,46440.785,46724.0,MSE_Only,mean,0.01,46460.438
2025-09-18,46639.1045,46637.0,MSE_Only,mean,0.01,46643.406
2025-09-19,46837.509999999995,46441.0,MSE_Only,mean,0.01,46835.102
2025-09-20,46736.4865,46268.0,MSE_Only,mean,0.01,46802.227
2025-09-21,46789.42675,46556.0,MSE_Only,mean,0.01,46798.371
2025-09-22,46852.657,46556.0,MSE_Only,mean,0.01,46886.98
2025-09-23,46793.784,46556.0,MSE_Only,mean,0.01,46803.414
2025-09-24,46588.90424999999,46612.0,MSE_Only,mean,0.01,46593.715
2025-09-25,46354.53799999999,46689.0,MSE_Only,mean,0.01,46369.566
2025-09-26,46622.842000000004,46725.0,MSE_Only,mean,0.01,46689.438
2025-09-27,46586.212750000006,46806.0,MSE_Only,mean,0.01,46526.648
2025-09-28,46574.002,47031.0,MSE_Only,mean,0.01,46561.285
2025-09-29,46609.52325,47031.0,MSE_Only,mean,0.01,46489.25
2025-09-30,46741.938500000004,47031.0,MSE_Only,mean,0.01,46811.559
2025-10-01,46905.345499999996,46958.0,MSE_Only,median,0.01,46882.863
2025-10-02,46996.4375,46852.0,MSE_Only,mean,0.01,47024.875
2025-10-03,47213.43949999999,46867.0,MSE_Only,mean,0.01,46992.945
2025-10-04,47149.924,46593.0,MSE_Only,median,0.01,47003.254
2025-10-05,47071.101500000004,45706.0,MSE_Only,median,0.01,46842.234
2025-10-06,46831.01025,45706.0,MSE_Only,mean,0.02,46645.441
2025-10-07,46744.67,45706.0,MSE_Only,median,0.01,46633.367
2025-10-08,46770.617,46298.0,MSE_Only,median,0.01,46605.398
2025-10-09,46495.46874999999,46500.0,MSE_Only,mean,0.01,46470.344
2025-10-10,45758.832,46492.0,MSE_Only,median,0.01,45804.086
2025-10-11,45773.056500000006,46160.0,MSE_Only,median,0.01,45762.902
2025-10-12,45782.170000000006,46381.0,MSE_Only,mean,0.01,45825.527
2025-10-13,46379.368,46381.0,MSE_Only,mean,0.01,46500.617
2025-10-14,46584.62875,46381.0,MSE_Only,mean,0.01,46704.156
2025-10-15,46635.8215,46913.0,MSE_Only,mean,0.01,46769.883
2025-10-16,46208.52325,47135.0,MSE_Only,mean,0.01,46352.48
2025-10-17,46528.93175,46782.0,MSE_Only,mean,0.01,46514.73
2025-10-18,46510.07525000001,46922.0,Accuracy_Heavy,mean,0.01,46560.207
2025-10-19,46516.93824999999,47396.0,Accuracy_Heavy,mean,0.01,46553.488
2025-10-20,47155.82525,47396.0,MSE_Only,mean,0.01,47060.52
2025-10-21,47384.547000000006,47396.0,MSE_Only,mean,0.01,47348.281
2025-10-22,47034.994249999996,47712.0,MSE_Only,mean,0.01,46958.977
2025-10-23,47119.16,47895.0,MSE_Only,mean,0.01,47192.203
2025-10-24,47527.452,47797.0,MSE_Only,mean,0.01,47631.93
2025-10-25,47488.920000000006,47677.0,MSE_Only,mean,0.01,47517.469
2025-10-26,47397.85175,47722.0,MSE_Only,mean,0.01,47445.215
2025-10-27,47797.751249999994,47722.0,MSE_Only,mean,0.01,47833.188
2025-10-28,47969.7645,47722.0,MSE_Only,mean,0.01,48023.406
2025-10-29,47904.05575,47473.0,MSE_Only,mean,0.01,47926.246
2025-10-30,47827.13775,47214.0,MSE_Only,mean,0.01,47760.457
2025-10-31,47828.46,47436.0,MSE_Only,mean,0.01,47822.211
2025-11-01,47856.8185,47028.0,MSE_Only,mean,0.01,47933.105
2025-11-02,47731.3475,47085.0,MSE_Only,mean,0.01,47684.906
2025-11-03,47483.57425,47085.0,MSE_Only,mean,0.01,47425.617
2025-11-04,47159.675,47085.0,MSE_Only,mean,0.01,47203.98
2025-11-05,47320.9335,47462.0,MSE_Only,mean,0.01,47456.363
2025-11-06,46883.01075,48030.0,MSE_Only,mean,0.01,47085.223
2025-11-07,47293.244,48368.0,MSE_Only,mean,0.01,47233.617
2025-11-08,47349.00875,47547.0,MSE_Only,mean,0.01,47303.574
2025-11-09,47374.8975,47229.0,MSE_Only,mean,0.01,47375.75
2025-11-10,47719.5275,47229.0,MSE_Only,mean,0.01,47673.738
2025-11-11,48328.69024999999,47229.0,MSE_Only,mean,0.01,48341.566
2025-11-12,48398.930250000005,46665.0,MSE_Only,mean,0.01,48685.656
2025-11-13,47439.306500000006,46184.0,MSE_Only,mean,0.01,47081.41
2025-11-14,47225.625,46208.0,MSE_Only,mean,0.01,47016.297
2025-11-15,47128.3205,45825.0,MSE_Only,mean,0.01,46977.348
2025-11-16,47125.793000000005,46321.0,MSE_Only,mean,0.01,46977.582
2025-11-17,46694.86325,46321.0,MSE_Only,mean,0.01,46644.754
2025-11-18,46165.632,46321.0,MSE_Only,mean,0.01,46102.926
2025-11-19,46194.458000000006,46514.0,MSE_Only,mean,0.01,46138.559
2025-11-20,45955.796749999994,47179.0,MSE_Only,mean,0.01,45858.402
2025-11-21,46469.300749999995,47490.0,MSE_Only,mean,0.01,46524.574
2025-11-22,46454.29125,47490.0,MSE_Only,mean,0.01,46542.02
2025-11-23,46586.157999999996,47490.0,MSE_Only,mean,0.01,46759.105
2025-11-24,46841.076,47743.0,MSE_Only,mean,0.01,47129.691
2025-11-25,47512.549,47743.0,MSE_Only,mean,0.01,47855.102
2025-11-26,47803.282250000004,47352.0,MSE_Only,mean,0.01,48064.531
2025-11-27,47816.06325000001,47544.0,MSE_Only,mean,0.01,48100.074
2025-11-28,47842.51075,47954.0,MSE_Only,mean,0.01,48051.156
2025-11-29,47981.9865,47916.0,MSE_Only,mean,0.01,47944.176
2025-11-30,47968.99425,48001.0,MSE_Only,mean,0.01,47937.75
2025-12-01,47544.536,48001.0,MSE_Only,mean,0.01,47468.711
2025-12-02,47730.13475,48001.0,MSE_Only,mean,0.01,47711.734
2025-12-03,47998.76375,47793.0,MSE_Only,mean,0.01,48023.832
2025-12-04,47926.075500000006,47613.0,MSE_Only,mean,0.01,47833.387
2025-12-05,47980.97175,48107.0,MSE_Only,mean,0.01,47842.375
2025-12-06,48007.93175,48746.0,MSE_Only,mean,0.01,48002.633
2025-12-07,47989.04375,48474.0,MSE_Only,mean,0.01,47928.777
2025-12-08,47752.31825,48474.0,MSE_Only,mean,0.01,47710.504
2025-12-09,47583.99725,48474.0,MSE_Only,mean,0.01,47476.453
2025-12-10,48096.32225,48838.0,MSE_Only,mean,0.01,48080.141
2025-12-11,48768.933750000004,48479.0,MSE_Only,mean,0.01,48779.129
2025-12-12,48432.7245,48240.0,MSE_Only,mean,0.01,48458.277
2025-12-13,48305.2385,48321.0,MSE_Only,mean,0.01,48242.477
2025-12-14,48292.327249999995,48465.0,MSE_Only,mean,0.01,48075.207
2025-12-15,48796.05475,48465.0,MSE_Only,mean,0.01,48794.551
2025-12-16,48417.327000000005,48465.0,MSE_Only,mean,0.01,48487.543
2025-12-17,48281.002,48688.0,MSE_Only,mean,0.01,48265.789
2025-12-18,48402.31475,48762.0,MSE_Only,mean,0.01,48520.887
2025-12-19,48699.26675,49029.0,MSE_Only,mean,0.01,48710.535
2025-12-20,48700.386999999995,49029.0,MSE_Only,mean,0.01,48610.559
2025-12-21,48707.38475,49029.0,MSE_Only,mean,0.01,48564.551
2025-12-22,48953.323,48998.0,MSE_Only,mean,0.01,48707.707
2025-12-23,48907.96975,48998.0,MSE_Only,mean,0.01,48749.066
2025-12-24,49209.53225,48749.0,MSE_Only,mean,0.01,49020.496
2025-12-25,49016.085999999996,48650.0,MSE_Only,median,0.01,49027.172
2025-12-26,49004.8225,48336.0,MSE_Only,median,0.01,49089.883
2025-12-27,48977.437125,48336.0,MSE_Only,mean,0.02,49098.895
2025-12-28,48973.393500000006,48336.0,MSE_Only,mean,0.01,49171.816
2025-12-29,48792.849749999994,48616.0,MSE_Only,mean,0.01,48948.199
2025-12-30,48695.585999999996,48616.0,MSE_Only,mean,0.01,48837.246
2025-12-31,48483.530249999996,,MSE_Only,mean,0.01,48619.07
2026-01-01,48582.931749999996,,MSE_Only,mean,0.01,48787.09
2026-01-02,48631.05275,,MSE_Only,mean,0.01,48725.379
2026-01-03,48957.38875,,MSE_Only,mean,0.01,48946.094
2026-01-04,48978.505,,MSE_Only,mean,0.01,48990.504
2026-01-05,49585.0225,,MSE_Only,mean,0.01,49577.121
2026-01-06,50030.92775,,MSE_Only,mean,0.01,50047.527
2026-01-07,49488.2285,,MSE_Only,median,0.01,49553.008
2026-01-08,49766.970499999996,,MSE_Only,median,0.01,49884.449
2026-01-09,50168.945,,MSE_Only,median,0.01,50214.949
2026-01-10,50104.5115,,MSE_Only,median,0.01,50173.617
2026-01-11,50009.0175,,MSE_Only,median,0.01,50141.836
2026-01-12,49968.73225,,MSE_Only,mean,0.01,50107.762
2026-01-13,49619.546749999994,,MSE_Only,mean,0.01,49527.633
2026-01-14,49586.82225,,MSE_Only,mean,0.01,49584.738
2026-01-15,49853.543000000005,,MSE_Only,mean,0.01,49836.082
2026-01-16,49745.48925,,MSE_Only,mean,0.01,49540.281
2026-01-17,49744.458,,MSE_Only,mean,0.01,49759.277
2026-01-18,49752.454249999995,,MSE_Only,mean,0.01,49761.914
2026-01-19,49755.579999999994,,MSE_Only,mean,0.01,49782.82
2026-01-20,49788.641,,MSE_Only,median,0.01,49896.309
2026-01-21,49607.960999999996,,MSE_Only,median,0.01,49679.926
2026-01-22,49841.371,,MSE_Only,median,0.01,49853.793
2026-01-23,49540.379,,MSE_Only,median,0.01,49475.059
2026-01-24,49481.211,,MSE_Only,mean,0.01,49412.641
2026-01-25,49443.359249999994,,MSE_Only,mean,0.01,49432.832
2026-01-26,49659.29875,,MSE_Only,mean,0.01,49734.641
2026-01-27,49262.86825,,MSE_Only,mean,0.01,49391.551
2026-01-28,49313.18075,,MSE_Only,mean,0.01,49416.141
2026-01-29,49318.08899999999,,MSE_Only,mean,0.01,49419.316
2026-01-30,49105.617249999996,,MSE_Only,mean,0.01,49287.109
2026-01-31,49035.662000000004,,MSE_Only,mean,0.01,49277.707
2026-02-01,49048.584,,MSE_Only,mean,0.01,49320.488
