date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-06-25,38848.125,40055.0,Accuracy_Heavy,mean,0.01,38848.125
2025-06-26,39590.777,39985.0,Accuracy_Heavy,mean,0.01,39590.777
2025-06-27,40507.625,39750.0,MSE_Only,median,0.02,40737.922
2025-06-28,40602.039,39560.0,MSE_Only,mean,0.02,40548.336
2025-06-29,40586.19133333333,39560.0,MSE_Only,mean,0.02,40232.117
2025-06-30,40565.89833333334,39560.0,MSE_Only,mean,0.02,40768.195
2025-07-01,39557.90366666667,39565.0,MSE_Only,mean,0.02,39323.887
2025-07-02,39646.98733333333,39665.0,MSE_Only,mean,0.02,39415.469
2025-07-03,40028.527,39610.0,MSE_Only,mean,0.01,40028.527
2025-07-04,39998.305,40095.0,MSE_Only,mean,0.01,39998.305
2025-07-05,39932.066,39750.0,MSE_Only,mean,0.01,39932.066
2025-07-06,39987.449,39750.0,MSE_Only,mean,0.01,39987.449
2025-07-07,39419.039,39750.0,MSE_Only,mean,0.01,39419.039
2025-07-08,39863.906,39840.0,MSE_Only,mean,0.01,39863.906
2025-07-09,39946.055,39655.0,MSE_Only,mean,0.01,39946.055
2025-07-10,39736.59,41700.0,MSE_Only,mean,0.01,39736.59
2025-07-11,39549.461,41655.0,MSE_Only,mean,0.01,39549.461
2025-07-12,39698.41166666667,41430.0,MSE_Only,mean,0.02,39506.852
2025-07-13,39745.992333333335,41430.0,MSE_Only,mean,0.02,39718.324
2025-07-14,39385.994666666666,41430.0,MSE_Only,mean,0.02,39473.566
2025-07-15,39457.55466666666,41430.0,MSE_Only,mean,0.02,39597.324
2025-07-16,39623.918,40690.0,MSE_Only,mean,0.02,39516.039
2025-07-17,40068.829666666665,40680.0,MSE_Only,mean,0.02,40028.395
2025-07-18,39679.86566666667,40795.0,MSE_Only,mean,0.02,39700.953
2025-07-19,39839.422,40045.0,MSE_Only,median,0.02,40094.078
2025-07-20,39746.184,40045.0,MSE_Only,median,0.02,39992.984
2025-07-21,39740.27,40045.0,MSE_Only,median,0.02,40108.004
2025-07-22,39447.552,40625.0,MSE_Only,mean,0.02,39543.785
2025-07-23,41724.801999999996,40570.0,MSE_Only,mean,0.02,41765.922
2025-07-24,41471.54433333333,40890.0,MSE_Only,mean,0.02,41432.387
2025-07-25,41301.48033333333,41125.0,MSE_Only,mean,0.02,41375.562
2025-07-26,41249.461,42315.0,MSE_Only,mean,0.02,41469.016
2025-07-27,41215.142,42315.0,MSE_Only,mean,0.02,41366.215
2025-07-28,41294.938,42315.0,MSE_Only,mean,0.01,41294.938
2025-07-29,40581.691,42325.0,MSE_Only,mean,0.01,40581.691
2025-07-30,40572.844,43295.0,MSE_Only,mean,0.01,40572.844
2025-07-31,40675.78533333333,43170.0,Accuracy_Heavy,mean,0.02,40789.465
2025-08-01,40284.14433333333,42865.0,MSE_Only,mean,0.02,39987.34
2025-08-02,40226.51966666667,43475.0,MSE_Only,mean,0.02,39997.051
2025-08-03,40791.81288888888,43475.0,Profit_Heavy,mean,0.05,40246.906
2025-08-04,40904.45366666667,43475.0,Profit_Heavy,mean,0.05,41083.449
2025-08-05,40780.162777777776,43830.0,Profit_Heavy,mean,0.05,40834.605
2025-08-06,41471.096,43410.0,Profit_Heavy,mean,0.05,43422.262
2025-08-07,41698.228,42860.0,MSE_Only,mean,0.02,41721.059
2025-08-08,42498.126333333326,42670.0,MSE_Only,mean,0.02,42778.383
2025-08-09,42137.329666666665,42980.0,MSE_Only,mean,0.02,42191.996
2025-08-10,42543.755333333334,42980.0,MSE_Only,mean,0.02,43322.059
2025-08-11,42233.844,42980.0,MSE_Only,mean,0.01,42233.844
2025-08-12,43604.422,42550.0,MSE_Only,mean,0.01,43604.422
2025-08-13,43228.328,42515.0,MSE_Only,mean,0.02,43274.074
2025-08-14,42928.73166666667,42580.0,MSE_Only,mean,0.02,42876.027
2025-08-15,42883.77833333333,42935.0,MSE_Only,mean,0.02,42407.648
2025-08-16,43337.66133333333,42100.0,MSE_Only,mean,0.02,43423.363
2025-08-17,43459.098666666665,42100.0,MSE_Only,mean,0.02,43434.48
2025-08-18,43937.43866666666,42100.0,MSE_Only,mean,0.02,43864.113
2025-08-19,43401.515666666666,42100.0,MSE_Only,mean,0.02,43442.641
2025-08-20,43172.874,42100.0,MSE_Only,mean,0.02,42904.059
2025-08-21,42797.858,42120.0,MSE_Only,mean,0.02,42713.703
2025-08-22,43165.935999999994,42895.0,MSE_Only,mean,0.02,43033.176
2025-08-23,43233.42233333333,42775.0,MSE_Only,mean,0.02,43024.727
2025-08-24,43296.54333333333,42775.0,MSE_Only,mean,0.02,43018.59
2025-08-25,42938.84133333334,42775.0,MSE_Only,mean,0.02,42534.258
2025-08-26,42844.198000000004,43880.0,MSE_Only,mean,0.02,42523.68
2025-08-27,43015.48033333333,43395.0,MSE_Only,mean,0.02,42592.637
2025-08-28,43235.961,43795.0,MSE_Only,mean,0.02,42988.875
2025-08-29,42478.17566666667,44620.0,MSE_Only,mean,0.02,42172.105
2025-08-30,42546.24799999999,44535.0,MSE_Only,mean,0.05,42607.051
2025-08-31,42567.27144444444,44535.0,MSE_Only,mean,0.05,42598.445
2025-09-01,42700.715,44535.0,Accuracy_Heavy,median,0.05,42700.715
2025-09-02,43121.82,44740.0,Accuracy_Heavy,mean,0.05,42911.762
2025-09-03,42957.957,44605.0,Accuracy_Heavy,median,0.05,42957.957
2025-09-04,43672.633,44660.0,Accuracy_Heavy,median,0.05,43672.633
2025-09-05,43655.91033333333,45685.0,Balanced,mean,0.02,43409.191
2025-09-06,43780.35666666667,45100.0,Accuracy_Heavy,mean,0.02,43650.453
2025-09-07,43719.126,45100.0,Accuracy_Heavy,mean,0.02,43610.527
2025-09-08,44692.64366666666,45100.0,Accuracy_Heavy,mean,0.02,44640.645
2025-09-09,44172.89333333333,45555.0,MSE_Only,mean,0.02,44101.414
2025-09-10,44527.02066666667,45395.0,Accuracy_Heavy,mean,0.02,44600.996
2025-09-11,45266.049666666666,45460.0,Accuracy_Heavy,mean,0.02,45371.969
2025-09-12,45149.579,45460.0,Accuracy_Heavy,mean,0.02,45209.148
2025-09-13,45269.63700000001,45215.0,Accuracy_Heavy,mean,0.02,45429.516
2025-09-14,45115.280999999995,45215.0,Accuracy_Heavy,mean,0.02,45336.492
2025-09-15,45112.08833333334,45215.0,MSE_Only,mean,0.02,45349.16
2025-09-16,44826.866,45260.0,MSE_Only,mean,0.02,45119.094
2025-09-17,44350.47400000001,44940.0,MSE_Only,mean,0.02,44057.133
2025-09-18,45261.363333333335,44915.0,MSE_Only,mean,0.02,44966.16
2025-09-19,44396.51066666666,45175.0,MSE_Only,mean,0.05,44196.094
2025-09-20,44434.07266666667,46100.0,MSE_Only,mean,0.02,44165.355
2025-09-21,44582.636333333336,46100.0,MSE_Only,mean,0.02,44818.402
2025-09-22,44939.693,46100.0,MSE_Only,mean,0.02,45179.434
2025-09-23,44881.688,48665.0,Accuracy_Heavy,median,0.15,44881.688
2025-09-24,44808.707,48090.0,Accuracy_Heavy,mean,0.01,44808.707
2025-09-25,45237.94666666666,48215.0,Accuracy_Heavy,mean,0.02,44792.293
2025-09-26,44829.89566666667,48745.0,Accuracy_Heavy,mean,0.02,44710.094
2025-09-27,46030.46599999999,46090.0,MSE_Only,mean,0.02,45969.781
2025-09-28,46207.164,46090.0,Accuracy_Heavy,median,0.02,46207.164
2025-09-29,46140.555,46090.0,Accuracy_Heavy,median,0.02,46485.988
2025-09-30,46128.582,47125.0,Accuracy_Heavy,median,0.02,46128.582
2025-10-01,45273.57,47095.0,Balanced,median,0.02,44865.309
2025-10-02,45321.82033333334,48100.0,Balanced,mean,0.02,45144.777
2025-10-03,46372.5,48135.0,Balanced,mean,0.02,46438.934
2025-10-04,46171.73866666667,48365.0,Balanced,mean,0.02,46395.895
2025-10-05,46053.406,48365.0,MSE_Only,median,0.02,45671.711
2025-10-06,48973.953,48365.0,MSE_Only,median,0.02,48973.953
2025-10-07,48525.742,49775.0,MSE_Only,median,0.02,48339.129
2025-10-08,48236.992,49450.0,MSE_Only,median,0.02,48227.035
2025-10-09,48466.887,48915.0,MSE_Only,median,0.02,48072.449
2025-10-10,46184.434,49095.0,MSE_Only,median,0.02,46408.523
2025-10-11,46425.953,49635.0,MSE_Only,median,0.02,46468.703
2025-10-12,46461.577,49635.0,MSE_Only,mean,0.02,46208.848
2025-10-13,47625.007666666665,49635.0,Accuracy_Heavy,mean,0.02,47239.762
2025-10-14,47138.35433333333,50575.0,Accuracy_Heavy,mean,0.02,47302.977
2025-10-15,48934.82155555555,50785.0,MSE_Only,mean,0.05,48836.984
2025-10-16,49179.71466666667,51200.0,Accuracy_Heavy,mean,0.02,48818.16
2025-10-17,48825.51933333334,51405.0,Accuracy_Heavy,mean,0.02,49160.027
2025-10-18,48956.00933333333,52360.0,Accuracy_Heavy,mean,0.02,49197.852
2025-10-19,48948.598,52360.0,MSE_Only,mean,0.01,48948.598
2025-10-20,50378.75,52360.0,MSE_Only,mean,0.01,50378.75
2025-10-21,50436.664,52620.0,MSE_Only,median,0.05,50436.664
2025-10-22,50036.386666666665,51265.0,MSE_Only,mean,0.05,49913.742
2025-10-23,50077.921777777774,51280.0,MSE_Only,mean,0.05,50291.359
2025-10-24,50499.90244444445,50290.0,MSE_Only,mean,0.05,50759.973
2025-10-25,50575.483555555555,50490.0,MSE_Only,mean,0.05,50955.5
2025-10-26,50683.75311111112,50490.0,MSE_Only,mean,0.05,51192.074
2025-10-27,51449.58833333333,50490.0,MSE_Only,mean,0.05,52204.594
2025-10-28,52286.518000000004,51335.0,MSE_Only,mean,0.02,51645.398
2025-10-29,52729.44,51185.0,MSE_Only,mean,0.02,51815.164
2025-10-30,51813.277,51315.0,MSE_Only,median,0.05,50571.109
2025-10-31,52723.883,50150.0,MSE_Only,median,0.05,52266.84
2025-11-01,52454.56633333334,50490.0,MSE_Only,mean,0.02,52298.137
2025-11-02,53239.12666666667,50490.0,MSE_Only,mean,0.02,53669.504
2025-11-03,53239.10644444444,50490.0,MSE_Only,mean,0.05,53401.59
2025-11-04,51280.51055555555,49830.0,MSE_Only,mean,0.05,51377.699
2025-11-05,51415.43466666667,48895.0,MSE_Only,mean,0.05,52971.145
2025-11-06,49566.443,49325.0,MSE_Only,mean,0.02,46433.891
2025-11-07,49915.83466666667,48505.0,Balanced,mean,0.02,51480.551
2025-11-08,50090.94666666666,48825.0,MSE_Only,mean,0.02,47784.254
2025-11-09,50142.918000000005,48825.0,MSE_Only,mean,0.02,48794.047
2025-11-10,50768.92733333333,48825.0,MSE_Only,mean,0.02,48464.262
2025-11-11,50706.09099999999,49565.0,MSE_Only,mean,0.02,48995.824
2025-11-12,50107.94666666668,49180.0,MSE_Only,mean,0.02,48092.188
2025-11-13,49140.63133333333,50135.0,MSE_Only,mean,0.02,48416.426
2025-11-14,49542.56533333333,50135.0,MSE_Only,mean,0.02,48302.762
2025-11-15,49437.85666666667,50135.0,MSE_Only,mean,0.02,48481.488
2025-11-16,50572.28,50245.0,MSE_Only,mean,0.02,51638.91
2025-11-17,49714.05466666666,50245.0,MSE_Only,mean,0.02,50439.891
2025-11-18,49165.03633333333,49500.0,MSE_Only,mean,0.02,50166.789
2025-11-19,49153.00133333334,49565.0,MSE_Only,mean,0.02,49771.18
2025-11-20,48413.23566666667,49880.0,MSE_Only,mean,0.02,48821.629
2025-11-21,48598.24066666667,50585.0,MSE_Only,mean,0.02,49156.496
2025-11-22,49201.51833333333,50885.0,MSE_Only,mean,0.02,49439.805
2025-11-23,50414.94666666666,50885.0,Accuracy_Heavy,mean,0.02,50475.246
2025-11-24,50341.32666666666,50885.0,MSE_Only,mean,0.02,50335.621
2025-11-25,50336.69266666667,50555.0,Accuracy_Heavy,mean,0.02,49828.109
2025-11-26,50664.568999999996,51075.0,Balanced,mean,0.02,50463.738
2025-11-27,51436.62333333333,51075.0,Accuracy_Heavy,mean,0.02,51019.523
2025-11-28,51073.32833333333,51080.0,Balanced,mean,0.02,50926.965
2025-11-29,50787.228,50160.0,Balanced,mean,0.02,50831.77
2025-11-30,50912.27599999999,50160.0,Accuracy_Heavy,mean,0.02,50592.492
2025-12-01,50094.217333333334,50160.0,Accuracy_Heavy,mean,0.02,49657.332
2025-12-02,49806.97,50250.0,Balanced,mean,0.02,50266.051
2025-12-03,50074.802,49825.0,Balanced,mean,0.02,50705.348
2025-12-04,50545.48566666667,49110.0,Risk_Heavy,mean,0.02,51700.918
2025-12-05,51679.393000000004,49435.0,Accuracy_Heavy,mean,0.02,52073.441
2025-12-06,51182.689000000006,50455.0,Accuracy_Heavy,mean,0.02,51867.32
2025-12-07,51724.890999999996,50455.0,Accuracy_Heavy,mean,0.02,52008.688
2025-12-08,50979.78633333333,50455.0,Accuracy_Heavy,mean,0.02,51842.73
2025-12-09,52415.94666666666,50440.0,MSE_Only,mean,0.02,52568.133
2025-12-10,51560.310999999994,50685.0,Accuracy_Heavy,mean,0.02,51556.609
2025-12-11,51523.48033333333,50555.0,Accuracy_Heavy,mean,0.02,51560.535
2025-12-12,50172.640666666666,50555.0,Accuracy_Heavy,mean,0.02,50361.02
2025-12-13,50274.907333333336,50555.0,Accuracy_Heavy,mean,0.02,50347.98
2025-12-14,50404.513,50810.0,MSE_Only,mean,0.02,50370.105
2025-12-15,50665.70966666666,50810.0,MSE_Only,mean,0.02,50564.719
2025-12-16,50349.065,50465.0,MSE_Only,mean,0.02,50051.594
2025-12-17,49650.68866666666,50700.0,MSE_Only,mean,0.02,49761.488
2025-12-18,49724.782666666666,50575.0,MSE_Only,mean,0.02,49883.68
2025-12-19,50952.19933333333,50575.0,MSE_Only,mean,0.02,50893.938
2025-12-20,50553.80066666667,50575.0,MSE_Only,mean,0.02,50327.363
2025-12-21,50746.327,51185.0,MSE_Only,mean,0.02,50754.504
2025-12-22,51008.13166666666,51185.0,Accuracy_Heavy,mean,0.02,50628.668
2025-12-23,50546.68366666667,52300.0,Accuracy_Heavy,mean,0.02,50678.168
2025-12-24,51278.437666666665,52165.0,MSE_Only,mean,0.02,50159.906
2025-12-25,51175.29033333333,52095.0,MSE_Only,mean,0.02,50397.496
2025-12-26,51287.289,,MSE_Only,mean,0.02,52189.812
2025-12-27,51768.845,,MSE_Only,mean,0.02,53178.32
2025-12-28,51555.47533333333,,MSE_Only,mean,0.02,53105.68
2025-12-29,50090.09633333333,,MSE_Only,mean,0.02,49498.539
2025-12-30,51139.356999999996,,MSE_Only,mean,0.02,51714.871
2025-12-31,51354.19766666667,,MSE_Only,mean,0.02,50739.234
2026-01-01,51562.41133333333,,MSE_Only,mean,0.02,50869.293
2026-01-02,51532.015666666666,,MSE_Only,mean,0.02,50857.969
2026-01-03,52174.757999999994,,MSE_Only,mean,0.02,51370.297
2026-01-04,52239.881666666675,,MSE_Only,mean,0.02,51340.555
2026-01-05,52603.420666666665,,MSE_Only,mean,0.02,52583.121
2026-01-06,52652.14966666667,,MSE_Only,mean,0.02,52514.781
2026-01-07,52308.66133333333,,MSE_Only,mean,0.02,52311.926
2026-01-08,52573.87233333334,,MSE_Only,mean,0.02,52015.711
2026-01-09,54216.37466666667,,Risk_Heavy,mean,0.02,54140.156
2026-01-10,53618.342666666664,,MSE_Only,mean,0.02,53954.719
2026-01-11,53566.66166666666,,MSE_Only,mean,0.02,53882.988
2026-01-12,53983.358,,Accuracy_Heavy,mean,0.02,53745.762
2026-01-13,54434.034999999996,,MSE_Only,mean,0.02,53930.203
2026-01-14,54870.754,,MSE_Only,median,0.02,54870.754
2026-01-15,54361.957,,MSE_Only,median,0.02,54361.957
2026-01-16,54061.586,,MSE_Only,median,0.02,54299.121
2026-01-17,54265.535,,MSE_Only,median,0.02,54172.48
2026-01-18,54054.195,,MSE_Only,median,0.02,53031.895
2026-01-19,54110.297,,MSE_Only,median,0.02,54110.297
2026-01-20,53985.004,,MSE_Only,median,0.02,53497.43
2026-01-21,53577.25633333333,,MSE_Only,mean,0.02,52966.023
2026-01-22,54434.625,,MSE_Only,mean,0.02,53613.402
2026-01-23,52954.78366666668,,MSE_Only,mean,0.02,52102.582
2026-01-24,53078.743333333325,,MSE_Only,mean,0.02,52568.582
2026-01-25,52567.884,,MSE_Only,mean,0.02,51299.121
2026-01-26,52512.16533333333,,MSE_Only,mean,0.02,52915.605
2026-01-27,52735.01833333333,,MSE_Only,mean,0.02,52933.121
2026-01-28,53446.04666666667,,MSE_Only,mean,0.02,52272.871
2026-01-29,53212.568,,MSE_Only,mean,0.02,52184.723
2026-01-30,53415.984333333334,,MSE_Only,mean,0.02,52486.883
2026-01-31,53268.54433333333,,MSE_Only,mean,0.02,52309.961
2026-02-01,54106.48966666667,,MSE_Only,mean,0.02,53837.844
