date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-05-08,0.7142857142857143,0.2857142857142857,0.4285714285714286,787.6285833333332
2025-05-09,0.6071428571428571,0.39285714285714285,0.21428571428571425,977.1310178571429
2025-05-10,0.4642857142857143,0.5357142857142857,-0.0714285714285714,396.7728035714269
2025-05-11,0.5357142857142857,0.4642857142857143,0.0714285714285714,437.0943333333307
2025-05-12,0.6428571428571429,0.35714285714285715,0.28571428571428575,731.8990432194605
2025-05-13,0.6785714285714286,0.32142857142857145,0.35714285714285715,779.9385714285693
2025-05-14,0.7142857142857143,0.2857142857142857,0.4285714285714286,924.9667916666684
2025-05-15,0.7142857142857143,0.2857142857142857,0.4285714285714286,752.6383988095232
2025-05-16,0.7857142857142857,0.21428571428571427,0.5714285714285714,863.7736507936507
2025-05-17,0.6785714285714286,0.32142857142857145,0.35714285714285715,968.8804861111101
2025-05-18,0.6785714285714286,0.32142857142857145,0.35714285714285715,1030.9913214285698
2025-05-19,0.6428571428571429,0.35714285714285715,0.28571428571428575,927.3844543650822
2025-05-20,0.6428571428571429,0.35714285714285715,0.28571428571428575,906.4870059523813
2025-05-21,0.6785714285714286,0.32142857142857145,0.35714285714285715,898.4864166666672
2025-05-22,0.6071428571428571,0.39285714285714285,0.21428571428571425,652.7772142857177
2025-05-23,0.5357142857142857,0.4642857142857143,0.0714285714285714,881.5622678571448
2025-05-24,0.6071428571428571,0.39285714285714285,0.21428571428571425,944.8439345238094
2025-05-25,0.5,0.5,0.0,632.1398988095245
2025-05-26,0.5714285714285714,0.42857142857142855,0.14285714285714285,513.913767857143
2025-05-27,0.5,0.5,0.0,516.7657420634906
2025-05-28,0.6785714285714286,0.32142857142857145,0.35714285714285715,934.8895595238106
2025-05-29,0.6071428571428571,0.39285714285714285,0.21428571428571425,863.021303571429
2025-05-30,0.39285714285714285,0.6071428571428571,-0.21428571428571425,488.1042619047629
2025-05-31,0.5,0.5,0.0,695.0809940476203
2025-06-01,0.5,0.5,0.0,268.5625476190476
2025-06-02,0.5357142857142857,0.4642857142857143,0.0714285714285714,574.050595238097
2025-06-03,0.35714285714285715,0.6428571428571429,-0.28571428571428575,195.84138888888705
2025-06-04,0.42857142857142855,0.5714285714285714,-0.14285714285714285,-28.79505357142859
2025-06-05,0.5357142857142857,0.4642857142857143,0.0714285714285714,338.639410714286
2025-06-06,0.6428571428571429,0.35714285714285715,0.28571428571428575,692.7230357142853
2025-06-07,0.6785714285714286,0.32142857142857145,0.35714285714285715,480.7905654761918
2025-06-08,0.5714285714285714,0.42857142857142855,0.14285714285714285,289.911041666666
2025-06-09,0.6785714285714286,0.32142857142857145,0.35714285714285715,590.928416666667
2025-06-10,0.8571428571428571,0.14285714285714285,0.7142857142857142,505.1643214285718
2025-06-11,0.5714285714285714,0.42857142857142855,0.14285714285714285,203.6570892857144
2025-06-12,0.7142857142857143,0.2857142857142857,0.4285714285714286,213.57271428571508
2025-06-13,0.75,0.25,0.5,297.8204136904756
2025-06-14,0.7142857142857143,0.2857142857142857,0.4285714285714286,344.07938690476294
2025-06-15,0.6428571428571429,0.35714285714285715,0.28571428571428575,266.83735416666707
2025-06-16,0.7857142857142857,0.21428571428571427,0.5714285714285714,459.69190476190306
2025-06-17,0.75,0.25,0.5,508.00926190476196
2025-06-18,0.7857142857142857,0.21428571428571427,0.5714285714285714,464.94225595238146
2025-06-19,0.8571428571428571,0.14285714285714285,0.7142857142857142,563.0945267857124
2025-06-20,0.8571428571428571,0.14285714285714285,0.7142857142857142,607.6768035714291
2025-06-21,0.75,0.25,0.5,631.0197797619052
2025-06-22,0.8571428571428571,0.14285714285714285,0.7142857142857142,465.3153452380954
2025-06-23,0.7857142857142857,0.21428571428571427,0.5714285714285714,542.6000238095241
2025-06-24,0.7857142857142857,0.21428571428571427,0.5714285714285714,544.0573928571432
2025-06-25,0.7857142857142857,0.21428571428571427,0.5714285714285714,604.0327589285724
2025-06-26,0.7857142857142857,0.21428571428571427,0.5714285714285714,698.4699434523789
2025-06-27,0.7142857142857143,0.2857142857142857,0.4285714285714286,715.6343749999994
2025-06-28,0.75,0.25,0.5,877.116994047618
2025-06-29,0.7142857142857143,0.2857142857142857,0.4285714285714286,771.9962946428586
2025-06-30,0.7142857142857143,0.2857142857142857,0.4285714285714286,519.3902857142855
2025-07-01,0.6785714285714286,0.32142857142857145,0.35714285714285715,694.0947321428583
2025-07-02,0.7142857142857143,0.2857142857142857,0.4285714285714286,761.3143898809516
2025-07-03,0.75,0.25,0.5,900.4006577380972
2025-07-04,0.6428571428571429,0.35714285714285715,0.28571428571428575,824.6560625
2025-07-05,0.5714285714285714,0.42857142857142855,0.14285714285714285,982.7559543650787
2025-07-06,0.6785714285714286,0.32142857142857145,0.35714285714285715,945.690901785715
2025-07-07,0.7857142857142857,0.21428571428571427,0.5714285714285714,1043.5445297619056
2025-07-08,0.8214285714285714,0.17857142857142858,0.6428571428571428,1013.7687529761905
2025-07-09,0.8214285714285714,0.17857142857142858,0.6428571428571428,1047.0374702380939
2025-07-10,0.7142857142857143,0.2857142857142857,0.4285714285714286,958.1575119047603
2025-07-11,0.6785714285714286,0.32142857142857145,0.35714285714285715,951.0670654761899
2025-07-12,0.8928571428571429,0.10714285714285714,0.7857142857142858,1016.5105624999999
2025-07-13,0.7857142857142857,0.21428571428571427,0.5714285714285714,963.0267182539659
2025-07-14,0.8571428571428571,0.14285714285714285,0.7142857142857142,1028.0784761904754
2025-07-15,0.6785714285714286,0.32142857142857145,0.35714285714285715,953.2038869047634
2025-07-16,0.7142857142857143,0.2857142857142857,0.4285714285714286,1093.1443829365087
2025-07-17,0.7857142857142857,0.21428571428571427,0.5714285714285714,1098.9674226190525
2025-07-18,0.75,0.25,0.5,1365.1060000000023
2025-07-19,0.7857142857142857,0.21428571428571427,0.5714285714285714,1272.9961071428568
2025-07-20,0.8571428571428571,0.14285714285714285,0.7142857142857142,1495.2647678571423
2025-07-21,0.75,0.25,0.5,1488.2210416666687
2025-07-22,0.7142857142857143,0.2857142857142857,0.4285714285714286,1375.6237678571426
2025-07-23,0.7142857142857143,0.2857142857142857,0.4285714285714286,929.3411607142851
2025-07-24,0.75,0.25,0.5,1005.8961190476202
2025-07-25,0.75,0.25,0.5,968.2256011904722
2025-07-26,0.75,0.25,0.5,1127.1887321428603
2025-07-27,0.75,0.25,0.5,1481.1709246031755
2025-07-28,0.75,0.25,0.5,1234.0699077380946
2025-07-29,0.8571428571428571,0.14285714285714285,0.7142857142857142,1454.3688720238094
2025-07-30,0.7857142857142857,0.21428571428571427,0.5714285714285714,1554.7359970238103
2025-07-31,0.8214285714285714,0.17857142857142858,0.6428571428571428,1351.3787440476171
2025-08-01,0.8928571428571429,0.10714285714285714,0.7857142857142858,1354.2636815476187
2025-08-02,0.8214285714285714,0.17857142857142858,0.6428571428571428,1480.853976190474
2025-08-03,0.8928571428571429,0.10714285714285714,0.7857142857142858,1091.005932539683
2025-08-04,0.8214285714285714,0.17857142857142858,0.6428571428571428,1535.736134920636
2025-08-05,0.8214285714285714,0.17857142857142858,0.6428571428571428,1350.5856944444433
2025-08-06,0.8928571428571429,0.10714285714285714,0.7857142857142858,1683.018557539683
2025-08-07,0.9642857142857143,0.03571428571428571,0.9285714285714286,1612.154152146461
2025-08-08,0.8928571428571429,0.10714285714285714,0.7857142857142858,1846.1255719696971
2025-08-09,0.8571428571428571,0.14285714285714285,0.7142857142857142,2096.915693452381
2025-08-10,0.9285714285714286,0.07142857142857142,0.8571428571428572,1686.0041785714275
2025-08-11,0.8571428571428571,0.14285714285714285,0.7142857142857142,1631.2706051587297
2025-08-12,0.8928571428571429,0.10714285714285714,0.7857142857142858,1638.2858353174602
2025-08-13,0.9285714285714286,0.07142857142857142,0.8571428571428572,2132.3875406746
2025-08-14,0.9285714285714286,0.07142857142857142,0.8571428571428572,1879.418565476192
2025-08-15,0.8214285714285714,0.17857142857142858,0.6428571428571428,1977.2845833333338
2025-08-16,0.8571428571428571,0.14285714285714285,0.7142857142857142,1908.6399107142863
2025-08-17,0.8571428571428571,0.14285714285714285,0.7142857142857142,1902.2748859127
2025-08-18,0.9642857142857143,0.03571428571428571,0.9285714285714286,1849.0958938492083
2025-08-19,0.8928571428571429,0.10714285714285714,0.7857142857142858,2006.1639325396823
2025-08-20,0.9285714285714286,0.07142857142857142,0.8571428571428572,1727.8130892857166
2025-08-21,0.8928571428571429,0.10714285714285714,0.7857142857142858,1742.1838690476213
2025-08-22,0.8928571428571429,0.10714285714285714,0.7857142857142858,1611.0247043650795
2025-08-23,0.8928571428571429,0.10714285714285714,0.7857142857142858,1875.3021507936487
2025-08-24,0.9285714285714286,0.07142857142857142,0.8571428571428572,1745.3774476911954
2025-08-25,0.9642857142857143,0.03571428571428571,0.9285714285714286,1814.0632918470415
2025-08-26,0.9285714285714286,0.07142857142857142,0.8571428571428572,1752.409775793653
2025-08-27,0.9285714285714286,0.07142857142857142,0.8571428571428572,1562.8910579004335
2025-08-28,0.9285714285714286,0.07142857142857142,0.8571428571428572,1605.2081704545456
2025-08-29,0.9642857142857143,0.03571428571428571,0.9285714285714286,1667.0746942640685
2025-08-30,0.8928571428571429,0.10714285714285714,0.7857142857142858,1612.2929420995658
2025-08-31,0.8928571428571429,0.10714285714285714,0.7857142857142858,1952.4648975468942
2025-09-01,0.8928571428571429,0.10714285714285714,0.7857142857142858,1945.1479929653651
2025-09-02,0.9285714285714286,0.07142857142857142,0.8571428571428572,1559.8088847402603
2025-09-03,0.9642857142857143,0.03571428571428571,0.9285714285714286,2243.7151726190455
2025-09-04,0.8214285714285714,0.17857142857142858,0.6428571428571428,2032.8506517857131
2025-09-05,0.9285714285714286,0.07142857142857142,0.8571428571428572,1788.8922023809514
2025-09-06,0.9285714285714286,0.07142857142857142,0.8571428571428572,1653.5793452380963
2025-09-07,0.9642857142857143,0.03571428571428571,0.9285714285714286,1691.5041071428566
2025-09-08,0.9285714285714286,0.07142857142857142,0.8571428571428572,1567.2505773809523
2025-09-09,0.9285714285714286,0.07142857142857142,0.8571428571428572,1664.6929166666675
2025-09-10,0.9642857142857143,0.03571428571428571,0.9285714285714286,1587.5685476190483
2025-09-11,0.8571428571428571,0.14285714285714285,0.7142857142857142,1479.6261726190492
2025-09-12,0.9285714285714286,0.07142857142857142,0.8571428571428572,1717.9062797619042
2025-09-13,0.8928571428571429,0.10714285714285714,0.7857142857142858,1597.525855158728
2025-09-14,0.8214285714285714,0.17857142857142858,0.6428571428571428,1710.2543452380935
2025-09-15,0.8214285714285714,0.17857142857142858,0.6428571428571428,2068.0392559523793
2025-09-16,0.8214285714285714,0.17857142857142858,0.6428571428571428,2056.1825714285724
2025-09-17,0.8214285714285714,0.17857142857142858,0.6428571428571428,2108.9999464285706
2025-09-18,0.7857142857142857,0.21428571428571427,0.5714285714285714,2203.4792321428567
2025-09-19,0.8214285714285714,0.17857142857142858,0.6428571428571428,2151.516946428571
2025-09-20,0.7142857142857143,0.2857142857142857,0.4285714285714286,2109.8217678571427
2025-09-21,0.8214285714285714,0.17857142857142858,0.6428571428571428,2255.087029761907
2025-09-22,0.7857142857142857,0.21428571428571427,0.5714285714285714,2156.6085654761873
2025-09-23,0.8214285714285714,0.17857142857142858,0.6428571428571428,2399.4211448412702
2025-09-24,0.7857142857142857,0.21428571428571427,0.5714285714285714,2250.2290277777815
2025-09-25,0.8928571428571429,0.10714285714285714,0.7857142857142858,2235.4305317460303
2025-09-26,0.8571428571428571,0.14285714285714285,0.7142857142857142,2374.463317460316
2025-09-27,0.9285714285714286,0.07142857142857142,0.8571428571428572,2355.2081746031718
2025-09-28,0.9642857142857143,0.03571428571428571,0.9285714285714286,2183.029061507938
2025-09-29,0.8214285714285714,0.17857142857142858,0.6428571428571428,1750.3185416666681
2025-09-30,0.8571428571428571,0.14285714285714285,0.7142857142857142,2407.8130119047623
2025-10-01,0.9285714285714286,0.07142857142857142,0.8571428571428572,2047.2958630952405
2025-10-02,0.9642857142857143,0.03571428571428571,0.9285714285714286,1605.6386785714274
2025-10-03,0.9285714285714286,0.07142857142857142,0.8571428571428572,2246.0489375
2025-10-04,0.8928571428571429,0.10714285714285714,0.7857142857142858,2027.1337003968263
2025-10-05,0.8214285714285714,0.17857142857142858,0.6428571428571428,2129.0936220238123
2025-10-06,0.8928571428571429,0.10714285714285714,0.7857142857142858,2603.752351190478
2025-10-07,1.0,0.0,1.0,2857.427827380952
2025-10-08,0.8928571428571429,0.10714285714285714,0.7857142857142858,2724.294580357142
2025-10-09,0.8928571428571429,0.10714285714285714,0.7857142857142858,2662.877366071428
2025-10-10,0.9285714285714286,0.07142857142857142,0.8571428571428572,2762.15461607143
2025-10-11,0.9285714285714286,0.07142857142857142,0.8571428571428572,2497.9003749999965
2025-10-12,0.9285714285714286,0.07142857142857142,0.8571428571428572,2449.353101190477
2025-10-13,0.9285714285714286,0.07142857142857142,0.8571428571428572,2502.4563333333317
2025-10-14,0.8928571428571429,0.10714285714285714,0.7857142857142858,2795.6443214285723
2025-10-15,0.8928571428571429,0.10714285714285714,0.7857142857142858,1936.165855158731
2025-10-16,0.75,0.25,0.5,2234.2651190476204
2025-10-17,0.8928571428571429,0.10714285714285714,0.7857142857142858,2132.1841309523816
2025-10-18,0.9642857142857143,0.03571428571428571,0.9285714285714286,2346.5157559523805
2025-10-19,0.9285714285714286,0.07142857142857142,0.8571428571428572,2070.910809523811
2025-10-20,0.8928571428571429,0.10714285714285714,0.7857142857142858,2408.7793809523814
2025-10-21,0.9285714285714286,0.07142857142857142,0.8571428571428572,2196.002577380951
2025-10-22,0.9642857142857143,0.03571428571428571,0.9285714285714286,2219.1879583333325
2025-10-23,0.9642857142857143,0.03571428571428571,0.9285714285714286,2296.3825436507927
2025-10-24,0.9642857142857143,0.03571428571428571,0.9285714285714286,2115.6916746031716
2025-10-25,0.9642857142857143,0.03571428571428571,0.9285714285714286,1815.2204563492062
2025-10-26,1.0,0.0,1.0,2379.6753829365075
2025-10-27,0.9642857142857143,0.03571428571428571,0.9285714285714286,2413.3293095238105
2025-10-28,0.9285714285714286,0.07142857142857142,0.8571428571428572,2400.6018452380936
2025-10-29,0.9642857142857143,0.03571428571428571,0.9285714285714286,2330.3750386904762
2025-10-30,0.9285714285714286,0.07142857142857142,0.8571428571428572,2479.2970892857143
2025-10-31,0.9285714285714286,0.07142857142857142,0.8571428571428572,2528.3175029761883
2025-11-01,0.8928571428571429,0.10714285714285714,0.7857142857142858,2554.901902777777
2025-11-02,0.7857142857142857,0.21428571428571427,0.5714285714285714,2473.628569444441
2025-11-03,0.7142857142857143,0.2857142857142857,0.4285714285714286,1937.6967281746026
2025-11-04,0.7142857142857143,0.2857142857142857,0.4285714285714286,1962.1574960317425
2025-11-05,0.75,0.25,0.5,2013.7012380952372
2025-11-06,0.7857142857142857,0.21428571428571427,0.5714285714285714,2032.6176011904743
2025-11-07,0.6428571428571429,0.35714285714285715,0.28571428571428575,1808.4916904761888
2025-11-08,0.7857142857142857,0.21428571428571427,0.5714285714285714,1984.1117797619052
2025-11-09,0.6785714285714286,0.32142857142857145,0.35714285714285715,1988.054940476191
2025-11-10,0.7857142857142857,0.21428571428571427,0.5714285714285714,2239.424595238097
2025-11-11,0.7857142857142857,0.21428571428571427,0.5714285714285714,1951.8450334821441
2025-11-12,0.7142857142857143,0.2857142857142857,0.4285714285714286,1966.2595746753227
2025-11-13,0.6071428571428571,0.39285714285714285,0.21428571428571425,1643.2481399711446
2025-11-14,0.75,0.25,0.5,1799.3994527417046
2025-11-15,0.8571428571428571,0.14285714285714285,0.7142857142857142,1876.7871713564202
2025-11-16,0.9285714285714286,0.07142857142857142,0.8571428571428572,1948.2202874503967
2025-11-17,0.7142857142857143,0.2857142857142857,0.4285714285714286,1644.0320178571412
2025-11-18,0.9642857142857143,0.03571428571428571,0.9285714285714286,2274.2664434523804
2025-11-19,0.8928571428571429,0.10714285714285714,0.7857142857142858,2259.930761904762
2025-11-20,0.8928571428571429,0.10714285714285714,0.7857142857142858,2534.928404761905
2025-11-21,0.8571428571428571,0.14285714285714285,0.7142857142857142,2724.190369047618
2025-11-22,0.9285714285714286,0.07142857142857142,0.8571428571428572,2332.2707023809526
2025-11-23,0.8928571428571429,0.10714285714285714,0.7857142857142858,2372.899315476191
2025-11-24,0.8928571428571429,0.10714285714285714,0.7857142857142858,2105.434279761903
2025-11-25,1.0,0.0,1.0,2170.692184523812
2025-11-26,0.9285714285714286,0.07142857142857142,0.8571428571428572,2004.9213035714304
2025-11-27,0.8571428571428571,0.14285714285714285,0.7142857142857142,2152.31957142857
2025-11-28,0.7857142857142857,0.21428571428571427,0.5714285714285714,2089.052363095239
2025-11-29,1.0,0.0,1.0,2223.0395029761908
2025-11-30,1.0,0.0,1.0,2479.362720238095
2025-12-01,0.9642857142857143,0.03571428571428571,0.9285714285714286,2275.3142678571453
2025-12-02,0.9642857142857143,0.03571428571428571,0.9285714285714286,2002.532523809521
2025-12-03,0.8928571428571429,0.10714285714285714,0.7857142857142858,2553.266666666666
2025-12-04,0.8571428571428571,0.14285714285714285,0.7142857142857142,2286.630339285717
2025-12-05,1.0,0.0,1.0,2044.4165029761932
2025-12-06,0.8571428571428571,0.14285714285714285,0.7142857142857142,1714.0224523809534
2025-12-07,0.9285714285714286,0.07142857142857142,0.8571428571428572,2110.882476343099
2025-12-08,0.9285714285714286,0.07142857142857142,0.8571428571428572,2225.2432403846174
2025-12-09,0.9285714285714286,0.07142857142857142,0.8571428571428572,2094.6769761904743
2025-12-10,0.9642857142857143,0.03571428571428571,0.9285714285714286,2060.4949058441566
2025-12-11,0.9642857142857143,0.03571428571428571,0.9285714285714286,2220.195206501829
2025-12-12,0.7142857142857143,0.2857142857142857,0.4285714285714286,1520.5232851335675
2025-12-13,0.6785714285714286,0.32142857142857145,0.35714285714285715,1670.1890296167232
2025-12-14,0.9285714285714286,0.07142857142857142,0.8571428571428572,2310.286371279762
2025-12-15,0.6428571428571429,0.35714285714285715,0.28571428571428575,1939.3073735482026
2025-12-16,0.75,0.25,0.5,1633.8234356456571
2025-12-17,0.6428571428571429,0.35714285714285715,0.28571428571428575,1255.0790892857149
2025-12-18,0.7857142857142857,0.21428571428571427,0.5714285714285714,1289.6942738095247
2025-12-19,0.75,0.25,0.5,1480.446633928572
2025-12-20,0.6785714285714286,0.32142857142857145,0.35714285714285715,1366.0801655844168
2025-12-21,0.8928571428571429,0.10714285714285714,0.7857142857142858,1536.230841836732
2025-12-22,0.75,0.25,0.5,1215.1432058823543
2025-12-23,0.8214285714285714,0.17857142857142858,0.6428571428571428,1874.7666532091084
2025-12-24,0.6071428571428571,0.39285714285714285,0.21428571428571425,438.51453802910174
2025-12-25,0.8571428571428571,0.14285714285714285,0.7142857142857142,1149.4045054945052
2025-12-26,0.9285714285714286,0.07142857142857142,0.8571428571428572,1796.2986436011909
2025-12-27,1.0,0.0,1.0,2044.7244523809538
2025-12-28,0.9285714285714286,0.07142857142857142,0.8571428571428572,1512.9615654761944
2025-12-29,0.8571428571428571,0.14285714285714285,0.7142857142857142,1627.5991249999975
2025-12-30,0.8928571428571429,0.10714285714285714,0.7857142857142858,1848.9343392857147
2025-12-31,1.0,0.0,1.0,1968.889997023809
2026-01-01,0.8928571428571429,0.10714285714285714,0.7857142857142858,2068.4387678571416
2026-01-02,0.8571428571428571,0.14285714285714285,0.7142857142857142,1583.0737424450526
2026-01-03,0.9285714285714286,0.07142857142857142,0.8571428571428572,1522.2754434523833
2026-01-04,0.9285714285714286,0.07142857142857142,0.8571428571428572,1406.208615384615
2026-01-05,0.9285714285714286,0.07142857142857142,0.8571428571428572,1091.7476011904782
2026-01-06,1.0,0.0,1.0,1252.3460590659338
2026-01-07,0.9285714285714286,0.07142857142857142,0.8571428571428572,999.4260386904765
2026-01-08,0.8214285714285714,0.17857142857142858,0.6428571428571428,1036.0582229437248
2026-01-09,0.7142857142857143,0.2857142857142857,0.4285714285714286,651.6711699134206
2026-01-10,0.8214285714285714,0.17857142857142858,0.6428571428571428,965.255440476192
2026-01-11,0.75,0.25,0.5,720.4559843073605
2026-01-12,0.75,0.25,0.5,884.651609036797
2026-01-13,0.5714285714285714,0.42857142857142855,0.14285714285714285,233.52263392857094
2026-01-14,0.8214285714285714,0.17857142857142858,0.6428571428571428,811.2721428571424
2026-01-15,0.9285714285714286,0.07142857142857142,0.8571428571428572,977.4298647186133
2026-01-16,0.9285714285714286,0.07142857142857142,0.8571428571428572,1321.3208630952417
2026-01-17,0.9285714285714286,0.07142857142857142,0.8571428571428572,1157.1914642857143
2026-01-18,0.8928571428571429,0.10714285714285714,0.7857142857142858,1041.2721964285731
2026-01-19,0.8928571428571429,0.10714285714285714,0.7857142857142858,1338.7074464285722
2026-01-20,0.8928571428571429,0.10714285714285714,0.7857142857142858,1241.2837410714303
2026-01-21,0.8928571428571429,0.10714285714285714,0.7857142857142858,1244.6429523809531
2026-01-22,0.8928571428571429,0.10714285714285714,0.7857142857142858,817.4794880952375
2026-01-23,0.8571428571428571,0.14285714285714285,0.7142857142857142,1044.1356547619023
2026-01-24,0.9285714285714286,0.07142857142857142,0.8571428571428572,871.8753452380964
2026-01-25,0.8571428571428571,0.14285714285714285,0.7142857142857142,937.6822410714291
2026-01-26,0.8571428571428571,0.14285714285714285,0.7142857142857142,1234.6226666666691
2026-01-27,0.8214285714285714,0.17857142857142858,0.6428571428571428,1286.046625000003
2026-01-28,0.75,0.25,0.5,1088.7576924603177
2026-01-29,0.8571428571428571,0.14285714285714285,0.7142857142857142,1140.5872662337654
2026-01-30,0.8214285714285714,0.17857142857142858,0.6428571428571428,1003.4302687590183
2026-01-31,0.8214285714285714,0.17857142857142858,0.6428571428571428,983.1717413419932
2026-02-01,0.9642857142857143,0.03571428571428571,0.9285714285714286,990.4348798701305
,0.8928571428571429,0.10714285714285714,0.7857142857142858,2383.9953560606073
