date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-09,36363.762,37775.0,MSE_Only,mean,0.01,35599.422
2025-04-10,35400.4435,37590.0,MSE_Only,mean,0.01,34810.125
2025-04-11,35640.0585,37495.0,MSE_Only,mean,0.01,35042.465
2025-04-12,35609.5745,38125.0,MSE_Only,mean,0.01,34976.262
2025-04-13,35499.1855,38125.0,MSE_Only,mean,0.01,36258.781
2025-04-14,36101.373,38125.0,MSE_Only,mean,0.01,36663.828
2025-04-15,37425.16,38360.0,MSE_Only,mean,0.01,36674.965
2025-04-16,36042.818499999994,38495.0,MSE_Only,mean,0.01,36199.742
2025-04-17,37228.262,38455.0,MSE_Only,mean,0.01,36450.633
2025-04-18,36727.2635,38310.0,MSE_Only,mean,0.01,36456.203
2025-04-19,37243.5935,38060.0,MSE_Only,mean,0.01,36296.082
2025-04-20,35815.0215,38060.0,MSE_Only,mean,0.01,36341.426
2025-04-21,35446.598,38060.0,MSE_Only,mean,0.01,35890.516
2025-04-22,35967.0445,38640.0,MSE_Only,mean,0.01,36371.523
2025-04-23,36289.201,38360.0,MSE_Only,mean,0.01,36575.863
2025-04-24,36318.56449999999,38745.0,MSE_Only,mean,0.01,36403.484
2025-04-25,36670.0195,38745.0,MSE_Only,mean,0.01,36564.605
2025-04-26,35617.766,38405.0,MSE_Only,mean,0.01,34619.977
2025-04-27,35649.736000000004,38405.0,MSE_Only,mean,0.01,34517.277
2025-04-28,35532.5975,38405.0,MSE_Only,mean,0.01,36538.754
2025-04-29,37634.2385,38695.0,MSE_Only,mean,0.01,36493.977
2025-04-30,37864.845499999996,38865.0,Accuracy_Heavy,mean,0.01,36773.129
2025-05-01,38795.806500000006,39030.0,Accuracy_Heavy,mean,0.01,37383.953
2025-05-02,39308.851500000004,39835.0,Accuracy_Heavy,mean,0.01,37557.18
2025-05-03,39204.2715,40625.0,Balanced,mean,0.01,37536.703
2025-05-04,38171.053,40625.0,Balanced,mean,0.01,37540.219
2025-05-05,37613.273499999996,40625.0,Balanced,mean,0.01,40609.891
2025-05-06,38967.6565,40395.0,MSE_Only,mean,0.01,40105.297
2025-05-07,38059.762,39750.0,MSE_Only,mean,0.01,37772.688
2025-05-08,38131.301,39800.0,MSE_Only,mean,0.01,37820.418
2025-05-09,38166.5355,40205.0,MSE_Only,mean,0.01,38358.555
2025-05-10,37870.133,40205.0,MSE_Only,mean,0.01,38312.836
2025-05-11,37661.4025,40205.0,Accuracy_Heavy,mean,0.01,38019.387
2025-05-12,39802.736000000004,40205.0,Accuracy_Heavy,mean,0.01,39345.867
2025-05-13,38927.8475,39540.0,Accuracy_Heavy,mean,0.01,38972.23
2025-05-14,38292.9905,40055.0,Accuracy_Heavy,mean,0.01,38077.629
2025-05-15,38618.2445,39985.0,Accuracy_Heavy,mean,0.01,38231.555
2025-05-16,38668.3965,39750.0,Accuracy_Heavy,mean,0.01,38574.395
2025-05-17,38715.8435,39560.0,Accuracy_Heavy,mean,0.01,38513.738
2025-05-18,38870.285,39560.0,Accuracy_Heavy,mean,0.01,38443.898
2025-05-19,37994.2285,39560.0,MSE_Only,mean,0.01,38351.977
2025-05-20,37888.719,39565.0,MSE_Only,mean,0.01,38216.934
2025-05-21,37027.834,39665.0,MSE_Only,mean,0.01,37196.703
2025-05-22,37024.365000000005,39610.0,MSE_Only,mean,0.01,37236.949
2025-05-23,36740.2245,40095.0,MSE_Only,mean,0.01,36995.785
2025-05-24,37012.959,39750.0,MSE_Only,mean,0.01,37289.117
2025-05-25,36400.129,39750.0,MSE_Only,mean,0.01,37428.32
2025-05-26,36206.5,39750.0,Accuracy_Heavy,mean,0.01,37383.105
2025-05-27,38253.75,39840.0,Accuracy_Heavy,mean,0.01,39700.883
2025-05-28,38030.473,39655.0,Accuracy_Heavy,mean,0.01,38812.645
2025-05-29,38387.5585,41700.0,Accuracy_Heavy,mean,0.01,39294.785
2025-05-30,37460.334,41655.0,Accuracy_Heavy,mean,0.01,38890.938
2025-05-31,37436.166,41430.0,Accuracy_Heavy,mean,0.01,38861.012
2025-06-01,36667.460999999996,41430.0,Balanced,mean,0.01,38150.625
2025-06-02,37783.32,41430.0,MSE_Only,mean,0.01,38252.824
2025-06-03,37103.621,41430.0,MSE_Only,mean,0.01,36924.992
2025-06-04,36909.412,40690.0,MSE_Only,mean,0.01,36695.047
2025-06-05,37534.980500000005,40680.0,MSE_Only,mean,0.01,36811.203
2025-06-06,38267.195,40795.0,Accuracy_Heavy,mean,0.01,38820.492
2025-06-07,38893.5605,40045.0,MSE_Only,mean,0.01,38902.68
2025-06-08,38658.8575,40045.0,MSE_Only,mean,0.01,38281.746
2025-06-09,39023.371,40045.0,MSE_Only,mean,0.01,38718.73
2025-06-10,39211.6525,40045.0,MSE_Only,mean,0.01,39097.594
2025-06-11,39035.8715,40570.0,MSE_Only,mean,0.01,38822.434
2025-06-12,38842.959,40890.0,MSE_Only,mean,0.01,38642.0
2025-06-13,38609.127,41125.0,MSE_Only,mean,0.01,38318.801
2025-06-14,38687.0785,42315.0,MSE_Only,mean,0.01,38481.766
2025-06-15,38619.4785,42315.0,MSE_Only,mean,0.01,38296.457
2025-06-16,39191.9745,42315.0,MSE_Only,mean,0.01,38757.629
2025-06-17,39066.4455,42325.0,MSE_Only,mean,0.01,38438.18
2025-06-18,39401.2185,43295.0,MSE_Only,mean,0.01,38770.148
2025-06-19,39467.828,43170.0,MSE_Only,mean,0.01,38869.707
2025-06-20,39366.4985,42865.0,MSE_Only,mean,0.01,40009.602
2025-06-21,39421.6955,43475.0,MSE_Only,mean,0.01,40156.762
2025-06-22,39241.3765,43475.0,MSE_Only,mean,0.01,39891.312
2025-06-23,39428.9335,43475.0,MSE_Only,mean,0.01,39900.176
2025-06-24,39668.331999999995,43830.0,MSE_Only,mean,0.01,40216.375
2025-06-25,40402.998,43410.0,MSE_Only,mean,0.01,40360.617
2025-06-26,41272.463,42860.0,MSE_Only,mean,0.01,41322.004
2025-06-27,42166.428,42670.0,MSE_Only,mean,0.01,42088.922
2025-06-28,42216.049,42980.0,MSE_Only,mean,0.01,42209.664
2025-06-29,42024.371,42980.0,MSE_Only,mean,0.01,41898.367
2025-06-30,40778.299,42980.0,MSE_Only,mean,0.01,40171.629
2025-07-01,40219.887,42550.0,MSE_Only,mean,0.01,39548.438
2025-07-02,40447.393,42515.0,MSE_Only,mean,0.01,39811.891
2025-07-03,41001.980500000005,42580.0,MSE_Only,mean,0.01,40529.41
2025-07-04,40221.334,42935.0,MSE_Only,mean,0.01,40190.066
2025-07-05,40137.965,42100.0,MSE_Only,mean,0.01,40152.371
2025-07-06,40205.709,42100.0,MSE_Only,mean,0.01,40200.523
2025-07-07,40705.952999999994,42100.0,MSE_Only,mean,0.01,40169.367
2025-07-08,41068.1855,42100.0,MSE_Only,mean,0.01,40160.07
2025-07-09,41153.4005,42100.0,MSE_Only,mean,0.01,40170.379
2025-07-10,40545.6035,42120.0,MSE_Only,mean,0.01,39820.453
2025-07-11,40308.1815,42895.0,MSE_Only,mean,0.01,39605.148
2025-07-12,40323.8105,42775.0,MSE_Only,mean,0.01,39614.293
2025-07-13,40370.217000000004,42775.0,MSE_Only,mean,0.01,39559.172
2025-07-14,40360.6795,42775.0,MSE_Only,mean,0.01,41062.238
2025-07-15,40107.5048,43880.0,MSE_Only,mean,0.02,41265.32
2025-07-16,40893.7938,43395.0,MSE_Only,mean,0.02,41005.758
2025-07-17,41286.184400000006,43795.0,MSE_Only,mean,0.02,41421.98
2025-07-18,41450.726500000004,44620.0,Accuracy_Heavy,mean,0.01,41937.285
2025-07-19,41562.508,44535.0,Accuracy_Heavy,mean,0.01,41859.871
2025-07-20,41465.8125,44535.0,Accuracy_Heavy,mean,0.01,41762.488
2025-07-21,41645.06050000001,44535.0,Accuracy_Heavy,mean,0.01,41958.605
2025-07-22,40693.59,44740.0,Accuracy_Heavy,mean,0.01,40693.512
2025-07-23,42670.141,44605.0,Accuracy_Heavy,mean,0.01,42791.594
2025-07-24,42871.207,44660.0,Accuracy_Heavy,mean,0.01,42937.684
2025-07-25,42563.8495,45685.0,Accuracy_Heavy,mean,0.01,42662.238
2025-07-26,42983.0235,45100.0,Accuracy_Heavy,mean,0.01,43021.66
2025-07-27,43079.3535,45100.0,MSE_Only,mean,0.01,43056.742
2025-07-28,43122.883,45100.0,Accuracy_Heavy,mean,0.01,43232.121
2025-07-29,42650.879,45555.0,Accuracy_Heavy,mean,0.01,42840.375
2025-07-30,42094.841499999995,45395.0,Accuracy_Heavy,mean,0.01,42176.57
2025-07-31,42425.537,45460.0,Accuracy_Heavy,mean,0.01,42535.539
2025-08-01,42615.2365,45460.0,Accuracy_Heavy,mean,0.01,42668.215
2025-08-02,42578.623,45215.0,Accuracy_Heavy,mean,0.01,42630.797
2025-08-03,42490.008,45215.0,Accuracy_Heavy,mean,0.01,42584.418
2025-08-04,42940.210999999996,45215.0,Accuracy_Heavy,mean,0.01,42935.027
2025-08-05,43017.545,45260.0,Accuracy_Heavy,mean,0.01,43089.492
2025-08-06,43389.3965,44940.0,Accuracy_Heavy,mean,0.01,43281.441
2025-08-07,43526.0055,44915.0,Accuracy_Heavy,mean,0.01,43709.445
2025-08-08,44899.617,45175.0,Accuracy_Heavy,mean,0.01,45010.824
2025-08-09,45088.6325,46100.0,MSE_Only,mean,0.01,45215.324
2025-08-10,45187.1855,46100.0,MSE_Only,mean,0.01,45468.859
2025-08-11,45451.701,46100.0,MSE_Only,mean,0.01,45514.691
2025-08-12,46628.6695,48665.0,MSE_Only,mean,0.01,46642.316
2025-08-13,46714.174,48090.0,Risk_Heavy,mean,0.01,46825.473
2025-08-14,46557.86350000001,48215.0,Risk_Heavy,mean,0.01,46525.891
2025-08-15,47267.3085,48745.0,Risk_Heavy,mean,0.01,47159.078
2025-08-16,47087.766,46090.0,Balanced,mean,0.01,47062.844
2025-08-17,47102.834,46090.0,Balanced,mean,0.01,47256.09
2025-08-18,47593.7325,46090.0,Balanced,mean,0.01,47836.301
2025-08-19,47408.5785,47125.0,Balanced,mean,0.01,47320.348
2025-08-20,46682.158,47095.0,Balanced,mean,0.01,46789.211
2025-08-21,46528.1405,48100.0,Balanced,mean,0.01,46535.457
2025-08-22,46614.15,48135.0,Accuracy_Heavy,mean,0.01,46720.23
2025-08-23,46627.752,48365.0,Accuracy_Heavy,mean,0.01,46508.738
2025-08-24,46589.168,48365.0,MSE_Only,mean,0.01,46537.297
2025-08-25,46113.702999999994,48365.0,MSE_Only,mean,0.01,46090.793
2025-08-26,46249.4685,49775.0,MSE_Only,mean,0.01,46062.281
2025-08-27,46375.2225,49450.0,MSE_Only,mean,0.01,46315.672
2025-08-28,46615.8805,48915.0,MSE_Only,mean,0.01,46584.031
2025-08-29,45628.5135,49095.0,MSE_Only,mean,0.01,45486.578
2025-08-30,45530.6875,49635.0,MSE_Only,mean,0.01,45475.285
2025-08-31,45506.613,49635.0,MSE_Only,mean,0.01,45389.984
2025-09-01,45613.7325,49635.0,MSE_Only,mean,0.01,45562.043
2025-09-02,45445.4825,50575.0,MSE_Only,mean,0.01,45356.465
2025-09-03,45662.092,50785.0,MSE_Only,mean,0.01,45535.27
2025-09-04,46075.2655,51200.0,MSE_Only,mean,0.01,46119.957
2025-09-05,46250.2305,51405.0,MSE_Only,mean,0.01,45992.496
2025-09-06,46373.713,52360.0,MSE_Only,mean,0.01,46404.793
2025-09-07,46195.0995,52360.0,MSE_Only,mean,0.01,46052.449
2025-09-08,47319.273499999996,52360.0,MSE_Only,mean,0.01,47473.305
2025-09-09,46612.0995,52620.0,MSE_Only,mean,0.01,46623.418
2025-09-10,47283.7715,51265.0,MSE_Only,mean,0.01,47153.539
2025-09-11,47922.8435,51280.0,MSE_Only,mean,0.01,47954.992
2025-09-12,47987.928,50290.0,MSE_Only,mean,0.01,47782.934
2025-09-13,47962.0215,50490.0,MSE_Only,mean,0.01,48011.965
2025-09-14,47983.8735,50490.0,MSE_Only,mean,0.01,47999.895
2025-09-15,48374.9395,50490.0,MSE_Only,mean,0.01,48204.832
2025-09-16,48131.2385,51335.0,MSE_Only,mean,0.01,48100.332
2025-09-17,48147.291,51185.0,MSE_Only,mean,0.01,48185.91
2025-09-18,49315.17,51315.0,MSE_Only,mean,0.01,49360.184
2025-09-19,48795.947,50150.0,MSE_Only,mean,0.01,48846.07
2025-09-20,48496.8925,50490.0,MSE_Only,mean,0.01,48525.492
2025-09-21,48649.9435,50490.0,MSE_Only,mean,0.01,48693.949
2025-09-22,49075.1265,50490.0,MSE_Only,mean,0.01,49273.023
2025-09-23,49106.4355,49830.0,MSE_Only,mean,0.01,49173.562
2025-09-24,48950.041,48895.0,MSE_Only,mean,0.01,48788.789
2025-09-25,49364.460999999996,49325.0,MSE_Only,mean,0.01,49515.5
2025-09-26,48857.207500000004,48505.0,Accuracy_Heavy,mean,0.01,49017.977
2025-09-27,49179.8555,48825.0,Accuracy_Heavy,mean,0.01,49182.988
2025-09-28,48983.949,48825.0,Accuracy_Heavy,mean,0.01,49002.074
2025-09-29,50256.216499999995,48825.0,Accuracy_Heavy,mean,0.01,49870.734
2025-09-30,49770.0215,49565.0,Balanced,mean,0.01,49525.555
2025-10-01,49125.8105,49180.0,Balanced,mean,0.01,49207.926
2025-10-02,47538.627,50135.0,Balanced,mean,0.01,47653.668
2025-10-03,48478.76,50135.0,Balanced,mean,0.01,48638.438
2025-10-04,48533.916,50135.0,Balanced,mean,0.01,48696.406
2025-10-05,49141.0855,50245.0,Balanced,mean,0.01,49368.773
2025-10-06,54035.801,50245.0,Balanced,mean,0.01,54250.215
2025-10-07,52686.004,49500.0,MSE_Only,mean,0.01,53554.41
2025-10-08,52206.715,49565.0,MSE_Only,median,0.02,53608.887
2025-10-09,52936.469,49880.0,MSE_Only,median,0.02,54186.984
2025-10-10,49841.422,50585.0,MSE_Only,median,0.02,49841.422
2025-10-11,49899.629,50885.0,MSE_Only,median,0.02,49899.629
2025-10-12,49866.945,50885.0,Accuracy_Heavy,median,0.02,49866.945
2025-10-13,51035.967000000004,50885.0,MSE_Only,mean,0.01,50949.922
2025-10-14,51052.422,50555.0,MSE_Only,mean,0.01,51052.422
2025-10-15,49895.176,51075.0,MSE_Only,mean,0.01,49895.176
2025-10-16,48509.449,51075.0,MSE_Only,mean,0.01,48509.449
2025-10-17,51382.078,51080.0,MSE_Only,median,0.05,48407.891
2025-10-18,51358.102,50160.0,MSE_Only,median,0.05,52109.875
2025-10-19,51082.213,50160.0,MSE_Only,mean,0.01,50018.008
2025-10-20,52347.916,50160.0,MSE_Only,mean,0.01,51228.75
2025-10-21,50842.291,50250.0,MSE_Only,mean,0.01,50898.465
2025-10-22,51345.6875,49825.0,MSE_Only,mean,0.01,50499.73
2025-10-23,51488.6075,49110.0,MSE_Only,mean,0.01,50644.84
2025-10-24,51998.9805,49435.0,MSE_Only,mean,0.01,51200.84
2025-10-25,51882.058999999994,50455.0,MSE_Only,mean,0.01,51198.973
2025-10-26,52003.5215,50455.0,MSE_Only,mean,0.01,51209.102
2025-10-27,53229.717000000004,50455.0,MSE_Only,mean,0.01,52187.598
2025-10-28,53341.4375,50440.0,MSE_Only,mean,0.01,52289.891
2025-10-29,53824.82,50685.0,MSE_Only,mean,0.01,52725.281
2025-10-30,54211.1385,50555.0,MSE_Only,mean,0.01,53044.66
2025-10-31,54956.471,50555.0,MSE_Only,mean,0.01,54031.723
2025-11-01,55232.0915,50555.0,MSE_Only,mean,0.01,54079.648
2025-11-02,55113.826,50810.0,MSE_Only,mean,0.01,54061.84
2025-11-03,52876.681500000006,50810.0,MSE_Only,mean,0.01,54223.328
2025-11-04,51010.202999999994,50465.0,MSE_Only,mean,0.01,52803.34
2025-11-05,51557.278999999995,50700.0,MSE_Only,mean,0.01,52935.82
2025-11-06,50684.873,50575.0,MSE_Only,mean,0.01,51917.918
2025-11-07,50561.6565,50575.0,MSE_Only,mean,0.01,52044.852
2025-11-08,51308.8085,50575.0,MSE_Only,mean,0.01,52085.414
2025-11-09,50818.398499999996,51185.0,MSE_Only,mean,0.01,52103.527
2025-11-10,51866.404500000004,51185.0,MSE_Only,mean,0.01,52921.832
2025-11-11,51840.878500000006,52300.0,MSE_Only,mean,0.01,52878.402
2025-11-12,51952.9235,52165.0,MSE_Only,mean,0.01,53023.734
2025-11-13,50774.039000000004,52095.0,MSE_Only,mean,0.01,51780.027
2025-11-14,50874.178,,Balanced,mean,0.01,52058.852
2025-11-15,51108.6605,,Balanced,mean,0.01,52111.516
2025-11-16,51322.7365,,Balanced,mean,0.01,52178.047
2025-11-17,50161.744,,Balanced,mean,0.01,51450.191
2025-11-18,51214.338,,Balanced,mean,0.01,50528.867
2025-11-19,51485.0585,,Balanced,mean,0.01,50960.133
2025-11-20,52192.2125,,Balanced,mean,0.01,50106.902
2025-11-21,52939.8595,,Balanced,mean,0.01,50392.176
2025-11-22,50720.0505,,Balanced,mean,0.01,50369.906
2025-11-23,50743.141,,MSE_Only,median,0.02,49642.707
2025-11-24,51539.609,,Balanced,mean,0.01,50519.008
2025-11-25,51113.672000000006,,Balanced,mean,0.01,49873.371
2025-11-26,52301.0055,,Balanced,mean,0.01,50944.238
2025-11-27,53345.37300000001,,Balanced,mean,0.01,50886.246
2025-11-28,53975.210999999996,,Balanced,mean,0.01,50779.121
2025-11-29,53351.570400000004,,Accuracy_Heavy,mean,0.02,50903.629
2025-11-30,53396.00240000001,,Accuracy_Heavy,mean,0.02,51098.836
2025-12-01,51447.6584,,Accuracy_Heavy,mean,0.02,50136.887
2025-12-02,51152.6156,,Accuracy_Heavy,mean,0.02,50308.457
2025-12-03,52380.844,,Accuracy_Heavy,median,0.1,50568.602
2025-12-04,52293.297,,Accuracy_Heavy,median,0.1,51346.828
2025-12-05,52787.348,,MSE_Only,median,0.1,51935.758
2025-12-06,52064.996,,MSE_Only,median,0.1,51885.617
2025-12-07,53590.66292307692,,Accuracy_Heavy,mean,0.05,51918.129
2025-12-08,53294.98384615386,,Accuracy_Heavy,mean,0.05,51799.652
2025-12-09,53334.09319999999,,Accuracy_Heavy,mean,0.02,52204.422
2025-12-10,52140.004,,MSE_Only,median,0.05,52119.441
2025-12-11,52829.714923076914,,MSE_Only,mean,0.05,52345.609
2025-12-12,51142.14446341463,,MSE_Only,mean,0.15,51251.988
2025-12-13,49830.59836585366,,MSE_Only,mean,0.15,53748.082
2025-12-14,52885.4475,,Accuracy_Heavy,mean,0.01,49740.027
2025-12-15,49974.40715853659,,MSE_Only,mean,0.3,50608.957
2025-12-16,49449.50903658537,,MSE_Only,mean,0.3,49578.941
2025-12-17,48505.043000000005,,MSE_Only,mean,0.01,47813.91
2025-12-18,47969.17,,MSE_Only,mean,0.01,48571.383
2025-12-19,49577.674,,MSE_Only,mean,0.01,49166.969
2025-12-20,49884.246,,MSE_Only,mean,0.01,49880.996
2025-12-21,50896.2365,,MSE_Only,mean,0.01,50138.043
2025-12-22,50285.80910294118,,Accuracy_Heavy,mean,0.25,51087.074
2025-12-23,51788.68949999999,,MSE_Only,mean,0.01,51066.27
2025-12-24,50184.907296296304,,MSE_Only,mean,0.1,50903.098
2025-12-25,51377.799230769226,,MSE_Only,mean,0.05,51012.633
2025-12-26,54514.496,,MSE_Only,mean,0.02,55794.945
2025-12-27,54712.628800000006,,MSE_Only,mean,0.02,56148.035
2025-12-28,54768.00220000001,,MSE_Only,mean,0.02,56049.16
2025-12-29,54362.23959999999,,MSE_Only,mean,0.02,55589.941
2025-12-30,55307.856999999996,,MSE_Only,mean,0.02,56415.133
2025-12-31,54463.574,,MSE_Only,mean,0.02,56524.785
2026-01-01,55648.161199999995,,MSE_Only,mean,0.02,57117.559
2026-01-02,52958.70430769229,,MSE_Only,mean,0.05,57131.242
2026-01-03,53972.219,,Accuracy_Heavy,median,0.05,57799.539
2026-01-04,53198.32784615384,,Accuracy_Heavy,mean,0.05,54800.586
2026-01-05,53468.266,,MSE_Only,mean,0.01,55413.348
2026-01-06,54293.178230769234,,MSE_Only,mean,0.05,55017.363
2026-01-07,52817.6425,,MSE_Only,median,0.25,55205.059
2026-01-08,52948.82,,MSE_Only,median,0.02,52948.82
2026-01-09,55874.039,,MSE_Only,median,0.05,54737.844
2026-01-10,56678.2304,,MSE_Only,mean,0.02,55988.629
2026-01-11,55801.5984,,Accuracy_Heavy,mean,0.02,59105.625
2026-01-12,57899.7936,,Accuracy_Heavy,mean,0.02,56872.199
2026-01-13,57267.871,,Accuracy_Heavy,mean,0.01,58064.605
2026-01-14,57409.229799999994,,Balanced,mean,0.02,60082.316
2026-01-15,57731.637,,MSE_Only,median,0.02,58345.012
2026-01-16,58647.0924,,Accuracy_Heavy,mean,0.02,58825.668
2026-01-17,57810.6465,,MSE_Only,mean,0.01,58545.344
2026-01-18,57291.773,,Balanced,median,0.05,57008.73
2026-01-19,58640.58,,Balanced,mean,0.01,58408.371
2026-01-20,58520.223,,Balanced,median,0.02,57121.07
2026-01-21,57197.492,,MSE_Only,mean,0.01,55270.445
2026-01-22,56603.87819999999,,MSE_Only,mean,0.02,56728.289
2026-01-23,55405.859,,MSE_Only,mean,0.01,55779.062
2026-01-24,54361.287,,Balanced,mean,0.01,54968.488
2026-01-25,54797.778999999995,,Balanced,mean,0.01,53548.199
2026-01-26,54886.48840000001,,MSE_Only,mean,0.02,54860.891
2026-01-27,55664.81480000001,,Accuracy_Heavy,mean,0.02,54452.16
2026-01-28,56768.09833333334,,Risk_Heavy,mean,0.1,57527.133
2026-01-29,56255.969,,Risk_Heavy,median,0.1,56727.754
2026-01-30,55935.0358,,Balanced,mean,0.02,56314.281
2026-01-31,56532.753000000004,,MSE_Only,mean,0.02,56534.824
2026-02-01,56291.448399999994,,MSE_Only,mean,0.02,56773.91
