date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-04-24,5511.25,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,0.6985711045588568,True,0.6985711045588568,True,1.3154910410523928,True,3.588115218870492
2025-04-25,5549.75,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,True,0.05856119645029056,True,0.6712014054687148,True,2.198297220595522
2025-04-26,5549.75,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,True,0.6126402090184242,True,1.3243839812604172,True,1.3694310554529483
2025-04-27,5549.75,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.05856119645029056,True,0.6712014054687148,True,2.869498626064237,True,1.8424253344745258
2025-04-28,5553.0,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,True,0.5537547271745002,True,1.265081937691338,True,2.8092922744462454,True,2.3680893210877003
2025-04-29,5583.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.05820461159614954,True,2.2431161853593014,True,2.2431161853593014,True,1.6879337362883367
2025-04-30,5587.0,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,0.6488276355826025,True,2.1836405942366204,True,1.5169142652586363,True,1.6287810989797744
2025-05-01,5623.25,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,1.524918863646468,True,1.524918863646468,True,0.044458275908060285,True,0.9736362423865201
2025-05-02,5709.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,False,-0.652478542651953,False,-0.9984235417761429,True,2.7325275880189173
2025-05-03,5709.0,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,False,-1.4582238570677877,False,-0.42914696093886845,True,3.424417586267297
2025-05-04,5709.0,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.652478542651953,False,-0.9984235417761429,False,-0.5430022771063234,True,3.4944823962165
2025-05-05,5671.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.8110371578436991,True,0.22479834266319917,True,0.11019526601137215,True,4.610569929915811
2025-05-06,5625.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.46660445273963475,True,0.9287650535484159,True,0.9287650535484159,True,6.216948851264275
2025-05-07,5652.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.5750176928520877,True,0.46001415428167025,True,3.768577494692144,True,5.723637650389243
2025-05-08,5684.5,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,-0.11434602867446564,False,-0.11434602867446564,True,3.870173278212684,True,5.119183745272231
2025-05-09,5678.0,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,True,3.293413173652695,True,4.059528002817894,True,5.362803804156393
2025-05-10,5678.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,True,3.9890806622050015,True,4.495420922860162,True,4.962134554420571
2025-05-11,5678.0,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,3.293413173652695,True,4.059528002817894,True,5.239520958083832,True,3.2273687918281087
2025-05-12,5865.0,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,0.6734867860187553,True,1.1636828644501278,True,1.884057971014493,False,-0.14066496163682865
2025-05-13,5904.5,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,True,0.06774494029977136,True,1.2024726903209417,True,1.2024726903209417,False,-1.4819205690574984
2025-05-14,5908.5,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.41888804265041885,True,1.133959549801134,True,1.2524329356012525,False,-1.5486164001015486
2025-05-15,5933.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.7120886529305187,True,0.7120886529305187,True,0.44663548645346146,False,-1.9592971811401845
2025-05-16,5975.5,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,0.0,True,0.11714500878587567,False,-1.9119738933980421,False,-2.6524976989373275
2025-05-17,5975.5,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,False,-0.26357626976822024,False,-1.987281399046105,False,-0.6903188017739101
2025-05-18,5975.5,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,0.11714500878587567,False,-1.9119738933980421,False,-2.6524976989373275,False,-1.2174713413103506
2025-05-19,5982.5,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,-0.3802758044295863,False,-2.101964061847054,False,-2.766402005850397,False,-0.9987463435018804
2025-05-20,5959.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-1.652753890683334,False,-2.3952346994420908,False,-2.3952346994420908,False,-0.7340911951004656
2025-05-21,5861.25,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.07677543186180423,False,-0.7549584133077415,False,-0.7549584133077415,True,0.9341010876519513
