date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-05-30,5916.22775,5916.0,MSE_Only,mean,0.01,5913.871
2025-05-31,5916.340749999999,5916.0,MSE_Only,mean,0.01,5919.913
2025-06-01,5920.53075,5947.25,MSE_Only,mean,0.01,5920.416
2025-06-02,5951.0557499999995,5981.5,MSE_Only,mean,0.01,5943.793
2025-06-03,5970.15575,5981.0,MSE_Only,mean,0.01,5973.398
2025-06-04,5979.814,5946.0,MSE_Only,mean,0.01,5983.812
2025-06-05,5953.275,6006.75,MSE_Only,mean,0.01,5954.329
2025-06-06,6008.2665,6006.75,MSE_Only,mean,0.01,6009.239
2025-06-07,6015.1065,6006.75,MSE_Only,mean,0.01,6011.695
2025-06-08,6012.1575,6010.25,MSE_Only,median,0.02,6029.138
2025-06-09,5997.0975,6045.0,MSE_Only,median,0.01,5992.583
2025-06-10,6033.127,6029.0,MSE_Only,median,0.01,6063.274
2025-06-11,6044.519,6049.5,MSE_Only,median,0.01,6042.814
2025-06-12,6061.0225,6031.5,MSE_Only,median,0.01,6036.732
2025-06-13,6030.90925,6031.5,MSE_Only,mean,0.01,6031.342
2025-06-14,6035.39675,6031.5,MSE_Only,mean,0.01,6038.64
2025-06-15,6039.1675,6089.75,MSE_Only,median,0.01,6023.678
2025-06-16,6092.77825,6038.5,MSE_Only,mean,0.01,6094.968
2025-06-17,6028.1875,6034.25,Accuracy_Heavy,median,0.01,6030.229
2025-06-18,6049.5625,6034.25,MSE_Only,median,0.02,6024.786
2025-06-19,6036.121999999999,6018.0,MSE_Only,mean,0.01,6038.198
2025-06-20,6005.621,6018.0,MSE_Only,mean,0.01,5991.239
2025-06-21,6018.1335,6018.0,MSE_Only,mean,0.01,6019.632
2025-06-22,6022.119500000001,6077.0,MSE_Only,mean,0.01,6025.679
2025-06-23,6070.1235,6146.25,MSE_Only,median,0.02,6071.586
2025-06-24,6153.032499999999,6147.0,Risk_Heavy,median,0.01,6156.855
2025-06-25,6137.0045,6195.0,Risk_Heavy,median,0.01,6145.407
2025-06-26,6193.892,6223.75,MSE_Only,median,0.02,6201.939
2025-06-27,6223.60075,6223.75,MSE_Only,mean,0.01,6223.985
2025-06-28,6224.18,6223.75,MSE_Only,median,0.02,6223.704
2025-06-29,6231.0470000000005,6253.75,MSE_Only,median,0.02,6238.457
2025-06-30,6256.2985,6248.75,MSE_Only,median,0.02,6255.668
2025-07-01,6259.7525000000005,6275.0,MSE_Only,median,0.01,6266.282
2025-07-02,6280.835999999999,6324.25,MSE_Only,median,0.01,6277.41
2025-07-03,6331.7855,6324.25,MSE_Only,median,0.01,6344.723
2025-07-04,6323.7495,6324.25,MSE_Only,median,0.01,6322.972
2025-07-05,6325.88325,6324.25,MSE_Only,mean,0.01,6326.81
2025-07-06,6325.08,6276.0,MSE_Only,mean,0.01,6333.755
2025-07-07,6289.348749999999,6272.0,MSE_Only,mean,0.01,6310.548
2025-07-08,6287.90625,6307.25,MSE_Only,mean,0.01,6271.472
2025-07-09,6316.663,6324.25,MSE_Only,mean,0.01,6305.46
2025-07-10,6329.987749999999,6300.0,MSE_Only,mean,0.01,6268.272
2025-07-11,6300.5275,6300.0,MSE_Only,mean,0.01,6299.096
2025-07-12,6301.624250000001,6300.0,MSE_Only,mean,0.01,6308.632
2025-07-13,6304.0695,6311.0,MSE_Only,mean,0.01,6305.229
2025-07-14,6324.7725,6284.0,MSE_Only,mean,0.01,6326.586
2025-07-15,6287.33425,6303.25,MSE_Only,mean,0.01,6303.333
2025-07-16,6316.423,6340.5,MSE_Only,mean,0.01,6337.154
2025-07-17,6333.0885,6334.75,MSE_Only,mean,0.01,6329.896
2025-07-18,6333.930249999999,6334.75,MSE_Only,mean,0.01,6328.612
2025-07-19,6335.584000000001,6334.75,MSE_Only,mean,0.01,6331.952
2025-07-20,6341.2215,6344.75,MSE_Only,mean,0.01,6366.022
2025-07-21,6342.79675,6346.75,MSE_Only,mean,0.01,6347.854
2025-07-22,6364.39525,6396.25,MSE_Only,mean,0.01,6350.292
2025-07-23,6401.125,6401.5,MSE_Only,mean,0.01,6405.925
2025-07-24,6410.4025,6425.0,MSE_Only,mean,0.01,6415.353
2025-07-25,6425.9487500000005,6425.0,MSE_Only,mean,0.01,6421.181
2025-07-26,6429.680249999999,6425.0,Balanced,mean,0.01,6428.325
2025-07-27,6430.25875,6425.0,Accuracy_Heavy,mean,0.01,6423.655
2025-07-28,6439.03075,6406.0,Accuracy_Heavy,mean,0.01,6455.559
2025-07-29,6404.072750000001,6396.25,MSE_Only,mean,0.01,6375.02
2025-07-30,6388.6785,6374.25,MSE_Only,mean,0.01,6364.402
2025-07-31,6375.9455,6264.5,MSE_Only,mean,0.01,6366.005
2025-08-01,6261.913,6264.5,Risk_Heavy,mean,0.02,6264.756
2025-08-02,6266.838625,6264.5,Risk_Heavy,mean,0.02,6271.334
2025-08-03,6267.50125,6356.0,MSE_Only,mean,0.02,6268.761
2025-08-04,6376.13125,6325.25,Balanced,mean,0.01,6375.837
2025-08-05,6321.009,6371.0,Balanced,mean,0.01,6328.441
2025-08-06,6370.066000000001,6366.5,Risk_Heavy,mean,0.01,6371.383
2025-08-07,6366.472750000001,6413.5,Risk_Heavy,mean,0.01,6352.395
2025-08-08,6412.2567500000005,6413.5,MSE_Only,mean,0.01,6413.584
2025-08-09,6414.558999999999,6413.5,Accuracy_Heavy,median,0.02,6413.955
2025-08-10,6413.401500000001,6399.75,MSE_Only,mean,0.01,6410.854
2025-08-11,6413.55425,6468.5,MSE_Only,mean,0.01,6422.422
2025-08-12,6478.5555,6488.75,MSE_Only,mean,0.01,6488.341
2025-08-13,6490.045749999999,6490.5,MSE_Only,mean,0.01,6496.537
2025-08-14,6480.057124999999,6471.5,Accuracy_Heavy,mean,0.02,6500.566
2025-08-15,6472.21875,6471.5,MSE_Only,mean,0.01,6473.428
2025-08-16,6477.02125,6471.5,MSE_Only,mean,0.01,6477.909
2025-08-17,6482.87625,6469.25,MSE_Only,mean,0.01,6478.321
2025-08-18,6479.67625,6432.5,Accuracy_Heavy,mean,0.02,6474.499
2025-08-19,6451.503,6413.25,MSE_Only,mean,0.01,6435.698
2025-08-20,6415.6,6388.25,MSE_Only,mean,0.01,6412.292
2025-08-21,6395.482,6483.25,Accuracy_Heavy,mean,0.02,6393.125
2025-08-22,6484.892,6483.25,MSE_Only,mean,0.01,6486.08
2025-08-23,6483.7880000000005,6483.25,MSE_Only,median,0.01,6484.326
2025-08-24,6490.5655,6455.5,MSE_Only,median,0.01,6485.209
2025-08-25,6459.280875,6482.5,MSE_Only,mean,0.02,6460.544
2025-08-26,6479.16825,6496.0,MSE_Only,mean,0.01,6483.018
2025-08-27,6491.805249999999,6517.5,MSE_Only,mean,0.01,6474.233
2025-08-28,6531.4455,6472.75,MSE_Only,median,0.01,6520.934
2025-08-29,6471.07275,6472.75,MSE_Only,mean,0.01,6467.821
2025-08-30,6473.45075,6472.75,MSE_Only,mean,0.01,6475.282
2025-08-31,6475.847,6472.75,MSE_Only,mean,0.01,6474.176
2025-09-01,6469.851000000001,6472.75,MSE_Only,median,0.01,6472.611
2025-09-02,6477.621,6457.25,MSE_Only,median,0.01,6480.286
2025-09-03,6455.375249999999,6510.75,MSE_Only,mean,0.01,6436.133
2025-09-04,6516.0266249999995,6489.75,Profit_Heavy,mean,0.02,6510.361
2025-09-05,6487.789500000001,6489.75,MSE_Only,mean,0.01,6490.833
2025-09-06,6461.17175,6489.75,MSE_Only,mean,0.01,6489.796
2025-09-07,6486.6335,6506.0,MSE_Only,median,0.01,6483.759
2025-09-08,6517.395,6521.75,MSE_Only,median,0.01,6476.706
2025-09-09,6528.672500000001,6539.75,MSE_Only,median,0.01,6573.047
2025-09-10,6548.299,6592.5,Profit_Heavy,median,0.02,6541.48
2025-09-11,6598.993,6588.25,Profit_Heavy,median,0.02,6628.338
2025-09-12,6591.107125,6588.25,Profit_Heavy,mean,0.02,6588.291
2025-09-13,6588.657625,6588.25,Profit_Heavy,mean,0.02,6588.25
2025-09-14,6602.89025,6679.25,Profit_Heavy,mean,0.02,6593.721
2025-09-15,6681.1775,6667.5,Profit_Heavy,mean,0.02,6682.624
2025-09-16,6667.4445,6658.75,Profit_Heavy,mean,0.02,6666.846
2025-09-17,6671.294250000001,6693.5,Profit_Heavy,mean,0.02,6659.742
2025-09-18,6697.308875000001,6722.5,Profit_Heavy,mean,0.02,6695.033
2025-09-19,6720.939,6722.5,Profit_Heavy,mean,0.02,6724.493
2025-09-20,6724.97425,6722.5,Profit_Heavy,mean,0.02,6729.688
2025-09-21,6727.449375,6752.5,Balanced,mean,0.02,6732.63
2025-09-22,6754.65225,6715.0,MSE_Only,mean,0.01,6755.424
2025-09-23,6720.206499999999,6692.25,MSE_Only,mean,0.01,6717.178
2025-09-24,6693.3335,6659.75,MSE_Only,mean,0.01,6693.141
2025-09-25,6654.18625,6696.5,MSE_Only,mean,0.01,6661.582
2025-09-26,6670.488,6696.5,MSE_Only,mean,0.01,6661.973
2025-09-27,6699.60075,6696.5,MSE_Only,mean,0.01,6699.717
2025-09-28,6702.071,6713.5,MSE_Only,mean,0.01,6698.188
2025-09-29,6710.17125,6738.75,MSE_Only,mean,0.01,6715.807
2025-09-30,6736.596374999999,6761.5,MSE_Only,mean,0.02,6727.907
2025-10-01,6765.52475,6766.75,MSE_Only,mean,0.02,6766.941
2025-10-02,6776.358,6764.0,MSE_Only,mean,0.02,6771.126
2025-10-03,6764.076375000001,6764.0,Accuracy_Heavy,mean,0.02,6766.624
2025-10-04,6764.9965,6764.0,Accuracy_Heavy,mean,0.01,6767.097
2025-10-05,6766.918375,6788.75,MSE_Only,mean,0.02,6773.552
2025-10-06,6785.927500000001,6761.5,Accuracy_Heavy,mean,0.01,6792.127
2025-10-07,6773.443499999999,6801.25,MSE_Only,mean,0.02,6765.02
2025-10-08,6800.6525,6779.25,MSE_Only,mean,0.01,6789.608
2025-10-09,6786.0435,6595.25,Accuracy_Heavy,mean,0.01,6781.672
2025-10-10,6592.44775,6595.25,MSE_Only,mean,0.01,6579.082
2025-10-11,6597.37975,6595.25,MSE_Only,mean,0.01,6601.486
2025-10-12,6599.21925,6694.75,MSE_Only,mean,0.01,6596.829
2025-10-13,6700.0985,6686.5,Risk_Heavy,mean,0.02,6706.501
2025-10-14,6692.56625,6715.0,MSE_Only,mean,0.01,6687.899
2025-10-15,6715.842000000001,6668.75,MSE_Only,mean,0.01,6723.795
2025-10-16,6674.2685,6702.5,MSE_Only,mean,0.01,6668.239
2025-10-17,6701.61225,6702.5,MSE_Only,mean,0.01,6700.23
2025-10-18,6700.29425,6702.5,MSE_Only,mean,0.01,6694.427
2025-10-19,6705.8165,6773.75,MSE_Only,mean,0.01,6687.124
2025-10-20,6774.33525,6773.25,MSE_Only,mean,0.01,6793.45
2025-10-21,6771.27975,6737.0,MSE_Only,mean,0.01,6763.656
2025-10-22,6727.3099999999995,6775.0,MSE_Only,mean,0.01,6745.432
2025-10-23,6783.04175,6827.0,MSE_Only,mean,0.01,6779.63
2025-10-24,6829.246500000001,6827.0,MSE_Only,mean,0.01,6827.966
2025-10-25,6828.418,6827.0,MSE_Only,mean,0.01,6827.809
2025-10-26,6831.624250000001,6908.25,MSE_Only,mean,0.01,6832.944
2025-10-27,6922.605,6925.75,MSE_Only,mean,0.01,6916.625
2025-10-28,6925.602875,6922.75,MSE_Only,mean,0.02,6936.108
2025-10-29,6930.106875,6855.5,MSE_Only,mean,0.02,6916.092
2025-10-30,6869.629,6874.0,Balanced,median,0.01,6869.629
2025-10-31,6879.74,6874.0,Balanced,median,0.01,6880.169
2025-11-01,6873.0375,6874.0,Balanced,median,0.01,6872.563
2025-11-02,6873.003,6882.75,Risk_Heavy,median,0.01,6872.829
2025-11-03,6894.7564999999995,6801.75,Risk_Heavy,median,0.01,6895.247
2025-11-04,6816.05875,6825.25,MSE_Only,mean,0.02,6809.581
2025-11-05,6824.162249999999,6747.5,MSE_Only,mean,0.02,6827.475
2025-11-06,6738.94875,6753.75,Accuracy_Heavy,mean,0.02,6735.748
2025-11-07,6758.962125,6753.75,Accuracy_Heavy,mean,0.02,6754.582
2025-11-08,6756.59475,6753.75,MSE_Only,mean,0.01,6754.725
2025-11-09,6768.849125000001,6856.75,Accuracy_Heavy,mean,0.02,6768.502
2025-11-10,6858.428,6871.5,MSE_Only,mean,0.02,6858.765
2025-11-11,6877.894249999999,6875.75,MSE_Only,mean,0.01,6879.521
2025-11-12,6884.1255,6760.0,MSE_Only,mean,0.01,6890.965
2025-11-13,6761.6445,6755.25,MSE_Only,mean,0.02,6761.255
2025-11-14,6755.44675,6755.25,MSE_Only,mean,0.01,6756.255
2025-11-15,6756.2475,6755.25,MSE_Only,mean,0.01,6756.861
2025-11-16,6770.497,6692.0,MSE_Only,mean,0.01,6768.523
2025-11-17,6697.746,6639.75,MSE_Only,mean,0.01,6703.329
2025-11-18,6617.9527499999995,6661.5,MSE_Only,mean,0.01,6605.842
2025-11-19,6666.3825,6557.5,MSE_Only,mean,0.01,6644.358
2025-11-20,6569.45075,6620.25,MSE_Only,mean,0.02,6590.528
2025-11-21,6622.96525,6620.25,MSE_Only,mean,0.01,6621.457
2025-11-22,6621.86625,6620.25,Profit_Heavy,mean,0.01,6622.813
2025-11-23,6612.9145,6721.25,MSE_Only,mean,0.01,6611.522
2025-11-24,6722.046,6781.5,MSE_Only,mean,0.01,6719.492
2025-11-25,6800.65775,6828.0,MSE_Only,mean,0.01,6769.571
2025-11-26,6830.91275,6828.0,MSE_Only,mean,0.01,6831.587
2025-11-27,6822.91025,6828.0,MSE_Only,mean,0.01,6832.173
2025-11-28,6827.75625,6859.5,MSE_Only,mean,0.01,6827.464
2025-11-29,6859.561625,6859.5,MSE_Only,mean,0.02,6858.923
2025-11-30,6863.66725,6826.75,MSE_Only,mean,0.01,6869.513
2025-12-01,6833.18375,6840.25,MSE_Only,mean,0.01,6778.12
2025-12-02,6824.652,6862.0,MSE_Only,mean,0.01,6761.847
2025-12-03,6854.168500000001,6866.75,MSE_Only,mean,0.01,6873.933
2025-12-04,6860.1515,6878.25,MSE_Only,mean,0.01,6876.148
2025-12-05,6879.2065,6878.25,MSE_Only,mean,0.01,6880.07
2025-12-06,6881.31625,6878.25,MSE_Only,mean,0.01,6883.655
2025-12-07,6882.7735,6855.75,MSE_Only,mean,0.01,6881.814
2025-12-08,6863.029,6848.25,MSE_Only,mean,0.01,6863.422
2025-12-09,6843.4685,6891.75,MSE_Only,mean,0.01,6847.099
2025-12-10,6888.909000000001,6907.25,MSE_Only,mean,0.01,6897.006
2025-12-11,6911.3995,6830.75,MSE_Only,mean,0.01,6911.748
2025-12-12,6831.4765,6830.75,MSE_Only,mean,0.01,6834.463
2025-12-13,6830.93675,6830.75,MSE_Only,mean,0.01,6830.608
2025-12-14,6864.66425,6881.0,MSE_Only,mean,0.02,6867.222
2025-12-15,6879.1677500000005,6856.25,MSE_Only,mean,0.02,6884.425
2025-12-16,6865.213375,6778.5,MSE_Only,mean,0.02,6867.729
2025-12-17,6780.4815,6830.5,MSE_Only,mean,0.01,6779.062
2025-12-18,6836.68175,6887.25,MSE_Only,mean,0.01,6836.42
2025-12-19,6886.748750000001,6887.25,MSE_Only,mean,0.01,6893.336
2025-12-20,6887.30125,6887.25,MSE_Only,mean,0.01,6876.117
2025-12-21,6893.618125,6930.25,MSE_Only,mean,0.02,6915.477
2025-12-22,6922.412249999999,6961.0,MSE_Only,mean,0.01,6931.915
2025-12-23,6960.9985,6982.5,Risk_Heavy,median,0.01,6966.635
2025-12-24,6970.339000000001,6982.5,MSE_Only,mean,0.01,6987.469
2025-12-25,6988.2415,6982.5,MSE_Only,mean,0.02,6976.883
2025-12-26,6985.74025,6979.25,MSE_Only,mean,0.01,6989.271
2025-12-27,6974.7145,6979.25,MSE_Only,mean,0.01,6972.89
2025-12-28,6974.745,6955.0,Risk_Heavy,median,0.01,7006.673
2025-12-29,6957.717,6944.25,Accuracy_Heavy,median,0.01,6959.788
2025-12-30,6935.528,6892.5,Accuracy_Heavy,median,0.01,6962.072
2025-12-31,6900.960875,6892.5,MSE_Only,mean,0.02,6841.049
2026-01-01,6879.313749999999,6892.5,Profit_Heavy,mean,0.01,6855.484
2026-01-02,6893.061750000001,6900.5,Risk_Heavy,mean,0.01,6896.453
2026-01-03,6900.915499999999,6900.5,Balanced,median,0.01,6906.26
2026-01-04,6910.05825,,Risk_Heavy,mean,0.01,6902.334
2026-01-05,6935.66625,6987.75,Accuracy_Heavy,mean,0.01,6946.075
2026-01-06,6999.144,6963.25,Accuracy_Heavy,median,0.01,7008.101
2026-01-07,6975.76125,,Balanced,mean,0.01,6970.039
2026-01-08,6959.78175,7005.0,Balanced,mean,0.01,6965.961
2026-01-09,7002.81725,7005.0,Balanced,mean,0.01,7004.795
2026-01-10,7005.0154999999995,7005.0,Balanced,mean,0.01,7004.203
2026-01-11,7008.619000000001,7016.5,Balanced,mean,0.01,6994.29
2026-01-12,7029.01225,,MSE_Only,mean,0.01,7041.678
2026-01-13,7010.036,,MSE_Only,mean,0.01,7012.916
2026-01-14,6957.5035,,Risk_Heavy,mean,0.01,6978.996
2026-01-15,6970.02925,,Profit_Heavy,mean,0.01,6966.883
2026-01-16,6978.860000000001,6976.75,MSE_Only,mean,0.01,6987.276
2026-01-17,6973.316,6976.75,MSE_Only,mean,0.01,6978.683
2026-01-18,6988.8150000000005,6976.75,MSE_Only,mean,0.01,6993.333
2026-01-19,6976.885625,6976.75,MSE_Only,mean,0.02,6963.463
2026-01-20,6969.598,,MSE_Only,mean,0.01,6955.187
2026-01-21,6915.192499999999,6945.0,MSE_Only,mean,0.02,6911.197
2026-01-22,6965.557,6945.75,MSE_Only,median,0.01,6965.557
2026-01-23,6948.985,6945.75,Profit_Heavy,mean,0.02,6945.981
2026-01-24,6946.80425,6945.75,Profit_Heavy,mean,0.02,6945.962
2026-01-25,6949.585,,Profit_Heavy,mean,0.02,6960.784
2026-01-26,6988.7560454545455,7008.5,Risk_Heavy,mean,0.05,6983.131
2026-01-27,7010.648375,7007.25,Profit_Heavy,mean,0.02,7026.789
2026-01-28,7003.1142500000005,6992.75,Profit_Heavy,mean,0.02,6987.125
2026-01-29,6995.2065,,Profit_Heavy,mean,0.02,7009.804
2026-01-30,6967.716272727272,6965.75,Profit_Heavy,mean,0.05,6965.038
2026-01-31,6967.01025,6965.75,Profit_Heavy,mean,0.02,6966.493
2026-02-01,6969.43725,,Profit_Heavy,mean,0.02,6977.017
