date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-20,5502.39525,6031.5,MSE_Only,mean,0.01,5545.044
2025-04-21,5393.43175,6031.5,MSE_Only,mean,0.01,5390.34
2025-04-22,5524.8885,6089.75,MSE_Only,mean,0.01,5520.051
2025-04-23,5611.441000000001,6038.5,MSE_Only,mean,0.01,5601.085
2025-04-24,5704.83625,6034.25,MSE_Only,mean,0.01,5664.892
2025-04-25,5765.1235,6034.25,MSE_Only,mean,0.01,5723.446
2025-04-26,5759.1105,6018.0,MSE_Only,mean,0.01,5800.713
2025-04-27,5696.983499999999,6018.0,MSE_Only,mean,0.01,5744.22
2025-04-28,5679.6855,6018.0,MSE_Only,mean,0.01,5683.923
2025-04-29,5721.143999999999,6077.0,MSE_Only,mean,0.01,5700.636
2025-04-30,5686.3095,6146.25,MSE_Only,mean,0.01,5707.507
2025-05-01,5723.9710000000005,6147.0,MSE_Only,mean,0.01,5752.705
2025-05-02,5837.976250000001,6195.0,MSE_Only,mean,0.01,5867.27
2025-05-03,5835.621499999999,6223.75,MSE_Only,mean,0.01,5849.665
2025-05-04,5816.48375,6223.75,MSE_Only,mean,0.01,5787.841
2025-05-05,5743.98575,6223.75,MSE_Only,mean,0.01,5831.979
2025-05-06,5723.52025,6253.75,MSE_Only,mean,0.01,5783.211
2025-05-07,5733.352,6248.75,MSE_Only,mean,0.01,5704.206
2025-05-08,5772.224,6275.0,MSE_Only,median,0.01,5748.935
2025-05-09,5772.9925,6324.25,MSE_Only,median,0.01,5786.797
2025-05-10,5782.434,6324.25,MSE_Only,mean,0.01,5821.872
2025-05-11,5806.687499999999,6324.25,MSE_Only,mean,0.01,5822.738
2025-05-12,6014.212,6324.25,MSE_Only,mean,0.01,6052.468
2025-05-13,6056.672999999999,6276.0,MSE_Only,mean,0.01,6041.734
2025-05-14,6027.798500000001,6272.0,MSE_Only,mean,0.01,5970.3
2025-05-15,6069.349249999999,6307.25,MSE_Only,mean,0.01,6067.644
2025-05-16,6114.41975,6324.25,MSE_Only,mean,0.01,6100.63
2025-05-17,6105.83425,6300.0,MSE_Only,mean,0.01,6078.31
2025-05-18,6088.648,6300.0,MSE_Only,mean,0.01,6106.993
2025-05-19,6141.15525,6300.0,MSE_Only,mean,0.01,6125.644
2025-05-20,6078.009,6311.0,MSE_Only,mean,0.01,6030.415
2025-05-21,6032.2985,6284.0,MSE_Only,mean,0.01,6001.364
2025-05-22,5980.2065,6303.25,MSE_Only,mean,0.01,5978.457
2025-05-23,5988.895,6340.5,MSE_Only,mean,0.01,5983.63
2025-05-24,6035.366,6334.75,MSE_Only,mean,0.01,5965.104
2025-05-25,5993.008,6334.75,MSE_Only,mean,0.01,5899.375
2025-05-26,5998.559749999999,6334.75,MSE_Only,mean,0.01,5885.223
2025-05-27,6085.342000000001,6344.75,MSE_Only,mean,0.01,6011.403
2025-05-28,6029.39225,6346.75,Balanced,mean,0.01,6018.932
2025-05-29,6111.07725,6396.25,Balanced,mean,0.01,6062.728
2025-05-30,6093.668000000001,6401.5,Balanced,mean,0.01,6031.537
2025-05-31,6060.027,6425.0,Balanced,mean,0.01,6041.658
2025-06-01,6057.603249999999,6425.0,Balanced,mean,0.01,6084.643
2025-06-02,6041.26925,6425.0,Balanced,mean,0.01,6067.698
2025-06-03,6114.20825,6425.0,Balanced,mean,0.01,6097.858
2025-06-04,6086.54975,6406.0,Balanced,mean,0.01,6044.799
2025-06-05,6083.207,6396.25,Balanced,mean,0.01,6067.317
2025-06-06,6196.55725,6374.25,Balanced,mean,0.01,6181.316
2025-06-07,6105.99975,6264.5,Balanced,mean,0.01,6020.991
2025-06-08,6131.50825,6264.5,Balanced,mean,0.01,6106.324
2025-06-09,6176.907499999999,6264.5,Balanced,median,0.01,6085.286
2025-06-10,6179.721,6356.0,Balanced,median,0.01,6183.424
2025-06-11,6183.624,6325.25,MSE_Only,median,0.01,6179.651
2025-06-12,6226.039000000001,6371.0,MSE_Only,median,0.01,6226.648
2025-06-13,6243.2695,6366.5,MSE_Only,median,0.01,6235.975
2025-06-14,6213.15275,6413.5,MSE_Only,mean,0.01,6207.978
2025-06-15,6234.953750000001,6413.5,MSE_Only,mean,0.01,6191.462
2025-06-16,6272.064249999999,6413.5,MSE_Only,mean,0.01,6281.453
2025-06-17,6231.21675,6399.75,MSE_Only,mean,0.01,6209.831
2025-06-18,6212.647499999999,6468.5,MSE_Only,mean,0.01,6235.05
2025-06-19,6231.82125,6488.75,MSE_Only,mean,0.01,6155.341
2025-06-20,6199.0285,6490.5,MSE_Only,mean,0.01,6159.948
2025-06-21,6242.407499999999,6471.5,MSE_Only,median,0.01,6143.821
2025-06-22,6238.72775,6471.5,MSE_Only,mean,0.01,6158.63
2025-06-23,6292.336,6471.5,MSE_Only,mean,0.01,6189.058
2025-06-24,6398.663750000001,6469.25,MSE_Only,mean,0.01,6303.591
2025-06-25,6379.5395,6432.5,MSE_Only,mean,0.01,6355.206
2025-06-26,6437.982,6413.25,MSE_Only,median,0.01,6407.792
2025-06-27,6471.429,6388.25,MSE_Only,median,0.01,6493.263
2025-06-28,6476.8150000000005,6483.25,MSE_Only,median,0.01,6469.031
2025-06-29,6470.668,6483.25,MSE_Only,median,0.01,6450.014
2025-06-30,6533.223,6483.25,MSE_Only,median,0.01,6550.779
2025-07-01,6500.4815,6455.5,MSE_Only,median,0.01,6480.061
2025-07-02,6500.218000000001,6482.5,MSE_Only,median,0.01,6505.56
2025-07-03,6558.73,6496.0,MSE_Only,median,0.01,6573.895
2025-07-04,6527.1455000000005,6517.5,MSE_Only,mean,0.01,6568.742
2025-07-05,6567.5419999999995,6472.75,MSE_Only,mean,0.01,6614.375
2025-07-06,6558.696750000001,6472.75,MSE_Only,mean,0.01,6582.198
2025-07-07,6522.078,6472.75,MSE_Only,mean,0.01,6537.044
2025-07-08,6504.7165,6472.75,MSE_Only,mean,0.01,6515.218
2025-07-09,6543.106,6472.75,MSE_Only,mean,0.01,6519.801
2025-07-10,6542.7384999999995,6457.25,MSE_Only,mean,0.01,6511.914
2025-07-11,6531.9529999999995,6510.75,MSE_Only,mean,0.01,6507.184
2025-07-12,6551.29425,6489.75,MSE_Only,mean,0.01,6516.263
2025-07-13,6524.38725,6489.75,MSE_Only,mean,0.01,6444.415
2025-07-14,6542.691,6489.75,MSE_Only,mean,0.01,6472.621
2025-07-15,6480.40525,6506.0,MSE_Only,mean,0.01,6319.887
2025-07-16,6487.50125,6521.75,MSE_Only,mean,0.01,6406.804
2025-07-17,6582.594,6539.75,MSE_Only,mean,0.01,6518.353
2025-07-18,6548.239,6592.5,MSE_Only,mean,0.01,6486.032
2025-07-19,6523.123,6588.25,MSE_Only,mean,0.01,6506.607
2025-07-20,6520.68725,6588.25,MSE_Only,mean,0.01,6461.998
2025-07-21,6508.586,6588.25,MSE_Only,mean,0.01,6588.229
2025-07-22,6524.853,6679.25,MSE_Only,mean,0.01,6602.623
2025-07-23,6569.858249999999,6667.5,MSE_Only,mean,0.01,6608.317
2025-07-24,6587.9622500000005,6658.75,MSE_Only,mean,0.01,6662.462
2025-07-25,6612.99525,6693.5,MSE_Only,mean,0.01,6611.092
2025-07-26,6613.8367499999995,6722.5,MSE_Only,mean,0.01,6630.373
2025-07-27,6578.5015,6722.5,MSE_Only,mean,0.01,6575.794
2025-07-28,6587.938,6722.5,MSE_Only,mean,0.01,6550.04
2025-07-29,6586.12925,6752.5,MSE_Only,mean,0.01,6666.066
2025-07-30,6573.784750000001,6715.0,MSE_Only,mean,0.01,6632.789
2025-07-31,6552.6245,6692.25,MSE_Only,mean,0.01,6613.944
2025-08-01,6474.8475,6659.75,MSE_Only,mean,0.01,6515.42
2025-08-02,6448.978,6696.5,MSE_Only,median,0.01,6513.715
2025-08-03,6452.608,6696.5,MSE_Only,median,0.01,6496.006
2025-08-04,6547.8595000000005,6696.5,MSE_Only,median,0.01,6615.011
2025-08-05,6548.2165,6713.5,MSE_Only,median,0.01,6586.659
2025-08-06,6566.059,6738.75,MSE_Only,median,0.01,6572.259
2025-08-07,6593.007,6761.5,MSE_Only,median,0.01,6590.056
2025-08-08,6606.5345,6766.75,MSE_Only,median,0.01,6599.927
2025-08-09,6604.646000000001,6764.0,MSE_Only,median,0.01,6624.742
2025-08-10,6577.986000000001,6764.0,MSE_Only,median,0.01,6598.078
2025-08-11,6568.841,6764.0,MSE_Only,median,0.01,6593.586
2025-08-12,6701.262500000001,6788.75,MSE_Only,median,0.01,6702.278
2025-08-13,6715.23,6761.5,MSE_Only,median,0.01,6721.935
2025-08-14,6677.805,6801.25,MSE_Only,median,0.01,6765.407
2025-08-15,6711.4735,6779.25,MSE_Only,median,0.01,6721.49
2025-08-16,6660.1435,6595.25,MSE_Only,median,0.01,6764.587
2025-08-17,6671.23,6595.25,MSE_Only,median,0.01,6740.905
2025-08-18,6675.9685,6595.25,MSE_Only,median,0.01,6695.873
2025-08-19,6594.93225,6694.75,MSE_Only,mean,0.01,6515.251
2025-08-20,6583.298500000001,6686.5,MSE_Only,median,0.01,6545.693
2025-08-21,6548.002,6715.0,MSE_Only,median,0.01,6625.28
2025-08-22,6683.44175,6668.75,MSE_Only,mean,0.01,6662.487
2025-08-23,6678.42925,6702.5,MSE_Only,mean,0.01,6701.968
2025-08-24,6655.818499999999,6702.5,MSE_Only,mean,0.01,6628.604
2025-08-25,6618.758750000001,6702.5,MSE_Only,mean,0.01,6596.388
2025-08-26,6660.363249999999,6773.75,MSE_Only,mean,0.01,6699.757
2025-08-27,6674.228999999999,6773.25,MSE_Only,mean,0.01,6656.355
2025-08-28,6682.62775,6737.0,MSE_Only,mean,0.01,6666.598
2025-08-29,6672.66575,6775.0,MSE_Only,mean,0.01,6657.805
2025-08-30,6651.63725,6827.0,MSE_Only,mean,0.01,6687.293
2025-08-31,6650.4345,6827.0,MSE_Only,median,0.01,6664.136
2025-09-01,6646.2235,6827.0,MSE_Only,mean,0.01,6635.892
2025-09-02,6731.3545,6908.25,MSE_Only,mean,0.01,6594.171
2025-09-03,6716.592000000001,6925.75,MSE_Only,mean,0.01,6554.886
2025-09-04,6766.0891249999995,6922.75,MSE_Only,mean,0.02,6901.422
2025-09-05,6800.4259999999995,6855.5,MSE_Only,median,0.01,6824.374
2025-09-06,6743.183499999999,6874.0,MSE_Only,median,0.01,6798.514
2025-09-07,6775.282,6874.0,MSE_Only,median,0.01,6789.64
2025-09-08,6790.983,6874.0,MSE_Only,median,0.01,6802.778
2025-09-09,6811.552,6882.75,MSE_Only,median,0.01,6853.067
2025-09-10,6805.9259999999995,6801.75,MSE_Only,median,0.01,6859.312
2025-09-11,6866.0135,6825.25,MSE_Only,median,0.01,6903.346
2025-09-12,6848.8595000000005,6747.5,MSE_Only,median,0.01,6812.359
2025-09-13,6837.387,6753.75,MSE_Only,median,0.01,6823.499
2025-09-14,6826.529,6753.75,MSE_Only,median,0.01,6860.187
2025-09-15,6958.619,6753.75,MSE_Only,median,0.01,6975.949
2025-09-16,6881.933,6856.75,MSE_Only,median,0.01,6883.723
2025-09-17,6939.2505,6871.5,MSE_Only,median,0.01,6965.534
2025-09-18,6925.023499999999,6875.75,MSE_Only,median,0.01,6982.556
2025-09-19,6968.0855,6760.0,MSE_Only,median,0.01,6950.527
2025-09-20,6971.218,6755.25,MSE_Only,mean,0.01,6928.105
2025-09-21,6941.0734999999995,6755.25,MSE_Only,mean,0.01,6888.343
2025-09-22,6981.181250000001,6755.25,MSE_Only,mean,0.01,6957.977
2025-09-23,6928.93425,6692.0,MSE_Only,mean,0.01,6915.94
2025-09-24,6920.28325,6639.75,MSE_Only,mean,0.01,6922.121
2025-09-25,6859.32575,6661.5,MSE_Only,mean,0.01,6935.077
2025-09-26,6888.9895,6557.5,MSE_Only,mean,0.01,6716.44
2025-09-27,6889.30275,6620.25,MSE_Only,mean,0.01,6777.899
2025-09-28,6880.6825,6620.25,Balanced,median,0.01,6818.69
2025-09-29,6894.95525,6620.25,Balanced,mean,0.01,6788.247
2025-09-30,6893.13375,6721.25,Balanced,mean,0.01,6787.557
2025-10-01,6946.152,6781.5,Balanced,mean,0.01,6911.95
2025-10-02,6943.5705,6828.0,Accuracy_Heavy,median,0.01,6901.533
2025-10-03,6960.483,6828.0,Accuracy_Heavy,median,0.01,6938.639
2025-10-04,6962.1175,6828.0,Accuracy_Heavy,median,0.01,6918.421
2025-10-05,6956.807500000001,6859.5,Accuracy_Heavy,median,0.01,6952.301
2025-10-06,6861.442499999999,6859.5,MSE_Only,median,0.01,6903.446
2025-10-07,6957.0005,6826.75,Accuracy_Heavy,median,0.01,6906.113
2025-10-08,7001.156,6840.25,Accuracy_Heavy,median,0.01,7065.506
2025-10-09,6987.037,6862.0,Accuracy_Heavy,median,0.01,7021.946
2025-10-10,6766.684499999999,6866.75,Balanced,median,0.01,6828.718
2025-10-11,6802.281,6878.25,Accuracy_Heavy,median,0.01,6838.34
2025-10-12,6755.202499999999,6878.25,MSE_Only,median,0.01,6748.496
2025-10-13,6905.617,6878.25,MSE_Only,median,0.01,6882.155
2025-10-14,6871.7294999999995,6855.75,MSE_Only,median,0.01,6831.542
2025-10-15,6904.0135,6848.25,MSE_Only,median,0.01,6925.486
2025-10-16,6864.0355,6891.75,MSE_Only,median,0.01,6842.254
2025-10-17,6878.108,6907.25,Balanced,median,0.01,6839.594
2025-10-18,6882.656,6830.75,Accuracy_Heavy,median,0.01,6907.234
2025-10-19,6935.653,6830.75,MSE_Only,median,0.01,6919.305
2025-10-20,6948.7775,6830.75,Balanced,median,0.01,6952.986
2025-10-21,6975.65475,6881.0,MSE_Only,mean,0.01,7067.026
2025-10-22,6926.5560000000005,6856.25,MSE_Only,median,0.02,7003.038
2025-10-23,6929.191500000001,6778.5,MSE_Only,median,0.02,6989.865
2025-10-24,6995.164,6830.5,MSE_Only,median,0.02,7082.794
2025-10-25,7024.344,6887.25,MSE_Only,median,0.01,7031.661
2025-10-26,6985.9965,6887.25,MSE_Only,mean,0.01,7090.74
2025-10-27,7094.6165,6887.25,MSE_Only,median,0.01,7133.089
2025-10-28,7039.9,6930.25,MSE_Only,mean,0.01,6924.667
2025-10-29,7028.30725,6961.0,MSE_Only,mean,0.01,6865.473
2025-10-30,6977.08775,6982.5,MSE_Only,mean,0.01,6888.028
2025-10-31,7032.51425,6982.5,MSE_Only,mean,0.01,6863.618
2025-11-01,7045.026250000001,6982.5,MSE_Only,mean,0.01,7041.839
2025-11-02,7043.91075,6979.25,MSE_Only,mean,0.01,7039.353
2025-11-03,7007.9580000000005,6979.25,MSE_Only,mean,0.01,7020.545
2025-11-04,6920.023999999999,6955.0,MSE_Only,mean,0.01,6914.197
2025-11-05,6911.13325,6944.25,MSE_Only,mean,0.01,7013.92
2025-11-06,6847.90225,6892.5,MSE_Only,mean,0.01,6921.97
2025-11-07,6890.61175,6892.5,MSE_Only,mean,0.01,6929.52
2025-11-08,6919.84275,6892.5,MSE_Only,mean,0.01,6968.232
2025-11-09,6932.757750000001,6900.5,MSE_Only,mean,0.01,6971.344
2025-11-10,7055.8025,6900.5,MSE_Only,mean,0.01,7077.508
2025-11-11,7031.8009999999995,6943.75,MSE_Only,mean,0.01,7105.473
2025-11-12,7028.134,6987.75,MSE_Only,mean,0.01,7113.308
2025-11-13,6943.7715,6963.25,MSE_Only,mean,0.01,6806.774
2025-11-14,6915.26625,,MSE_Only,mean,0.01,6839.413
2025-11-15,6920.707,,MSE_Only,mean,0.01,6849.443
2025-11-16,6907.35275,,MSE_Only,mean,0.01,6867.0
2025-11-17,6841.893749999999,,Balanced,mean,0.01,6803.717
2025-11-18,6840.46775,,MSE_Only,mean,0.01,6820.934
2025-11-19,6826.168249999999,,MSE_Only,mean,0.01,6763.174
2025-11-20,6724.29525,,Profit_Heavy,mean,0.01,6766.672
2025-11-21,6838.7967499999995,,Profit_Heavy,mean,0.01,6814.58
2025-11-22,6826.50925,,MSE_Only,mean,0.01,6736.899
2025-11-23,6765.4155,,MSE_Only,mean,0.01,6761.129
2025-11-24,6916.429,,MSE_Only,mean,0.01,6979.532
2025-11-25,6946.0665,,MSE_Only,mean,0.01,6967.157
2025-11-26,6978.04825,,MSE_Only,mean,0.01,6974.939
2025-11-27,6973.52275,,MSE_Only,mean,0.01,6999.109
2025-11-28,6987.81,,MSE_Only,mean,0.01,6951.376
2025-11-29,7017.0067500000005,,MSE_Only,mean,0.01,6988.276
2025-11-30,7024.511750000001,,MSE_Only,mean,0.01,7009.5
2025-12-01,7000.974249999999,,MSE_Only,mean,0.02,6934.826
2025-12-02,7009.612625,,MSE_Only,mean,0.02,6991.374
2025-12-03,6972.7265,,MSE_Only,median,0.01,7027.523
2025-12-04,6966.9455,,MSE_Only,median,0.01,6990.69
2025-12-05,6974.2055,,MSE_Only,median,0.01,6951.202
2025-12-06,6959.751,,MSE_Only,median,0.01,6921.22
2025-12-07,6991.8645,,MSE_Only,median,0.01,6966.945
2025-12-08,6975.67525,,MSE_Only,mean,0.01,7008.511
2025-12-09,7022.011875,,MSE_Only,mean,0.02,7035.025
2025-12-10,7024.611,,MSE_Only,mean,0.01,6986.867
2025-12-11,7055.2035000000005,,MSE_Only,mean,0.01,7060.735
2025-12-12,6970.3365,,MSE_Only,mean,0.01,6943.859
2025-12-13,7006.819125,,MSE_Only,mean,0.02,6887.654
2025-12-14,6970.4465,,MSE_Only,mean,0.01,6955.94
2025-12-15,7069.652999999999,,MSE_Only,mean,0.02,6916.478
2025-12-16,6991.192999999999,,MSE_Only,median,0.01,6990.432
2025-12-17,6938.28475,,MSE_Only,mean,0.01,6905.946
2025-12-18,6998.59575,,MSE_Only,mean,0.01,6954.764
2025-12-19,7055.44725,,MSE_Only,mean,0.01,7032.247
2025-12-20,6989.78625,,MSE_Only,mean,0.01,7032.211
2025-12-21,7025.3285,,MSE_Only,mean,0.01,7029.383
2025-12-22,7086.716,,MSE_Only,mean,0.02,7079.786
2025-12-23,7080.034,,MSE_Only,mean,0.01,7097.095
2025-12-24,7110.3886250000005,,MSE_Only,mean,0.02,7003.97
2025-12-25,7138.65625,,MSE_Only,mean,0.01,7097.686
2025-12-26,7135.58625,,MSE_Only,mean,0.02,7075.828
2025-12-27,7085.2505,,MSE_Only,median,0.01,7028.135
2025-12-28,7169.280863636365,,MSE_Only,mean,0.05,7034.655
2025-12-29,7104.564,,MSE_Only,mean,0.01,7039.725
2025-12-30,7073.973250000001,,MSE_Only,mean,0.01,6961.667
2025-12-31,7028.7072499999995,,MSE_Only,mean,0.01,6909.341
2026-01-01,7021.968000000001,,MSE_Only,mean,0.02,6988.426
2026-01-02,7025.13075,,MSE_Only,mean,0.02,6982.452
2026-01-03,7043.648,,MSE_Only,mean,0.01,7054.996
2026-01-04,7037.2065,,MSE_Only,mean,0.01,7012.143
2026-01-05,7086.72725,,MSE_Only,mean,0.02,7030.159
2026-01-06,7135.296625,,MSE_Only,mean,0.02,7121.66
2026-01-07,7100.3185,,MSE_Only,mean,0.01,7035.182
2026-01-08,7068.76425,,MSE_Only,mean,0.01,7095.06
2026-01-09,7091.178,,MSE_Only,mean,0.01,7063.467
2026-01-10,7122.849999999999,,MSE_Only,mean,0.01,7140.711
2026-01-11,7132.707,,MSE_Only,mean,0.01,7143.009
2026-01-12,7182.4259999999995,,MSE_Only,median,0.02,7137.253
2026-01-13,7169.2005,,Balanced,median,0.02,7261.269
2026-01-14,7146.05025,,Balanced,mean,0.01,7130.332
2026-01-15,7114.15575,,MSE_Only,mean,0.01,7159.996
2026-01-16,7057.3245,,MSE_Only,median,0.01,7058.695
2026-01-17,7088.471,,MSE_Only,mean,0.01,7090.51
2026-01-18,7134.0465,,MSE_Only,median,0.01,7093.317
2026-01-19,7108.555,,MSE_Only,median,0.01,7065.552
2026-01-20,7101.98375,,Balanced,mean,0.01,7084.711
2026-01-21,7086.941500000001,,MSE_Only,mean,0.01,7181.705
2026-01-22,7128.123250000001,,MSE_Only,mean,0.01,7199.914
2026-01-23,7101.63775,,MSE_Only,mean,0.01,7209.341
2026-01-24,7140.13475,,MSE_Only,mean,0.01,7203.198
2026-01-25,7106.889999999999,,MSE_Only,median,0.01,7374.227
2026-01-26,7196.0380000000005,,MSE_Only,mean,0.01,7399.347
2026-01-27,7194.937000000001,,MSE_Only,mean,0.01,7427.04
2026-01-28,7186.159500000001,,MSE_Only,mean,0.01,7083.174
2026-01-29,7181.2029999999995,,MSE_Only,mean,0.01,7147.163
2026-01-30,7104.1005000000005,,Balanced,median,0.01,7087.275
2026-01-31,7098.553749999999,,MSE_Only,mean,0.01,7057.354
2026-02-01,7091.810125,,MSE_Only,mean,0.02,7141.767
