date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-06-10,6084.69575,6031.5,MSE_Only,mean,0.01,6072.552
2025-06-11,6066.00775,6089.75,MSE_Only,mean,0.01,6059.102
2025-06-12,6072.834749999999,6038.5,MSE_Only,mean,0.01,6068.572
2025-06-13,6049.21325,6034.25,MSE_Only,mean,0.01,6050.69
2025-06-14,6032.034,6034.25,MSE_Only,mean,0.01,6036.576
2025-06-15,6031.7485,6018.0,Risk_Heavy,median,0.01,6027.52
2025-06-16,6089.298000000001,6018.0,Risk_Heavy,median,0.01,6094.261
2025-06-17,6042.5165,6018.0,MSE_Only,median,0.01,6053.842
2025-06-18,6046.08775,6077.0,MSE_Only,mean,0.01,6060.085
2025-06-19,6061.9655,6146.25,MSE_Only,median,0.01,6079.683
2025-06-20,6049.3785,6147.0,MSE_Only,median,0.01,6052.99
2025-06-21,6048.53225,6195.0,MSE_Only,mean,0.01,6014.11
2025-06-22,6048.36025,6223.75,MSE_Only,mean,0.01,6071.339
2025-06-23,6107.058999999999,6223.75,MSE_Only,median,0.01,6102.486
2025-06-24,6160.0845,6223.75,MSE_Only,median,0.01,6148.884
2025-06-25,6164.5895,6253.75,MSE_Only,median,0.01,6143.627
2025-06-26,6221.532999999999,6248.75,MSE_Only,median,0.01,6192.578
2025-06-27,6249.2055,6275.0,MSE_Only,median,0.01,6217.626
2025-06-28,6223.6224999999995,6324.25,MSE_Only,median,0.01,6172.916
2025-06-29,6201.4815,6324.25,MSE_Only,median,0.01,6200.015
2025-06-30,6234.8085,6324.25,MSE_Only,median,0.01,6240.587
2025-07-01,6229.3575,6324.25,MSE_Only,median,0.01,6224.516
2025-07-02,6251.7285,6276.0,MSE_Only,median,0.01,6236.167
2025-07-03,6320.995000000001,6272.0,MSE_Only,median,0.01,6320.792
2025-07-04,6342.638499999999,6307.25,MSE_Only,median,0.01,6344.989
2025-07-05,6348.6965,6324.25,MSE_Only,median,0.01,6360.954
2025-07-06,6364.5689999999995,6300.0,MSE_Only,median,0.01,6422.832
2025-07-07,6321.798500000001,6300.0,MSE_Only,median,0.01,6368.783
2025-07-08,6299.5795,6300.0,MSE_Only,median,0.01,6374.337
2025-07-09,6348.001,6311.0,MSE_Only,median,0.01,6332.336
2025-07-10,6355.779,6284.0,MSE_Only,median,0.02,6325.56
2025-07-11,6307.559,6303.25,MSE_Only,median,0.01,6303.478
2025-07-12,6315.138,6340.5,MSE_Only,median,0.01,6296.626
2025-07-13,6314.610000000001,6334.75,Accuracy_Heavy,median,0.01,6295.659
2025-07-14,6325.716,6334.75,Accuracy_Heavy,median,0.01,6282.703
2025-07-15,6297.6795,6334.75,Accuracy_Heavy,median,0.01,6273.988
2025-07-16,6308.2925,6344.75,Accuracy_Heavy,median,0.01,6333.645
2025-07-17,6370.372,6346.75,Balanced,median,0.01,6368.261
2025-07-18,6342.4645,6396.25,MSE_Only,median,0.01,6370.356
2025-07-19,6344.7955,6401.5,MSE_Only,median,0.01,6365.185
2025-07-20,6360.509249999999,6425.0,MSE_Only,mean,0.01,6360.354
2025-07-21,6377.10325,6425.0,MSE_Only,mean,0.01,6362.538
2025-07-22,6366.9439999999995,6425.0,MSE_Only,mean,0.01,6346.835
2025-07-23,6415.552750000001,6425.0,MSE_Only,mean,0.01,6398.754
2025-07-24,6426.043000000001,6406.0,Accuracy_Heavy,mean,0.01,6411.098
2025-07-25,6441.152,6396.25,MSE_Only,median,0.01,6429.22
2025-07-26,6450.349,6374.25,Accuracy_Heavy,median,0.01,6447.23
2025-07-27,6430.8505000000005,6264.5,MSE_Only,median,0.01,6443.082
2025-07-28,6403.003500000001,6264.5,Accuracy_Heavy,median,0.01,6373.503
2025-07-29,6377.121999999999,6264.5,MSE_Only,median,0.01,6355.44
2025-07-30,6359.89575,6356.0,MSE_Only,mean,0.01,6346.145
2025-07-31,6343.244,6325.25,MSE_Only,mean,0.01,6337.2
2025-08-01,6251.045,6371.0,Accuracy_Heavy,median,0.01,6230.319
2025-08-02,6266.65325,6366.5,MSE_Only,mean,0.01,6227.719
2025-08-03,6284.83925,6413.5,MSE_Only,mean,0.01,6289.907
2025-08-04,6388.7545,6413.5,MSE_Only,mean,0.01,6392.208
2025-08-05,6364.185750000001,6413.5,MSE_Only,mean,0.01,6379.026
2025-08-06,6420.6585000000005,6399.75,MSE_Only,mean,0.01,6426.014
2025-08-07,6404.1990000000005,6468.5,MSE_Only,mean,0.01,6404.58
2025-08-08,6451.4185,6488.75,MSE_Only,mean,0.01,6434.619
2025-08-09,6440.306250000001,6490.5,MSE_Only,mean,0.01,6432.39
2025-08-10,6445.0075,6471.5,MSE_Only,mean,0.01,6429.574
2025-08-11,6426.1105,6471.5,MSE_Only,mean,0.01,6405.705
2025-08-12,6489.4175,6471.5,MSE_Only,mean,0.01,6490.977
2025-08-13,6510.0525,6469.25,MSE_Only,mean,0.01,6507.486
2025-08-14,6519.101750000001,6432.5,MSE_Only,mean,0.01,6527.455
2025-08-15,6498.021250000001,6413.25,MSE_Only,mean,0.01,6490.295
2025-08-16,6491.3165,6388.25,MSE_Only,mean,0.01,6488.746
2025-08-17,6488.432000000001,6483.25,MSE_Only,mean,0.01,6491.849
2025-08-18,6439.445,6483.25,Accuracy_Heavy,median,0.01,6480.974
2025-08-19,6448.9085000000005,6483.25,MSE_Only,mean,0.01,6433.446
2025-08-20,6422.837500000001,6455.5,MSE_Only,mean,0.01,6396.822
2025-08-21,6404.5455,6482.5,MSE_Only,mean,0.01,6368.757
2025-08-22,6490.25,6496.0,MSE_Only,median,0.01,6457.551
2025-08-23,6477.5785,6517.5,MSE_Only,mean,0.01,6481.218
2025-08-24,6495.343,6472.75,MSE_Only,median,0.02,6477.823
2025-08-25,6450.451999999999,6472.75,MSE_Only,mean,0.01,6442.083
2025-08-26,6480.032749999999,6472.75,MSE_Only,mean,0.01,6489.503
2025-08-27,6496.451999999999,6472.75,MSE_Only,mean,0.01,6511.82
2025-08-28,6509.06,6472.75,MSE_Only,median,0.02,6509.06
2025-08-29,6447.421249999999,6457.25,MSE_Only,mean,0.01,6424.917
2025-08-30,6450.27511111111,6510.75,MSE_Only,mean,0.02,6442.355
2025-08-31,6449.024,6489.75,MSE_Only,mean,0.02,6492.946
2025-09-01,6459.062,6489.75,MSE_Only,median,0.02,6497.757
2025-09-02,6476.945,6489.75,MSE_Only,median,0.02,6479.532
2025-09-03,6471.462,6506.0,MSE_Only,median,0.02,6484.922
2025-09-04,6522.441,6521.75,MSE_Only,median,0.02,6540.086
2025-09-05,6485.957,6539.75,MSE_Only,median,0.02,6519.623
2025-09-06,6510.34,6592.5,MSE_Only,median,0.02,6514.961
2025-09-07,6514.105,6588.25,MSE_Only,median,0.02,6505.591
2025-09-08,6510.1305,6588.25,MSE_Only,median,0.01,6509.493
2025-09-09,6548.672,6588.25,MSE_Only,median,0.02,6569.404
2025-09-10,6564.532,6679.25,MSE_Only,median,0.02,6573.038
2025-09-11,6625.778,6667.5,MSE_Only,median,0.02,6625.778
2025-09-12,6609.282499999999,6658.75,MSE_Only,median,0.01,6587.335
2025-09-13,6594.723,6693.5,MSE_Only,median,0.02,6590.973
2025-09-14,6603.591,6722.5,MSE_Only,median,0.02,6573.868
2025-09-15,6674.851500000001,6722.5,MSE_Only,median,0.01,6712.92
2025-09-16,6668.636,6722.5,MSE_Only,median,0.02,6701.058
2025-09-17,6680.697,6752.5,MSE_Only,median,0.02,6667.351
2025-09-18,6708.182444444445,6715.0,MSE_Only,mean,0.02,6685.332
2025-09-19,6734.95175,6692.25,MSE_Only,mean,0.01,6697.77
2025-09-20,6736.62075,6659.75,Accuracy_Heavy,mean,0.01,6673.436
2025-09-21,6734.51325,6696.5,MSE_Only,mean,0.01,6665.203
2025-09-22,6741.27,6696.5,MSE_Only,mean,0.01,6724.401
2025-09-23,6707.598250000001,6696.5,MSE_Only,mean,0.01,6682.738
2025-09-24,6677.0419999999995,6713.5,MSE_Only,median,0.01,6674.349
2025-09-25,6660.12975,6738.75,MSE_Only,mean,0.01,6665.636
2025-09-26,6680.57,6761.5,MSE_Only,mean,0.01,6654.895
2025-09-27,6710.2325,6766.75,MSE_Only,mean,0.01,6680.742
2025-09-28,6706.655499999999,6764.0,MSE_Only,mean,0.01,6663.057
2025-09-29,6733.17225,6764.0,Accuracy_Heavy,mean,0.01,6690.535
2025-09-30,6757.7927500000005,6764.0,Accuracy_Heavy,mean,0.01,6720.483
2025-10-01,6778.5295,6788.75,Accuracy_Heavy,mean,0.01,6795.659
2025-10-02,6795.637500000001,6761.5,Accuracy_Heavy,mean,0.01,6798.446
2025-10-03,6794.62075,6801.25,MSE_Only,mean,0.01,6793.991
2025-10-04,6800.259750000001,6779.25,MSE_Only,mean,0.01,6799.291
2025-10-05,6800.2145,6595.25,MSE_Only,mean,0.01,6812.241
2025-10-06,6805.806,6595.25,MSE_Only,mean,0.01,6821.562
2025-10-07,6758.7835,6595.25,MSE_Only,median,0.01,6748.231
2025-10-08,6803.642,6694.75,MSE_Only,median,0.01,6815.94
2025-10-09,6782.443,6686.5,MSE_Only,median,0.01,6800.866
2025-10-10,6585.781,6715.0,MSE_Only,median,0.01,6576.423
2025-10-11,6587.498,6668.75,MSE_Only,median,0.01,6615.185
2025-10-12,6614.5435,6702.5,MSE_Only,median,0.01,6613.565
2025-10-13,6715.867,6702.5,MSE_Only,median,0.01,6704.895
2025-10-14,6713.6895,6702.5,MSE_Only,median,0.01,6694.974
2025-10-15,6751.6165,6773.75,MSE_Only,median,0.01,6728.66
2025-10-16,6712.276,6773.25,MSE_Only,median,0.01,6687.855
2025-10-17,6735.65425,6737.0,MSE_Only,mean,0.01,6714.99
2025-10-18,6727.215249999999,6775.0,MSE_Only,mean,0.01,6717.335
2025-10-19,6718.7025,6827.0,MSE_Only,mean,0.01,6709.714
2025-10-20,6778.922750000001,6827.0,MSE_Only,mean,0.01,6802.578
2025-10-21,6780.589,6827.0,MSE_Only,median,0.01,6771.825
2025-10-22,6750.490249999999,6908.25,MSE_Only,mean,0.01,6715.851
2025-10-23,6789.3234999999995,6925.75,MSE_Only,mean,0.01,6813.278
2025-10-24,6855.391,6922.75,MSE_Only,mean,0.01,6892.645
2025-10-25,6867.52775,6855.5,MSE_Only,mean,0.01,6876.601
2025-10-26,6874.0824999999995,6874.0,MSE_Only,mean,0.01,6905.239
2025-10-27,6940.63475,6874.0,MSE_Only,mean,0.01,6955.558
2025-10-28,6966.531,6874.0,MSE_Only,mean,0.01,6992.956
2025-10-29,6902.436,6882.75,MSE_Only,mean,0.01,6856.183
2025-10-30,6831.865250000001,6801.75,MSE_Only,mean,0.01,6793.367
2025-10-31,6872.25975,6825.25,MSE_Only,mean,0.01,6834.98
2025-11-01,6843.054,6747.5,MSE_Only,median,0.01,6818.167
2025-11-02,6873.844999999999,6753.75,MSE_Only,median,0.01,6832.962
2025-11-03,6883.0965,6753.75,MSE_Only,median,0.01,6894.315
2025-11-04,6818.5345,6753.75,MSE_Only,median,0.01,6816.327
2025-11-05,6821.1494999999995,6856.75,MSE_Only,median,0.01,6779.494
2025-11-06,6764.625,6871.5,MSE_Only,median,0.01,6747.354
2025-11-07,6776.232,6875.75,MSE_Only,median,0.01,6751.845
2025-11-08,6816.612,6760.0,MSE_Only,median,0.01,6844.585
2025-11-09,6798.8634999999995,6755.25,MSE_Only,median,0.01,6845.694
2025-11-10,6880.657499999999,6755.25,MSE_Only,median,0.01,6938.238
2025-11-11,6867.761,6755.25,Balanced,median,0.01,6863.946
2025-11-12,6858.6855,6692.0,Balanced,median,0.01,6753.949
2025-11-13,6712.252,6639.75,MSE_Only,median,0.02,6660.28
2025-11-14,6699.231,6661.5,Balanced,median,0.01,6669.801
2025-11-15,6661.766,6557.5,Balanced,median,0.01,6686.074
2025-11-16,6679.1055,6620.25,Balanced,median,0.01,6759.583
2025-11-17,6653.805,6620.25,Balanced,median,0.01,6583.287
2025-11-18,6604.1155,6620.25,Accuracy_Heavy,median,0.01,6561.834
2025-11-19,6636.3465,6721.25,Accuracy_Heavy,median,0.01,6631.565
2025-11-20,6603.243,6781.5,Balanced,median,0.01,6640.189
2025-11-21,6677.712500000001,6828.0,Balanced,mean,0.01,6664.228
2025-11-22,6657.83575,6828.0,Balanced,mean,0.01,6669.83
2025-11-23,6640.9505,6828.0,Profit_Heavy,median,0.01,6646.346
2025-11-24,6735.2545,6859.5,Profit_Heavy,median,0.01,6770.089
2025-11-25,6784.8325,6859.5,MSE_Only,mean,0.01,6778.745
2025-11-26,6833.3475,6826.75,MSE_Only,mean,0.01,6815.104
2025-11-27,6837.764,6840.25,MSE_Only,mean,0.01,6856.708
2025-11-28,6887.9155,6862.0,MSE_Only,mean,0.01,6908.699
2025-11-29,6882.95625,6866.75,MSE_Only,mean,0.01,6936.035
2025-11-30,6927.64075,6878.25,MSE_Only,mean,0.01,6961.765
2025-12-01,6848.609,6878.25,MSE_Only,mean,0.01,6911.042
2025-12-02,6831.490500000001,6878.25,MSE_Only,mean,0.01,6876.794
2025-12-03,6944.11475,6855.75,MSE_Only,mean,0.01,6914.239
2025-12-04,6873.145,6848.25,MSE_Only,mean,0.01,6868.281
2025-12-05,6911.465,6891.75,MSE_Only,mean,0.01,6899.298
2025-12-06,6922.0285,6907.25,MSE_Only,mean,0.01,6911.531
2025-12-07,6951.8265,6830.75,MSE_Only,mean,0.01,6947.583
2025-12-08,6879.59625,6830.75,MSE_Only,mean,0.01,6829.526
2025-12-09,6920.72725,6830.75,MSE_Only,mean,0.01,6892.973
2025-12-10,6906.826499999999,6881.0,MSE_Only,mean,0.01,6881.047
2025-12-11,6953.835,6856.25,MSE_Only,mean,0.01,6962.068
2025-12-12,6865.019,6778.5,MSE_Only,mean,0.01,6857.373
2025-12-13,6893.8865000000005,6830.5,MSE_Only,mean,0.01,6888.639
2025-12-14,6863.621666666667,6887.25,MSE_Only,mean,0.02,6864.547
2025-12-15,6872.744555555555,6887.25,MSE_Only,mean,0.02,6874.359
2025-12-16,6811.43325,6887.25,MSE_Only,mean,0.01,6807.504
2025-12-17,6746.922333333334,6930.25,MSE_Only,mean,0.02,6764.359
2025-12-18,6811.3189999999995,6961.0,Profit_Heavy,median,0.01,6818.301
2025-12-19,6907.120000000001,6982.5,MSE_Only,mean,0.01,6924.74
2025-12-20,6925.9805,6982.5,MSE_Only,mean,0.01,6923.107
2025-12-21,6920.456,6982.5,MSE_Only,mean,0.01,6904.03
2025-12-22,6937.522,6979.25,MSE_Only,mean,0.01,6899.081
2025-12-23,6991.2392500000005,6979.25,MSE_Only,mean,0.01,6981.777
2025-12-24,6988.4892500000005,6955.0,MSE_Only,mean,0.01,6975.8
2025-12-25,6987.8915,6944.25,MSE_Only,mean,0.01,6975.389
2025-12-26,6974.12325,6892.5,MSE_Only,mean,0.01,6980.755
2025-12-27,6969.17375,6892.5,MSE_Only,mean,0.01,6961.599
2025-12-28,6958.101000000001,6892.5,MSE_Only,mean,0.01,6954.957
2025-12-29,6950.718250000001,6900.5,MSE_Only,mean,0.01,6983.912
2025-12-30,6951.883,6900.5,MSE_Only,mean,0.01,7003.781
2025-12-31,6898.85025,,MSE_Only,mean,0.01,6970.91
2026-01-01,6906.52625,,MSE_Only,mean,0.01,6989.843
2026-01-02,6908.70325,,MSE_Only,mean,0.01,6953.155
2026-01-03,6952.581249999999,,MSE_Only,mean,0.01,6966.699
2026-01-04,6953.04525,,MSE_Only,mean,0.01,6963.765
2026-01-05,7001.209,,MSE_Only,mean,0.01,7029.611
2026-01-06,7044.5195,,Risk_Heavy,median,0.01,7061.622
2026-01-07,7026.566,,MSE_Only,mean,0.01,7035.965
2026-01-08,7022.5185,,MSE_Only,mean,0.01,7027.67
2026-01-09,7057.8745,,MSE_Only,mean,0.01,7077.75
2026-01-10,7033.065,,MSE_Only,mean,0.01,7010.913
2026-01-11,7024.802750000001,,MSE_Only,mean,0.01,7005.413
2026-01-12,7036.0305,,Balanced,mean,0.01,7064.071
2026-01-13,7016.389499999999,,MSE_Only,mean,0.01,7031.25
2026-01-14,6984.18025,,MSE_Only,mean,0.01,6991.742
2026-01-15,6995.368,,MSE_Only,mean,0.01,7009.878
2026-01-16,6990.485250000001,,MSE_Only,mean,0.01,6976.9
2026-01-17,6999.59825,,MSE_Only,mean,0.01,6991.517
2026-01-18,6991.012,,MSE_Only,mean,0.01,6981.035
2026-01-19,7010.088,,MSE_Only,median,0.01,7013.564
2026-01-20,7009.3195,,MSE_Only,mean,0.01,7015.186
2026-01-21,6938.807,,MSE_Only,mean,0.01,6947.294
2026-01-22,6978.27925,,MSE_Only,mean,0.01,6971.016
2026-01-23,6962.849222222222,,MSE_Only,mean,0.02,6959.114
2026-01-24,6962.4145,,MSE_Only,mean,0.01,6963.337
2026-01-25,6952.7882500000005,,MSE_Only,mean,0.01,6951.287
2026-01-26,6980.65725,,MSE_Only,mean,0.01,7006.394
2026-01-27,7014.78675,,MSE_Only,mean,0.01,7045.31
2026-01-28,7013.10775,,MSE_Only,mean,0.01,7006.065
2026-01-29,7013.9905,,MSE_Only,mean,0.01,7012.78
2026-01-30,6984.0325,,MSE_Only,mean,0.01,6984.269
2026-01-31,7002.1925,,MSE_Only,mean,0.01,6997.129
2026-02-01,7006.346,,MSE_Only,mean,0.01,6993.704
2026-02-02,7025.1055,,MSE_Only,median,0.3,7033.305
2026-02-03,6963.921,,Accuracy_Heavy,median,0.3,6962.487
