date,prediction,actual,best_strat,best_agg,best_q,best_child_prediction
2025-04-05,5146.101500000001,5312.75,MSE_Only,median,0.01,5144.009
2025-04-06,5141.9395,5312.75,MSE_Only,median,0.01,5125.911
2025-04-07,5149.9075,5312.75,MSE_Only,median,0.01,5099.098
2025-04-08,5102.767,5184.75,MSE_Only,median,0.01,5074.931
2025-04-09,5572.4105,5314.75,MSE_Only,median,0.01,5555.717
2025-04-10,5394.9445,5401.75,MSE_Only,median,0.01,5382.106
2025-04-11,5476.7095,5511.25,MSE_Only,median,0.01,5465.066
2025-04-12,5494.179,5549.75,MSE_Only,median,0.01,5512.303
2025-04-13,5498.118,5549.75,MSE_Only,median,0.01,5501.648
2025-04-14,5520.1810000000005,5549.75,MSE_Only,median,0.01,5565.309
2025-04-15,5500.0064999999995,5553.0,MSE_Only,median,0.01,5563.541
2025-04-16,5357.9065,5583.75,MSE_Only,median,0.01,5409.224
2025-04-17,5363.9974999999995,5587.0,MSE_Only,median,0.01,5434.983
2025-04-18,5357.584000000001,5623.25,MSE_Only,median,0.01,5374.951
2025-04-19,5361.5025,5709.0,MSE_Only,median,0.01,5375.114
2025-04-20,5361.043,5709.0,MSE_Only,median,0.01,5347.659
2025-04-21,5217.9285,5709.0,MSE_Only,median,0.01,5177.356
2025-04-22,5320.1255,5671.75,MSE_Only,median,0.01,5302.573
2025-04-23,5401.1045,5625.75,MSE_Only,median,0.01,5367.326
2025-04-24,5524.4635,5652.0,MSE_Only,median,0.01,5471.725
2025-04-25,5542.623,5684.5,MSE_Only,median,0.01,5488.27
2025-04-26,5550.652,5678.0,MSE_Only,median,0.01,5581.612
2025-04-27,5559.764999999999,5678.0,MSE_Only,median,0.01,5559.806
2025-04-28,5560.7525000000005,5678.0,MSE_Only,median,0.01,5534.169
2025-04-29,5603.2935,5865.0,MSE_Only,median,0.01,5507.067
2025-04-30,5610.87925,5904.5,MSE_Only,mean,0.01,5705.32
2025-05-01,5655.987499999999,5908.5,MSE_Only,mean,0.01,5730.53
2025-05-02,5741.30875,5933.25,MSE_Only,mean,0.01,5853.877
2025-05-03,5726.898999999999,5975.5,MSE_Only,mean,0.01,5823.444
2025-05-04,5731.818749999999,5975.5,MSE_Only,mean,0.01,5821.562
2025-05-05,5704.175499999999,5975.5,MSE_Only,mean,0.01,5757.916
2025-05-06,5687.865500000001,5982.5,MSE_Only,mean,0.01,5708.528
2025-05-07,5706.6125,5959.75,MSE_Only,mean,0.01,5725.885
2025-05-08,5727.24975,5861.25,MSE_Only,mean,0.01,5738.66
2025-05-09,5730.497,5856.75,MSE_Only,mean,0.01,5759.615
2025-05-10,5736.7625,5817.0,MSE_Only,mean,0.01,5762.979
2025-05-11,5709.339,5817.0,MSE_Only,mean,0.01,5675.488
2025-05-12,5868.01875,5817.0,MSE_Only,mean,0.01,5828.546
2025-05-13,5923.2695,5817.0,MSE_Only,mean,0.01,5882.211
2025-05-14,5926.83875,5934.25,MSE_Only,mean,0.01,5869.272
2025-05-15,5983.6025,5902.75,MSE_Only,mean,0.01,5925.776
2025-05-16,6042.404750000001,5922.75,MSE_Only,mean,0.01,6004.685
2025-05-17,6029.15075,5916.0,MSE_Only,mean,0.01,6032.694
2025-05-18,6016.2967499999995,5916.0,MSE_Only,mean,0.01,6000.074
2025-05-19,6015.007750000001,5916.0,MSE_Only,mean,0.01,5998.673
2025-05-20,5973.42125,5947.25,MSE_Only,mean,0.01,5971.568
2025-05-21,5855.339,5981.5,MSE_Only,mean,0.01,5876.564
2025-05-22,5840.699500000001,5981.0,MSE_Only,median,0.01,5804.501
2025-05-23,5842.4375,5946.0,MSE_Only,median,0.01,5791.661
2025-05-24,5853.7835,6006.75,MSE_Only,median,0.01,5839.571
2025-05-25,5868.1875,6006.75,MSE_Only,median,0.01,5870.076
2025-05-26,5838.636,6006.75,MSE_Only,median,0.01,5866.567
2025-05-27,5971.3355,6010.25,MSE_Only,median,0.01,5980.46
2025-05-28,5923.904,6045.0,MSE_Only,median,0.01,5953.019
2025-05-29,5957.1025,6029.0,MSE_Only,median,0.01,5969.228
2025-05-30,5933.7919999999995,6049.5,MSE_Only,median,0.01,5904.035
2025-05-31,5909.155000000001,6031.5,MSE_Only,median,0.01,5815.0
2025-06-01,5960.04375,6031.5,MSE_Only,mean,0.01,5943.397
2025-06-02,6010.8505000000005,6031.5,MSE_Only,median,0.01,6037.726
2025-06-03,6016.987999999999,6089.75,MSE_Only,median,0.01,6016.471
2025-06-04,6015.7505,6038.5,MSE_Only,median,0.01,6032.73
2025-06-05,5970.028,6034.25,MSE_Only,median,0.01,5971.754
2025-06-06,6061.0755,6034.25,MSE_Only,median,0.01,5991.346
2025-06-07,6043.4535,6018.0,MSE_Only,median,0.01,5999.415
2025-06-08,6024.735000000001,6018.0,MSE_Only,median,0.01,5955.927
2025-06-09,6037.003500000001,6018.0,MSE_Only,mean,0.01,6007.968
2025-06-10,6056.491,6077.0,MSE_Only,mean,0.01,6001.916
2025-06-11,6050.532999999999,6146.25,MSE_Only,mean,0.01,5997.417
2025-06-12,6093.528,6147.0,MSE_Only,median,0.01,6044.049
2025-06-13,6042.6345,6195.0,MSE_Only,median,0.01,6021.299
2025-06-14,6046.9965,6223.75,MSE_Only,median,0.01,6005.195
2025-06-15,6070.3585,6223.75,MSE_Only,median,0.01,6071.969
2025-06-16,6123.1185000000005,6223.75,MSE_Only,median,0.01,6173.891
2025-06-17,6065.880999999999,6253.75,MSE_Only,median,0.01,6080.643
2025-06-18,6070.0154999999995,6248.75,MSE_Only,median,0.01,6078.931
2025-06-19,6085.3915,6275.0,MSE_Only,median,0.01,6087.527
2025-06-20,6050.53975,6324.25,MSE_Only,mean,0.01,6034.356
2025-06-21,6047.3015,6324.25,MSE_Only,median,0.01,5999.308
2025-06-22,6073.056500000001,6324.25,MSE_Only,median,0.01,6094.277
2025-06-23,6108.645,6324.25,MSE_Only,median,0.01,6185.148
2025-06-24,6211.570750000001,6276.0,MSE_Only,mean,0.01,6234.653
2025-06-25,6196.420999999999,6272.0,MSE_Only,mean,0.01,6216.193
2025-06-26,6267.20825,6307.25,MSE_Only,mean,0.01,6293.843
2025-06-27,6281.1335,6324.25,Accuracy_Heavy,median,0.01,6326.316
2025-06-28,6270.943499999999,6300.0,Accuracy_Heavy,median,0.01,6272.624
2025-06-29,6287.0725,6300.0,Accuracy_Heavy,median,0.01,6253.078
2025-06-30,6313.171,6300.0,MSE_Only,median,0.01,6268.815
2025-07-01,6313.1735,6311.0,MSE_Only,median,0.01,6263.854
2025-07-02,6374.4974999999995,6284.0,Accuracy_Heavy,median,0.01,6385.266
2025-07-03,6412.80925,6303.25,Accuracy_Heavy,mean,0.01,6438.429
2025-07-04,6430.650750000001,6340.5,Accuracy_Heavy,mean,0.01,6427.761
2025-07-05,6377.048999999999,6334.75,Accuracy_Heavy,mean,0.01,6400.805
2025-07-06,6399.6357499999995,6334.75,MSE_Only,mean,0.01,6429.95
2025-07-07,6327.393500000001,6334.75,MSE_Only,mean,0.01,6360.763
2025-07-08,6326.8997500000005,6344.75,MSE_Only,mean,0.01,6351.327
2025-07-09,6360.60975,6346.75,MSE_Only,mean,0.01,6399.079
2025-07-10,6371.18275,6396.25,MSE_Only,mean,0.01,6381.918
2025-07-11,6332.47875,6401.5,MSE_Only,mean,0.01,6337.823
2025-07-12,6328.43225,6425.0,MSE_Only,mean,0.01,6266.746
2025-07-13,6331.9394999999995,6425.0,MSE_Only,mean,0.01,6363.672
2025-07-14,6322.48575,6425.0,MSE_Only,mean,0.01,6348.842
2025-07-15,6290.87425,6425.0,MSE_Only,mean,0.01,6312.897
2025-07-16,6354.6005000000005,6406.0,MSE_Only,median,0.01,6351.49
2025-07-17,6396.610000000001,6396.25,MSE_Only,median,0.01,6405.216
2025-07-18,6391.1645,6374.25,MSE_Only,median,0.01,6385.709
2025-07-19,6380.8735,6264.5,MSE_Only,median,0.01,6378.616
2025-07-20,6398.589,6264.5,MSE_Only,median,0.01,6403.769
2025-07-21,6408.646,6264.5,MSE_Only,median,0.01,6408.646
2025-07-22,6389.695625,6356.0,MSE_Only,mean,0.02,6429.273
2025-07-23,6443.356,6325.25,MSE_Only,median,0.02,6428.155
2025-07-24,6433.162,6371.0,MSE_Only,median,0.01,6421.782
2025-07-25,6472.2605,6366.5,MSE_Only,median,0.01,6467.319
2025-07-26,6453.674,6413.5,MSE_Only,median,0.01,6447.392
2025-07-27,6468.695,6413.5,MSE_Only,median,0.01,6468.695
2025-07-28,6462.325000000001,6413.5,MSE_Only,median,0.02,6462.908
2025-07-29,6438.114,6399.75,MSE_Only,median,0.02,6413.798
2025-07-30,6448.0289999999995,6468.5,MSE_Only,mean,0.02,6455.422
2025-07-31,6430.762625,6488.75,MSE_Only,mean,0.02,6458.641
2025-08-01,6343.966,6490.5,MSE_Only,mean,0.02,6390.833
2025-08-02,6380.655,6471.5,MSE_Only,median,0.01,6384.315
2025-08-03,6390.5,6471.5,MSE_Only,median,0.01,6404.346
2025-08-04,6483.963,6471.5,MSE_Only,median,0.01,6495.366
2025-08-05,6429.0470000000005,6469.25,MSE_Only,median,0.01,6426.317
2025-08-06,6465.076,6432.5,MSE_Only,median,0.01,6496.761
2025-08-07,6440.5465,6413.25,MSE_Only,median,0.01,6455.162
2025-08-08,6546.8975,6388.25,MSE_Only,median,0.01,6573.402
2025-08-09,6503.447125,6483.25,MSE_Only,mean,0.02,6530.727
2025-08-10,6493.099,6483.25,MSE_Only,mean,0.02,6502.413
2025-08-11,6466.974375,6483.25,MSE_Only,mean,0.02,6473.542
2025-08-12,6500.682,6455.5,MSE_Only,median,0.01,6500.682
2025-08-13,6477.8775000000005,6482.5,MSE_Only,median,0.01,6450.988
2025-08-14,6489.844,6496.0,MSE_Only,median,0.01,6489.844
2025-08-15,6491.417,6517.5,MSE_Only,median,0.01,6491.417
2025-08-16,6471.268,6472.75,MSE_Only,median,0.01,6478.044
2025-08-17,6469.384,6472.75,MSE_Only,median,0.02,6457.669
2025-08-18,6479.0725,6472.75,MSE_Only,median,0.02,6475.847
2025-08-19,6424.3724999999995,6472.75,MSE_Only,median,0.02,6407.456
2025-08-20,6377.044,6472.75,MSE_Only,mean,0.01,6363.58
2025-08-21,6367.864,6457.25,MSE_Only,mean,0.01,6383.844
2025-08-22,6455.72375,6510.75,MSE_Only,mean,0.01,6464.158
2025-08-23,6459.73675,6489.75,MSE_Only,mean,0.01,6439.993
2025-08-24,6463.34,6489.75,MSE_Only,mean,0.01,6407.988
2025-08-25,6461.99325,6489.75,MSE_Only,mean,0.02,6435.033
2025-08-26,6494.373250000001,6506.0,MSE_Only,mean,0.01,6426.576
2025-08-27,6502.186499999999,6521.75,MSE_Only,mean,0.01,6499.575
2025-08-28,6542.3345,6539.75,MSE_Only,mean,0.01,6561.82
2025-08-29,6469.97175,6592.5,MSE_Only,mean,0.01,6458.192
2025-08-30,6484.92425,6588.25,MSE_Only,mean,0.01,6504.2
2025-08-31,6477.017749999999,6588.25,MSE_Only,mean,0.01,6450.383
2025-09-01,6471.23875,6588.25,MSE_Only,mean,0.01,6489.583
2025-09-02,6522.927375,6679.25,MSE_Only,mean,0.02,6539.477
2025-09-03,6528.380125,6667.5,MSE_Only,mean,0.02,6565.821
2025-09-04,6583.5401249999995,6658.75,MSE_Only,mean,0.02,6626.786
2025-09-05,6577.89775,6693.5,MSE_Only,mean,0.01,6596.771
2025-09-06,6581.41725,6722.5,MSE_Only,mean,0.01,6617.33
2025-09-07,6572.72825,6722.5,MSE_Only,mean,0.02,6584.159
2025-09-08,6578.801375,6722.5,MSE_Only,mean,0.02,6596.407
2025-09-09,6610.044875,6752.5,MSE_Only,mean,0.02,6636.773
2025-09-10,6624.030375,6715.0,MSE_Only,mean,0.02,6645.217
2025-09-11,6670.215818181818,6692.25,MSE_Only,mean,0.05,6693.685
2025-09-12,6651.520272727273,6659.75,MSE_Only,mean,0.05,6604.94
2025-09-13,6655.9895,6696.5,MSE_Only,mean,0.01,6622.919
2025-09-14,6650.897,6696.5,MSE_Only,median,0.01,6614.945
2025-09-15,6720.9795,6696.5,MSE_Only,median,0.02,6701.642
2025-09-16,6701.674999999999,6713.5,MSE_Only,median,0.02,6655.161
2025-09-17,6697.999,6738.75,MSE_Only,median,0.02,6651.445
2025-09-18,6720.4925,6761.5,MSE_Only,median,0.02,6727.518
2025-09-19,6746.498,6766.75,MSE_Only,median,0.02,6761.528
2025-09-20,6752.68475,6764.0,MSE_Only,mean,0.01,6746.353
2025-09-21,6745.0885,6764.0,MSE_Only,median,0.02,6768.709
2025-09-22,6789.90775,6764.0,MSE_Only,mean,0.01,6814.935
2025-09-23,6739.0365,6788.75,MSE_Only,mean,0.01,6770.205
2025-09-24,6712.9625,6761.5,MSE_Only,mean,0.01,6768.536
2025-09-25,6691.014749999999,6801.25,MSE_Only,mean,0.01,6720.673
2025-09-26,6731.374749999999,6779.25,MSE_Only,mean,0.01,6764.062
2025-09-27,6744.128500000001,6595.25,MSE_Only,median,0.02,6741.35
2025-09-28,6720.714249999999,6595.25,MSE_Only,mean,0.01,6757.863
2025-09-29,6697.449,6595.25,MSE_Only,mean,0.01,6667.235
2025-09-30,6735.388000000001,6694.75,MSE_Only,median,0.01,6749.283
2025-10-01,6774.1965,6686.5,MSE_Only,median,0.01,6777.94
2025-10-02,6822.933499999999,6715.0,MSE_Only,median,0.01,6802.766
2025-10-03,6795.1475,6668.75,MSE_Only,median,0.01,6827.891
2025-10-04,6776.0995,6702.5,MSE_Only,median,0.02,6819.938
2025-10-05,6781.1795,6702.5,MSE_Only,median,0.02,6746.983
2025-10-06,6814.5265,6702.5,MSE_Only,median,0.02,6756.765
2025-10-07,6763.1325,6773.75,MSE_Only,median,0.01,6731.909
2025-10-08,6814.8215,6773.25,MSE_Only,median,0.01,6805.763
2025-10-09,6777.8115,6737.0,MSE_Only,median,0.01,6778.313
2025-10-10,6611.386,6775.0,MSE_Only,median,0.01,6622.278
2025-10-11,6637.1,6827.0,MSE_Only,median,0.02,6666.486
2025-10-12,6634.4845000000005,6827.0,MSE_Only,median,0.01,6648.068
2025-10-13,6752.9745,6827.0,MSE_Only,median,0.01,6780.178
2025-10-14,6718.8035,6908.25,MSE_Only,median,0.01,6725.675
2025-10-15,6778.261750000001,6925.75,MSE_Only,mean,0.02,6732.944
2025-10-16,6723.707,6922.75,MSE_Only,median,0.02,6666.854
2025-10-17,6776.2305,6855.5,MSE_Only,median,0.02,6804.388
2025-10-18,6759.039000000001,6874.0,MSE_Only,median,0.02,6787.75
2025-10-19,6731.609,6874.0,MSE_Only,median,0.02,6750.176
2025-10-20,6814.941750000001,6874.0,MSE_Only,mean,0.01,6780.317
2025-10-21,6813.2835000000005,6882.75,MSE_Only,mean,0.01,6793.382
2025-10-22,6778.2297499999995,6801.75,MSE_Only,mean,0.01,6778.036
2025-10-23,6806.677250000001,6825.25,MSE_Only,mean,0.01,6761.537
2025-10-24,6864.048000000001,6747.5,MSE_Only,mean,0.01,6855.211
2025-10-25,6858.108,6753.75,MSE_Only,mean,0.01,6852.728
2025-10-26,6887.04775,6753.75,MSE_Only,mean,0.01,6845.755
2025-10-27,6944.5405,6753.75,MSE_Only,median,0.02,6953.2
2025-10-28,6928.8265,6856.75,MSE_Only,median,0.01,6960.827
2025-10-29,6917.228999999999,6871.5,MSE_Only,median,0.01,6946.115
2025-10-30,6875.166499999999,6875.75,Accuracy_Heavy,median,0.01,6915.091
2025-10-31,6919.78125,6760.0,MSE_Only,mean,0.01,6957.812
2025-11-01,6881.7145,6755.25,MSE_Only,median,0.01,6862.367
2025-11-02,6904.878,6755.25,MSE_Only,mean,0.01,6896.283
2025-11-03,6929.44275,6755.25,MSE_Only,mean,0.01,6895.904
2025-11-04,6849.89625,6692.0,MSE_Only,mean,0.01,6863.698
2025-11-05,6877.391,6639.75,MSE_Only,mean,0.01,6843.455
2025-11-06,6803.6195,6661.5,MSE_Only,mean,0.01,6789.714
2025-11-07,6829.0689999999995,6557.5,MSE_Only,median,0.01,6824.789
2025-11-08,6817.8645,6620.25,MSE_Only,median,0.01,6802.454
2025-11-09,6801.332,6620.25,MSE_Only,median,0.02,6801.953
2025-11-10,6897.6745,6620.25,Balanced,median,0.01,6948.324
2025-11-11,6917.021000000001,6721.25,MSE_Only,median,0.01,6946.639
2025-11-12,6898.014999999999,6781.5,MSE_Only,median,0.01,6927.618
2025-11-13,6822.8475,6828.0,MSE_Only,median,0.01,6840.596
2025-11-14,6805.630999999999,6828.0,MSE_Only,median,0.01,6802.58
2025-11-15,6804.002,6828.0,MSE_Only,median,0.01,6829.649
2025-11-16,6799.411,6859.5,MSE_Only,median,0.01,6803.645
2025-11-17,6727.791,6859.5,MSE_Only,median,0.01,6729.014
2025-11-18,6681.905000000001,6826.75,MSE_Only,median,0.01,6684.049
2025-11-19,6739.7255000000005,6840.25,MSE_Only,median,0.01,6666.556
2025-11-20,6609.1990000000005,6862.0,MSE_Only,median,0.01,6554.484
2025-11-21,6683.147,6866.75,MSE_Only,median,0.01,6717.115
2025-11-22,6690.576,6878.25,MSE_Only,median,0.01,6687.622
2025-11-23,6686.84825,6878.25,MSE_Only,mean,0.01,6666.453
2025-11-24,6769.02,6878.25,MSE_Only,mean,0.01,6764.81
2025-11-25,6831.862999999999,6855.75,MSE_Only,median,0.01,6817.714
2025-11-26,6862.5405,6848.25,MSE_Only,mean,0.01,6817.185
2025-11-27,6858.768249999999,6891.75,MSE_Only,mean,0.01,6848.685
2025-11-28,6859.134,6907.25,MSE_Only,median,0.01,6857.061
2025-11-29,6891.697250000001,6830.75,MSE_Only,mean,0.01,6909.421
2025-11-30,6876.700500000001,6830.75,MSE_Only,mean,0.01,6854.031
2025-12-01,6852.290499999999,6830.75,MSE_Only,mean,0.01,6873.688
2025-12-02,6901.995499999999,6881.0,MSE_Only,mean,0.01,6902.61
2025-12-03,6915.81625,6856.25,MSE_Only,mean,0.01,6912.88
2025-12-04,6919.5895,6778.5,MSE_Only,mean,0.01,6935.786
2025-12-05,6934.769499999999,6830.5,MSE_Only,mean,0.01,6966.141
2025-12-06,6935.5689999999995,6887.25,MSE_Only,mean,0.01,6935.666
2025-12-07,6960.0255,6887.25,MSE_Only,mean,0.01,6956.344
2025-12-08,6896.9145,6887.25,MSE_Only,mean,0.01,6925.517
2025-12-09,6912.483749999999,6930.25,MSE_Only,mean,0.01,6984.8
2025-12-10,6948.0285,6961.0,MSE_Only,mean,0.01,6990.881
2025-12-11,6985.642750000001,6982.5,MSE_Only,mean,0.01,6993.729
2025-12-12,6873.148249999999,6982.5,MSE_Only,mean,0.01,6882.215
2025-12-13,6904.299,6982.5,MSE_Only,mean,0.01,6925.777
2025-12-14,6904.492499999999,6979.25,MSE_Only,mean,0.01,6924.226
2025-12-15,6949.94575,6979.25,MSE_Only,mean,0.01,6930.886
2025-12-16,6942.53525,6955.0,MSE_Only,mean,0.01,6917.685
2025-12-17,6853.970249999999,6944.25,MSE_Only,mean,0.01,6842.868
2025-12-18,6881.3817500000005,6892.5,MSE_Only,mean,0.01,6801.909
2025-12-19,6926.9712500000005,6892.5,MSE_Only,mean,0.01,6917.339
2025-12-20,6947.79425,6892.5,MSE_Only,mean,0.01,6980.309
2025-12-21,6883.5560000000005,6900.5,MSE_Only,mean,0.01,6918.012
2025-12-22,6928.84025,6900.5,MSE_Only,mean,0.01,6941.802
2025-12-23,6974.36,6943.75,MSE_Only,mean,0.01,6981.092
2025-12-24,6992.929,6987.75,MSE_Only,mean,0.01,7021.822
2025-12-25,7025.74075,6963.25,MSE_Only,mean,0.01,7070.951
2025-12-26,6993.8235,,MSE_Only,mean,0.01,7024.854
2025-12-27,6987.59625,,MSE_Only,mean,0.01,7004.12
2025-12-28,7013.2325,,MSE_Only,mean,0.01,7044.718
2025-12-29,6971.690500000001,,MSE_Only,mean,0.01,6983.563
2025-12-30,6964.37025,,MSE_Only,mean,0.01,6977.943
2025-12-31,6954.92125,,MSE_Only,mean,0.01,6920.127
2026-01-01,6950.9217499999995,,MSE_Only,mean,0.01,6991.857
2026-01-02,6961.5425,,MSE_Only,mean,0.01,6963.957
2026-01-03,6996.886,,MSE_Only,mean,0.01,7027.421
2026-01-04,6977.779,,MSE_Only,mean,0.01,6990.63
2026-01-05,7011.495749999999,,MSE_Only,mean,0.01,7021.274
2026-01-06,7057.07725,,MSE_Only,mean,0.01,7097.841
2026-01-07,7048.35125,,MSE_Only,mean,0.01,7105.627
2026-01-08,7056.4375,,MSE_Only,median,0.01,7098.419
2026-01-09,7056.338,,Accuracy_Heavy,mean,0.01,7097.275
2026-01-10,7084.3715,,Accuracy_Heavy,mean,0.01,7090.566
2026-01-11,7083.55125,,Accuracy_Heavy,mean,0.01,7119.422
2026-01-12,7097.0495,,MSE_Only,mean,0.01,7098.485
2026-01-13,7068.098,,Accuracy_Heavy,mean,0.01,7100.233
2026-01-14,7007.896500000001,,Accuracy_Heavy,mean,0.01,7023.045
2026-01-15,7021.9932499999995,,MSE_Only,mean,0.01,7018.906
2026-01-16,7005.44825,,MSE_Only,mean,0.01,7020.353
2026-01-17,7010.6455000000005,,MSE_Only,mean,0.01,6978.951
2026-01-18,7002.883,,MSE_Only,mean,0.02,6952.038
2026-01-19,7003.7805,,MSE_Only,mean,0.02,6948.86
2026-01-20,6966.2175,,MSE_Only,median,0.02,6936.295
2026-01-21,6928.75375,,MSE_Only,mean,0.01,6870.916
2026-01-22,6936.3515,,MSE_Only,median,0.01,6889.238
2026-01-23,6923.712750000001,,MSE_Only,mean,0.01,6959.243
2026-01-24,6956.862999999999,,MSE_Only,median,0.01,6957.726
2026-01-25,6926.970499999999,,MSE_Only,median,0.01,6931.58
2026-01-26,6992.701,,MSE_Only,median,0.01,6998.033
2026-01-27,7004.8675,,MSE_Only,median,0.01,7025.619
2026-01-28,6995.93975,,MSE_Only,mean,0.01,7041.37
2026-01-29,7030.7485,,MSE_Only,median,0.01,7059.952
2026-01-30,6987.6525,,MSE_Only,median,0.01,6992.387
2026-01-31,6980.324500000001,,MSE_Only,median,0.01,6983.519
2026-02-01,7018.0755,,MSE_Only,median,0.01,7033.996
